ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.923883689842025e+33	99.87	6.45	129.05	66.75	2.364625287840074	0	0	180	10	232	120	22	3	29	15	62	0	2.359210252761841	100	2.359210252761841	38	62.0	
3.0358011057155177e+41	33.73	3.3970588235294117	40.51470588235294	20.955882352941178	2.364625287840074	1	33	45	5.0	87.0	45.0	22	3.0	29.0	15.0	89	0	0.12499332427978516	200	2.484203577041626	78	61.0	
1.0965579074721739e+33	33.5	3.1294117647058823	32.752941176470586	16.941176470588236	2.364625287840074	2	48	45	5.0	87.0	45.0	22	3.0	29.0	15.0	99	0	0.031246423721313477	300	2.5154500007629395	150	50.0	
18805425942876.246	32.58	3.0444444444444443	30.288888888888888	15.666666666666666	2.364625287840074	3	59	45	5.0	87.0	45.0	22	3.0	29.0	15.0	104	0	0.031247854232788086	400	2.5466978549957275	226	43.50000000000001	
2.0093087326538037e+23	31.66	3.010989010989011	29.318681318681318	15.164835164835164	2.364625287840074	4	69	45	4.0	58.0	30.0	22	3.0	29.0	15.0	108	0	0.04687166213989258	500	2.59356951713562	300	40.0	
4.915919966605406e+25	32.81	3.077777777777778	31.255555555555556	16.166666666666668	2.364625287840074	5	79	45	5.0	87.0	45.0	22	3.0	29.0	15.0	114	0	0.031249046325683594	600	2.6248185634613037	381	36.5	
3.411161976524993e+21	30.74	3.033707865168539	29.97752808988764	15.50561797752809	2.364625287840074	6	91	45	5.0	87.0	45.0	22	3.0	29.0	15.0	116	0	0.015622854232788086	700	2.640441417694092	460	34.28571428571429	
1.0471570652697102e+28	32.35	3.0520833333333335	30.510416666666668	15.78125	2.354530475544112	7	96	45	5.0	87.0	45.0	22	3.0	29.0	15.0	120	0	0.04687237739562988	800	2.6873137950897217	540	32.5	
8.420793702067986e+16	31.89	3.134020618556701	32.88659793814433	17.010309278350515	2.354530475544112	8	99	45	5.0	87.0	45.0	22	3.0	29.0	15.0	125	0	0.015624523162841797	900	2.7029383182525635	627	30.33333333333333	
1.1623198144804781e+27	32.12	3.1704545454545454	33.94318181818182	17.556818181818183	2.354530475544112	9	111	45	5.0	87.0	45.0	22	3.0	29.0	15.0	131	0	0.031246423721313477	1000	2.734184741973877	702	29.80000000000001	
1.1220972294710422e+29	34.42	3.106382978723404	32.08510638297872	16.595744680851062	2.354530475544112	10	117	45	5.0	87.0	45.0	22	3.0	29.0	15.0	135	0	0.031248092651367188	1100	2.765432834625244	772	29.818181818181827	
7.159424448397582e+37	34.65	3.0707070707070705	31.050505050505052	16.060606060606062	2.3295220820519984	11	119	45	5.0	87.0	45.0	22	3.0	29.0	15.0	137	0	0.015623807907104492	1200	2.7810566425323486	860	28.33333333333333	
3.4779110569162165e+20	34.65	3.0217391304347827	29.630434782608695	15.326086956521738	2.3289970609235273	12	128	45	5.0	87.0	45.0	22	3.0	29.0	15.0	139	0	0.0156252384185791	1300	2.7966818809509277	940	27.692307692307693	
1209493.9974830386	33.5	3.0408163265306123	30.183673469387756	15.612244897959183	2.3286167056382356	13	130	45	5.0	87.0	45.0	22	3.0	29.0	15.0	143	0	0.031247377395629883	1400	2.8279292583465576	1023	26.92857142857143	
4.3327706750058935e+24	32.58	3.0736842105263156	31.13684210526316	16.105263157894736	2.3247788970025027	14	136	45	5.0	87.0	45.0	22	3.0	29.0	15.0	149	0	0.031247615814208984	1500	2.8591768741607666	1104	26.400000000000006	
6.406244868368053e+19	30.28	3.108695652173913	32.15217391304348	16.630434782608695	2.3023932087765853	15	144	45	5.0	87.0	45.0	22	3.0	29.0	15.0	158	0	0.031247854232788086	1600	2.8904247283935547	1183	26.0625	
3.427032576094622e+16	28.44	3.0833333333333335	31.416666666666668	16.25	2.3023932087765853	16	149	45	5.0	87.0	45.0	22	3.0	29.0	15.0	164	0	0.031247615814208984	1700	2.9216723442077637	1265	25.588235294117652	
