ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.9522492883864522e+48	101.27	6.512	130.848	67.68	33.77712249818918	0	0	180	10	232	120	22	3	29	15	324	0	7.374493837356567	500	7.374493837356567	176	64.80000000000001	
9.109426129405218e+41	30.372	3.229916897506925	35.66759002770083	18.44875346260388	33.77712249818918	1	140	45	5.0	87.0	45.0	22	3.0	29.0	15.0	356	0	0.32810258865356445	1000	7.702596426010132	493	50.7	
6.108543223709566e+29	29.912	3.0730088495575223	31.11725663716814	16.095132743362832	33.77712249818918	2	189	45	5.0	87.0	45.0	22	3.0	29.0	15.0	372	0	0.15623879432678223	1500	7.858835220336914	891	40.6	
8.713622726743753e+30	28.164	3.0127931769722816	29.37100213219616	15.191897654584222	27.492675094284454	3	221	45	4.0	58.0	30.0	22	3.0	29.0	15.0	389	0	0.14061522483825684	2000	7.999450445175171	1288	35.599999999999994	
2.347832480667481e+34	27.75	3.03056768558952	29.88646288209607	15.458515283842795	27.492675094284454	4	264	45	5.0	87.0	45.0	22	3.0	29.0	15.0	401	0	0.18748784065246582	2500	8.186938285827637	1682	32.72	
2.6309160594768203e+40	28.072	3.012987012987013	29.376623376623378	15.194805194805195	25.821566850591385	5	302	45	4.0	58.0	30.0	22	3.0	29.0	15.0	416	0	0.17186284065246582	3000	8.358801126480103	2062	31.266666666666666	
2.7200505843560733e+40	27.336	3.0224719101123596	29.651685393258425	15.337078651685394	25.821566850591385	6	358	45	5.0	87.0	45.0	22	3.0	29.0	15.0	422	0	0.18748736381530762	3500	8.54628849029541	2449	30.028571428571425	
1.0217374960270868e+34	28.026	3.0319148936170213	29.925531914893618	15.47872340425532	24.44956624219033	7	389	45	5.0	87.0	45.0	22	3.0	29.0	15.0	430	0	0.15623903274536133	4000	8.702527523040771	2856	28.60000000000001	
8.90951590064652e+38	29.268	3.0302375809935205	29.876889848812095	15.453563714902808	24.44956624219033	8	427	45	5.0	87.0	45.0	22	3.0	29.0	15.0	436	0	0.14061617851257324	4500	8.843143701553345	3257	27.62222222222222	
2.4136349152144806e+21	30.51	3.0494623655913977	30.434408602150537	15.741935483870968	24.44956624219033	9	463	45	5.0	87.0	45.0	22	3.0	29.0	15.0	443	0	0.15623998641967773	5000	8.999383687973022	3656	26.88000000000001	
2.178875065199374e+35	32.35	3.0375	30.0875	15.5625	24.26267153818085	10	483	45	5.0	87.0	45.0	22	3.0	29.0	15.0	448	0	0.2031097412109375	5500	9.20249342918396	4087	25.690909090909088	
6.422751223174345e+28	32.948	3.06423982869379	30.862955032119913	15.963597430406852	24.26267153818085	11	516	45	5.0	87.0	45.0	22	3.0	29.0	15.0	451	0	0.14061522483825684	6000	9.343108654022217	4511	24.816666666666663	
4.0952530881311476e+24	33.546	3.080168776371308	31.324894514767934	16.20253164556962	24.26267153818085	12	543	45	5.0	87.0	45.0	22	3.0	29.0	15.0	459	0	0.15624070167541504	6500	9.499349355697632	4915	24.384615384615387	
4.6314834156378394e+24	35.432	3.081589958158996	31.36610878661088	16.223849372384937	24.235573815106612	13	566	45	5.0	87.0	45.0	22	3.0	29.0	15.0	465	0	0.17186284065246582	7000	9.671212196350098	5335	23.785714285714292	
