ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.7897832054418413e+47	101.9	6.54	131.66	68.1	59.775765849473736	0	0	180	10	232	120	22	3	29	15	61	0	2.562324047088623	100	2.562324047088623	39	61.0	
1.149524004254255e+43	87.44	4.241379310344827	65.0	33.62068965517241	55.888746518264576	1	14	180	9.0	203.0	105.0	22	3.0	29.0	15.0	78	0	0.04687213897705078	200	2.609196186065674	108	46.0	
1.4578631736269727e+35	91.21	3.8369565217391304	53.27173913043478	27.554347826086957	55.888746518264576	2	23	180	7.0	145.0	75.0	22	3.0	29.0	15.0	90	0	0.04687142372131348	300	2.6560676097869873	183	39.0	
4.891231904865594e+19	95.98	3.75	50.75	26.25	50.65636939567467	3	27	180	7.0	145.0	75.0	22	3.0	29.0	15.0	106	0	0.04687213897705078	400	2.702939748764038	263	34.25	
7.725550650835321e+27	98.06	3.878787878787879	54.484848484848484	28.181818181818183	46.966479017710995	4	28	180	9.0	203.0	105.0	22	3.0	29.0	15.0	121	0	0.04687190055847168	500	2.7498116493225098	339	32.19999999999999	
3.2484032252921686e+33	81.38	3.2989690721649483	37.670103092783506	19.484536082474225	43.580209170088416	5	31	180	7.0	145.0	75.0	22	3.0	29.0	15.0	129	0	0.04687190055847168	600	2.7966835498809814	421	29.83333333333333	
1.5440925612787752e+41	77.72	3.18	34.22	17.7	35.66652827374251	6	31	180	7	145	75	22	3	29	15	133	0	0.04687166213989258	700	2.843555212020874	509	27.285714285714292	
1.5606591516587153e+41	79.97	3.090909090909091	31.636363636363637	16.363636363636363	35.66652827374251	7	32	180	5.0	87.0	45.0	22	3.0	29.0	15.0	135	0	0.031247377395629883	800	2.874802589416504	597	25.375	
2.911110983794364e+28	86.46	3.2	34.8	18.0	34.57165314038067	8	33	180	6	116	60	22	3	29	15	140	0	0.015624046325683594	900	2.8904266357421875	682	24.22222222222223	
248055513168207.6	92.99	3.336734693877551	38.765306122448976	20.051020408163264	34.01990685418581	9	35	180	8.0	174.0	90.0	22	3.0	29.0	15.0	150	0	0.04687213897705078	1000	2.9372987747192383	760	24.0	
1.3153204728239157e+17	102.47	3.272727272727273	36.90909090909091	19.09090909090909	31.8245577027247	10	36	180	7.0	145.0	75.0	22	3.0	29.0	15.0	157	0	0.015623331069946289	1100	2.9529221057891846	841	23.545454545454547	
5.342692379285718e+21	105.4	3.2142857142857144	35.214285714285715	18.214285714285715	31.8245577027247	11	38	180	7.0	145.0	75.0	22	3.0	29.0	15.0	162	0	0.031248092651367188	1200	2.9841701984405518	923	23.08333333333333	
1.2705881869298822e+40	111.23	3.32	38.28	19.8	31.8245577027247	12	38	180	7	145	75	22	3	29	15	168	0	0.03124833106994629	1300	3.015418529510498	1010	22.307692307692307	
7.461291781799601e+29	116.18	3.1414141414141414	33.101010101010104	17.12121212121212	31.8245577027247	13	39	180	7.0	145.0	75.0	90	3.0	29.0	15.0	171	0	0.015624046325683594	1400	3.0310425758361816	1098	21.57142857142857	
8.540087250698466e+31	117.06	3.2	34.8	18.0	31.8245577027247	14	39	180	5	87	45	90	3	29	15	179	0	0.031247377395629883	1500	3.0622899532318115	1184	21.066666666666663	
5.599098110459221e+41	120.44	3.27	36.83	19.05	28.630756320157786	15	40	180	7	145	75	90	3	29	15	183	0	0.04687166213989258	1600	3.109161615371704	1271	20.5625	
7.357586734800027e+27	122.7	3.24	35.96	18.6	27.928856518857124	16	40	180	7	145	75	90	3	29	15	192	0	0.031249523162841797	1700	3.140411138534546	1349	20.647058823529406	
2.7272215128100875e+22	122.24	3.26	36.54	18.9	27.928856518857124	17	40	180	5	87	45	90	3	29	15	200	0	0.04687047004699707	1800	3.187281608581543	1432	20.444444444444443	
2.5411763738597644e+40	121.1	3.4	40.6	21.0	27.928856518857124	18	40	180	7	145	75	90	3	29	15	206	0	0.031247854232788086	1900	3.218529462814331	1522	19.89473684210526	
3.512368185410187e+33	123.14	3.36	39.44	20.4	27.928856518857124	19	40	180	4	58	30	90	3	29	15	212	0	0.04687190055847168	2000	3.2654013633728027	1606	19.69999999999999	
1.284105082535519e+40	120.42	3.69	49.01	25.35	27.928856518857124	20	40	180	7	145	75	90	3	29	15	219	0	0.04687213897705078	2100	3.3122735023498535	1696	19.23809523809524	
6.489563320375089e+40	126.08	3.84	53.36	27.6	27.928856518857124	21	40	180	7	145	75	90	3	29	15	227	0	0.04687094688415527	2200	3.359144449234009	1783	18.954545454545453	
7.958645910429651e+40	124.04	3.83	53.07	27.45	27.928856518857124	22	40	180	9	203	105	90	3	29	15	237	0	0.031247854232788086	2300	3.390392303466797	1870	18.695652173913047	
3.6577539669971525e+40	119.74	3.55	44.95	23.25	27.928856518857124	23	40	180	7	145	75	90	3	29	15	239	0	0.031248092651367188	2400	3.421640396118164	1961	18.291666666666657	
2.6371539809212676e+28	117.76	3.35	39.15	20.25	27.928856518857124	24	40	180	7	145	75	90	3	29	15	244	0	0.04687190055847168	2500	3.4685122966766357	2049	18.040000000000006	
5.082352747863803e+40	114.86	3.38	40.02	20.7	27.71103615535616	25	40	180	7	145	75	90	3	29	15	250	0	0.04687166213989258	2600	3.5153839588165283	2136	17.84615384615384	
1.2443904923540082e+40	113.04	3.26	36.54	18.9	27.71103615535616	26	40	180	7	145	75	90	3	29	15	254	0	0.031247615814208984	2700	3.5466315746307373	2224	17.629629629629633	
1.2705881869298822e+40	113.74	3.2	34.8	18.0	25.951979214122566	27	40	180	7	145	75	90	3	29	15	260	0	0.04687213897705078	2800	3.593503713607788	2308	17.57142857142857	
8065445641355810.0	118.68	3.24	35.96	18.6	25.951979214122566	28	40	180	4	58	30	90	3	29	15	267	0	0.04687190055847168	2900	3.6403756141662598	2390	17.58620689655173	
2.5910539200122687e+41	111.04	3.28	37.12	19.2	25.951979214122566	29	40	180	7	145	75	90	3	29	15	278	0	0.015624046325683594	3000	3.6559996604919434	2467	17.766666666666666	
8.040171810431984e+34	114.14	3.17	33.93	17.55	25.951979214122566	30	40	180	4	58	30	90	3	29	15	287	0	0.031247854232788086	3100	3.6872475147247314	2545	17.903225806451616	
1.5912442849318113e+31	108.54	3.11	32.19	16.65	25.860457173351488	31	40	180	4	58	30	90	3	29	15	292	0	0.046871185302734375	3200	3.734118700027466	2634	17.6875	
8.313854395468644e+22	111.46	3.14	33.06	17.1	25.860457173351488	32	40	180	4	58	30	90	3	29	15	302	0	0.03124833106994629	3300	3.765367031097412	2717	17.666666666666657	
8.929874631637596e+17	110.1	3.13	32.77	16.95	25.860457173351488	33	40	180	4	58	30	90	3	29	15	308	0	0.015624046325683594	3400	3.7809910774230957	2803	17.558823529411754	
791797411.5278248	112.74	3.11	32.19	16.65	25.860457173351488	34	40	180	4	58	30	90	3	29	15	315	0	0.04687213897705078	3500	3.8278632164001465	2885	17.57142857142857	
2973148808893.0054	108.52	3.13	32.77	16.95	25.860457173351488	35	40	180	4	58	30	90	3	29	15	319	0	0.031247377395629883	3600	3.8591105937957764	2977	17.305555555555557	
1.231702267794018e+40	107.86	3.19	34.51	17.85	25.860457173351488	36	40	180	7	145	75	90	3	29	15	322	0	0.031247854232788086	3700	3.8903584480285645	3068	17.08108108108108	
7.060944185236798e+27	109.18	3.31	37.99	19.65	25.860457173351488	37	40	180	7	145	75	90	3	29	15	330	0	0.031248092651367188	3800	3.9216065406799316	3150	17.10526315789474	
3.2340851145310756e+37	110.04	3.32	38.28	19.8	25.860457173351488	38	40	180	4	58	30	90	3	29	15	336	0	0.031247377395629883	3900	3.9528539180755615	3237	17.0	
2.5411763738606866e+40	108.92	3.36	39.44	20.4	25.860457173351488	39	40	112	7	145	75	90	3	29	15	342	0	0.031248092651367188	4000	3.9841020107269287	3328	16.799999999999997	
1.2705881869298822e+40	109.58	3.26	36.54	18.9	25.860457173351488	40	40	112	7	145	75	90	3	29	15	348	0	0.031247615814208984	4100	4.015349626541138	3408	16.878048780487802	
5.099957165741041e+32	108.26	3.18	34.22	17.7	25.860457173351488	41	40	112	7	145	75	90	3	29	15	351	0	0.031248092651367188	4200	4.046597719192505	3493	16.83333333333333	
