ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.807561155198953e+41	101.23	6.51	130.79	67.65	2.4714201483355405	0	0	180	10	232	120	22	3	29	15	55	0	2.359213352203369	100	2.359213352203369	45	55.0	
6.343378883514955e+41	33.5	3.3974358974358974	40.52564102564103	20.96153846153846	2.35067021960416	1	22	45	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.2187352180480957	200	2.577948570251465	113	43.50000000000001	
1.2928260211955352e+25	30.97	3.172043010752688	33.98924731182796	17.580645161290324	2.346224219960617	2	30	45	4.0	58.0	30.0	22	3.0	29.0	15.0	69	0	0.031247854232788086	300	2.609196424484253	166	44.666666666666664	
2.9552348836654928e+19	33.27	3.1354166666666665	32.927083333333336	17.03125	2.346224219960617	3	34	45	4.0	58.0	30.0	22	3.0	29.0	15.0	77	0	0.031249046325683594	400	2.6404454708099365	224	43.99999999999999	
3106056325492246.0	29.13	3.0638297872340425	30.851063829787233	15.957446808510639	2.346224219960617	4	41	45	5.0	87.0	45.0	22	3.0	29.0	15.0	80	0	0.04687047004699707	500	2.6873159408569336	284	43.2	
23914284.120076004	28.21	3.0106382978723403	29.30851063829787	15.159574468085106	2.3009902811190566	5	48	45	4.0	58.0	30.0	22	3.0	29.0	15.0	82	0	0.031248092651367188	600	2.718564033508301	348	42.00000000000001	
338930.4387064389	26.83	3.0105263157894737	29.305263157894736	15.157894736842104	2.292508719173685	6	53	45	4.0	58.0	30.0	22	3.0	29.0	15.0	86	0	0.031247615814208984	700	2.7498116493225098	413	41.0	
2.0265812727304183e+25	25.22	3.0104166666666665	29.302083333333332	15.15625	2.292508719173685	7	58	45	4.0	58.0	30.0	22	3.0	29.0	15.0	87	0	0.031247854232788086	800	2.781059503555298	472	41.0	
9.976903422454954e+16	25.68	3.0	29.0	15.0	2.292508719173685	8	65	45	3.0	29.0	15.0	22	3.0	29.0	15.0	89	0	0.031248092651367188	900	2.812307596206665	526	41.55555555555556	
287.15237894973507	25.91	3.0	29.0	15.0	2.292490769487648	9	71	45	3.0	29.0	15.0	22	3.0	29.0	15.0	90	0	0.031247615814208984	1000	2.843555212020874	578	42.2	
1.31158108923958e+18	24.76	3.0	29.0	15.0	2.2868615607519502	10	76	45	3.0	29.0	15.0	22	3.0	29.0	15.0	91	0	0.04687190055847168	1100	2.8904271125793457	644	41.45454545454545	
3.5175914322318724e+33	23.15	3.0104166666666665	29.302083333333332	15.15625	2.2868615607519502	11	80	45	4.0	58.0	30.0	22	3.0	29.0	15.0	92	0	0.031247854232788086	1200	2.921674966812134	701	41.583333333333336	
23913362.705166034	22.23	3.0103092783505154	29.298969072164947	15.154639175257731	2.2868615607519502	12	83	45	4.0	58.0	30.0	22	3.0	29.0	15.0	98	0	0.03124856948852539	1300	2.952923536300659	752	42.15384615384615	
1.348442732860117e+18	22.0	3.0	29.0	15.0	2.2868615607519502	13	88	22	3.0	29.0	15.0	22	3.0	29.0	15.0	100	0	0.03124856948852539	1400	2.9841721057891846	806	42.42857142857142	
1.1439984631679998e+27	22.0	3.0	29.0	15.0	2.2868615607519502	14	91	22	3.0	29.0	15.0	22	3.0	29.0	15.0	105	0	0.03124690055847168	1500	3.0154190063476562	864	42.400000000000006	
324.517917840014	22.0	3.0	29.0	15.0	2.2868615607519502	15	98	22	3.0	29.0	15.0	22	3.0	29.0	15.0	106	0	0.031247377395629883	1600	3.046666383743286	925	42.1875	
150121.06620662438	22.0	3.0	29.0	15.0	2.2868615607519502	16	100	22	3.0	29.0	15.0	22	3.0	29.0	15.0	107	0	0.04687190055847168	1700	3.093538284301758	984	42.11764705882353	
1.4585071867624435e+18	22.0	3.0	29.0	15.0	2.2868615607519502	17	106	22	3.0	29.0	15.0	22	3.0	29.0	15.0	109	0	0.031247615814208984	1800	3.124785900115967	1036	42.44444444444444	
1.4296674224354637e+18	22.0	3.0	29.0	15.0	2.286861560619146	18	108	22	3.0	29.0	15.0	22	3.0	29.0	15.0	113	0	0.03124833106994629	1900	3.156034231185913	1097	42.26315789473685	
2.312140216096837e+24	22.0	3.0	29.0	15.0	2.286861560619146	19	109	22	3.0	29.0	15.0	22	3.0	29.0	15.0	114	0	0.031247377395629883	2000	3.187281608581543	1165	41.75	
1.3616269526094374e+18	22.0	3.0	29.0	15.0	2.286861560619146	20	112	22	3.0	29.0	15.0	22	3.0	29.0	15.0	115	0	0.031247854232788086	2100	3.218529462814331	1223	41.761904761904766	
376.48076052026744	22.0	3.0	29.0	15.0	2.286861560619146	21	116	22	3.0	29.0	15.0	22	3.0	29.0	15.0	117	0	0.031249046325683594	2200	3.2497785091400146	1289	41.40909090909091	
1.4620533858000352e+32	22.0	3.0	29.0	15.0	2.286861560619146	22	119	22	3.0	29.0	15.0	22	3.0	29.0	15.0	117	0	0.031246662139892578	2300	3.2810251712799072	1354	41.130434782608695	
5416.713184656615	22.0	3.0	29.0	15.0	2.286861560619146	23	126	22	3.0	29.0	15.0	22	3.0	29.0	15.0	119	0	0.031247854232788086	2400	3.3122730255126953	1414	41.083333333333336	
742792.5748605373	22.0	3.0	29.0	15.0	2.286861560619146	24	129	22	3.0	29.0	15.0	22	3.0	29.0	15.0	120	0	0.015624284744262695	2500	3.327897310256958	1482	40.72	
369687.5188929934	22.0	3.0	29.0	15.0	2.286861560619146	25	134	22	3.0	29.0	15.0	22	3.0	29.0	15.0	120	0	0.031247854232788086	2600	3.359145164489746	1544	40.61538461538462	
4.442110598783721e+25	22.0	3.0	29.0	15.0	2.286861560619146	26	139	22	3.0	29.0	15.0	22	3.0	29.0	15.0	121	0	0.031247615814208984	2700	3.390392780303955	1602	40.666666666666664	
141060552616737.0	22.0	3.0	29.0	15.0	2.286861560619146	27	144	22	3.0	29.0	15.0	22	3.0	29.0	15.0	121	0	0.031247854232788086	2800	3.421640634536743	1666	40.5	
42517120315997.3	22.0	3.0	29.0	15.0	2.286861560619146	28	147	22	3.0	29.0	15.0	22	3.0	29.0	15.0	124	0	0.031248092651367188	2900	3.4528887271881104	1729	40.37931034482759	
442.7737221618934	22.0	3.0	29.0	15.0	2.286861560619146	29	150	22	3.0	29.0	15.0	22	3.0	29.0	15.0	127	0	0.031247854232788086	3000	3.4841365814208984	1785	40.5	
3633359599.1010237	22.0	3.0	29.0	15.0	2.286861560619146	30	157	22	3.0	29.0	15.0	22	3.0	29.0	15.0	129	0	0.031247854232788086	3100	3.5153844356536865	1840	40.645161290322584	
5.732820423478967e+27	22.0	3.0	29.0	15.0	2.286861560619146	31	163	22	3.0	29.0	15.0	22	3.0	29.0	15.0	133	0	0.031247615814208984	3200	3.5466320514678955	1901	40.59374999999999	
132.4207649932527	22.0	3.0	29.0	15.0	2.286861560619146	32	167	22	3.0	29.0	15.0	22	3.0	29.0	15.0	135	0	0.03124833106994629	3300	3.577880382537842	1961	40.57575757575758	
2.3770105447576714e+18	22.0	3.0	29.0	15.0	2.286861560619146	33	172	22	3.0	29.0	15.0	22	3.0	29.0	15.0	136	0	0.031247854232788086	3400	3.60912823677063	2019	40.61764705882352	
4836031284.181951	22.0	3.0	29.0	15.0	2.286861560619146	34	178	22	3.0	29.0	15.0	22	3.0	29.0	15.0	139	0	0.031247854232788086	3500	3.640376091003418	2076	40.68571428571428	
1.0289118822080077e+28	22.0	3.0	29.0	15.0	2.286861560619146	35	183	22	3.0	29.0	15.0	22	3.0	29.0	15.0	140	0	0.04687142372131348	3600	3.6872475147247314	2139	40.583333333333336	
3911922475.6560283	22.0	3.0	29.0	15.0	2.286861560619146	36	190	22	3.0	29.0	15.0	22	3.0	29.0	15.0	141	0	0.031248092651367188	3700	3.7184956073760986	2200	40.54054054054054	
4678696000.97788	22.0	3.0	29.0	15.0	2.286861560619146	37	193	22	3.0	29.0	15.0	22	3.0	29.0	15.0	149	0	0.03124856948852539	3800	3.749744176864624	2254	40.68421052631579	
6650248832.617519	22.0	3.0	29.0	15.0	2.286861560619146	38	197	22	3.0	29.0	15.0	22	3.0	29.0	15.0	150	0	0.03124690055847168	3900	3.7809910774230957	2317	40.58974358974359	
1362726898.5500133	22.0	3.0	29.0	15.0	2.286861560619146	39	207	22	3.0	29.0	15.0	22	3.0	29.0	15.0	152	0	0.03124833106994629	4000	3.812239408493042	2377	40.575	
872.0773143628459	22.0	3.0	29.0	15.0	2.286861560619146	40	214	22	3.0	29.0	15.0	22	3.0	29.0	15.0	154	0	0.03124856948852539	4100	3.8434879779815674	2437	40.5609756097561	
4595555270.864521	22.0	3.0	29.0	15.0	2.286861560619146	41	216	22	3.0	29.0	15.0	22	3.0	29.0	15.0	157	0	0.03124690055847168	4200	3.874734878540039	2496	40.57142857142857	
795.5570661926515	22.0	3.0	29.0	15.0	2.286861560619146	42	224	22	3.0	29.0	15.0	22	3.0	29.0	15.0	159	0	0.04687190055847168	4300	3.9216067790985107	2557	40.53488372093024	
59088029806124.95	22.0	3.0	29.0	15.0	2.286861560619146	43	229	22	3.0	29.0	15.0	22	3.0	29.0	15.0	162	0	0.031247615814208984	4400	3.9528543949127197	2615	40.56818181818181	
282.7521440212602	22.0	3.0	29.0	15.0	2.286861560619146	44	235	22	3.0	29.0	15.0	22	3.0	29.0	15.0	162	0	0.015624284744262695	4500	3.9684786796569824	2669	40.68888888888888	
1.5284019804979088e+28	22.0	3.0	29.0	15.0	2.286861560619146	45	241	22	3.0	29.0	15.0	22	3.0	29.0	15.0	164	0	0.04687190055847168	4600	4.015350580215454	2731	40.630434782608695	
