ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2382567628503664e+41	100.866	6.494	130.326	67.41	2.420530672778352	0	0	180	10	232	120	22	3	29	15	287	0	6.390188455581665	500	6.390188455581665	213	57.4	
2.537927724118325e+40	44.824	3.594315245478036	46.23514211886305	23.914728682170544	2.339782072167121	1	114	90	8.0	174.0	90.0	22	3.0	29.0	15.0	350	0	0.2343587875366211	1000	6.624547243118286	500	50.0	
3.107246878551362e+29	40.252	3.151315789473684	33.38815789473684	17.269736842105264	2.2896615011949266	2	159	90	6.0	116.0	60.0	22	3.0	29.0	15.0	370	0	0.15623903274536133	1500	6.7807862758636475	790	47.333333333333336	
6.417084552976735e+22	35.042	3.0210084033613445	29.60924369747899	15.315126050420169	2.2896615011949266	3	183	90	5.0	87.0	45.0	22	3.0	29.0	15.0	385	0	0.10936737060546875	2000	6.890153646469116	1089	45.550000000000004	
3.816190682137483e+29	32.16	3.020661157024793	29.59917355371901	15.309917355371901	2.2896615011949266	4	200	90	5.0	87.0	45.0	22	3.0	29.0	15.0	393	0	0.14061498641967773	2500	7.030768632888794	1405	43.8	
3.1831649996405385e+32	28.344	3.0251572327044025	29.729559748427672	15.377358490566039	2.2896615011943413	5	224	90	5.0	87.0	45.0	22	3.0	29.0	15.0	404	0	0.12499141693115234	3000	7.155760049819946	1681	43.96666666666667	
4.076810422717425e+26	27.0	3.022727272727273	29.65909090909091	15.340909090909092	2.28824689214439	6	241	90	5.0	87.0	45.0	22	3.0	29.0	15.0	413	0	0.15623927116394043	3500	7.311999320983887	1972	43.65714285714286	
54048419.24110647	25.076	3.006198347107438	29.179752066115704	15.09297520661157	2.288246867048024	7	257	67	5.0	87.0	45.0	22	3.0	29.0	15.0	423	0	0.20311212539672852	4000	7.515111446380615	2240	43.99999999999999	
1236069284404999.8	26.672	3.008403361344538	29.243697478991596	15.126050420168067	2.288246867048024	8	282	67	5.0	87.0	45.0	22	3.0	29.0	15.0	429	0	0.1874866485595703	4500	7.7025980949401855	2488	44.711111111111116	
1232352132266316.5	27.11	3.020703933747412	29.600414078674948	15.31055900621118	2.288246867048024	9	300	67	5.0	87.0	45.0	22	3.0	29.0	15.0	439	0	0.14061522483825684	5000	7.843213319778442	2751	44.98	
1.061196461206897e+28	27.47	3.0168067226890756	29.48739495798319	15.252100840336135	2.288246867048024	10	324	67	5.0	87.0	45.0	22	3.0	29.0	15.0	452	0	0.10936903953552246	5500	7.952582359313965	3025	44.99999999999999	
2.069421075508063e+26	26.68	3.0254777070063694	29.738853503184714	15.382165605095542	2.288246867048024	11	354	67	5.0	87.0	45.0	22	3.0	29.0	15.0	461	0	0.12498998641967773	6000	8.077572345733643	3306	44.9	
1.2033719544860925e+18	27.224	3.0123456790123457	29.358024691358025	15.185185185185185	2.288246867048024	12	368	67	5.0	87.0	45.0	22	3.0	29.0	15.0	470	0	0.12499094009399414	6500	8.202563285827637	3557	45.27692307692308	
7.658625927120059e+16	26.664	3.012422360248447	29.36024844720497	15.186335403726709	2.288246867048024	13	386	67	5.0	87.0	45.0	22	3.0	29.0	15.0	480	0	0.09375286102294922	7000	8.296316146850586	3804	45.65714285714285	
1.0629273165711943e+22	26.35	3.0505263157894738	30.465263157894736	15.757894736842106	2.2882468670480236	14	412	67	5.0	87.0	45.0	22	3.0	29.0	15.0	494	0	0.12498259544372559	7500	8.421298742294312	4037	46.17333333333333	
5.936549274495715e+16	26.82	3.0165289256198347	29.479338842975206	15.24793388429752	2.2882468670480236	15	429	67	5.0	87.0	45.0	22	3.0	29.0	15.0	505	0	0.12499141693115234	8000	8.546290159225464	4280	46.5	
621966283414.4146	25.404	3.0042194092827006	29.122362869198312	15.063291139240507	2.2882468670480236	16	456	45	5.0	87.0	45.0	22	3.0	29.0	15.0	513	0	0.12499141693115234	8500	8.671281576156616	4517	46.858823529411765	
5.4036024092297455e+20	26.6	3.0165631469979295	29.48033126293996	15.248447204968944	2.2882468670480236	17	473	45	5.0	87.0	45.0	22	3.0	29.0	15.0	525	0	0.18748855590820312	9000	8.85877013206482	4763	47.077777777777776	
7.168453583389602e+16	26.784	3.008421052631579	29.24421052631579	15.126315789473685	2.2882468670480236	18	498	45	5.0	87.0	45.0	22	3.0	29.0	15.0	532	0	0.1874856948852539	9500	9.046255826950073	4989	47.484210526315785	
7.261367238882298e+16	26.922	3.0125786163522013	29.364779874213838	15.18867924528302	2.2882468670480236	19	522	45	5.0	87.0	45.0	22	3.0	29.0	15.0	546	0	0.17186331748962402	10000	9.218119144439697	5210	47.9	
8.115554295839925e+24	28.44	3.0249480249480247	29.723492723492722	15.374220374220375	2.2882468670480236	20	542	45	5.0	87.0	45.0	22	3.0	29.0	15.0	559	0	0.15623903274536133	10500	9.374358177185059	5421	48.371428571428574	
11598845.552096289	27.152	3.0252100840336134	29.73109243697479	15.378151260504202	2.2882468670480236	21	566	45	5.0	87.0	45.0	22	3.0	29.0	15.0	569	0	0.12499141693115234	11000	9.499349594116211	5620	48.909090909090914	
1913223530178560.5	27.842	3.0371134020618555	30.076288659793814	15.556701030927835	2.2882468670480236	22	582	45	5.0	87.0	45.0	22	3.0	29.0	15.0	578	0	0.12499094009399414	11500	9.624340534210205	5790	49.65217391304348	
1.0460759919742587e+24	27.29	3.029166666666667	29.845833333333335	15.4375	2.2882468670480236	23	602	45	5.0	87.0	45.0	22	3.0	29.0	15.0	589	0	0.10936808586120605	12000	9.733708620071411	5947	50.44166666666667	
3054454272251.388	27.474	3.0124740124740126	29.361746361746363	15.187110187110187	2.2882468670480236	24	622	45	5.0	87.0	45.0	22	3.0	29.0	15.0	597	0	0.10936784744262695	12500	9.843076467514038	6098	51.216	
330836.1019863143	26.278	3.0167014613778704	29.484342379958246	15.250521920668058	2.2882468670480236	25	644	45	5.0	87.0	45.0	22	3.0	29.0	15.0	605	0	0.18748736381530762	13000	10.030563831329346	6266	51.800000000000004	
1134764.6689650356	27.06	3.0123711340206185	29.358762886597937	15.185567010309278	2.2882468670480236	26	660	45	5.0	87.0	45.0	22	3.0	29.0	15.0	612	0	0.18748879432678223	13500	10.218052625656128	6415	52.48148148148148	
105791998.67413688	25.542	3.008528784648188	29.247334754797443	15.127931769722814	2.2882468670480236	27	692	45	5.0	87.0	45.0	22	3.0	29.0	15.0	625	0	0.1874856948852539	14000	10.405538320541382	6542	53.27142857142857	
3.809341810740514e+32	25.542	3.004166666666667	29.120833333333334	15.0625	2.2882468670480236	28	713	45	5.0	87.0	45.0	22	3.0	29.0	15.0	637	0	0.17186403274536133	14500	10.577402353286743	6684	53.90344827586207	
39627860.26410038	25.266	3.0124740124740126	29.361746361746363	15.187110187110187	2.2882468670480236	29	732	45	5.0	87.0	45.0	22	3.0	29.0	15.0	645	0	0.12499046325683594	15000	10.702392816543579	6826	54.49333333333333	
793215.674371007	25.726	3.0041407867494825	29.12008281573499	15.062111801242237	2.2868615606190237	30	750	45	5.0	87.0	45.0	22	3.0	29.0	15.0	657	0	0.12499213218688965	15500	10.827384948730469	6952	55.148387096774194	
10271542.462719474	25.266	3.0251046025104604	29.728033472803347	15.376569037656903	2.2868615606190237	31	773	45	5.0	87.0	45.0	22	3.0	29.0	15.0	663	0	0.18748831748962402	16000	11.014873266220093	7106	55.5875	
1.044777114524065e+24	25.864	3.029106029106029	29.844074844074843	15.436590436590437	2.2868615606190237	32	792	45	5.0	87.0	45.0	22	3.0	29.0	15.0	676	0	0.15623736381530762	16500	11.1711106300354	7285	55.848484848484844	
1.4324952097576417e+18	25.726	3.01673640167364	29.485355648535563	15.251046025104603	2.2868615606190237	33	815	45	5.0	87.0	45.0	22	3.0	29.0	15.0	683	0	0.14061832427978516	17000	11.311728954315186	7464	56.09411764705882	
1.4926947146105708e+18	25.772	3.008281573498965	29.240165631469978	15.124223602484472	2.2868615606190237	34	833	45	5.0	87.0	45.0	22	3.0	29.0	15.0	688	0	0.14061212539672852	17500	11.452341079711914	7660	56.22857142857143	
9.572080000907346e+41	27.106	3.028865979381443	29.837113402061856	15.43298969072165	2.2868615606190237	35	848	45	5.0	87.0	45.0	22	3.0	29.0	15.0	700	0	0.10936856269836426	18000	11.561709642410278	7884	56.2	
2.3333285855543686e+17	26.876	3.0165289256198347	29.479338842975206	15.24793388429752	2.2868615606190237	36	865	45	5.0	87.0	45.0	22	3.0	29.0	15.0	713	0	0.15624237060546875	18500	11.717952013015747	8107	56.17837837837838	
4.327184462677704e+35	27.704	3.0165289256198347	29.479338842975206	15.24793388429752	2.2868615606190237	37	882	45	5.0	87.0	45.0	22	3.0	29.0	15.0	722	0	0.1406111717224121	19000	11.85856318473816	8341	56.1	
7.1472830965566274e+25	28.716	3.0248447204968945	29.720496894409937	15.372670807453416	2.2868615606190237	38	900	45	5.0	87.0	45.0	22	3.0	29.0	15.0	733	0	0.12499260902404785	19500	11.983555793762207	8589	55.95384615384616	
