ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.9495985607196292e+41	101.68	6.53	131.37	67.95	45.74453170878997	0	0	180	10	232	120	22	3	29	15	61	0	2.5935721397399902	100	2.5935721397399902	39	61.0	
3.9395232374695537e+18	47.4	3.9402985074626864	56.26865671641791	29.104477611940297	45.74453170878997	1	34	90	6.0	116.0	60.0	22	3.0	29.0	15.0	95	0	0.03125143051147461	200	2.624823570251465	52	74.0	
7.831582328808504e+17	44.21	3.1954022988505746	34.666666666666664	17.93103448275862	45.74453170878997	2	47	90	6.0	116.0	60.0	22	3.0	29.0	15.0	100	0	0.03125739097595215	300	2.656080961227417	53	82.33333333333333	
13209.648349239416	48.27	3.01010101010101	29.292929292929294	15.151515151515152	45.74453170878997	3	49	90	4.0	58.0	30.0	22	3.0	29.0	15.0	100	0	0.031235218048095703	400	2.6873161792755127	53	86.75	
81.2677180520271	41.47	3.01	29.29	15.15	45.74453170878997	4	50	90	4	58	30	22	3	29	15	100	0	0.031247854232788086	500	2.718564033508301	53	89.4	
80.51767634772305	44.64	3.03125	29.90625	15.46875	45.74453170878997	5	55	90	4.0	58.0	30.0	22	3.0	29.0	15.0	100	0	0.015623807907104492	600	2.7341878414154053	53	91.16666666666667	
77.96925066123862	51.92	3.202127659574468	34.861702127659576	18.03191489361702	45.74453170878997	6	62	90	6.0	116.0	60.0	22	3.0	29.0	15.0	103	0	0.031247377395629883	700	2.765435218811035	54	92.28571428571429	
71.22792537105191	62.59	3.340909090909091	38.88636363636363	20.113636363636363	45.74453170878997	7	75	90	6.0	116.0	60.0	22	3.0	29.0	15.0	104	0	0.046872615814208984	800	2.812307834625244	54	93.25	
54.692596833110784	85.47	3.8484848484848486	53.60606060606061	27.727272727272727	45.74453170878997	8	76	90	6.0	116.0	60.0	22	3.0	29.0	15.0	107	0	0.04687142372131348	900	2.8591792583465576	54	94.0	
47.71996360846704	89.32	3.98	57.42	29.7	45.74453170878997	9	77	90	4	58	30	22	3	29	15	107	0	0.04687237739562988	1000	2.9060516357421875	54	94.6	
49.120676910942656	86.6	3.9393939393939394	56.24242424242424	29.09090909090909	45.74453170878997	10	79	90	4.0	58.0	30.0	22	3.0	29.0	15.0	107	0	0.04687142372131348	1100	2.952923059463501	54	95.0909090909091	
