ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.146833382315752e+45	101.18	6.508	130.732	67.62	2.432865232017828	0	0	180	10	232	120	22	3	29	15	313	0	6.296443939208984	500	6.296443939208984	187	62.6	
1.351619330402181e+48	33.592	3.473007712082262	42.717223650385606	22.095115681233935	2.34723353725582	1	111	45	5.0	87.0	45.0	22	3.0	29.0	15.0	402	0	0.7499477863311768	1000	7.046391725540161	476	52.400000000000006	
1.537172112208052e+49	33.914	3.324705882352941	38.41647058823529	19.870588235294118	2.2868737553332674	2	187	45	5.0	87.0	45.0	22	3.0	29.0	15.0	451	0	0.10936903953552246	1500	7.155760765075684	816	45.599999999999994	
6.7499046101195964e+47	34.282	3.2166301969365425	35.282275711159734	18.24945295404814	2.2868737553332674	3	231	45	5.0	87.0	45.0	22	3.0	29.0	15.0	486	0	0.14061379432678223	2000	7.296374559402466	1196	40.2	
1.2917322909250781e+48	35.064	3.1266094420600856	32.67167381974249	16.899141630901287	2.2868737553332674	4	266	45	5.0	87.0	45.0	22	3.0	29.0	15.0	511	0	0.10936641693115234	2500	7.405740976333618	1575	37.0	
1.560640765182284e+48	35.202	3.120507399577167	32.494714587737846	16.807610993657505	2.2868737553332674	5	294	45	5.0	87.0	45.0	22	3.0	29.0	15.0	537	0	0.14061498641967773	3000	7.546355962753296	1977	34.099999999999994	
1.281186936421255e+34	36.812	3.1181434599156117	32.426160337552744	16.772151898734176	2.2868737553332674	6	320	45	5.0	87.0	45.0	22	3.0	29.0	15.0	557	0	0.18748879432678223	3500	7.733844757080078	2385	31.85714285714286	
1.6431232622833747e+35	36.122	3.086315789473684	31.50315789473684	16.294736842105262	2.2868737553332674	7	345	45	5.0	87.0	45.0	22	3.0	29.0	15.0	580	0	0.17186689376831055	4000	7.905711650848389	2791	30.22500000000001	
1.6167311917635191e+38	35.478	3.080508474576271	31.334745762711865	16.20762711864407	2.2868737553332674	8	373	45	5.0	87.0	45.0	22	3.0	29.0	15.0	593	0	0.1562356948852539	4500	8.061947345733643	3193	29.044444444444437	
4.377390178263098e+36	36.26	3.100840336134454	31.92436974789916	16.51260504201681	2.2868737553332674	9	398	45	5.0	87.0	45.0	22	3.0	29.0	15.0	616	0	0.12498998641967773	5000	8.18693733215332	3585	28.299999999999997	
8.907291156154222e+29	35.57	3.110169491525424	32.19491525423729	16.652542372881356	2.2868615606885356	10	426	45	5.0	87.0	45.0	22	3.0	29.0	15.0	642	0	0.12499213218688965	5500	8.31192946434021	3985	27.545454545454547	
6.990643600547601e+38	35.708	3.0936170212765957	31.714893617021275	16.404255319148938	2.2868615606239016	11	457	45	5.0	87.0	45.0	22	3.0	29.0	15.0	671	0	0.18748736381530762	6000	8.499416828155518	4389	26.849999999999994	
1.6534327840062347e+36	37.548	3.078838174273859	31.286307053941908	16.182572614107883	2.2868615606239016	12	475	45	5.0	87.0	45.0	22	3.0	29.0	15.0	695	0	0.1874866485595703	6500	8.686903476715088	4795	26.23076923076924	
2.762177097709372e+33	39.02	3.0892116182572615	31.58713692946058	16.33817427385892	2.2868615606239016	13	494	45	5.0	87.0	45.0	22	3.0	29.0	15.0	729	0	0.12499141693115234	7000	8.81189489364624	5198	25.742857142857147	
2.3593187539398113e+36	38.836	3.1099585062240664	32.18879668049792	16.649377593360995	2.2868615606239016	14	513	45	5.0	87.0	45.0	22	3.0	29.0	15.0	750	0	0.12499308586120605	7500	8.936887979507446	5615	25.133333333333326	
8.993940487893914e+33	39.158	3.1141078838174274	32.309128630705395	16.71161825726141	2.2868615606239016	15	532	45	5.0	87.0	45.0	22	3.0	29.0	15.0	779	0	0.12499022483825684	8000	9.061878204345703	6022	24.724999999999994	
3.0935301231028976e+42	40.078	3.1129363449691994	32.275154004106774	16.694045174537987	2.2868615606239016	16	545	45	5.0	87.0	45.0	22	3.0	29.0	15.0	803	0	0.14061594009399414	8500	9.202494144439697	6434	24.305882352941182	
2.502305790079656e+43	40.124	3.1020833333333333	31.960416666666667	16.53125	2.2868615606239016	17	565	45	5.0	87.0	45.0	22	3.0	29.0	15.0	825	0	0.14061427116394043	9000	9.343108415603638	6844	23.95555555555555	
4.222469515799544e+33	41.044	3.1285714285714286	32.72857142857143	16.928571428571427	2.2868615606239016	18	575	45	5.0	87.0	45.0	22	3.0	29.0	15.0	852	0	0.15623950958251953	9500	9.499347925186157	7261	23.568421052631578	
1.4101681450572186e+33	41.642	3.119433198380567	32.463562753036435	16.791497975708502	2.2868615606239016	19	582	45	5.0	87.0	45.0	22	3.0	29.0	15.0	874	0	0.17186403274536133	10000	9.671211957931519	7689	23.11	
1.4459965100898144e+30	41.55	3.1615541922290387	33.68507157464213	17.42331288343558	2.2868615606214626	20	593	45	5.0	87.0	45.0	22	3.0	29.0	15.0	909	0	0.14061474800109863	10500	9.811826705932617	8099	22.866666666666674	
1.239552269429361e+36	41.458	3.1618852459016393	33.69467213114754	17.42827868852459	2.2868615606214626	21	605	45	5.0	87.0	45.0	22	3.0	29.0	15.0	940	0	0.17186379432678223	11000	9.9836905002594	8493	22.790909090909096	
3.6512526438634174e+34	41.182	3.157142857142857	33.55714285714286	17.357142857142858	2.2868615606214626	22	616	45	5.0	87.0	45.0	22	3.0	29.0	15.0	964	0	0.2031106948852539	11500	10.186801195144653	8910	22.52173913043478	
4.5494769897618415e+32	41.366	3.1615541922290387	33.68507157464213	17.42331288343558	2.286861560620243	23	627	45	5.0	87.0	45.0	22	3.0	29.0	15.0	992	0	0.17186284065246582	12000	10.35866403579712	9324	22.299999999999997	
1.9674066185605143e+34	41.274	3.1379310344827585	33.0	17.06896551724138	2.2868615606190237	24	634	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1019	0	0.14061498641967773	12500	10.499279022216797	9748	22.016000000000005	
5.594118549626168e+38	41.504	3.1598360655737703	33.635245901639344	17.397540983606557	2.2868615606190237	25	646	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1052	0	0.14061665534973145	13000	10.639895677566528	10160	21.846153846153854	
3.9782897213307496e+31	41.78	3.1639344262295084	33.75409836065574	17.459016393442624	2.2735485177740924	26	658	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1072	0	0.17187070846557617	13500	10.811766386032104	10588	21.57037037037037	
2.7034428552568613e+30	42.01	3.1454918032786887	33.21926229508197	17.182377049180328	2.2735485177740924	27	670	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1091	0	0.14060735702514648	14000	10.952373743057251	11012	21.34285714285714	
4.2900677755302927e+46	43.022	3.1653061224489796	33.79387755102041	17.479591836734695	2.2735485177740924	28	680	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1114	0	0.14061498641967773	14500	11.092988729476929	11440	21.103448275862064	
2.086133496029604e+28	43.758	3.1975560081466394	34.729124236252545	17.963340122199593	2.2735485177740924	29	690	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1139	0	0.2031111717224121	15000	11.29609990119934	11866	20.89333333333333	
3.946805866280796e+27	43.942	3.205702647657841	34.96537678207739	18.08553971486762	2.2735485177740924	30	700	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1165	0	0.18748855590820312	15500	11.483588457107544	12286	20.73548387096774	
