ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.1555871582291543e+44	100.82	6.492	130.268	67.38	45.49056773322575	0	0	180	10	232	120	22	3	29	15	298	0	6.765162467956543	500	6.765162467956543	202	59.599999999999994	
5.349618255885479e+48	32.166	3.378306878306878	39.97089947089947	20.674603174603174	45.49056773322575	1	123	45	5.0	87.0	45.0	22	3.0	29.0	15.0	361	0	0.6249573230743408	1000	7.390119791030884	507	49.3	
1.3044740589685107e+37	31.476	3.1534772182254196	33.45083932853717	17.302158273381295	32.12652714859954	2	207	45	5.0	87.0	45.0	22	3.0	29.0	15.0	385	0	0.15624022483825684	1500	7.546360015869141	858	42.800000000000004	
2.466626601600298e+40	32.028	3.119638826185102	32.46952595936794	16.794582392776523	32.12652714859954	3	265	45	5.0	87.0	45.0	22	3.0	29.0	15.0	412	0	0.1718616485595703	2000	7.718221664428711	1225	38.74999999999999	
5.069137240257994e+31	32.534	3.0940919037199124	31.728665207877462	16.411378555798688	32.12652714859954	4	308	45	5.0	87.0	45.0	22	3.0	29.0	15.0	427	0	0.12499165534973145	2500	7.843213319778442	1626	34.96000000000001	
1.171805454276218e+38	33.362	3.0915032679738563	31.65359477124183	16.372549019607842	32.12652714859954	5	350	45	5.0	87.0	45.0	22	3.0	29.0	15.0	451	0	0.12499165534973145	3000	7.968204975128174	2024	32.53333333333333	
1.3045067249129111e+40	32.81	3.0705128205128207	31.044871794871796	16.057692307692307	32.12652714859954	6	383	45	5.0	87.0	45.0	22	3.0	29.0	15.0	470	0	0.12499117851257324	3500	8.093196153640747	2415	31.0	
1.0348352870541243e+31	32.396	3.0688172043010753	30.995698924731183	16.032258064516128	32.12652714859954	7	418	45	5.0	87.0	45.0	22	3.0	29.0	15.0	490	0	0.10936760902404785	4000	8.202563762664795	2807	29.825000000000003	
6.883000061547043e+37	32.442	3.0709677419354837	31.058064516129033	16.06451612903226	32.12652714859954	8	453	45	5.0	87.0	45.0	22	3.0	29.0	15.0	511	0	0.15623903274536133	4500	8.358802795410156	3189	29.13333333333334	
6.024772504140807e+38	32.304	3.070362473347548	31.04051172707889	16.05543710021322	32.12652714859954	9	485	45	5.0	87.0	45.0	22	3.0	29.0	15.0	537	0	0.18748784065246582	5000	8.546290636062622	3564	28.72	
9.196556288958967e+28	31.292	3.0404255319148934	30.172340425531914	15.606382978723405	32.12652714859954	10	515	45	5.0	87.0	45.0	22	3.0	29.0	15.0	556	0	0.17186260223388672	5500	8.718153238296509	3966	27.89090909090909	
1.2678003968430228e+31	32.304	3.067510548523207	30.957805907172997	16.0126582278481	32.12652714859954	11	542	45	5.0	87.0	45.0	22	3.0	29.0	15.0	581	0	0.17186427116394043	6000	8.89001750946045	4375	27.083333333333343	
2.3671156084067766e+33	32.626	3.0704845814977975	31.044052863436125	16.05726872246696	32.12652714859954	12	589	45	4.0	58.0	30.0	22	3.0	29.0	15.0	607	0	0.14061498641967773	6500	9.030632495880127	4750	26.923076923076934	
9.146598175800082e+30	33.27	3.061181434599156	30.77426160337553	15.917721518987342	32.12652714859954	13	616	45	4.0	58.0	30.0	22	3.0	29.0	15.0	626	0	0.09374427795410156	7000	9.124376773834229	5156	26.34285714285714	
4.17962139334483e+38	34.282	3.0889830508474576	31.58050847457627	16.334745762711865	28.219402367779086	14	645	45	4.0	58.0	30.0	22	3.0	29.0	15.0	650	0	0.12499070167541504	7500	9.249367475509644	5557	25.906666666666666	
1.294320067820217e+17	35.064	3.0833333333333335	31.416666666666668	16.25	27.617311299320203	15	677	45	4.0	58.0	30.0	22	3.0	29.0	15.0	666	0	0.15623903274536133	8000	9.405606508255005	5956	25.549999999999997	
2.6573163540001453e+37	34.42	3.083682008368201	31.426778242677823	16.255230125523013	27.038865407329244	16	699	45	5.0	87.0	45.0	22	3.0	29.0	15.0	686	0	0.15623950958251953	8500	9.561846017837524	6364	25.12941176470588	
1.955365381912804e+37	34.88	3.0842105263157893	31.442105263157895	16.263157894736842	27.038865407329244	17	725	45	5.0	87.0	45.0	22	3.0	29.0	15.0	697	0	0.12499094009399414	9000	9.686836957931519	6787	24.58888888888889	
288501365823.4455	35.662	3.089026915113872	31.581780538302276	16.335403726708076	25.735555446017297	18	743	45	4.0	58.0	30.0	22	3.0	29.0	15.0	712	0	0.18748712539672852	9500	9.874324083328247	7196	24.252631578947373	
1.9706579031492526e+33	37.548	3.081081081081081	31.35135135135135	16.216216216216218	25.735555446017297	19	763	45	5.0	87.0	45.0	22	3.0	29.0	15.0	724	0	0.12499284744262695	10000	9.999316930770874	7605	23.950000000000003	
9.514610769134946e+32	38.192	3.0973084886128364	31.821946169772257	16.459627329192546	25.474772900682925	20	781	45	5.0	87.0	45.0	22	3.0	29.0	15.0	735	0	0.14061450958251953	10500	10.139931440353394	8022	23.599999999999994	
1.3012460815842585e+37	38.882	3.1046025104602513	32.03347280334728	16.569037656903767	25.474772900682925	21	804	45	4.0	58.0	30.0	22	3.0	29.0	15.0	746	0	0.14061498641967773	11000	10.280546426773071	8439	23.28181818181818	
1.252804641616642e+39	38.836	3.1283643892339543	32.72256728778468	16.925465838509318	25.474772900682925	22	822	45	4.0	58.0	30.0	22	3.0	29.0	15.0	762	0	0.15623950958251953	11500	10.43678593635559	8856	22.991304347826087	
2.3514965255483516e+39	38.376	3.13125	32.80625	16.96875	23.980022774800577	23	843	45	4.0	58.0	30.0	22	3.0	29.0	15.0	770	0	0.14061570167541504	12000	10.577401638031006	9275	22.70833333333333	
1.9055674517316993e+37	38.836	3.142857142857143	33.142857142857146	17.142857142857142	23.980022774800577	24	861	45	4.0	58.0	30.0	22	3.0	29.0	15.0	783	0	0.12499094009399414	12500	10.702392578125	9693	22.456000000000003	
2.5772194738693877e+47	37.732	3.173076923076923	34.01923076923077	17.596153846153847	23.980022774800577	25	894	45	5.0	87.0	45.0	22	3.0	29.0	15.0	803	0	0.17186450958251953	13000	10.87425708770752	10096	22.338461538461544	
1.0888026844143138e+31	37.272	3.1181434599156117	32.426160337552744	16.772151898734176	23.980022774800577	26	921	45	5.0	87.0	45.0	22	3.0	29.0	15.0	816	0	0.12499070167541504	13500	10.999247789382935	10501	22.214814814814815	
6.845980788999433e+29	37.272	3.1134453781512605	32.28991596638655	16.701680672268907	23.980022741360273	27	946	45	5.0	87.0	45.0	22	3.0	29.0	15.0	823	0	0.17186307907104492	14000	11.17111086845398	10914	22.042857142857144	
3.514244455697666e+34	37.226	3.1300639658848612	32.77185501066098	16.95095948827292	23.799225869059224	28	977	45	5.0	87.0	45.0	22	3.0	29.0	15.0	832	0	0.17186450958251953	14500	11.342975378036499	11314	21.972413793103456	
6.450165467908158e+36	38.698	3.127083333333333	32.68541666666667	16.90625	23.435029296001435	29	998	45	5.0	87.0	45.0	22	3.0	29.0	15.0	843	0	0.17186188697814941	15000	11.514837265014648	11729	21.806666666666658	
4.4345599422143085e+31	39.71	3.1168032786885247	32.38729508196721	16.75204918032787	23.435029296001435	30	1010	45	5.0	87.0	45.0	22	3.0	29.0	15.0	849	0	0.17186307907104492	15500	11.686700344085693	12141	21.670967741935485	
5.895015176519239e+28	39.48	3.122153209109731	32.542443064182194	16.832298136645964	22.173395824337288	31	1028	45	5.0	87.0	45.0	22	3.0	29.0	15.0	862	0	0.12499189376831055	16000	11.811692237854004	12561	21.493750000000006	
2.488946456211083e+37	41.366	3.179226069246436	34.19755600814664	17.688391038696537	22.173395824337288	32	1038	45	5.0	87.0	45.0	22	3.0	29.0	15.0	869	0	0.10936713218688965	16500	11.921059370040894	12996	21.236363636363635	
2.7552456806649227e+25	41.412	3.210970464135021	35.118143459915615	18.164556962025316	20.453593315347437	33	1065	45	4.0	58.0	30.0	22	3.0	29.0	15.0	878	0	0.17186355590820312	17000	12.092922925949097	13416	21.08235294117648	
7.6469452927180505e+34	41.55	3.2426778242677825	36.03765690376569	18.640167364016737	20.453593315347437	34	1088	45	5.0	87.0	45.0	22	3.0	29.0	15.0	892	0	0.17186284065246582	17500	12.264785766601562	13839	20.92	
3.272107102292488e+33	42.654	3.240083507306889	35.96242171189979	18.60125260960334	20.453593315347437	35	1110	45	5.0	87.0	45.0	22	3.0	29.0	15.0	908	0	0.17186307907104492	18000	12.436648845672607	14253	20.816666666666677	
2.586084358671588e+37	42.746	3.236514522821577	35.85892116182573	18.547717842323653	20.453593315347437	36	1129	45	5.0	87.0	45.0	22	3.0	29.0	15.0	927	0	0.18748831748962402	18500	12.624137163162231	14672	20.691891891891885	
3.687249328510856e+34	43.298	3.2546583850931676	36.38509316770186	18.819875776397517	20.453593315347437	37	1146	45	5.0	87.0	45.0	22	3.0	29.0	15.0	946	0	0.17186284065246582	19000	12.796000003814697	15099	20.531578947368416	
1.2197766638773722e+41	44.356	3.3278688524590163	38.50819672131148	19.918032786885245	20.453593315347437	38	1159	45	5.0	87.0	45.0	22	3.0	29.0	15.0	958	0	0.15623855590820312	19500	12.9522385597229	15536	20.328205128205127	
