ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.345941935467244e+44	100.82	6.492	130.268	67.38	2.444949022354246	0	0	180	10	232	120	22	3	29	15	301	0	6.155828952789307	500	6.155828952789307	199	60.199999999999996	
5.098606952416294e+34	31.384	3.381201044386423	40.054830287206265	20.718015665796344	2.4271194371760654	1	118	45	5.0	87.0	45.0	22	3.0	29.0	15.0	388	0	0.6562061309814453	1000	6.812035083770752	434	56.6	
9.676958978482086e+37	30.28	3.0789473684210527	31.289473684210527	16.18421052631579	2.367943854560984	2	163	45	5.0	87.0	45.0	22	3.0	29.0	15.0	404	0	0.18749642372131348	1500	6.999531507492065	738	50.8	
8.007927804865711e+31	30.786	3.0253164556962027	29.734177215189874	15.379746835443038	2.3465123182102747	3	190	45	5.0	87.0	45.0	22	3.0	29.0	15.0	412	0	0.20310091972351074	2000	7.202632427215576	1028	48.6	
7.7189128688879075e+31	31.614	3.03099173553719	29.89876033057851	15.464876033057852	2.3465123182102747	4	206	45	5.0	87.0	45.0	22	3.0	29.0	15.0	422	0	0.18748855590820312	2500	7.390120983123779	1342	46.31999999999999	
1.3633172361847449e+26	32.028	3.034623217922607	30.0040733197556	15.519348268839105	2.3465123182102747	5	215	45	5.0	87.0	45.0	22	3.0	29.0	15.0	434	0	0.1718614101409912	3000	7.5619823932647705	1647	45.099999999999994	
3.3801231651536337e+25	33.316	3.0224948875255624	29.652351738241308	15.337423312883436	2.298149312729756	6	227	45	5.0	87.0	45.0	22	3.0	29.0	15.0	439	0	0.14061570167541504	3500	7.7025980949401855	1959	44.028571428571425	
1.1855938341495936e+34	32.948	3.0351966873706004	30.020703933747413	15.527950310559007	2.286861560620243	7	244	45	5.0	87.0	45.0	22	3.0	29.0	15.0	450	0	0.14061522483825684	4000	7.843213319778442	2263	43.425000000000004	
1.2649878079508934e+36	31.752	3.042016806722689	30.218487394957982	15.630252100840336	2.286861560620243	8	269	45	5.0	87.0	45.0	22	3.0	29.0	15.0	461	0	0.15623927116394043	4500	7.999452590942383	2548	43.37777777777778	
4.690844732028857e+31	32.488	3.020876826722338	29.60542797494781	15.313152400835072	2.2868615606193896	9	290	45	5.0	87.0	45.0	22	3.0	29.0	15.0	470	0	0.15623903274536133	5000	8.155691623687744	2838	43.24	
1.3265052107823054e+48	31.614	3.0164271047227924	29.476386036960985	15.24640657084189	2.2868615606193896	10	303	45	5.0	87.0	45.0	22	3.0	29.0	15.0	478	0	0.15623974800109863	5500	8.311931371688843	3154	42.654545454545456	
1.9103429251811684e+33	31.66	3.0184804928131417	29.53593429158111	15.277207392197125	2.2868615606190237	11	317	45	5.0	87.0	45.0	22	3.0	29.0	15.0	483	0	0.15624046325683594	6000	8.468171834945679	3450	42.50000000000001	
6.004266665175867e+29	32.12	3.024896265560166	29.721991701244814	15.37344398340249	2.2868615606190237	12	335	45	5.0	87.0	45.0	22	3.0	29.0	15.0	496	0	0.10936713218688965	6500	8.577538967132568	3752	42.276923076923076	
1.903445226819642e+32	32.304	3.05	30.45	15.75	2.2868615606190237	13	355	45	5.0	87.0	45.0	22	3.0	29.0	15.0	508	0	0.10936713218688965	7000	8.686906099319458	4047	42.18571428571428	
2.045019318381211e+26	33.592	3.0329218106995883	29.954732510288064	15.493827160493828	2.2868615606190237	14	369	45	5.0	87.0	45.0	22	3.0	29.0	15.0	515	0	0.14061498641967773	7500	8.827521085739136	4328	42.29333333333334	
9.897359108110333e+26	31.798	3.027027027027027	29.783783783783782	15.405405405405405	2.2868615606190237	15	388	45	5.0	87.0	45.0	22	3.0	29.0	15.0	527	0	0.10936760902404785	8000	8.936888694763184	4609	42.3875	
3.621042402315511e+25	31.246	3.0146137787056366	29.423799582463467	15.21920668058455	2.2868615606190237	16	410	45	5.0	87.0	45.0	22	3.0	29.0	15.0	535	0	0.14061617851257324	8500	9.077504873275757	4895	42.41176470588235	
24309237938264.523	30.97	3.010615711252654	29.307855626326965	15.159235668789808	2.2868615606190237	17	440	45	5.0	87.0	45.0	22	3.0	29.0	15.0	547	0	0.14061450958251953	9000	9.218119382858276	5164	42.62222222222222	
2.2086666390906443e+26	29.958	3.0125	29.3625	15.1875	2.2868615606190237	18	460	45	5.0	87.0	45.0	22	3.0	29.0	15.0	553	0	0.17186331748962402	9500	9.3899827003479	5448	42.652631578947364	
2.94995753280774e+33	30.188	3.0168776371308015	29.48945147679325	15.253164556962025	2.2868615606190237	19	487	45	5.0	87.0	45.0	22	3.0	29.0	15.0	558	0	0.15623903274536133	10000	9.546221733093262	5719	42.81	
8.974290993069403e+34	29.958	3.021097046413502	29.61181434599156	15.316455696202532	2.2868615606190237	20	514	45	5.0	87.0	45.0	22	3.0	29.0	15.0	562	0	0.10936808586120605	10500	9.655589818954468	5991	42.942857142857136	
1.1436122606097504e+30	31.062	3.0250521920668056	29.72651356993737	15.375782881002088	2.2868615606190237	21	536	45	5.0	87.0	45.0	22	3.0	29.0	15.0	576	0	0.12499070167541504	11000	9.780580520629883	6241	43.26363636363636	
7.0213875790184736e+25	30.556	3.01890756302521	29.548319327731093	15.283613445378151	2.2868615606190237	22	561	45	5.0	87.0	45.0	22	3.0	29.0	15.0	586	0	0.14061570167541504	11500	9.921196222305298	6502	43.460869565217386	
1.0113725910596625e+34	29.728	3.0165289256198347	29.479338842975206	15.24793388429752	2.2868615606190237	23	577	45	5.0	87.0	45.0	22	3.0	29.0	15.0	593	0	0.12499117851257324	12000	10.046187400817871	6794	43.383333333333326	
1.3605818100970384e+30	28.578	3.026694045174538	29.7741273100616	15.40041067761807	2.2868615606190237	24	590	45	5.0	87.0	45.0	22	3.0	29.0	15.0	606	0	0.18748712539672852	12500	10.2336745262146	7076	43.391999999999996	
1.209434075481636e+27	29.176	3.029106029106029	29.844074844074843	15.436590436590437	2.2868615606190237	25	610	45	5.0	87.0	45.0	22	3.0	29.0	15.0	612	0	0.2031114101409912	13000	10.43678593635559	7328	43.63076923076923	
1.107819812679789e+28	28.716	3.020746887966805	29.601659751037346	15.311203319502075	2.2868615606190237	26	628	45	5.0	87.0	45.0	22	3.0	29.0	15.0	621	0	0.14061617851257324	13500	10.577402114868164	7612	43.61481481481482	
1.3548770645620403e+30	29.176	3.010330578512397	29.299586776859503	15.15495867768595	2.2868615606190237	27	645	45	5.0	87.0	45.0	22	3.0	29.0	15.0	628	0	0.12499046325683594	14000	10.702392578125	7847	43.95	
