ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.692684464816052e+39	100.55	6.48	129.92	67.2	2.438757594766806	0	0	180	10	232	120	22	3	29	15	57	0	2.218597412109375	100	2.218597412109375	43	57.0	
5.47039943384511e+18	43.34	3.4743589743589745	42.756410256410255	22.115384615384617	2.438757594766806	1	23	90	7.0	145.0	75.0	22	3.0	29.0	15.0	62	0	0.04687190055847168	200	2.2654693126678467	67	66.5	
31265739134865.97	38.36	3.0543478260869565	30.57608695652174	15.815217391304348	2.438757594766806	2	32	90	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.03125715255737305	300	2.2967264652252197	69	77.0	
172586880000126.66	41.34	3.0	29.0	15.0	2.438757594766806	3	32	90	3	29	15	22	3	29	15	62	0	0.031248807907104492	400	2.327975273132324	69	82.75	
28764480000010.67	41.58	3.0	29.0	15.0	2.438757594766806	4	32	90	3	29	15	22	3	29	15	62	0	0.03124713897705078	500	2.359222412109375	69	86.2	
172586880000051.66	36.84	3.0	29.0	15.0	2.438757594766806	5	32	90	3	29	15	22	3	29	15	62	0	0.03124833106994629	600	2.3904707431793213	69	88.5	
115057920000035.27	37.93	3.0	29.0	15.0	2.438757594766806	6	32	90	3	29	15	22	3	29	15	62	0	0.031238317489624023	700	2.4217090606689453	69	90.14285714285714	
230115840000068.1	40.42	3.0	29.0	15.0	2.438757594766806	7	32	90	3	29	15	22	3	29	15	62	0	0.03124713897705078	800	2.452956199645996	69	91.375	
86293440000027.08	35.2	3.0	29.0	15.0	2.438757594766806	8	32	90	3	29	15	22	3	29	15	62	0	0.031247854232788086	900	2.484204053878784	69	92.33333333333333	
115057920000035.27	31.34	3.0	29.0	15.0	2.438757594766806	9	32	90	3	29	15	22	3	29	15	62	0	0.031248092651367188	1000	2.5154521465301514	69	93.1	
201351360000059.88	27.92	3.0	29.0	15.0	2.438757594766806	10	32	90	3	29	15	22	3	29	15	62	0	0.031248092651367188	1100	2.5467002391815186	69	93.72727272727273	
143822400000043.47	27.02	3.0	29.0	15.0	2.438757594766806	11	32	90	3	29	15	22	3	29	15	62	0	0.03125715255737305	1200	2.5779573917388916	69	94.25	
86293440000027.08	24.97	3.0	29.0	15.0	2.438757594766806	12	32	90	3	29	15	22	3	29	15	62	0	0.031238317489624023	1300	2.6091957092285156	69	94.6923076923077	
86293440000027.08	24.3	3.0	29.0	15.0	2.438757594766806	13	32	45	3	29	15	22	3	29	15	62	0	0.031247377395629883	1400	2.6404430866241455	69	95.07142857142857	
57528960000018.88	23.61	3.0	29.0	15.0	2.438757594766806	14	32	45	3	29	15	22	3	29	15	62	0	0.031248092651367188	1500	2.6716911792755127	69	95.4	
143822400000043.47	23.38	3.0	29.0	15.0	2.438757594766806	15	32	45	3	29	15	22	3	29	15	62	0	0.031249046325683594	1600	2.7029402256011963	69	95.6875	
115057920000035.27	22.46	3.0	29.0	15.0	2.438757594766806	16	32	45	3	29	15	22	3	29	15	62	0	0.03124690055847168	1700	2.734187126159668	69	95.94117647058823	
2.472093471105778	22.0	3.0	29.0	15.0	2.438757594766806	17	32	22	3	29	15	22	3	29	15	62	0	0.031256914138793945	1800	2.765444040298462	69	96.16666666666667	
86293440000027.08	22.0	3.0	29.0	15.0	2.438757594766806	18	32	22	3	29	15	22	3	29	15	62	0	0.031239032745361328	1900	2.7966830730438232	69	96.36842105263158	
