ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.889755286233396e+44	100.864	6.494	130.326	67.41	2.3416742445994303	0	0	180	10	232	120	22	3	29	15	296	0	3.718503713607788	500	3.718503713607788	204	59.2	
1.838372678443507e+44	75.44	4.225806451612903	64.54838709677419	33.38709677419355	2.3416742445994303	1	97	180	11.0	261.0	135.0	22	3.0	29.0	15.0	409	0	0.10936737060546875	1000	3.827871084213257	385	61.5	
4.434728818208894e+34	84.088	3.7164835164835166	49.778021978021975	25.747252747252748	2.3416742445994303	2	142	180	9.0	203.0	105.0	22	3.0	29.0	15.0	437	0	0.10936713218688965	1500	3.9372382164001465	483	67.8	
4.502996567023546e+31	88.464	3.3408624229979464	38.885010266940455	20.1129363449692	2.3416742445994303	3	156	180	6.0	116.0	60.0	22	3.0	29.0	15.0	451	0	0.09374356269836426	2000	4.030981779098511	535	73.25	
148881378.8919666	86.714	3.113131313131313	32.28080808080808	16.696969696969695	2.3416742445994303	4	162	180	6.0	116.0	60.0	22	3.0	29.0	15.0	452	0	0.07811975479125977	2500	4.1091015338897705	554	77.84	
158836319.7619234	89.306	3.070281124497992	31.038152610441767	16.05421686746988	2.3416742445994303	5	165	180	6.0	116.0	60.0	22	3.0	29.0	15.0	452	0	0.09374332427978516	3000	4.202844858169556	561	81.3	
8.244524550456617e+20	93.382	3.0781563126252505	31.266533066132265	16.172344689378757	2.3416742445994303	6	167	180	7.0	145.0	75.0	22	3.0	29.0	15.0	453	0	0.07812047004699707	3500	4.280965328216553	569	83.74285714285715	
1.72796672897637e+21	97.828	3.0823293172690764	31.38755020080321	16.234939759036145	2.3416742445994303	7	169	180	7.0	145.0	75.0	22	3.0	29.0	15.0	454	0	0.07811903953552246	4000	4.359084367752075	578	85.55	
2.596419318768423e+16	99.738	3.142570281124498	33.13453815261044	17.13855421686747	2.3416742445994303	8	172	180	6.0	116.0	60.0	22	3.0	29.0	15.0	455	0	0.07812023162841797	4500	4.437204599380493	585	87.0	
2.7329364427413812e+16	102.348	3.2064777327935223	34.987854251012145	18.097165991902834	2.3416742445994303	9	178	180	6.0	116.0	60.0	22	3.0	29.0	15.0	460	0	0.07811903953552246	5000	4.515323638916016	589	88.22	
1.0174075873515463e+21	104.472	3.1779141104294477	34.15950920245399	17.66871165644172	2.2422161949807053	10	189	180	7.0	145.0	75.0	22	3.0	29.0	15.0	469	0	0.09374380111694336	5500	4.609067440032959	591	89.25454545454545	
2.3974309699644018e+20	107.034	3.269230769230769	36.80769230769231	19.03846153846154	2.2422161949807053	11	196	180	6.0	116.0	60.0	22	3.0	29.0	15.0	470	0	0.07811951637268066	6000	4.68718695640564	596	90.06666666666666	
4.053764064963143e+20	116.45	3.3224489795918366	38.351020408163265	19.836734693877553	2.2422161949807053	12	206	180	6.0	116.0	60.0	22	3.0	29.0	15.0	475	0	0.09374356269836426	6500	4.780930519104004	597	90.81538461538462	
1.60630839169591e+20	122.278	3.5720081135902637	45.588235294117645	23.580121703853955	2.2422161949807053	13	213	180	6.0	116.0	60.0	22	3.0	29.0	15.0	478	0	0.09374475479125977	7000	4.874675273895264	599	91.44285714285715	
3.164471663125525e+20	125.16	4.008032128514056	58.23293172690763	30.120481927710845	2.2422161949807053	14	216	180	7.0	145.0	75.0	22	3.0	29.0	15.0	478	0	0.10936665534973145	7500	4.984041929244995	601	91.98666666666666	
334899972967473.8	123.262	4.142	62.118	32.13	2.2422161949807053	15	216	180	7	145	75	67	3	29	15	478	0	0.12499117851257324	8000	5.109033107757568	601	92.4875	
133933985.86701919	120.31	4.01	58.29	30.15	2.2422161949807053	16	216	180	6	116	60	67	4	58	30	478	0	0.12499213218688965	8500	5.234025239944458	601	92.92941176470589	
2.2438509818583636	118.662	4.0	58.0	30.0	2.2422161949807053	17	216	180	4	58	30	67	4	58	30	478	0	0.10936665534973145	9000	5.3433918952941895	601	93.32222222222222	
2.2422161949807053	119.204	4.0	58.0	30.0	2.2422161949807053	18	216	180	4	58	30	67	4	58	30	478	0	0.10936880111694336	9500	5.452760696411133	601	93.67368421052632	
2.2422161949807053	117.39	4.0	58.0	30.0	2.2422161949807053	19	216	180	4	58	30	67	4	58	30	478	0	0.10936665534973145	10000	5.562127351760864	601	93.99	
2.2422161949807053	117.532	4.0	58.0	30.0	2.2422161949807053	20	216	180	4	58	30	67	4	58	30	478	0	0.12499141693115234	10500	5.687118768692017	601	94.27619047619048	
2.2422161949807053	116.396	4.0	58.0	30.0	2.2422161949807053	21	216	180	4	58	30	67	4	58	30	478	0	0.10936760902404785	11000	5.7964863777160645	601	94.53636363636363	
2.2422161949807053	116.398	4.0	58.0	30.0	2.2422161949807053	22	216	180	4	58	30	67	4	58	30	478	0	0.10936737060546875	11500	5.905853748321533	601	94.77391304347826	
2.2422161949807053	116.716	4.0	58.0	30.0	2.2422161949807053	23	216	180	4	58	30	67	4	58	30	478	0	0.12499165534973145	12000	6.030845403671265	601	94.99166666666666	
2.2422161949807053	116.446	4.0	58.0	30.0	2.2422161949807053	24	216	180	4	58	30	67	4	58	30	478	0	0.10936760902404785	12500	6.1402130126953125	601	95.19200000000001	
2.2422161949807053	114.724	4.0	58.0	30.0	2.2422161949807053	25	216	180	4	58	30	67	4	58	30	478	0	0.12499094009399414	13000	6.265203952789307	601	95.37692307692308	
2.2422161949807053	115.538	4.0	58.0	30.0	2.2422161949807053	26	216	180	4	58	30	67	4	58	30	478	0	0.12499141693115234	13500	6.390195369720459	601	95.54814814814814	
2.2422161949807053	116.49	4.0	58.0	30.0	2.2422161949807053	27	216	180	4	58	30	67	4	58	30	478	0	0.10936713218688965	14000	6.499562501907349	601	95.70714285714286	
2.2422161949807053	116.08	4.0	58.0	30.0	2.2422161949807053	28	216	180	4	58	30	112	4	58	30	478	0	0.12499833106994629	14500	6.624560832977295	601	95.8551724137931	
2.2422161949807053	117.032	4.0	58.0	30.0	2.2422161949807053	29	216	180	4	58	30	112	4	58	30	478	0	0.14061594009399414	15000	6.765176773071289	601	95.99333333333334	
2.2422161949807053	118.8	4.0	58.0	30.0	2.2422161949807053	30	216	180	4	58	30	112	4	58	30	478	0	0.12497544288635254	15500	6.890152215957642	601	96.12258064516129	
2.2422161949807053	119.888	4.0	58.0	30.0	2.2422161949807053	31	216	180	4	58	30	112	4	58	30	478	0	0.12499094009399414	16000	7.015143156051636	601	96.24375	
2.2422161949807053	119.616	4.0	58.0	30.0	2.2422161949807053	32	216	180	4	58	30	112	4	58	30	478	0	0.10936784744262695	16500	7.124511003494263	601	96.35757575757576	
2.2422161949807053	119.072	4.0	58.0	30.0	2.2422161949807053	33	216	180	4	58	30	112	4	58	30	478	0	0.14061546325683594	17000	7.265126466751099	601	96.46470588235294	
2.2422161949807053	121.248	4.0	58.0	30.0	2.2422161949807053	34	216	180	4	58	30	112	4	58	30	478	0	0.09374427795410156	17500	7.3588707447052	601	96.56571428571428	
2.2422161949807053	117.984	4.0	58.0	30.0	2.2422161949807053	35	216	180	4	58	30	112	4	58	30	478	0	0.14061594009399414	18000	7.499486684799194	601	96.66111111111111	
2.2422161949807053	118.256	4.0	58.0	30.0	2.2422161949807053	36	216	180	4	58	30	112	4	58	30	478	0	0.109375	18500	7.608861684799194	601	96.75135135135135	
2.2422161949807053	116.896	4.0	58.0	30.0	2.2422161949807053	37	216	180	4	58	30	112	4	58	30	478	0	0.10936880111694336	19000	7.718230485916138	601	96.83684210526316	
2.2422161949807053	116.352	4.0	58.0	30.0	2.2422161949807053	38	216	180	4	58	30	112	4	58	30	478	0	0.12499046325683594	19500	7.843220949172974	601	96.91794871794872	
2.2422161949807053	115.672	4.0	58.0	30.0	2.2422161949807053	39	216	180	4	58	30	112	4	58	30	478	0	0.10936784744262695	20000	7.952588796615601	601	96.995	
2.2422161949807053	115.4	4.0	58.0	30.0	2.2422161949807053	40	216	180	4	58	30	112	4	58	30	478	0	0.12499141693115234	20500	8.077580213546753	601	97.06829268292682	
2.2422161949807053	115.536	4.0	58.0	30.0	2.2422161949807053	41	216	180	4	58	30	112	4	58	30	478	0	0.10936808586120605	21000	8.186948299407959	601	97.13809523809523	
2.2422161949807053	115.128	4.0	58.0	30.0	2.2422161949807053	42	216	180	4	58	30	112	4	58	30	478	0	0.10936689376831055	21500	8.29631519317627	601	97.2046511627907	
2.2422161949807053	113.632	4.0	58.0	30.0	2.2422161949807053	43	216	180	4	58	30	112	4	58	30	478	0	0.10936832427978516	22000	8.405683517456055	601	97.26818181818182	
2.2422161949807053	113.088	4.0	58.0	30.0	2.2422161949807053	44	216	180	4	58	30	112	4	58	30	478	0	0.10936689376831055	22500	8.515050411224365	601	97.32888888888888	
2.2422161949807053	114.04	4.0	58.0	30.0	2.2422161949807053	45	216	180	4	58	30	112	4	58	30	478	0	0.12499141693115234	23000	8.640041828155518	601	97.38695652173914	
2.2422161949807053	114.584	4.0	58.0	30.0	2.2422161949807053	46	216	180	4	58	30	112	4	58	30	478	0	0.12499141693115234	23500	8.76503324508667	601	97.44255319148937	
2.2422161949807053	114.312	4.0	58.0	30.0	2.2422161949807053	47	216	180	4	58	30	112	4	58	30	478	0	0.12498354911804199	24000	8.890016794204712	601	97.49583333333334	
2.2422161949807053	113.632	4.0	58.0	30.0	2.2422161949807053	48	216	180	4	58	30	112	4	58	30	478	0	0.10936737060546875	24500	8.99938416481018	601	97.5469387755102	
2.2422161949807053	113.496	4.0	58.0	30.0	2.2422161949807053	49	216	180	4	58	30	112	4	58	30	478	0	0.12499141693115234	25000	9.124375581741333	601	97.596	
2.2422161949807053	112.68	4.0	58.0	30.0	2.2422161949807053	50	216	180	4	58	30	112	4	58	30	478	0	0.14061546325683594	25500	9.264991044998169	601	97.64313725490196	
2.2422161949807053	113.088	4.0	58.0	30.0	2.2422161949807053	51	216	180	4	58	30	112	4	58	30	478	0	0.12499165534973145	26000	9.3899827003479	601	97.68846153846154	
2.2422161949807053	112.952	4.0	58.0	30.0	2.2422161949807053	52	216	180	4	58	30	112	4	58	30	478	0	0.12498998641967773	26500	9.514972686767578	601	97.73207547169811	
2.2422161949807053	113.088	4.0	58.0	30.0	2.2422161949807053	53	216	180	4	58	30	112	4	58	30	478	0	0.1093759536743164	27000	9.624348640441895	601	97.77407407407408	
2.2422161949807053	113.224	4.0	58.0	30.0	2.2422161949807053	54	216	180	4	58	30	112	4	58	30	478	0	0.12499284744262695	27500	9.749341487884521	601	97.81454545454545	
2.2422161949807053	112.544	4.0	58.0	30.0	2.2422161949807053	55	216	180	4	58	30	112	4	58	30	478	0	0.10936737060546875	28000	9.85870885848999	601	97.85357142857143	
2.2422161949807053	113.224	4.0	58.0	30.0	2.2422161949807053	56	216	180	4	58	30	112	4	58	30	478	0	0.12499094009399414	28500	9.983699798583984	601	97.89122807017544	
2.2422161949807053	112.408	4.0	58.0	30.0	2.2422161949807053	57	216	180	4	58	30	112	4	58	30	478	0	0.10936713218688965	29000	10.093066930770874	601	97.92758620689655	
2.2422161949807053	112.0	4.0	58.0	30.0	2.2422161949807053	58	216	112	4	58	30	112	4	58	30	478	0	0.12499165534973145	29500	10.218058586120605	601	97.96271186440678	
2.2422161949807053	112.0	4.0	58.0	30.0	2.2422161949807053	59	216	112	4	58	30	112	4	58	30	478	0	0.10936737060546875	30000	10.327425956726074	601	97.99666666666667	
