ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.257706746028814e+40	99.88	6.45	129.05	66.75	81.97587371369096	0	0	180	10	232	120	22	3	29	15	51	0	2.695136308670044	100	2.695136308670044	49	51.0	
1.5993383445931584e+30	47.47	3.8513513513513513	53.689189189189186	27.77027027027027	45.613231288299225	1	26	90	6.0	116.0	60.0	22	3.0	29.0	15.0	70	0	0.04656219482421875	200	2.7416985034942627	102	49.0	
9.778040463933041e+24	46.02	3.3333333333333335	38.666666666666664	20.0	44.43047417397426	2	37	90	5.0	87.0	45.0	22	3.0	29.0	15.0	78	0	0.01562643051147461	300	2.7573249340057373	175	41.666666666666664	
202593880390.03595	43.28	3.1739130434782608	34.04347826086956	17.608695652173914	42.4441608832559	3	45	90	5.0	87.0	45.0	22	3.0	29.0	15.0	82	0	0.031249284744262695	400	2.78857421875	251	37.25000000000001	
3.7696989387266e+33	38.26	3.119565217391304	32.46739130434783	16.793478260869566	40.8372973530546	4	54	90	6.0	116.0	60.0	22	3.0	29.0	15.0	86	0	0.031248092651367188	500	2.819822311401367	327	34.599999999999994	
1.9947269918603523e+33	43.45	3.168539325842697	33.8876404494382	17.528089887640448	40.8372973530546	5	65	90	6.0	116.0	60.0	22	3.0	29.0	15.0	89	0	0.046869516372680664	600	2.866691827774048	402	33.0	
3.026227393737405e+33	50.16	3.148936170212766	33.319148936170215	17.23404255319149	39.1348204363086	6	71	90	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.03124713897705078	700	2.8979389667510986	483	31.0	
1.0343034049112582e+39	48.82	3.1157894736842104	32.357894736842105	16.736842105263158	37.30874856776823	7	77	90	4.0	58.0	30.0	22	3.0	29.0	15.0	97	0	0.031248092651367188	800	2.929187059402466	563	29.625	
96676094.64094137	54.93	3.0408163265306123	30.183673469387756	15.612244897959183	37.21955631823458	8	80	90	4.0	58.0	30.0	22	3.0	29.0	15.0	97	0	0.031246662139892578	900	2.9604337215423584	654	27.33333333333333	
10849692251.261719	61.02	3.0520833333333335	30.510416666666668	15.78125	36.3501592106871	9	84	90	5.0	87.0	45.0	22	3.0	29.0	15.0	99	0	0.015623807907104492	1000	2.976057529449463	740	26.0	
