ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.7507903566241895e+37	102.8	6.58	132.82	68.7	64.39129940742981	0	0	180	10	232	120	22	3	29	15	35	0	1.8592467308044434	50	1.8592467308044434	15	70.0	
2.1286573734776704e+35	58.2	3.74468085106383	50.59574468085106	26.170212765957448	64.39129940742981	1	3	180	6.0	116.0	60.0	22	3.0	29.0	15.0	45	0	0.015625476837158203	100	1.8748722076416016	52	48.0	
1.786187193191783e+35	50.04	3.2444444444444445	36.08888888888889	18.666666666666668	64.39129940742981	2	8	157	6.0	116.0	60.0	22	3.0	29.0	15.0	48	0	0.031246662139892578	150	1.9061188697814941	93	38.0	
2.2357974182520872e+29	34.7	3.0	29.0	15.0	64.39129940742981	3	11	90	3.0	29.0	15.0	22	3.0	29.0	15.0	48	0	0.0	200	1.9061188697814941	137	31.5	
2.1088451746563315e+27	32.88	3.0416666666666665	30.208333333333332	15.625	64.39129940742981	4	14	90	4.0	58.0	30.0	22	3.0	29.0	15.0	51	0	0.0156252384185791	250	1.9217441082000732	180	28.0	
2013940516480.604	23.36	3.022222222222222	29.644444444444446	15.333333333333334	61.10349024323657	5	19	90	4.0	58.0	30.0	22	3.0	29.0	15.0	53	0	0.015622138977050781	300	1.937366247177124	214	28.666666666666657	
3.31855304657425e+17	22.0	3.0	29.0	15.0	54.310282560802825	6	23	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015625	350	1.952991247177124	256	26.85714285714286	
305.1259778095029	22.0	3.0	29.0	15.0	45.1660974611435	7	26	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015623807907104492	400	1.9686150550842285	298	25.5	
2085157539.8379579	22.0	3.0	29.0	15.0	45.1660974611435	8	30	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.01562356948852539	450	1.984238624572754	339	24.66666666666667	
5.13908059705616e+21	22.0	3.0	29.0	15.0	45.1660974611435	9	34	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015624046325683594	500	1.9998626708984375	380	24.0	
15818237.208670042	22.0	3.0	29.0	15.0	45.1660974611435	10	41	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015623807907104492	550	2.015486478805542	416	24.36363636363636	
4312061193928.801	22.0	3.0	29.0	15.0	43.98334034681854	11	45	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.015624523162841797	600	2.031111001968384	453	24.5	
5.4185325937553854e+20	22.0	3.0	29.0	15.0	42.91561735775723	12	49	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.015624761581420898	650	2.0467357635498047	494	24.0	
2.2164884517692205e+37	22.0	3.0	29.0	15.0	42.91561735775723	13	54	22	3.0	29.0	15.0	22	3.0	29.0	15.0	56	0	0.015622615814208984	700	2.0623583793640137	535	23.571428571428584	
8.553600000007984e+21	22.0	3.0	29.0	15.0	42.91561735775723	14	59	22	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.015624046325683594	750	2.0779824256896973	574	23.46666666666667	
1335173.891828426	22.0	3.0	29.0	15.0	40.92433607783327	15	66	22	3.0	29.0	15.0	22	3.0	29.0	15.0	59	0	0.015623331069946289	800	2.0936057567596436	612	23.5	
6.419466825706218e+33	22.0	3.0	29.0	15.0	40.92433607783327	16	73	22	3.0	29.0	15.0	22	3.0	29.0	15.0	61	0	0.015624523162841797	850	2.1092302799224854	649	23.647058823529406	
5.096117043663892e+18	22.0	3.0	29.0	15.0	40.8237250784466	17	78	22	3.0	29.0	15.0	22	3.0	29.0	15.0	63	0	0.015624761581420898	900	2.1248550415039062	687	23.66666666666667	
1.0134724380196466e+44	22.0	3.0	29.0	15.0	40.8237250784466	18	86	22	3.0	29.0	15.0	22	3.0	29.0	15.0	63	0	0.015623092651367188	950	2.1404781341552734	723	23.894736842105274	
9.207651248979843e+37	22.0	3.0	29.0	15.0	40.8237250784466	19	90	22	3.0	29.0	15.0	22	3.0	29.0	15.0	65	0	0.015623807907104492	1000	2.156101942062378	763	23.700000000000003	
9.950666436192282e+37	22.0	3.0	29.0	15.0	40.8237250784466	20	93	22	3.0	29.0	15.0	22	3.0	29.0	15.0	66	0	0.015624523162841797	1050	2.1717264652252197	803	23.52380952380952	
62.46746397014427	22.0	3.0	29.0	15.0	40.80985479482929	21	95	22	3.0	29.0	15.0	22	3.0	29.0	15.0	68	0	0.015624284744262695	1100	2.1873507499694824	845	23.181818181818187	
64738.826949781236	22.0	3.0	29.0	15.0	40.69515566494727	22	98	22	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.031247377395629883	1150	2.2185981273651123	885	23.043478260869563	
8.395575143990216e+27	22.0	3.0	29.0	15.0	40.69515566494727	23	101	22	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.015624284744262695	1200	2.234222412109375	927	22.75	
6.529830833333477e+18	22.0	3.0	29.0	15.0	40.68128538132998	24	104	22	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.015624046325683594	1250	2.2498464584350586	968	22.560000000000002	
82.05803835907155	22.0	3.0	29.0	15.0	38.56982869935272	25	105	22	3.0	29.0	15.0	22	3.0	29.0	15.0	72	0	0.015623092651367188	1300	2.265469551086426	1008	22.461538461538467	
1.5029136622957724e+19	22.0	3.0	29.0	15.0	38.56982869935272	26	113	22	3.0	29.0	15.0	22	3.0	29.0	15.0	74	0	0.015624523162841797	1350	2.2810940742492676	1041	22.888888888888886	
3.831141935560344e+17	22.0	3.0	29.0	15.0	36.23303340645423	27	115	22	3.0	29.0	15.0	22	3.0	29.0	15.0	76	0	0.031247377395629883	1400	2.3123414516448975	1084	22.57142857142857	
