ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.731825194011474e+48	101.046	6.502	130.558	67.53	32.01767031598236	0	0	180	10	232	120	22	3	29	15	296	0	6.843281030654907	500	6.843281030654907	204	59.2	
5.206718486683565e+47	50.506	3.819628647214854	52.76923076923077	27.29442970822281	27.84490899383817	1	123	90	8.0	174.0	90.0	22	3.0	29.0	15.0	404	0	0.4062230587005615	1000	7.249504089355469	442	55.8	
1.3363044671188053e+40	59.572	3.658590308370044	48.09911894273128	24.878854625550662	27.84490899383817	2	170	90	8.0	174.0	90.0	22	3.0	29.0	15.0	464	0	0.21873188018798828	1500	7.468235969543457	738	50.8	
7.984129253979614e+34	59.338	3.339784946236559	38.85376344086021	20.096774193548388	27.84490899383817	3	206	90	8.0	174.0	90.0	22	3.0	29.0	15.0	492	0	0.18748688697814941	2000	7.6557228565216064	1024	48.8	
1.5523303634599407e+38	62.894	3.2291666666666665	35.645833333333336	18.4375	27.069534939271815	4	226	90	8.0	174.0	90.0	22	3.0	29.0	15.0	522	0	0.17186355590820312	2500	7.82758641242981	1335	46.599999999999994	
2.8733063900083613e+31	62.632	3.224948875255624	35.52351738241309	18.374233128834355	27.069534939271815	5	237	90	8.0	174.0	90.0	22	3.0	29.0	15.0	544	0	0.12499141693115234	3000	7.952577829360962	1658	44.733333333333334	
3.0766379772243556e+27	61.19	3.1483739837398375	33.302845528455286	17.225609756097562	27.069534939271815	6	245	90	8.0	174.0	90.0	22	3.0	29.0	15.0	565	0	0.15623903274536133	3500	8.108816862106323	1977	43.51428571428572	
4.5725881305401744e+30	64.436	3.1686991869918697	33.892276422764226	17.53048780487805	25.31569480365372	7	254	90	8.0	174.0	90.0	22	3.0	29.0	15.0	583	0	0.15623927116394043	4000	8.265056133270264	2306	42.35	
3.991171594503131e+25	65.042	3.1379310344827585	33.0	17.06896551724138	25.31569480365372	8	261	90	6.0	116.0	60.0	22	3.0	29.0	15.0	599	0	0.12499189376831055	4500	8.390048027038574	2631	41.53333333333333	
3.437763972162891e+32	67.444	3.1108870967741935	32.215725806451616	16.663306451612904	25.31569480365372	9	266	90	5.0	87.0	45.0	22	3.0	29.0	15.0	618	0	0.1874864101409912	5000	8.577534437179565	2934	41.32	
