ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.0387311919848484e+37	100.56	6.48	129.92	67.2	14.968597112262593	0	0	180	10	232	120	22	3	29	15	33	0	1.7655034065246582	50	1.7655034065246582	17	66.0	
12745251058430.824	33.96	3.4	40.6	21.0	2.464238929330497	1	11	45	4.0	58.0	30.0	22	3.0	29.0	15.0	39	0	0.031248092651367188	100	1.7967514991760254	22	78.0	
2957205990057.314	36.72	3.3	37.7	19.5	2.464238929330497	2	22	45	4.0	58.0	30.0	22	3.0	29.0	15.0	39	0	0.031247854232788086	150	1.8279993534088135	22	85.33333333333333	
440098825.1123289	33.5	3.04	30.16	15.6	2.464238929330497	3	22	45	4	58	30	22	3	29	15	39	0	0.015624046325683594	200	1.843623399734497	22	89.0	
52805.7087507335	34.88	3.0	29.0	15.0	2.464238929330497	4	22	45	3	29	15	22	3	29	15	39	0	0.015623807907104492	250	1.8592472076416016	22	91.2	
19850.395421712383	31.66	3.0	29.0	15.0	2.464238929330497	5	22	45	3	29	15	22	3	29	15	39	0	0.015623807907104492	300	1.874871015548706	22	92.66666666666667	
95.89322064230957	31.2	3.0	29.0	15.0	2.464238929330497	6	22	45	3	29	15	22	3	29	15	39	0	0.015624046325683594	350	1.8904950618743896	22	93.71428571428571	
9.651083676482733	28.44	3.0	29.0	15.0	2.464238929330497	7	22	45	3	29	15	22	3	29	15	39	0	0.015623807907104492	400	1.9061188697814941	22	94.5	
2.464238929330497	29.36	3.0	29.0	15.0	2.464238929330497	8	22	45	3	29	15	22	3	29	15	39	0	0.015625	450	1.9217438697814941	22	95.11111111111111	
2.464238929330497	26.14	3.0	29.0	15.0	2.464238929330497	9	22	45	3	29	15	22	3	29	15	39	0	0.015623092651367188	500	1.9373669624328613	22	95.6	
2.464238929330497	24.3	3.0	29.0	15.0	2.464238929330497	10	22	45	3	29	15	22	3	29	15	39	0	0.01562356948852539	550	1.9529905319213867	22	96.0	
2.464238929330497	25.68	3.0	29.0	15.0	2.464238929330497	11	22	45	3	29	15	22	3	29	15	39	0	0.015624046325683594	600	1.9686145782470703	22	96.33333333333333	
2.464238929330497	24.3	3.0	29.0	15.0	2.464238929330497	12	22	45	3	29	15	22	3	29	15	39	0	0.015624761581420898	650	1.9842393398284912	22	96.61538461538461	
2.464238929330497	23.38	3.0	29.0	15.0	2.464238929330497	13	22	45	3	29	15	22	3	29	15	39	0	0.015624046325683594	700	1.9998633861541748	22	96.85714285714286	
2.464238929330497	24.3	3.0	29.0	15.0	2.464238929330497	14	22	45	3	29	15	22	3	29	15	39	0	0.015624523162841797	750	2.0154879093170166	22	97.06666666666666	
