ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.2269055985004266e+34	102.35	6.56	132.24	68.4	2.469140614577608	0	0	180	10	232	120	22	3	29	15	61	0	2.4842042922973633	100	2.4842042922973633	39	61.0	
5251759175.520331	26.83	3.0595238095238093	30.726190476190474	15.892857142857142	2.4447970731562627	1	16	45	4.0	58.0	30.0	22	3.0	29.0	15.0	65	0	0.06249570846557617	200	2.5467000007629395	51	74.5	
17237.224939620763	26.14	3.0	29.0	15.0	2.4447970731562627	2	18	45	3.0	29.0	15.0	22	3.0	29.0	15.0	65	0	0.031248092651367188	300	2.5779480934143066	51	83.0	
2.4477629750144696	22.92	3.0	29.0	15.0	2.4447970731562627	3	18	45	3	29	15	22	3	29	15	65	0	0.031247615814208984	400	2.6091957092285156	51	87.25	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	4	18	22	3	29	15	22	3	29	15	65	0	0.031247854232788086	500	2.6404435634613037	51	89.8	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	5	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	600	2.6716911792755127	51	91.5	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	6	18	22	3	29	15	22	3	29	15	65	0	0.04687237739562988	700	2.7185635566711426	51	92.71428571428571	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	7	18	22	3	29	15	22	3	29	15	65	0	0.01562356948852539	800	2.734187126159668	51	93.625	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	8	18	22	3	29	15	22	3	29	15	65	0	0.015624046325683594	900	2.7498111724853516	51	94.33333333333333	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	9	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	1000	2.7810587882995605	51	94.9	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	10	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	1100	2.8123068809509277	51	95.36363636363636	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	11	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	1200	2.8435544967651367	51	95.75	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	12	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	1300	2.874802589416504	51	96.07692307692308	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	13	18	22	3	29	15	22	3	29	15	65	0	0.04687190055847168	1400	2.9216744899749756	51	96.35714285714286	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	14	18	22	3	29	15	22	3	29	15	65	0	0.031248807907104492	1500	2.95292329788208	51	96.6	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	15	18	22	3	29	15	22	3	29	15	65	0	0.015623092651367188	1600	2.9685463905334473	51	96.8125	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	16	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	1700	2.9997940063476562	51	97.0	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	17	18	22	3	29	15	22	3	29	15	65	0	0.015624046325683594	1800	3.01541805267334	51	97.16666666666667	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	18	18	22	3	29	15	22	3	29	15	65	0	0.015623807907104492	1900	3.0310418605804443	51	97.3157894736842	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	19	18	22	3	29	15	22	3	29	15	65	0	0.04687190055847168	2000	3.077913761138916	51	97.45	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	20	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	2100	3.109161376953125	51	97.57142857142857	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	21	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	2200	3.140408992767334	51	97.68181818181819	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	22	18	22	3	29	15	22	3	29	15	65	0	0.03124833106994629	2300	3.1716573238372803	51	97.78260869565217	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	23	18	22	3	29	15	22	3	29	15	65	0	0.031247377395629883	2400	3.20290470123291	51	97.875	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	24	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	2500	3.2341527938842773	51	97.96	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	25	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	2600	3.2654008865356445	51	98.03846153846153	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	26	18	22	3	29	15	22	3	29	15	65	0	0.04687166213989258	2700	3.312272548675537	51	98.11111111111111	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	27	18	22	3	29	15	22	3	29	15	65	0	0.031247854232788086	2800	3.343520402908325	51	98.17857142857143	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	28	18	22	3	29	15	22	3	29	15	65	0	0.015633106231689453	2900	3.3591535091400146	51	98.24137931034483	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	29	18	22	3	29	15	22	3	29	15	65	0	0.031238555908203125	3000	3.3903920650482178	51	98.3	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	30	18	22	3	29	15	22	3	29	15	65	0	0.031247854232788086	3100	3.421639919281006	51	98.35483870967742	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	31	18	22	3	29	15	22	3	29	15	65	0	0.03124833106994629	3200	3.452888250350952	51	98.40625	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	32	18	22	3	29	15	22	3	29	15	65	0	0.03124713897705078	3300	3.484135389328003	51	98.45454545454545	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	33	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	3400	3.51538348197937	51	98.5	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	34	18	22	3	29	15	22	3	29	15	65	0	0.015624046325683594	3500	3.5310075283050537	51	98.54285714285714	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	35	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	3600	3.562255620956421	51	98.58333333333333	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	36	18	22	3	29	15	22	3	29	15	65	0	0.031247377395629883	3700	3.593502998352051	51	98.62162162162163	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	37	18	22	3	29	15	22	3	29	15	65	0	0.031248092651367188	3800	3.624751091003418	51	98.65789473684211	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	38	18	22	3	29	15	22	3	29	15	65	0	0.031247615814208984	3900	3.655998706817627	51	98.6923076923077	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	39	18	22	3	29	15	22	3	29	15	65	0	0.03124856948852539	4000	3.6872472763061523	51	98.725	
2.4447970731562623	22.0	3.0	29.0	15.0	2.4447970731562627	40	18	22	3	29	15	22	3	29	15	65	0	0.04687142372131348	4100	3.734118700027466	51	98.7560975609756	
