ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.207374723337873e+45	101.044	6.502	130.558	67.53	2.341904007550292	0	0	180	10	232	120	22	3	29	15	305	0	6.60892391204834	500	6.60892391204834	195	61.0	
1.9864749952887638e+36	48.898	3.771276595744681	51.36702127659574	26.569148936170212	2.299559647662926	1	124	90	8.0	174.0	90.0	22	3.0	29.0	15.0	401	0	0.2031114101409912	1000	6.812035322189331	455	54.5	
2.0495120691237427e+35	55.198	3.376146788990826	39.908256880733944	20.642201834862384	2.299559647662926	2	189	90	8.0	174.0	90.0	22	3.0	29.0	15.0	434	0	0.15623927116394043	1500	6.9682745933532715	738	50.8	
4.588123058703418e+34	54.88	3.158004158004158	33.58212058212058	17.37006237006237	2.2951859744896748	3	209	90	8.0	174.0	90.0	22	3.0	29.0	15.0	458	0	0.1874854564666748	2000	7.155760049819946	1056	47.199999999999996	
3.574523840345526e+34	56.228	3.1484536082474226	33.30515463917526	17.22680412371134	2.2951859744896748	4	225	90	8.0	174.0	90.0	22	3.0	29.0	15.0	482	0	0.17186331748962402	2500	7.32762336730957	1365	45.4	
3.5309785928317133e+34	58.384	3.130346232179226	32.78004073319756	16.95519348268839	2.2951785917736585	5	235	90	8.0	174.0	90.0	22	3.0	29.0	15.0	496	0	0.15623927116394043	3000	7.483862638473511	1688	43.733333333333334	
8.587557557189626e+34	60.216	3.1396303901437372	33.049281314168375	17.094455852156056	2.289802979163171	6	248	90	8.0	174.0	90.0	22	3.0	29.0	15.0	519	0	0.12499141693115234	3500	7.608854055404663	1990	43.14285714285714	
9.427855325748788e+21	61.87	3.156312625250501	33.53306613226453	17.344689378757515	2.2869981474195114	7	250	90	6.0	116.0	60.0	22	3.0	29.0	15.0	538	0	0.14061522483825684	4000	7.74946928024292	2330	41.75	
6.765001755423782e+24	61.888	3.1079429735234214	32.13034623217923	16.619144602851325	2.2869981474195114	8	259	90	6.0	116.0	60.0	22	3.0	29.0	15.0	556	0	0.17186427116394043	4500	7.92133355140686	2659	40.91111111111111	
2.986909022491289e+27	61.988	3.1560574948665296	33.525667351129364	17.340862422997947	2.2869981474195114	9	273	90	8.0	174.0	90.0	22	3.0	29.0	15.0	566	0	0.17186331748962402	5000	8.093196868896484	2969	40.62	
6.928783559037425e+21	62.93	3.1373737373737374	32.98383838383838	17.060606060606062	2.2869981474195114	10	278	90	6.0	116.0	60.0	22	3.0	29.0	15.0	586	0	0.15623998641967773	5500	8.249436855316162	3306	39.89090909090909	
4.2813074305832356e+24	63.784	3.1285140562248994	32.726907630522085	16.927710843373493	2.2869981474195114	11	280	90	6.0	116.0	60.0	22	3.0	29.0	15.0	600	0	0.17186260223388672	6000	8.421299457550049	3636	39.4	
5.553026505963895e+33	64.014	3.106425702811245	32.0863453815261	16.596385542168676	2.2869981474195114	12	283	90	8.0	174.0	90.0	22	3.0	29.0	15.0	617	0	0.17186379432678223	6500	8.593163251876831	3964	39.01538461538462	
9.393718312364002e+33	64.716	3.1488933601609657	33.31790744466801	17.233400402414485	2.2869981474195114	13	286	90	8.0	174.0	90.0	22	3.0	29.0	15.0	632	0	0.12499165534973145	7000	8.718154907226562	4283	38.81428571428571	
1.9135325351987598e+29	63.312	3.152917505030181	33.43460764587525	17.293762575452718	2.2869981474195114	14	289	90	8.0	174.0	90.0	22	3.0	29.0	15.0	651	0	0.12498950958251953	7500	8.843144416809082	4594	38.74666666666666	
2.2344935484803033e+29	64.156	3.1754032258064515	34.086693548387096	17.631048387096776	2.2869981474195114	15	293	90	8.0	174.0	90.0	22	3.0	29.0	15.0	668	0	0.14061546325683594	8000	8.983759880065918	4924	38.449999999999996	
2.1301886636460167e+27	65.132	3.1325301204819276	32.8433734939759	16.987951807228917	2.2869981474195114	16	295	90	4.0	58.0	30.0	22	3.0	29.0	15.0	693	0	0.15623903274536133	8500	9.13999891281128	5241	38.34117647058824	
2.229832092278203e+31	65.718	3.1106639839034207	32.2092555331992	16.65995975855131	2.2869981474195114	17	298	90	8.0	174.0	90.0	45	3.0	29.0	15.0	714	0	0.15623950958251953	9000	9.296238422393799	5561	38.21111111111111	
4.359944615342004e+31	65.296	3.151209677419355	33.38508064516129	17.268145161290324	2.2869981474195114	18	302	90	8.0	174.0	90.0	45	3.0	29.0	15.0	727	0	0.14061498641967773	9500	9.436853408813477	5874	38.16842105263157	
1.4373472148473546e+27	66.48	3.124	32.596	16.86	2.2869981474195114	19	302	90	6	116	60	45	3	29	15	745	0	0.14061570167541504	10000	9.577469110488892	6180	38.2	
4.148883831532071e+37	66.34	3.1526104417670684	33.42570281124498	17.289156626506024	2.286998146515853	20	304	90	6.0	116.0	60.0	45	3.0	29.0	15.0	761	0	0.14061713218688965	10500	9.718086242675781	6489	38.2	
7.190198501475157e+33	66.156	3.148	33.292	17.22	2.286998146179268	21	304	90	6	116	60	45	3	29	15	777	0	0.10936760902404785	11000	9.827453851699829	6807	38.11818181818182	
1.6950568616385147e+34	66.502	3.18436873747495	34.346693386773545	17.76553106212425	2.286998146179268	22	305	90	6.0	116.0	60.0	45	3.0	29.0	15.0	799	0	0.14061379432678223	11500	9.968067646026611	7133	37.973913043478255	
2.0050818201741843e+23	67.444	3.1683366733466936	33.88176352705411	17.5250501002004	2.286998146179268	23	306	90	6.0	116.0	60.0	45	3.0	29.0	15.0	822	0	0.12499141693115234	12000	10.093059062957764	7450	37.916666666666664	
1.7234980101975484e+34	67.212	3.1774193548387095	34.145161290322584	17.661290322580644	2.286998146179268	24	310	90	6.0	116.0	60.0	45	3.0	29.0	15.0	844	0	0.14061546325683594	12500	10.2336745262146	7755	37.96000000000001	
4.994710138952017e+37	67.242	3.152	33.408	17.28	2.28686156062378	25	310	90	6	116	60	45	3	29	15	866	0	0.17186331748962402	13000	10.405537843704224	8067	37.94615384615385	
4.619035531218307e+33	67.742	3.1670020120724347	33.843058350100605	17.505030181086518	2.28686156062378	26	313	90	6.0	116.0	60.0	45	3.0	29.0	15.0	882	0	0.14061594009399414	13500	10.546153783798218	8385	37.88888888888889	
3.7632573937235473e+37	68.106	3.174698795180723	34.066265060240966	17.620481927710845	2.28686156062378	27	315	90	6.0	116.0	60.0	45	3.0	29.0	15.0	903	0	0.14061450958251953	14000	10.686768293380737	8705	37.82142857142857	
7.957823322413202e+34	67.524	3.178714859437751	34.18273092369478	17.680722891566266	2.28686156062378	28	317	90	6.0	116.0	60.0	45	3.0	29.0	15.0	923	0	0.10936760902404785	14500	10.796135902404785	9011	37.855172413793106	
2.13651131222638e+35	66.896	3.108651911468813	32.15090543259557	16.62977867203219	2.2868615606230476	29	320	90	6.0	116.0	60.0	45	3.0	29.0	15.0	940	0	0.15624022483825684	15000	10.952376127243042	9324	37.839999999999996	
1.1831924740043278e+25	66.368	3.078	31.262	16.17	2.2868615606230476	30	320	90	6	116	60	45	3	29	15	955	0	0.17186307907104492	15500	11.124239206314087	9623	37.91612903225806	
2.8736945975886956e+33	66.234	3.074	31.146	16.11	2.286861560619633	31	320	90	6	116	60	45	3	29	15	969	0	0.14061474800109863	16000	11.264853954315186	9922	37.9875	
5.493518839309607e+30	67.338	3.08	31.32	16.2	2.2868615606192675	32	320	90	6	116	60	45	3	29	15	987	0	0.12499737739562988	16500	11.389851331710815	10220	38.06060606060606	
1.689673188982933e+33	65.458	3.056112224448898	30.627254509018037	15.841683366733466	2.2868615606192675	33	321	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1005	0	0.10936260223388672	17000	11.499213933944702	10522	38.10588235294118	
1.7515044716614146e+27	65.872	3.066	30.914	15.99	2.2868615606192675	34	321	90	6	116	60	45	3	29	15	1026	0	0.15624070167541504	17500	11.655454635620117	10815	38.2	
1.0124088476692836e+28	68.154	3.038	30.102	15.57	2.2868615606190237	35	321	90	6	116	60	45	3	29	15	1043	0	0.17186450958251953	18000	11.827319145202637	11123	38.20555555555556	
8.500587142896679e+37	69.686	3.108	32.132	16.62	2.2868615606190237	36	321	90	6	116	60	45	3	29	15	1067	0	0.15623712539672852	18500	11.983556270599365	11408	38.33513513513513	
2.8191214481569157e+32	69.684	3.06813627254509	30.975951903807616	16.022044088176354	2.2868615606190237	37	322	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1089	0	0.12499141693115234	19000	12.108547687530518	11697	38.43684210526316	
3.8455661573850154e+34	69.942	3.086	31.494	16.29	2.2868615606190237	38	322	90	6	116	60	45	3	29	15	1104	0	0.12499427795410156	19500	12.23354196548462	12009	38.41538461538462	
8.41715912194666e+34	69.796	3.102	31.958	16.53	2.286861560618657	39	322	90	6	116	60	45	3	29	15	1125	0	0.1562354564666748	20000	12.389777421951294	12303	38.485	
4.119917294591062e+29	69.486	3.102	31.958	16.53	2.286861560618657	40	322	90	6	116	60	45	3	29	15	1149	0	0.12499237060546875	20500	12.514769792556763	12605	38.51219512195122	
1.1449447141966016e+25	69.926	3.11	32.19	16.65	2.286861560618657	41	322	90	6	116	60	45	3	29	15	1170	0	0.14061403274536133	21000	12.655383825302124	12907	38.53809523809524	
8.753102860745131e+30	69.826	3.094	31.726	16.41	2.286861560618657	42	322	90	6	116	60	45	3	29	15	1190	0	0.14061665534973145	21500	12.796000480651855	13200	38.604651162790695	
1.2121206812112614e+38	68.418	3.114	32.306	16.71	2.286861560618657	43	322	90	6	116	60	45	3	29	15	1207	0	0.10936832427978516	22000	12.90536880493164	13490	38.68181818181819	
2.81029366705871e+18	68.992	3.094	31.726	16.41	2.286861560618657	44	322	90	6	116	60	45	3	29	15	1229	0	0.15623879432678223	22500	13.061607599258423	13784	38.73777777777778	
1.2902740415123864e+33	69.366	3.096	31.784	16.44	2.286861560618657	45	323	90	6	116	60	45	3	29	15	1252	0	0.15623974800109863	23000	13.217847347259521	14055	38.891304347826086	
3.8252553520536096e+37	68.68	3.092184368737475	31.673346693386772	16.382765531062123	2.286861560618657	46	324	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1267	0	0.17186188697814941	23500	13.389709234237671	14370	38.851063829787236	
1.1045691093148975e+18	69.174	3.156	33.524	17.34	2.286861560618296	47	324	90	6	116	60	45	3	29	15	1291	0	0.12499165534973145	24000	13.514700889587402	14654	38.94166666666666	
33226219093790.418	68.4	3.18436873747495	34.346693386773545	17.76553106212425	2.2868615606182914	48	325	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1307	0	0.12499284744262695	24500	13.63969373703003	14963	38.9265306122449	
1050881598.0203074	68.264	3.21	35.09	18.15	2.2868615505495113	49	325	90	6	116	60	45	3	29	15	1336	0	0.1718611717224121	25000	13.811554908752441	15264	38.944	
1.7406854410591226e+31	67.89	3.172	33.988	17.58	2.286860800268838	50	325	90	6	116	60	45	3	29	15	1354	0	0.15624046325683594	25500	13.967795372009277	15572	38.93333333333333	
9.23811826427328e+28	67.568	3.2224448897795592	35.450901803607216	18.336673346693388	2.2868521362299745	51	326	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1367	0	0.12499141693115234	26000	14.09278678894043	15895	38.86538461538461	
7346121516613.568	67.696	3.2024048096192383	34.86973947895792	18.03607214428858	2.2868521362299745	52	327	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1383	0	0.17186284065246582	26500	14.264649629592896	16207	38.841509433962266	
7.944780332711155e+17	68.064	3.1967871485943773	34.70682730923695	17.951807228915662	2.28613362749318	53	330	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1398	0	0.2031111717224121	27000	14.467760801315308	16524	38.800000000000004	
4.129290876714581e+36	67.736	3.184	34.336	17.76	2.28613362749318	54	330	90	5	87	45	67	3	29	15	1412	0	0.17186450958251953	27500	14.639625310897827	16845	38.74545454545455	
2.157504137554456e+41	67.644	3.25	36.25	18.75	2.28613362749318	55	334	90	6.0	116.0	60.0	67	3.0	29.0	15.0	1425	0	0.1874856948852539	28000	14.827111005783081	17172	38.67142857142857	
2.5997015921548695e+30	67.92	3.2269076305220885	35.58032128514056	18.403614457831324	2.28613362749318	56	336	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1442	0	0.15623927116394043	28500	14.983350276947021	17486	38.64561403508772	
9.844176992655351e+36	68.012	3.2590361445783134	36.51204819277108	18.8855421686747	2.285696934673899	57	338	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1461	0	0.15623879432678223	29000	15.139589071273804	17808	38.59310344827587	
1.759658829527685e+29	67.782	3.247983870967742	36.19153225806452	18.719758064516128	2.285696934673899	58	342	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1475	0	0.18748974800109863	29500	15.327078819274902	18137	38.518644067796615	
4.902053591388554e+31	67.92	3.256513026052104	36.43887775551102	18.847695390781563	2.2792615070594238	59	343	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1493	0	0.1874849796295166	30000	15.514563798904419	18469	38.43666666666666	
1.56545014787305e+27	68.426	3.277327935222672	37.04251012145749	19.15991902834008	2.256147268191645	60	349	90	6.0	116.0	60.0	67	3.0	29.0	15.0	1511	0	0.18748736381530762	30500	15.702051162719727	18793	38.38360655737705	
3.1214491249484667e+35	68.748	3.2645290581162323	36.67134268537074	18.96793587174349	2.220390613567265	61	350	90	6.0	116.0	60.0	67	3.0	29.0	15.0	1526	0	0.20311188697814941	31000	15.905163049697876	19122	38.31612903225806	
4.1808022403929933e+33	68.518	3.302	37.758	19.53	2.1958890966712157	62	350	90	5	87	45	67	3	29	15	1546	0	0.14061975479125977	31500	16.045782804489136	19456	38.234920634920634	
3.9429516255351425e+27	68.196	3.325301204819277	38.433734939759034	19.879518072289155	2.1958890966712157	63	352	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1566	0	0.1562347412109375	32000	16.202017545700073	19799	38.128125000000004	
1.8490220057648447e+31	67.644	3.356136820925553	39.327967806841045	20.3420523138833	2.1860138736880805	64	355	90	6.0	116.0	60.0	67	3.0	29.0	15.0	1587	0	0.14061403274536133	32500	16.342631578445435	20146	38.01230769230769	
3.695817086068793e+29	67.414	3.406813627254509	40.79759519038076	21.102204408817634	2.1860138736880805	65	356	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1617	0	0.18748998641967773	33000	16.530121564865112	20501	37.875757575757575	
1.277992854997431e+28	67.69	3.460764587525151	42.36217303822938	21.911468812877263	2.1771204567394062	66	359	90	6.0	116.0	60.0	67	3.0	29.0	15.0	1634	0	0.1718604564666748	33500	16.701982021331787	20868	37.70746268656716	
1.3213819946113432e+26	67.46	3.4799196787148596	42.91767068273092	22.198795180722893	2.1615016219850953	67	361	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1656	0	0.20311260223388672	34000	16.905094623565674	21232	37.55294117647059	
7.157162202027886e+33	67.092	3.4909456740442657	43.2374245472837	22.364185110663986	2.160221025111509	68	364	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1678	0	0.20311331748962402	34500	17.108207941055298	21604	37.379710144927536	
7.965702363714822e+20	67.138	3.4889779559118237	43.18036072144289	22.334669338677354	2.160221025111509	69	365	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1706	0	0.2187345027923584	35000	17.326942443847656	21972	37.222857142857144	
1475095238355028.5	67.184	3.467741935483871	42.564516129032256	22.016129032258064	2.160221025111509	70	369	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1725	0	0.17186188697814941	35500	17.498804330825806	22329	37.10140845070422	
1.4126326300509495e+30	67.046	3.4838709677419355	43.03225806451613	22.258064516129032	2.160221025111509	71	373	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1753	0	0.14062047004699707	36000	17.639424800872803	22696	36.955555555555556	
1.1905564384112229e+34	67.046	3.472945891783567	42.71543086172345	22.094188376753507	2.160221025111509	72	374	90	5.0	87.0	45.0	67	3.0	29.0	15.0	1784	0	0.20310616493225098	36500	17.842530965805054	23066	36.80547945205479	
1.1459263212225475e+38	67.0	3.4749498997995993	42.77354709418837	22.12424849699399	2.159922478813087	73	375	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1805	0	0.1718616485595703	37000	18.014392614364624	23441	36.64594594594595	
6.328365085605707e+35	67.0	3.446	41.934	21.69	2.159922478813087	74	375	67	5	87	45	67	3	29	15	1834	0	0.2187349796295166	37500	18.23312759399414	23803	36.52533333333333	
1.4508609790114774e+36	67.0	3.426	41.354	21.39	2.159922478813087	75	375	67	5	87	45	67	3	29	15	1858	0	0.20311832427978516	38000	18.436245918273926	24169	36.39736842105263	
1.0653136501387521e+37	67.0	3.395582329317269	40.471887550200805	20.933734939759034	2.159922478813087	76	377	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1878	0	0.20310306549072266	38500	18.63934898376465	24526	36.296103896103894	
1.7876944708659393e+36	67.0	3.440881763527054	41.78557114228457	21.613226452905813	2.159922478813087	77	378	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1898	0	0.17186355590820312	39000	18.81121253967285	24891	36.176923076923075	
1.160007586893551e+31	67.0	3.458752515090543	42.30382293762575	21.88128772635815	2.159922478813087	78	381	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1917	0	0.15623998641967773	39500	18.96745252609253	25246	36.08607594936709	
7.11988427233969e+29	67.0	3.4578313253012047	42.27710843373494	21.867469879518072	2.159922478813087	79	383	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1940	0	0.12499070167541504	40000	19.092443227767944	25604	35.989999999999995	
2.8221850378627017e+35	67.0	3.561122244488978	45.27254509018036	23.416833667334668	2.15991655283049	80	384	67	5.0	87.0	45.0	67	3.0	29.0	15.0	1969	0	0.17186260223388672	40500	19.26430583000183	25982	35.846913580246905	
