ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.6877933940699508e+37	99.64	6.44	128.76	66.6	59.862641992669644	0	0	180	10	232	120	22	3	29	15	27	0	1.7967510223388672	50	1.7967510223388672	23	54.0	
7.563261430715975e+44	43.24	3.526315789473684	44.26315789473684	22.894736842105264	53.029146384590064	1	13	90	6.0	116.0	60.0	22	3.0	29.0	15.0	32	0	0.015624284744262695	100	1.8123753070831299	55	44.99999999999999	
34153454675.15679	29.72	3.1666666666666665	33.833333333333336	17.5	50.23915494162471	2	22	90	5.0	87.0	45.0	22	3.0	29.0	15.0	37	0	0.031247615814208984	150	1.8436229228973389	87	42.00000000000001	
5.803272994334179e+18	27.5	3.05	30.45	15.75	45.18163195265377	3	32	90	5.0	87.0	45.0	22	3.0	29.0	15.0	41	0	0.015623331069946289	200	1.8592462539672852	120	40.0	
2287774617.667687	28.4	3.08	31.32	16.2	44.002256948447126	4	33	90	5	87	45	22	3	29	15	41	0	0.015625476837158203	250	1.8748717308044434	163	34.8	
4741223095.376531	32.96	3.119047619047619	32.45238095238095	16.785714285714285	44.002256948447126	5	42	90	6.0	116.0	60.0	22	3.0	29.0	15.0	41	0	0.015622615814208984	300	1.8904943466186523	201	33.0	
2034424158.7705138	37.14	3.04	30.16	15.6	44.002256948447126	6	42	90	5	87	45	22	3	29	15	43	0	0.015624761581420898	350	1.9061191082000732	242	30.85714285714286	
1.183821833220899e+19	43.5	3.183673469387755	34.326530612244895	17.755102040816325	44.002256948447126	7	44	90	6.0	116.0	60.0	22	3.0	29.0	15.0	43	0	0.031248092651367188	400	1.9373672008514404	285	28.75	
2.8170571354685705e+29	40.36	3.0833333333333335	31.416666666666668	16.25	41.93244379978594	8	46	90	5.0	87.0	45.0	22	3.0	29.0	15.0	44	0	0.015624523162841797	450	1.9529917240142822	327	27.33333333333333	
1930873192328661.0	44.4	3.204081632653061	34.91836734693877	18.06122448979592	41.93244379978594	9	47	90	5.0	87.0	45.0	22	3.0	29.0	15.0	46	0	0.01562356948852539	500	1.9686152935028076	367	26.599999999999994	
171525592047.57974	43.86	3.1458333333333335	33.229166666666664	17.1875	40.80985479482929	10	50	90	6.0	116.0	60.0	22	3.0	29.0	15.0	47	0	0.015623807907104492	550	1.984239101409912	411	25.272727272727266	
2.927496529722576e+33	37.94	3.1914893617021276	34.5531914893617	17.872340425531913	40.80985479482929	11	53	90	6.0	116.0	60.0	22	3.0	29.0	15.0	49	0	0.031247615814208984	600	2.015486717224121	451	24.83333333333333	
161602153.97147748	38.86	3.14	33.06	17.1	40.80985479482929	12	53	90	6	116	60	22	3	29	15	55	0	0.031248092651367188	650	2.0467348098754883	488	24.92307692307692	
2.2008857474444546e+33	44.78	3.1020408163265305	31.959183673469386	16.53061224489796	39.10818448019693	13	54	90	6.0	116.0	60.0	22	3.0	29.0	15.0	56	0	0.01562356948852539	700	2.0623583793640137	531	24.14285714285714	
154583353.20037714	39.82	3.1702127659574466	33.93617021276596	17.5531914893617	36.0487501413943	14	58	90	5.0	87.0	45.0	22	3.0	29.0	15.0	56	0	0.0	750	2.0623583793640137	574	23.46666666666667	
413686933.05769885	53.36	3.425531914893617	41.340425531914896	21.382978723404257	27.76485460254306	15	62	90	6.0	116.0	60.0	22	3.0	29.0	15.0	56	0	0.015624046325683594	800	2.0779824256896973	616	23.0	
4.414369591845577e+20	44.32	3.0	29.0	15.0	27.76485460254306	16	64	90	3.0	29.0	15.0	22	3.0	29.0	15.0	56	0	0.01562356948852539	850	2.0936059951782227	658	22.588235294117638	
1124873869.4961734	45.68	3.142857142857143	33.142857142857146	17.142857142857142	27.6469089854213	17	66	90	6.0	116.0	60.0	22	3.0	29.0	15.0	56	0	0.015624046325683594	900	2.1092300415039062	702	22.0	
64737097.78473643	47.9	3.0625	30.8125	15.9375	25.71878177717392	18	69	90	6.0	116.0	60.0	22	3.0	29.0	15.0	56	0	0.015625	950	2.1248550415039062	737	22.42105263157896	
2019755304.632746	56.06	3.142857142857143	33.142857142857146	17.142857142857142	25.71878177717392	19	71	90	6.0	116.0	60.0	22	3.0	29.0	15.0	57	0	0.015622377395629883	1000	2.140477418899536	776	22.39999999999999	
244228749.51819307	46.06	3.0638297872340425	30.851063829787233	15.957446808510639	25.71878177717392	20	75	90	6.0	116.0	60.0	22	3.0	29.0	15.0	57	0	0.015624523162841797	1050	2.156101942062378	815	22.38095238095238	
258338398.05894637	46.48	3.25	36.25	18.75	25.71878177717392	21	78	90	6.0	116.0	60.0	22	3.0	29.0	15.0	57	0	0.015623807907104492	1100	2.1717257499694824	857	22.090909090909093	
136874366.27805614	46.48	3.1914893617021276	34.5531914893617	17.872340425531913	25.71878177717392	22	82	90	6.0	116.0	60.0	22	3.0	29.0	15.0	58	0	0.01562356948852539	1150	2.187349319458008	899	21.826086956521735	
70477583.00190218	34.24	3.0652173913043477	30.891304347826086	15.978260869565217	25.71878177717392	23	87	90	6.0	116.0	60.0	22	3.0	29.0	15.0	60	0	0.031247615814208984	1200	2.218596935272217	940	21.66666666666667	
5654708721.887668	34.24	3.0652173913043477	30.891304347826086	15.978260869565217	25.71878177717392	24	92	90	6.0	116.0	60.0	22	3.0	29.0	15.0	62	0	0.0	1250	2.218596935272217	978	21.760000000000005	
257472756.87135792	38.32	3.130434782608696	32.78260869565217	16.956521739130434	25.71878177717392	25	97	90	6.0	116.0	60.0	22	3.0	29.0	15.0	64	0	0.015624284744262695	1300	2.2342212200164795	1014	22.0	
