ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.045560418209376e+49	101.0	6.5	130.5	67.5	45.216063846788714	0	0	180	10	232	120	22	3	29	15	297	0	7.103586435317993	500	7.103586435317993	203	59.4	
8.13020249877723e+47	90.156	4.28110599078341	66.15207373271889	34.21658986175115	43.11658681974103	1	67	180	9.0	203.0	105.0	22	3.0	29.0	15.0	468	0	0.20688128471374512	1000	7.310467720031738	348	65.2	
7.928231625121948e+48	95.3	3.948717948717949	56.51282051282051	29.23076923076923	43.11658681974103	2	99	180	9.0	203.0	105.0	22	3.0	29.0	15.0	560	0	0.16790390014648438	1500	7.478371620178223	418	72.13333333333333	
2.3864322066723532e+47	105.324	3.7142857142857144	49.714285714285715	25.714285714285715	43.11658681974103	3	116	180	9.0	203.0	105.0	22	3.0	29.0	15.0	596	0	0.19588851928710938	2000	7.674260139465332	477	76.15	
2.8783400599508177e+32	101.89	3.355371900826446	39.30578512396694	20.330578512396695	26.724477912560918	4	132	180	6.0	116.0	60.0	22	3.0	29.0	15.0	606	0	0.19988584518432617	2500	7.874145984649658	533	78.68	
8.619843142269687e+27	100.97	3.229038854805726	35.64212678936605	18.43558282208589	26.724477912560918	5	144	180	6.0	116.0	60.0	22	3.0	29.0	15.0	610	0	0.18689274787902832	3000	8.061038732528687	560	81.33333333333333	
8.683512685016287e+27	103.34	3.259713701431493	36.53169734151329	18.895705521472394	26.724477912560918	6	156	180	7.0	145.0	75.0	22	3.0	29.0	15.0	617	0	0.12492895126342773	3500	8.185967683792114	584	83.31428571428572	
113618386354352.9	107.97	3.3169734151329244	38.192229038854805	19.754601226993866	26.724477912560918	7	168	180	6.0	116.0	60.0	22	3.0	29.0	15.0	623	0	0.18189597129821777	4000	8.367863655090332	594	85.15	
9.294645242839448e+34	107.63	3.391480730223124	40.35294117647059	20.872210953346855	26.724477912560918	8	176	180	6.0	116.0	60.0	22	3.0	29.0	15.0	626	0	0.16090893745422363	4500	8.528772592544556	604	86.57777777777778	
9.409868118250028e+34	112.174	3.558044806517312	45.18329938900204	23.370672097759673	26.724477912560918	9	186	180	7.0	145.0	75.0	22	3.0	29.0	15.0	633	0	0.20688128471374512	5000	8.7356538772583	609	87.82	
2.8405672571671495e+35	110.388	3.7627811860940694	51.120654396728014	26.441717791411044	26.724477912560918	10	197	180	6.0	116.0	60.0	22	3.0	29.0	15.0	642	0	0.23586487770080566	5500	8.971518754959106	611	88.89090909090909	
4.714729272874868e+35	110.47	4.088709677419355	60.57258064516129	31.330645161290324	26.724477912560918	11	201	180	7.0	145.0	75.0	22	3.0	29.0	15.0	656	0	0.23786425590515137	6000	9.209383010864258	613	89.78333333333333	
6.573380355869905e+35	112.336	4.336693548387097	67.76411290322581	35.05040322580645	26.724477912560918	12	205	180	7.0	145.0	75.0	45	3.0	29.0	15.0	668	0	0.25585365295410156	6500	9.46523666381836	614	90.55384615384615	
8.399464246090567e+35	112.664	4.592	75.168	38.88	26.724477912560918	13	205	180	7	145	75	45	3	29	15	681	0	0.2388629913330078	7000	9.704099655151367	614	91.22857142857143	
9.219384957472792e+35	111.532	4.745490981963928	79.61923847695391	41.18236472945892	26.724477912560918	14	206	180	7.0	145.0	75.0	45	3.0	29.0	15.0	687	0	0.28783559799194336	7500	9.99193525314331	614	91.81333333333333	
62.395657529189066	110.114	4.897795591182365	84.03607214428858	43.46693386773547	26.724477912560918	15	207	180	6.0	116.0	60.0	45	4.0	58.0	30.0	691	0	0.3128218650817871	8000	10.304757118225098	614	92.325	
26.855441280219413	110.856	4.992	86.768	44.88	26.724477912560918	16	207	157	5	87	45	45	4	58	30	691	0	0.28783679008483887	8500	10.592593908309937	614	92.7764705882353	
26.724477912560925	111.12	5.0	87.0	45.0	26.724477912560918	17	207	112	5	87	45	90	5	87	45	691	0	0.2969396114349365	9000	10.889533519744873	614	93.17777777777778	
26.724477912560925	111.296	5.0	87.0	45.0	26.724477912560918	18	207	112	5	87	45	90	5	87	45	691	0	0.27996206283569336	9500	11.169495582580566	614	93.53684210526316	
26.724477912560925	110.988	5.0	87.0	45.0	26.724477912560918	19	207	112	5	87	45	90	5	87	45	691	0	0.29704856872558594	10000	11.466544151306152	614	93.86	
26.724477912560925	110.636	5.0	87.0	45.0	26.724477912560918	20	207	112	5	87	45	90	5	87	45	691	0	0.27513742446899414	10500	11.741681575775146	614	94.15238095238095	
26.724477912560925	110.768	5.0	87.0	45.0	26.724477912560918	21	207	112	5	87	45	90	5	87	45	691	0	0.32636547088623047	11000	12.068047046661377	614	94.41818181818182	
26.724477912560925	111.34	5.0	87.0	45.0	26.724477912560918	22	207	112	5	87	45	90	5	87	45	691	0	0.3252847194671631	11500	12.39333176612854	614	94.6608695652174	
26.724477912560925	111.208	5.0	87.0	45.0	26.724477912560918	23	207	112	5	87	45	90	5	87	45	691	0	0.24086236953735352	12000	12.634194135665894	614	94.88333333333334	
26.724477912560925	110.592	5.0	87.0	45.0	26.724477912560918	24	207	112	5	87	45	90	5	87	45	691	0	0.2948310375213623	12500	12.929025173187256	614	95.088	
26.724477912560925	110.372	5.0	87.0	45.0	26.724477912560918	25	207	112	5	87	45	90	5	87	45	691	0	0.29783010482788086	13000	13.226855278015137	614	95.27692307692308	
26.724477912560925	110.68	5.0	87.0	45.0	26.724477912560918	26	207	112	5	87	45	90	5	87	45	691	0	0.2941708564758301	13500	13.521026134490967	614	95.45185185185186	
26.724477912560925	110.68	5.0	87.0	45.0	26.724477912560918	27	207	112	5	87	45	90	5	87	45	691	0	0.3358330726623535	14000	13.85685920715332	614	95.61428571428571	
26.724477912560925	110.812	5.0	87.0	45.0	26.724477912560918	28	207	112	5	87	45	90	5	87	45	691	0	0.29583024978637695	14500	14.152689456939697	614	95.76551724137931	
26.724477912560925	111.076	5.0	87.0	45.0	26.724477912560918	29	207	112	5	87	45	90	5	87	45	691	0	0.30182766914367676	15000	14.454517126083374	614	95.90666666666667	
26.724477912560925	111.428	5.0	87.0	45.0	26.724477912560918	30	207	112	5	87	45	90	5	87	45	691	0	0.3108227252960205	15500	14.765339851379395	614	96.03870967741935	
26.724477912560925	110.724	5.0	87.0	45.0	26.724477912560918	31	207	112	5	87	45	90	5	87	45	691	0	0.2908332347869873	16000	15.056173086166382	614	96.1625	
26.724477912560925	110.636	5.0	87.0	45.0	26.724477912560918	32	207	112	5	87	45	90	5	87	45	691	0	0.3448028564453125	16500	15.400975942611694	614	96.27878787878788	
26.724477912560925	110.504	5.0	87.0	45.0	26.724477912560918	33	207	112	5	87	45	90	5	87	45	691	0	0.33485865592956543	17000	15.73583459854126	614	96.38823529411765	
26.724477912560925	110.812	5.0	87.0	45.0	26.724477912560918	34	207	112	5	87	45	90	5	87	45	691	0	0.34580254554748535	17500	16.081637144088745	614	96.49142857142857	
26.724477912560925	110.724	5.0	87.0	45.0	26.724477912560918	35	207	112	5	87	45	90	5	87	45	691	0	0.3108222484588623	18000	16.392459392547607	614	96.58888888888889	
26.724477912560925	110.68	5.0	87.0	45.0	26.724477912560918	36	207	112	5	87	45	90	5	87	45	691	0	0.2768418788909912	18500	16.6693012714386	614	96.68108108108108	
26.724477912560925	111.34	5.0	87.0	45.0	26.724477912560918	37	207	112	5	87	45	90	5	87	45	691	0	0.35179901123046875	19000	17.021100282669067	614	96.76842105263158	
26.724477912560925	111.604	5.0	87.0	45.0	26.724477912560918	38	207	112	5	87	45	90	5	87	45	691	0	0.3667905330657959	19500	17.387890815734863	614	96.85128205128206	
26.724477912560925	111.692	5.0	87.0	45.0	26.724477912560918	39	207	112	5	87	45	90	5	87	45	691	0	0.3288116455078125	20000	17.716702461242676	614	96.93	
26.724477912560925	111.692	5.0	87.0	45.0	26.724477912560918	40	207	112	5	87	45	90	5	87	45	691	0	0.32985448837280273	20500	18.04655694961548	614	97.00487804878048	
26.724477912560925	111.604	5.0	87.0	45.0	26.724477912560918	41	207	112	5	87	45	90	5	87	45	691	0	0.2912635803222656	21000	18.337820529937744	614	97.07619047619048	
26.724477912560925	111.516	5.0	87.0	45.0	26.724477912560918	42	207	112	5	87	45	90	5	87	45	691	0	0.2751450538635254	21500	18.61296558380127	614	97.14418604651163	
26.724477912560925	111.252	5.0	87.0	45.0	26.724477912560918	43	207	112	5	87	45	90	5	87	45	691	0	0.3191049098968506	22000	18.93207049369812	614	97.2090909090909	
26.724477912560925	111.384	5.0	87.0	45.0	26.724477912560918	44	207	112	5	87	45	90	5	87	45	691	0	0.26555824279785156	22500	19.19762873649597	614	97.27111111111111	
26.724477912560925	111.692	5.0	87.0	45.0	26.724477912560918	45	207	112	5	87	45	90	5	87	45	691	0	0.2860743999481201	23000	19.483703136444092	614	97.33043478260869	
26.724477912560925	111.736	5.0	87.0	45.0	26.724477912560918	46	207	112	5	87	45	90	5	87	45	691	0	0.31107521057128906	23500	19.79477834701538	614	97.38723404255319	
26.724477912560925	111.868	5.0	87.0	45.0	26.724477912560918	47	207	112	5	87	45	90	5	87	45	691	0	0.2690598964691162	24000	20.063838243484497	614	97.44166666666666	
26.724477912560925	111.736	5.0	87.0	45.0	26.724477912560918	48	207	112	5	87	45	90	5	87	45	691	0	0.2935500144958496	24500	20.357388257980347	614	97.4938775510204	
26.724477912560925	111.736	5.0	87.0	45.0	26.724477912560918	49	207	112	5	87	45	90	5	87	45	691	0	0.2675755023956299	25000	20.624963760375977	614	97.544	
26.724477912560925	111.824	5.0	87.0	45.0	26.724477912560918	50	207	112	5	87	45	90	5	87	45	691	0	0.30202651023864746	25500	20.926990270614624	614	97.5921568627451	
26.724477912560925	111.692	5.0	87.0	45.0	26.724477912560918	51	207	112	5	87	45	90	5	87	45	691	0	0.3228163719177246	26000	21.24980664253235	614	97.63846153846154	
26.724477912560925	111.78	5.0	87.0	45.0	26.724477912560918	52	207	112	5	87	45	90	5	87	45	691	0	0.3108224868774414	26500	21.56062912940979	614	97.68301886792453	
26.724477912560925	111.956	5.0	87.0	45.0	26.724477912560918	53	207	112	5	87	45	90	5	87	45	691	0	0.31781768798828125	27000	21.87844681739807	614	97.72592592592592	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	54	207	112	5	87	45	112	5	87	45	691	0	0.2646801471710205	27500	22.143126964569092	614	97.76727272727273	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	55	207	112	5	87	45	112	5	87	45	691	0	0.27749204635620117	28000	22.420619010925293	614	97.80714285714285	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	56	207	112	5	87	45	112	5	87	45	691	0	0.3498215675354004	28500	22.770440578460693	614	97.84561403508772	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	57	207	112	5	87	45	112	5	87	45	691	0	0.3842172622680664	29000	23.15465784072876	614	97.88275862068966	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	58	207	112	5	87	45	112	5	87	45	691	0	0.3799765110015869	29500	23.534634351730347	614	97.9186440677966	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	59	207	112	5	87	45	112	5	87	45	691	0	0.4288616180419922	30000	23.96349596977234	614	97.95333333333333	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	60	207	112	5	87	45	112	5	87	45	691	0	0.3667876720428467	30500	24.330283641815186	614	97.98688524590165	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	61	207	112	5	87	45	112	5	87	45	691	0	0.3398735523223877	31000	24.670157194137573	614	98.01935483870967	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	62	207	112	5	87	45	112	5	87	45	691	0	0.29685473442077637	31500	24.96701192855835	614	98.05079365079365	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	63	207	112	5	87	45	112	5	87	45	691	0	0.3015477657318115	32000	25.26855969429016	614	98.08125	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	64	207	112	5	87	45	112	5	87	45	691	0	0.29685521125793457	32500	25.565414905548096	614	98.11076923076924	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	65	207	112	5	87	45	112	5	87	45	691	0	0.32810211181640625	33000	25.893517017364502	614	98.13939393939394	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	66	207	112	5	87	45	112	5	87	45	691	0	0.31247878074645996	33500	26.205995798110962	614	98.16716417910447	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	67	207	112	5	87	45	112	5	87	45	691	0	0.335127592086792	34000	26.541123390197754	614	98.19411764705882	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	68	207	112	5	87	45	112	5	87	45	691	0	0.44335174560546875	34500	26.984475135803223	614	98.22028985507247	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	69	207	112	5	87	45	112	5	87	45	691	0	0.382427453994751	35000	27.366902589797974	614	98.24571428571429	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	70	207	112	5	87	45	112	5	87	45	691	0	0.34412240982055664	35500	27.71102499961853	614	98.27042253521127	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	71	207	112	5	87	45	112	5	87	45	691	0	0.32810235023498535	36000	28.039127349853516	614	98.29444444444445	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	72	207	112	5	87	45	112	5	87	45	691	0	0.31358766555786133	36500	28.352715015411377	614	98.31780821917808	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	73	207	112	5	87	45	112	5	87	45	691	0	0.357241153717041	37000	28.709956169128418	614	98.34054054054054	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	74	207	112	5	87	45	112	5	87	45	691	0	0.3807411193847656	37500	29.090697288513184	614	98.36266666666667	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	75	207	112	5	87	45	112	5	87	45	691	0	0.304332971572876	38000	29.39503026008606	614	98.38421052631578	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	76	207	112	5	87	45	112	5	87	45	691	0	0.3617870807647705	38500	29.75681734085083	614	98.40519480519481	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	77	207	112	5	87	45	112	5	87	45	691	0	0.33963680267333984	39000	30.09645414352417	614	98.42564102564103	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	78	207	112	5	87	45	112	5	87	45	691	0	0.3133735656738281	39500	30.409827709197998	614	98.44556962025317	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	79	207	112	5	87	45	112	5	87	45	691	0	0.28913378715515137	40000	30.69896149635315	614	98.465	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	80	207	112	5	87	45	112	5	87	45	691	0	0.32355785369873047	40500	31.02251935005188	614	98.48395061728395	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	81	207	112	5	87	45	112	5	87	45	691	0	0.3844599723815918	41000	31.40697932243347	614	98.50243902439024	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	82	207	112	5	87	45	112	5	87	45	691	0	0.41262269020080566	41500	31.819602012634277	614	98.52048192771085	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	83	207	112	5	87	45	112	5	87	45	691	0	0.39569687843322754	42000	32.215298891067505	614	98.53809523809524	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	84	207	112	5	87	45	112	5	87	45	691	0	0.3937523365020752	42500	32.60905122756958	614	98.55529411764707	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	85	207	112	5	87	45	112	5	87	45	691	0	0.38777756690979004	43000	32.99682879447937	614	98.57209302325582	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	86	207	112	5	87	45	112	5	87	45	691	0	0.34580254554748535	43500	33.342631340026855	614	98.58850574712643	
26.724477912560925	112.0	5.0	87.0	45.0	26.724477912560918	87	207	112	5	87	45	112	5	87	45	691	0	0.3348090648651123	44000	33.67744040489197	614	98.60454545454546	
