ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.969831235076195e+43	101.0	6.5	130.5	67.5	45.683470477790614	0	0	180	10	232	120	22	3	29	15	311	0	7.015145540237427	500	7.015145540237427	189	62.2	
1.2077827510711627e+26	31.196	3.194915254237288	34.652542372881356	17.923728813559322	45.683470477790614	1	146	90	6.0	116.0	60.0	22	3.0	29.0	15.0	368	0	0.6874525547027588	1000	7.7025980949401855	254	74.6	
3.910020433579183e+25	31.75	3.0273684210526315	29.793684210526315	15.410526315789474	45.683470477790614	2	172	90	6.0	116.0	60.0	22	3.0	29.0	15.0	383	0	0.14061522483825684	1500	7.843213319778442	259	82.73333333333333	
1.877925001730462e+20	31.52	3.008	29.232	15.12	45.683470477790614	3	173	90	6	116	60	22	3	29	15	383	0	0.17186331748962402	2000	8.015076637268066	259	87.05	
96.55710450234272	32.67	3.006	29.174	15.09	45.683470477790614	4	173	90	6	116	60	22	3	29	15	383	0	0.15623927116394043	2500	8.171315908432007	259	89.64	
76.5151199936705	32.578	3.006	29.174	15.09	45.683470477790614	5	173	90	6	116	60	22	3	29	15	383	0	0.15623903274536133	3000	8.327554941177368	259	91.36666666666667	
62.57178735918195	31.842	3.006	29.174	15.09	45.683470477790614	6	173	90	6	116	60	22	3	29	15	383	0	0.15623927116394043	3500	8.483794212341309	259	92.6	
403042.3889679224	31.29	3.006	29.174	15.09	45.683470477790614	7	173	90	6	116	60	22	3	29	15	383	0	0.17186379432678223	4000	8.65565800666809	259	93.525	
80681.54128372441	31.52	3.006	29.174	15.09	45.683470477790614	8	173	90	6	116	60	22	3	29	15	383	0	0.15623974800109863	4500	8.81189775466919	259	94.24444444444444	
80673.00801580746	30.922	3.006	29.174	15.09	45.683470477790614	9	173	90	6	116	60	22	3	29	15	383	0	0.12499117851257324	5000	8.936888933181763	259	94.82	
322411.8527618271	30.646	3.006	29.174	15.09	45.683470477790614	10	173	90	6	116	60	22	3	29	15	383	0	0.12499141693115234	5500	9.061880350112915	259	95.2909090909091	
80664.58540997969	31.75	3.006	29.174	15.09	45.683470477790614	11	173	90	6	116	60	22	3	29	15	383	0	0.12499070167541504	6000	9.18687105178833	259	95.68333333333334	
161286.16267895835	31.014	3.006	29.174	15.09	45.683470477790614	12	173	90	6	116	60	22	3	29	15	383	0	0.14061570167541504	6500	9.327486753463745	259	96.01538461538462	
161269.3812386763	30.922	3.006	29.174	15.09	45.683470477790614	13	173	90	6	116	60	22	3	29	15	383	0	0.17186355590820312	7000	9.499350309371948	259	96.3	
84.96174170621836	30.968	3.006	29.174	15.09	45.683470477790614	14	173	90	6	116	60	22	3	29	15	383	0	0.14061570167541504	7500	9.639966011047363	259	96.54666666666667	
59.78958128309106	30.692	3.006	29.174	15.09	45.683470477790614	15	173	90	6	116	60	22	3	29	15	383	0	0.14061570167541504	8000	9.780581712722778	259	96.7625	
84.96174170621836	30.324	3.006	29.174	15.09	45.683470477790614	16	173	90	6	116	60	22	3	29	15	383	0	0.14061427116394043	8500	9.921195983886719	259	96.95294117647059	
76.57102156517594	30.002	3.006	29.174	15.09	45.683470477790614	17	173	90	6	116	60	22	3	29	15	383	0	0.15623974800109863	9000	10.077435731887817	259	97.12222222222222	
59.78958128309106	29.68	3.006	29.174	15.09	45.683470477790614	18	173	90	6	116	60	22	3	29	15	383	0	0.15623950958251953	9500	10.233675241470337	259	97.27368421052631	
80656.19468983865	29.22	3.006	29.174	15.09	45.683470477790614	19	173	90	6	116	60	22	3	29	15	383	0	0.15623927116394043	10000	10.389914512634277	259	97.41	
161244.20907825316	28.76	3.006	29.174	15.09	45.683470477790614	20	173	90	6	116	60	22	3	29	15	383	0	0.14061450958251953	10500	10.530529022216797	259	97.53333333333333	
241840.6141868087	28.116	3.006	29.174	15.09	45.683470477790614	21	173	90	6	116	60	22	3	29	15	383	0	0.17186331748962402	11000	10.702392339706421	259	97.64545454545454	
80647.8039696976	27.196	3.006	29.174	15.09	45.683470477790614	22	173	90	6	116	60	22	3	29	15	383	0	0.14061594009399414	11500	10.843008279800415	259	97.74782608695652	
59.78958128309106	28.162	3.006	29.174	15.09	45.683470477790614	23	173	90	6	116	60	22	3	29	15	383	0	0.12499141693115234	12000	10.967999696731567	259	97.84166666666667	
241865.78634723183	28.76	3.006	29.174	15.09	45.683470477790614	24	173	90	6	116	60	22	3	29	15	383	0	0.15623903274536133	12500	11.124238729476929	259	97.928	
161244.20907825316	29.358	3.006	29.174	15.09	45.683470477790614	25	173	90	6	116	60	22	3	29	15	383	0	0.14061546325683594	13000	11.264854192733765	259	98.00769230769231	
161252.5997983942	29.542	3.006	29.174	15.09	45.683470477790614	26	173	90	6	116	60	22	3	29	15	383	0	0.12499189376831055	13500	11.389846086502075	259	98.08148148148148	
161252.5997983942	28.99	3.006	29.174	15.09	45.683470477790614	27	173	90	6	116	60	22	3	29	15	383	0	0.14061474800109863	14000	11.530460834503174	259	98.15	
80664.58540997969	28.76	3.006	29.174	15.09	45.683470477790614	28	173	90	6	116	60	22	3	29	15	383	0	0.12499165534973145	14500	11.655452489852905	259	98.21379310344828	
80647.8039696976	27.242	3.006	29.174	15.09	45.683470477790614	29	173	90	6	116	60	22	3	29	15	383	0	0.12499165534973145	15000	11.780444145202637	259	98.27333333333334	
59.78958128309106	27.564	3.006	29.174	15.09	45.683470477790614	30	173	90	6	116	60	22	3	29	15	383	0	0.15623974800109863	15500	11.936683893203735	259	98.32903225806452	
241865.78634723183	27.748	3.006	29.174	15.09	45.683470477790614	31	173	90	6	116	60	22	3	29	15	383	0	0.15623855590820312	16000	12.092922449111938	259	98.38125	
80672.97613012072	26.828	3.006	29.174	15.09	45.683470477790614	32	173	90	6	116	60	22	3	29	15	383	0	0.17186427116394043	16500	12.264786720275879	259	98.43030303030304	
59.78958128309106	28.392	3.006	29.174	15.09	45.683470477790614	33	173	90	6	116	60	22	3	29	15	383	0	0.15623974800109863	17000	12.421026468276978	259	98.47647058823529	
161235.8183581121	28.76	3.006	29.174	15.09	45.683470477790614	34	173	90	6	116	60	22	3	29	15	383	0	0.15623807907104492	17500	12.577264547348022	259	98.52	
