ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.0065488679958154e+45	100.82	6.492	130.268	67.38	33.42793204659318	0	0	180	10	232	120	22	3	29	15	291	0	6.86120080947876	500	6.86120080947876	209	58.2	
8.05637099866806e+34	34.004	3.447089947089947	41.96560846560847	21.706349206349206	33.42793204659318	1	123	90	6.0	116.0	60.0	22	3.0	29.0	15.0	367	0	0.7831976413726807	1000	7.64439845085144	296	70.4	
9.216000848036189e+33	34.65	3.183982683982684	34.33549783549783	17.75974025974026	33.42793204659318	2	162	45	5.0	87.0	45.0	22	3.0	29.0	15.0	389	0	0.12499070167541504	1500	7.7693891525268555	323	78.46666666666667	
17036624616650.06	34.282	3.078838174273859	31.286307053941908	16.182572614107883	33.42793204659318	3	181	45	5.0	87.0	45.0	22	3.0	29.0	15.0	394	0	0.17186284065246582	2000	7.941251993179321	328	83.6	
204584180465.28683	34.65	3.024340770791075	29.705882352941178	15.365111561866126	33.42793204659318	4	189	45	5.0	87.0	45.0	22	3.0	29.0	15.0	394	0	0.15623998641967773	2500	8.097491979598999	330	86.8	
2989.0901997640567	34.19	3.030425963488844	29.88235294117647	15.456389452332656	33.42793204659318	5	197	45	5.0	87.0	45.0	22	3.0	29.0	15.0	395	0	0.10936760902404785	3000	8.206859588623047	333	88.9	
622425.1769022292	33.592	3.038306451612903	30.110887096774192	15.574596774193548	33.42793204659318	6	202	45	5.0	87.0	45.0	22	3.0	29.0	15.0	397	0	0.14061450958251953	3500	8.347474098205566	333	90.48571428571428	
58.57688064457384	34.236	3.0403225806451615	30.169354838709676	15.60483870967742	33.42793204659318	7	207	45	5.0	87.0	45.0	22	3.0	29.0	15.0	397	0	0.15623950958251953	4000	8.503713607788086	335	91.625	
87377055842973.36	34.328	3.05327868852459	30.545081967213115	15.799180327868852	33.42793204659318	8	220	45	5.0	87.0	45.0	22	3.0	29.0	15.0	397	0	0.17186403274536133	4500	8.675577640533447	338	92.4888888888889	
205001875235.635	34.512	3.07085020242915	31.054655870445345	16.062753036437247	33.42793204659318	9	227	45	5.0	87.0	45.0	22	3.0	29.0	15.0	399	0	0.14061522483825684	5000	8.816192865371704	342	93.16	
