ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5295772457780643e+43	100.864	6.494	130.326	67.41	42.11474789347786	0	0	180	10	232	120	22	3	29	15	292	0	7.1276960372924805	500	7.1276960372924805	208	58.4	
6.510423041211353e+42	31.568	3.38755980861244	40.239234449760765	20.8133971291866	42.11474789347786	1	82	45	5.0	87.0	45.0	22	3.0	29.0	15.0	370	0	0.656205415725708	1000	7.7839014530181885	289	71.1	
4.098754435493398e+41	29.958	3.16079295154185	33.66299559471366	17.411894273127754	42.11474789347786	2	129	45	5.0	87.0	45.0	22	3.0	29.0	15.0	380	0	0.15623927116394043	1500	7.940140724182129	300	80.0	
1.6263481693960975e+37	30.142	3.0888429752066116	31.576446280991735	16.332644628099175	42.11474789347786	3	146	45	5.0	87.0	45.0	22	3.0	29.0	15.0	380	0	0.15623903274536133	2000	8.09637975692749	307	84.65	
27726310.77604414	30.004	3.0240963855421685	29.698795180722893	15.36144578313253	42.11474789347786	4	149	45	4.0	58.0	30.0	22	3.0	29.0	15.0	380	0	0.15623974800109863	2500	8.252619504928589	309	87.64	
2.0167017757377054e+29	31.016	3.012	29.348	15.18	42.11474789347786	5	150	45	4	58	30	22	3	29	15	380	0	0.14061546325683594	3000	8.393234968185425	310	89.66666666666667	
4.033403551475411e+29	32.948	3.004	29.116	15.06	42.11474789347786	6	150	45	4	58	30	22	3	29	15	380	0	0.15623879432678223	3500	8.549473762512207	310	91.14285714285714	
2.0167017757377054e+29	33.178	3.0	29.0	15.0	42.11474789347786	7	150	45	3	29	15	22	3	29	15	380	0	0.14061546325683594	4000	8.690089225769043	310	92.25	
4.033403551475411e+29	32.856	3.0	29.0	15.0	42.11474789347786	8	150	45	3	29	15	22	3	29	15	380	0	0.18748903274536133	4500	8.877578258514404	310	93.11111111111111	
66.21960475235608	33.316	3.0	29.0	15.0	42.11474789347786	9	150	45	3	29	15	22	3	29	15	380	0	0.15623784065246582	5000	9.03381609916687	310	93.8	
