ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.202557825974659e+48	100.73	6.488	130.152	67.32	60.24293812955846	0	0	180	10	232	120	22	3	29	15	288	0	7.499486923217773	500	7.499486923217773	212	57.6	
5.202702711833214e+35	29.31	3.119891008174387	32.47683923705722	16.798365122615802	40.90225543513268	1	133	67	5.0	87.0	45.0	22	3.0	29.0	15.0	360	0	0.31247735023498535	1000	7.811964273452759	495	50.5	
5.672684106092804e+36	32.166	3.069506726457399	31.015695067264573	16.042600896860986	37.30636097976368	2	188	45	5.0	87.0	45.0	22	3.0	29.0	15.0	395	0	0.2187347412109375	1500	8.030699014663696	860	42.666666666666664	
1.505056444346775e+25	33.086	3.0689655172413794	31.0	16.03448275862069	30.01985060389184	3	225	45	5.0	87.0	45.0	22	3.0	29.0	15.0	423	0	0.2187354564666748	2000	8.249434471130371	1231	38.449999999999996	
6.308861752214061e+21	33.868	3.0654008438818567	30.89662447257384	15.981012658227849	27.713858500093956	4	251	45	4.0	58.0	30.0	22	3.0	29.0	15.0	448	0	0.17186284065246582	2500	8.421297311782837	1633	34.68000000000001	
1.8678770368733057e+19	34.788	3.0847457627118646	31.45762711864407	16.271186440677965	24.40126665100514	5	279	45	5.0	87.0	45.0	22	3.0	29.0	15.0	483	0	0.2031114101409912	3000	8.624408721923828	2028	32.39999999999999	
1.3793846399999997e+41	34.65	3.086315789473684	31.50315789473684	16.294736842105262	24.40126665100514	6	304	45	5.0	87.0	45.0	22	3.0	29.0	15.0	509	0	0.2031114101409912	3500	8.82752013206482	2432	30.51428571428572	
2.1752418477799197e+39	33.684	3.072961373390558	31.11587982832618	16.09442060085837	24.40126665100514	7	338	45	5.0	87.0	45.0	22	3.0	29.0	15.0	531	0	0.18748712539672852	4000	9.015007257461548	2829	29.27499999999999	
3.3754127505990406e+34	34.604	3.082105263157895	31.381052631578946	16.231578947368423	24.30351002656761	8	363	45	4.0	58.0	30.0	22	3.0	29.0	15.0	551	0	0.15624070167541504	4500	9.171247959136963	3234	28.133333333333326	
6.822678944426404e+37	35.478	3.0778947368421052	31.25894736842105	16.16842105263158	24.274260031288954	9	389	45	5.0	87.0	45.0	22	3.0	29.0	15.0	570	0	0.17186188697814941	5000	9.343109846115112	3642	27.159999999999997	
7.426392359868272e+21	36.03	3.0712788259958073	31.067085953878408	16.069182389937108	18.074223361459016	10	413	45	4.0	58.0	30.0	22	3.0	29.0	15.0	586	0	0.17186307907104492	5500	9.514972925186157	4054	26.290909090909082	
1.4645782331294514e+30	34.374	3.0622317596566524	30.80472103004292	15.933476394849786	18.074223361459016	11	448	45	4.0	58.0	30.0	22	3.0	29.0	15.0	605	0	0.2187352180480957	6000	9.733708143234253	4455	25.75	
1.0275555555555598e+33	34.006	3.0548523206751055	30.59071729957806	15.822784810126583	18.074223361459016	12	475	45	4.0	58.0	30.0	22	3.0	29.0	15.0	620	0	0.15623903274536133	6500	9.889947175979614	4844	25.47692307692307	
1.6974613686578132e+31	32.902	3.0785562632696393	31.278131634819534	16.178343949044585	18.074223361459016	13	505	45	4.0	58.0	30.0	22	3.0	29.0	15.0	638	0	0.15624022483825684	7000	10.046187400817871	5242	25.114285714285714	
1.048741662971181e+42	32.534	3.0302375809935205	29.876889848812095	15.453563714902808	18.074223361459016	14	543	45	4.0	58.0	30.0	22	3.0	29.0	15.0	650	0	0.15623855590820312	7500	10.202425956726074	5627	24.97333333333333	
2.0071325993012516e+29	34.19	3.0396659707724427	30.150313152400834	15.594989561586639	18.074223361459016	15	565	45	4.0	58.0	30.0	22	3.0	29.0	15.0	660	0	0.17186284065246582	8000	10.37428879737854	6042	24.47500000000001	
10494808475206.03	33.27	3.0376569037656904	30.09205020920502	15.564853556485355	18.074223361459016	16	588	45	4.0	58.0	30.0	22	3.0	29.0	15.0	670	0	0.2031116485595703	8500	10.57740044593811	6453	24.082352941176467	
3.3683869630196843e+24	33.914	3.051063829787234	30.48085106382979	15.76595744680851	18.074223361459016	17	619	45	4.0	58.0	30.0	22	3.0	29.0	15.0	681	0	0.12499070167541504	9000	10.702391147613525	6851	23.87777777777778	
5.044006566509051e+26	32.304	3.0595744680851062	30.727659574468085	15.893617021276595	18.074223361459016	18	649	45	4.0	58.0	30.0	22	3.0	29.0	15.0	699	0	0.18748712539672852	9500	10.889878273010254	7237	23.821052631578937	
6576420560808436.0	31.062	3.019650655021834	29.569868995633186	15.29475982532751	18.074223361459016	19	692	45	4.0	58.0	30.0	22	3.0	29.0	15.0	706	0	0.17186474800109863	10000	11.061743021011353	7621	23.790000000000006	
1.4010262004933935e+22	32.488	3.0152505446623095	29.44226579520697	15.22875816993464	18.058204773133216	20	734	45	4.0	58.0	30.0	22	3.0	29.0	15.0	713	0	0.2031102180480957	10500	11.264853239059448	8010	23.714285714285708	
1.8904061078820137e+18	33.178	3.034632034632035	30.004329004329005	15.519480519480519	18.058204773133216	21	773	45	4.0	58.0	30.0	22	3.0	29.0	15.0	725	0	0.17186331748962402	11000	11.436716556549072	8387	23.75454545454545	
2407195526.934441	32.396	3.0316455696202533	29.917721518987342	15.474683544303797	18.058204773133216	22	800	45	4.0	58.0	30.0	22	3.0	29.0	15.0	731	0	0.2031111717224121	11500	11.639827728271484	8788	23.58260869565217	
2.6414098443132924e+19	33.592	3.0429184549356223	30.244635193133046	15.643776824034335	18.058204773133216	23	834	45	5.0	87.0	45.0	22	3.0	29.0	15.0	741	0	0.17186284065246582	12000	11.81169056892395	9173	23.558333333333337	
