ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.4067036639144914e+37	100.33	6.47	129.63	67.05	2.4718206959856612	0	0	180	10	232	120	22	3	29	15	57	0	2.3748373985290527	100	2.3748373985290527	43	57.0	
1.4997585312164915e+23	71.24	4.463414634146342	71.4390243902439	36.951219512195124	2.4708117258696127	1	19	180	9.0	203.0	105.0	22	3.0	29.0	15.0	89	0	0.031248807907104492	200	2.4060862064361572	73	63.5	
45540135504830.914	69.79	4.25	65.25	33.75	2.4708117258696127	2	23	180	6.0	116.0	60.0	22	3.0	29.0	15.0	97	0	0.04687190055847168	300	2.452958106994629	101	66.33333333333334	
1182526.3185308343	62.23	4.34	67.86	35.1	2.4708117258696127	3	23	112	6	116	60	45	4	58	30	97	0	0.06249523162841797	400	2.515453338623047	114	71.5	
2.470812276827654	52.86	4.0	58.0	30.0	2.4708117258696127	4	23	112	4	58	30	45	4	58	30	97	0	0.04687213897705078	500	2.5623254776000977	114	77.2	
2.470811725869613	49.72	4.0	58.0	30.0	2.4708117258696127	5	23	90	4	58	30	45	4	58	30	97	0	0.03124713897705078	600	2.5935726165771484	114	81.0	
2.470811725869613	52.65	4.0	58.0	30.0	2.4708117258696127	6	23	90	4	58	30	45	4	58	30	97	0	0.062496185302734375	700	2.656068801879883	114	83.71428571428571	
2.470811725869613	50.85	4.0	58.0	30.0	2.4708117258696127	7	23	90	4	58	30	45	4	58	30	97	0	0.031247854232788086	800	2.687316656112671	114	85.75	
2.470811725869613	48.6	4.0	58.0	30.0	2.4708117258696127	8	23	90	4	58	30	45	4	58	30	97	0	0.04687094688415527	900	2.734187602996826	114	87.33333333333333	
2.470811725869613	50.85	4.0	58.0	30.0	2.4708117258696127	9	23	90	4	58	30	45	4	58	30	97	0	0.031249284744262695	1000	2.765436887741089	114	88.6	
2.470811725869613	50.4	4.0	58.0	30.0	2.4708117258696127	10	23	90	4	58	30	45	4	58	30	97	0	0.062494754791259766	1100	2.8279316425323486	114	89.63636363636364	
2.470811725869613	53.1	4.0	58.0	30.0	2.4708117258696127	11	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	1200	2.874803304672241	114	90.5	
2.470811725869613	51.3	4.0	58.0	30.0	2.4708117258696127	12	23	90	4	58	30	45	4	58	30	97	0	0.031247854232788086	1300	2.9060511589050293	114	91.23076923076923	
2.470811725869613	54.0	4.0	58.0	30.0	2.4708117258696127	13	23	90	4	58	30	45	4	58	30	97	0	0.046871185302734375	1400	2.9529223442077637	114	91.85714285714286	
2.470811725869613	55.35	4.0	58.0	30.0	2.4708117258696127	14	23	90	4	58	30	45	4	58	30	97	0	0.04687356948852539	1500	2.999795913696289	114	92.4	
2.470811725869613	54.0	4.0	58.0	30.0	2.4708117258696127	15	23	90	4	58	30	45	4	58	30	97	0	0.04687070846557617	1600	3.0466666221618652	114	92.875	
2.470811725869613	55.35	4.0	58.0	30.0	2.4708117258696127	16	23	90	4	58	30	45	4	58	30	97	0	0.04687333106994629	1700	3.0935399532318115	114	93.29411764705883	
2.470811725869613	51.75	4.0	58.0	30.0	2.4708117258696127	17	23	90	4	58	30	45	4	58	30	97	0	0.04687023162841797	1800	3.1404101848602295	114	93.66666666666667	
2.470811725869613	48.6	4.0	58.0	30.0	2.4708117258696127	18	23	90	4	58	30	45	4	58	30	97	0	0.03124833106994629	1900	3.171658515930176	114	94.0	
2.470811725869613	47.7	4.0	58.0	30.0	2.4708117258696127	19	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2000	3.2185301780700684	114	94.3	
2.470811725869613	48.6	4.0	58.0	30.0	2.4708117258696127	20	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2100	3.265401840209961	114	94.57142857142857	
2.470811725869613	46.8	4.0	58.0	30.0	2.4708117258696127	21	23	90	4	58	30	45	4	58	30	97	0	0.06249594688415527	2200	3.327897787094116	114	94.81818181818181	
2.470811725869613	46.35	4.0	58.0	30.0	2.4708117258696127	22	23	90	4	58	30	45	4	58	30	97	0	0.04687190055847168	2300	3.374769687652588	114	95.04347826086956	
2.470811725869613	47.25	4.0	58.0	30.0	2.4708117258696127	23	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2400	3.4216413497924805	114	95.25	
2.470811725869613	47.7	4.0	58.0	30.0	2.4708117258696127	24	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2500	3.468513011932373	114	95.44	
2.470811725869613	49.95	4.0	58.0	30.0	2.4708117258696127	25	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2600	3.5153846740722656	114	95.61538461538461	
2.470811725869613	51.75	4.0	58.0	30.0	2.4708117258696127	26	23	90	4	58	30	45	4	58	30	97	0	0.04687166213989258	2700	3.562256336212158	114	95.77777777777777	
2.470811725869613	54.9	4.0	58.0	30.0	2.4708117258696127	27	23	90	4	58	30	45	4	58	30	97	0	0.06249570846557617	2800	3.6247520446777344	114	95.92857142857143	
