ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.720941926700198e+42	100.864	6.494	130.326	67.41	2.443768039424925	0	0	180	10	232	120	22	3	29	15	294	0	6.2495715618133545	500	6.2495715618133545	206	58.800000000000004	
2.361417610835454e+49	67.078	4.089887640449438	60.60674157303371	31.348314606741575	2.4194138159215433	1	145	180	12.0	290.0	150.0	22	3.0	29.0	15.0	399	0	0.17186307907104492	1000	6.421434640884399	433	56.7	
1.5748722550079704e+36	73.496	3.4192139737991267	41.157205240174676	21.2882096069869	2.362686405427364	2	187	180	8.0	174.0	90.0	22	3.0	29.0	15.0	422	0	0.234360933303833	1500	6.655795574188232	769	48.73333333333333	
2.668163145903545e+41	74.586	3.183333333333333	34.31666666666667	17.75	2.2981588665923347	3	207	180	8.0	174.0	90.0	22	3.0	29.0	15.0	456	0	0.2031097412109375	2000	6.85890531539917	1056	47.199999999999996	
5.2817223587168435e+31	71.588	3.1063394683026586	32.0838445807771	16.595092024539877	2.2981588665923347	4	218	180	8.0	174.0	90.0	22	3.0	29.0	15.0	486	0	0.15623855590820312	2500	7.015143871307373	1350	46.0	
4.7613809224526573e+27	65.49	3.095528455284553	31.770325203252032	16.432926829268293	2.2981588665923347	5	226	180	8.0	174.0	90.0	22	3.0	29.0	15.0	534	0	0.14061641693115234	3000	7.155760288238525	1607	46.43333333333334	
6.565388981831268e+29	61.722	3.070393374741201	31.041407867494826	16.055900621118013	2.2981588665923347	6	243	180	5.0	87.0	45.0	22	3.0	29.0	15.0	578	0	0.14061546325683594	3500	7.296375751495361	1874	46.457142857142856	
32371941437586.25	62.972	3.0755102040816324	31.18979591836735	16.132653061224488	2.2981588665921837	7	253	180	5.0	87.0	45.0	22	3.0	29.0	15.0	629	0	0.10936665534973145	4000	7.405742406845093	2148	46.3	
9.196650748367139e+24	58.864	3.1004098360655736	31.91188524590164	16.506147540983605	2.298150104973386	8	265	180	5.0	87.0	45.0	22	3.0	29.0	15.0	692	0	0.15623974800109863	4500	7.561982154846191	2406	46.53333333333334	
51483044747776.09	58.44	3.1267893660531696	32.67689161554192	16.901840490797547	2.298150104973386	9	276	180	7.0	145.0	75.0	22	3.0	29.0	15.0	767	0	0.20312047004699707	5000	7.7651026248931885	2623	47.540000000000006	
6.548781068221916e+24	56.074	3.1716101694915255	33.976694915254235	17.574152542372882	2.2967443655461284	10	305	157	5.0	87.0	45.0	22	3.0	29.0	15.0	817	0	0.18747830390930176	5500	7.95258092880249	2855	48.09090909090909	
5.164649517888207e+28	52.474	3.2463157894736843	36.143157894736845	18.694736842105264	2.292491584366781	11	330	157	8.0	174.0	90.0	22	3.0	29.0	15.0	863	0	0.10936641693115234	6000	8.061947345733643	3098	48.36666666666667	
2.1734763804664352e+24	53.284	3.353182751540041	39.24229979466119	20.297741273100616	2.288257947394207	12	343	157	6.0	116.0	60.0	22	3.0	29.0	15.0	911	0	0.20311236381530762	6500	8.26505970954895	3348	48.49230769230769	
