ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.4640326484760094e+42	100.54	6.48	129.92	67.2	81.97545244551189	0	0	180	10	232	120	22	3	29	15	25	0	1.8123772144317627	50	1.8123772144317627	25	50.0	
2.5360238593124804e+29	46.08	3.475	42.775	22.125	57.14181647660629	1	11	90	6.0	116.0	60.0	22	3.0	29.0	15.0	29	0	0.04687166213989258	100	1.8592488765716553	57	43.00000000000001	
1.3258756437189445e+20	41.52	3.2083333333333335	35.041666666666664	18.125	47.223597655089335	2	14	90	6.0	116.0	60.0	22	3.0	29.0	15.0	31	0	0.015622854232788086	150	1.8748717308044434	88	41.333333333333336	
1.8104169776345845e+25	41.5	3.0416666666666665	30.208333333333332	15.625	47.223597655089335	3	16	90	4.0	58.0	30.0	22	3.0	29.0	15.0	37	0	0.015624284744262695	200	1.890496015548706	115	42.50000000000001	
146423012.1432582	54.6	3.282608695652174	37.19565217391305	19.23913043478261	26.922417924427542	4	20	90	6.0	116.0	60.0	22	3.0	29.0	15.0	44	0	0.015623807907104492	250	1.9061198234558105	140	43.99999999999999	
200936761416.9054	52.44	3.4489795918367347	42.02040816326531	21.73469387755102	26.922417924427542	5	22	90	6.0	116.0	60.0	22	3.0	29.0	15.0	51	0	0.015624284744262695	300	1.9217441082000732	164	45.333333333333336	
1654418555649757.5	52.42	3.739130434782609	50.43478260869565	26.08695652173913	26.922417924427542	6	26	90	6.0	116.0	60.0	22	3.0	29.0	15.0	55	0	0.015624046325683594	350	1.9373681545257568	196	43.99999999999999	
109456230.43784624	45.78	3.765957446808511	51.212765957446805	26.48936170212766	26.922417924427542	7	29	67	5.0	87.0	45.0	22	3.0	29.0	15.0	58	0	0.015623807907104492	400	1.9529919624328613	229	42.75	
468259520.87150365	47.64	3.94	56.26	29.1	26.922417924427542	8	29	67	5	87	45	45	3	29	15	61	0	0.015623331069946289	450	1.9686152935028076	272	39.55555555555556	
79406478372.6173	49.84	4.14	62.06	32.1	26.922417924427542	9	30	67	5	87	45	45	3	29	15	64	0	0.015624284744262695	500	1.9842395782470703	316	36.8	
