ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.850204798794693e+49	100.77	6.49	130.21	67.35	2.4306249366845942	0	0	180	10	232	120	22	3	29	15	56	0	2.5154523849487305	100	2.5154523849487305	44	56.0	
4.4650276172901425e+35	60.43	3.7564102564102564	50.93589743589744	26.346153846153847	2.430495838249935	1	23	180	6.0	116.0	60.0	22	3.0	29.0	15.0	75	0	0.031249284744262695	200	2.546701669692993	72	64.0	
802701195.1120027	53.51	3.54320987654321	44.75308641975309	23.14814814814815	2.430495838249935	2	43	180	7.0	145.0	75.0	22	3.0	29.0	15.0	80	0	0.031246185302734375	300	2.5779478549957275	81	73.0	
7129413.082130064	51.39	3.5416666666666665	44.708333333333336	23.125	2.430495838249935	3	48	180	5.0	87.0	45.0	22	3.0	29.0	15.0	82	0	0.04687190055847168	400	2.624819755554199	83	79.25	
2.4441000676998437	53.04	3.88	54.52	28.2	2.430495838249935	4	48	112	4	58	30	45	3	29	15	82	0	0.04687213897705078	500	2.67169189453125	83	83.4	
2.430495838249935	54.38	4.0	58.0	30.0	2.430495838249935	5	48	112	4	58	30	45	4	58	30	82	0	0.06249570846557617	600	2.734187602996826	83	86.16666666666667	
2.430495838249935	58.4	4.0	58.0	30.0	2.430495838249935	6	48	112	4	58	30	45	4	58	30	82	0	0.04687166213989258	700	2.7810592651367188	83	88.14285714285714	
2.430495838249935	53.04	4.0	58.0	30.0	2.430495838249935	7	48	112	4	58	30	45	4	58	30	82	0	0.04687166213989258	800	2.8279309272766113	83	89.625	
2.430495838249935	51.03	4.0	58.0	30.0	2.430495838249935	8	48	112	4	58	30	45	4	58	30	82	0	0.04687190055847168	900	2.874802827835083	83	90.77777777777777	
2.430495838249935	52.37	4.0	58.0	30.0	2.430495838249935	9	48	112	4	58	30	45	4	58	30	82	0	0.04687237739562988	1000	2.921675205230713	83	91.7	
2.430495838249935	59.07	4.0	58.0	30.0	2.430495838249935	10	48	112	4	58	30	45	4	58	30	82	0	0.04687142372131348	1100	2.9685466289520264	83	92.45454545454545	
2.430495838249935	52.37	4.0	58.0	30.0	2.430495838249935	11	48	112	4	58	30	45	4	58	30	82	0	0.06249547004699707	1200	3.0310420989990234	83	93.08333333333333	
