ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.561421453781787e+43	101.0	6.5	130.5	67.5	81.97587868631393	0	0	180	10	232	120	22	3	29	15	30	0	2.0154869556427	50	2.0154869556427	20	60.0	
2.971315307793261e+28	81.16	4.255813953488372	65.4186046511628	33.83720930232558	81.97586895403998	1	7	180	9.0	203.0	105.0	22	3.0	29.0	15.0	45	0	0.031248807907104492	100	2.0467357635498047	48	52.0	
5.8694261779742895e+31	98.3	3.875	54.375	28.125	80.8624691666418	2	9	180	6.0	116.0	60.0	22	3.0	29.0	15.0	51	0	0.015624284744262695	150	2.0623600482940674	81	46.0	
3.374767653344555e+29	93.76	3.7755102040816326	51.48979591836735	26.632653061224488	80.75842077319915	3	10	180	9.0	203.0	105.0	22	3.0	29.0	15.0	56	0	0.031245708465576172	200	2.0936057567596436	109	45.49999999999999	
1.4729618089935772e+33	74.84	3.34	38.86	20.1	80.75842077319915	4	10	180	6	116	60	22	3	29	15	60	0	0.015624523162841797	250	2.1092302799224854	139	44.39999999999999	
5649957.012617081	78.0	3.12	32.48	16.8	80.75842077319915	5	10	180	4	58	30	45	3	29	15	60	0	0.031248092651367188	300	2.1404783725738525	175	41.666666666666664	
706708174442.2488	73.94	3.16	33.64	17.4	80.75842077319915	6	10	180	6	116	60	45	3	29	15	60	0	0.015624046325683594	350	2.156102418899536	210	40.0	
3690753314415618.0	74.8	3.34	38.86	20.1	80.75842077319915	7	10	180	6	116	60	45	3	29	15	61	0	0.031248092651367188	400	2.1873505115509033	245	38.74999999999999	
981530180.2921686	69.4	3.14	33.06	17.1	80.75842077319915	8	10	90	6	116	60	45	3	29	15	61	0	0.015625	450	2.2029755115509033	281	37.55555555555555	
1.4704958546544049e+28	76.66	3.16	33.64	17.4	80.68232991625736	9	10	90	6	116	60	67	3	29	15	63	0	0.015623092651367188	500	2.2185986042022705	314	37.2	
2494440128439.963	76.66	3.02	29.58	15.3	80.68232991625736	10	10	90	4	58	30	67	3	29	15	63	0	0.01562356948852539	550	2.234222173690796	351	36.18181818181818	
1147324077611.5713	79.88	3.14	33.06	17.1	80.68232991625736	11	10	90	6	116	60	67	3	29	15	64	0	0.03124713897705078	600	2.2654693126678467	384	36.0	
1474562355395.9763	80.34	3.28	37.12	19.2	59.9970364902142	12	10	90	6	116	60	67	3	29	15	65	0	0.015624046325683594	650	2.2810933589935303	421	35.230769230769226	
1.2168846409400906e+39	81.72	3.18	34.22	17.7	45.3217222265966	13	10	90	6	116	60	67	3	29	15	66	0	0.015625476837158203	700	2.2967188358306885	453	35.28571428571429	
5.09876871850838e+33	84.02	3.12	32.48	16.8	45.3217222265966	14	10	90	6	116	60	67	3	29	15	68	0	0.015622377395629883	750	2.3123412132263184	482	35.733333333333334	
5.696770990531659e+31	86.32	3.12	32.48	16.8	45.3217222265966	15	10	90	6	116	60	67	3	29	15	71	0	0.015623807907104492	800	2.327965021133423	518	35.25	
1474560733418.2166	84.94	3.18	34.22	17.7	45.3217222265966	16	10	90	6	116	60	67	3	29	15	71	0	0.0312502384185791	850	2.359215259552002	553	34.94117647058823	
1091642018159208.6	85.86	3.18	34.22	17.7	45.3217222265966	17	10	90	6	116	60	67	3	29	15	72	0	0.015622138977050781	900	2.3748373985290527	580	35.55555555555556	
365968282935853.3	87.24	3.14	33.06	17.1	40.94914108613808	18	10	90	6	116	60	67	3	29	15	75	0	0.015624761581420898	950	2.3904621601104736	617	35.05263157894737	
1.5748732653900946e+28	88.62	3.28	37.12	19.2	40.94914108613808	19	10	90	6	116	60	67	3	29	15	77	0	0.015623331069946289	1000	2.40608549118042	652	34.8	
2.124448988574279e+31	88.16	3.2	34.8	18.0	40.94914108613808	20	10	90	6	116	60	67	3	29	15	78	0	0.03124713897705078	1050	2.4373326301574707	686	34.66666666666667	
9.017080992489502e+21	87.24	3.3	37.7	19.5	40.94914108613808	21	10	90	6	116	60	67	3	29	15	79	0	0.01562666893005371	1100	2.4529592990875244	721	34.45454545454545	
491520191190.4917	85.86	3.06	30.74	15.9	40.94914108613808	22	10	90	6	116	60	67	3	29	15	80	0	0.015621423721313477	1150	2.468580722808838	748	34.95652173913044	
3.4504778055605822e+28	89.54	3.18	34.22	17.7	40.94914108613808	23	10	90	6	116	60	67	3	29	15	81	0	0.015624046325683594	1200	2.4842047691345215	782	34.83333333333334	
1673517.6287903814	90.0	3.06	30.74	15.9	39.73344804430688	24	10	90	6	116	60	90	3	29	15	83	0	0.015623331069946289	1250	2.4998281002044678	812	35.040000000000006	
491520191180.6492	90.0	3.06	30.74	15.9	39.73344804430688	25	10	90	6	116	60	90	3	29	15	84	0	0.015623807907104492	1300	2.5154519081115723	841	35.30769230769231	
1.0300627166175156e+19	90.0	3.3	37.7	19.5	39.73344804430688	26	10	90	6	116	60	90	3	29	15	88	0	0.031249046325683594	1350	2.546700954437256	869	35.62962962962963	
214.69454288376883	90.0	3.0	29.0	15.0	39.73344804430688	27	10	90	3	29	15	90	3	29	15	88	0	0.0	1400	2.546700954437256	900	35.71428571428571	
522893820397.66583	90.0	3.24	35.96	18.6	39.73344804430688	28	10	90	6	116	60	90	3	29	15	92	0	0.03124713897705078	1450	2.5779480934143066	929	35.93103448275862	
512000199136.2442	90.0	3.18	34.22	17.7	39.73344804430688	29	10	90	6	116	60	90	3	29	15	95	0	0.015624523162841797	1500	2.5935726165771484	961	35.93333333333332	
512000216744.92	90.0	3.12	32.48	16.8	39.73344804430688	30	10	90	6	116	60	90	3	29	15	98	0	0.015624046325683594	1550	2.609196662902832	992	36.0	
