ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.926768081764092e+34	100.78	6.49	130.21	67.35	2.4713245385928193	0	0	180	10	232	120	22	3	29	15	63	0	2.531075954437256	100	2.531075954437256	37	63.0	
8.264876250716996e+37	51.75	4.2105263157894735	64.10526315789474	33.1578947368421	2.4331670816693327	1	24	90	6.0	116.0	60.0	22	3.0	29.0	15.0	88	0	0.06250429153442383	200	2.5935802459716797	63	68.5	
4.671450653613234e+37	57.56	3.372340425531915	39.797872340425535	20.585106382978722	2.4331670816693327	2	30	90	6.0	116.0	60.0	22	3.0	29.0	15.0	91	0	0.031241893768310547	300	2.6248221397399902	70	76.66666666666667	
2.7530513443037363	46.92	3.0	29.0	15.0	2.4331670816693327	3	31	90	3	29	15	22	3	29	15	91	0	0.031246662139892578	400	2.656068801879883	70	82.5	
2.433167081669332	43.76	3.0	29.0	15.0	2.4331670816693327	4	31	90	3	29	15	22	3	29	15	91	0	0.03124713897705078	500	2.6873159408569336	70	86.0	
2.433167081669332	36.73	3.0	29.0	15.0	2.4331670816693327	5	31	90	3	29	15	22	3	29	15	91	0	0.031247377395629883	600	2.7185633182525635	70	88.33333333333333	
2.433167081669332	38.12	3.0	29.0	15.0	2.4331670816693327	6	31	90	3	29	15	22	3	29	15	91	0	0.031247615814208984	700	2.7498109340667725	70	90.0	
2.433167081669332	42.17	3.0	29.0	15.0	2.4331670816693327	7	31	90	3	29	15	22	3	29	15	91	0	0.015624523162841797	800	2.7654354572296143	70	91.25	
2.433167081669332	45.06	3.0	29.0	15.0	2.4331670816693327	8	31	90	3	29	15	22	3	29	15	91	0	0.031247854232788086	900	2.7966833114624023	70	92.22222222222223	
2.433167081669332	40.3	3.0	29.0	15.0	2.4331670816693327	9	31	90	3	29	15	22	3	29	15	91	0	0.031248092651367188	1000	2.8279314041137695	70	93.0	
2.433167081669332	35.79	3.0	29.0	15.0	2.4331670816693327	10	31	90	3	29	15	22	3	29	15	91	0	0.03124713897705078	1100	2.8591785430908203	70	93.63636363636364	
2.433167081669332	35.3	3.0	29.0	15.0	2.4331670816693327	11	31	67	3	29	15	22	3	29	15	91	0	0.015624523162841797	1200	2.874803066253662	70	94.16666666666667	
2.433167081669332	33.73	3.0	29.0	15.0	2.4331670816693327	12	31	67	3	29	15	22	3	29	15	91	0	0.03124856948852539	1300	2.9060516357421875	70	94.61538461538461	
2.433167081669332	32.83	3.0	29.0	15.0	2.4331670816693327	13	31	67	3	29	15	22	3	29	15	91	0	0.015623092651367188	1400	2.9216747283935547	70	95.0	
