ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.406061835319811e+48	101.18	6.508	130.732	67.62	45.834810081718544	0	0	180	10	232	120	22	3	29	15	291	0	7.3901190757751465	500	7.3901190757751465	209	58.2	
6.001255280064244e+39	32.254	3.397932816537468	40.54005167958656	20.968992248062015	44.26918991673323	1	114	67	5.0	87.0	45.0	22	3.0	29.0	15.0	380	0	0.29685449600219727	1000	7.686973571777344	498	50.2	
9.887294966289808e+29	29.588	3.054229934924078	30.572668112798265	15.813449023861171	44.23309545204704	2	154	67	5.0	87.0	45.0	22	3.0	29.0	15.0	399	0	0.14061427116394043	1500	7.827587842941284	886	40.93333333333333	
2.6052126163702596e+32	29.728	3.066666666666667	30.933333333333334	16.0	41.377693445970216	3	190	45	5.0	87.0	45.0	22	3.0	29.0	15.0	419	0	0.14061546325683594	2000	7.96820330619812	1283	35.85000000000001	
1.0575817626349371e+30	28.578	3.041484716157205	30.20305676855895	15.62227074235808	35.84257099269831	4	232	45	5.0	87.0	45.0	22	3.0	29.0	15.0	439	0	0.12499237060546875	2500	8.093195676803589	1680	32.8	
2.8104727496374303e+40	27.658	3.035476718403548	30.02882483370288	15.532150776053214	34.61694419464113	5	281	45	5.0	87.0	45.0	22	3.0	29.0	15.0	453	0	0.15623879432678223	3000	8.249434471130371	2067	31.10000000000001	
3.0945749682628064e+40	27.796	3.0299785867237685	29.869379014989292	15.449678800856532	29.061040896762904	6	315	45	5.0	87.0	45.0	22	3.0	29.0	15.0	457	0	0.15623974800109863	3500	8.40567421913147	2479	29.171428571428564	
1.0748978417973083e+30	29.222	3.0257510729613735	29.746781115879827	15.3862660944206	26.08154914469463	7	350	45	5.0	87.0	45.0	22	3.0	29.0	15.0	464	0	0.15623879432678223	4000	8.561913013458252	2882	27.950000000000003	
1.4623659121772587e+30	30.004	3.060344827586207	30.75	15.905172413793103	25.611107695285355	8	387	45	5.0	87.0	45.0	22	3.0	29.0	15.0	472	0	0.15623855590820312	4500	8.718151569366455	3285	27.0	
8.535846640365853e+29	31.706	3.0580912863070537	30.684647302904565	15.87136929460581	25.611107695285355	9	406	45	5.0	87.0	45.0	22	3.0	29.0	15.0	476	0	0.17186403274536133	5000	8.890015602111816	3706	25.88000000000001	
553624679862147.56	32.488	3.0619658119658117	30.79700854700855	15.929487179487179	24.644345550609707	10	439	45	5.0	87.0	45.0	22	3.0	29.0	15.0	485	0	0.14061546325683594	5500	9.030631065368652	4122	25.054545454545448	
1.7511307868885465e+30	32.304	3.080338266384778	31.32980972515856	16.20507399577167	22.06406201049779	11	466	45	5.0	87.0	45.0	22	3.0	29.0	15.0	493	0	0.20311212539672852	6000	9.23374319076538	4538	24.366666666666674	
9.026846668252862e+29	32.258	3.106986899563319	32.10262008733624	16.604803493449783	21.11058755056217	12	509	45	5.0	87.0	45.0	22	3.0	29.0	15.0	499	0	0.14061427116394043	6500	9.374357461929321	4940	24.0	
1.2584833078708515e+29	33.546	3.1148936170212767	32.33191489361702	16.72340425531915	20.907885058740575	13	540	45	5.0	87.0	45.0	22	3.0	29.0	15.0	504	0	0.17186760902404785	7000	9.54622507095337	5360	23.42857142857143	
13520880757.935211	31.982	3.06941431670282	31.01301518438178	16.0412147505423	20.907885058740575	14	579	45	5.0	87.0	45.0	22	3.0	29.0	15.0	510	0	0.1874828338623047	7500	9.733707904815674	5761	23.186666666666667	
555190605.7926093	34.098	3.1139240506329116	32.30379746835443	16.70886075949367	18.602407038811393	15	606	45	5.0	87.0	45.0	22	3.0	29.0	15.0	513	0	0.203110933303833	8000	9.936818838119507	6180	22.75	
2.33446709338776e+18	33.914	3.0911016949152543	31.641949152542374	16.366525423728813	18.564474696956527	16	635	45	5.0	87.0	45.0	22	3.0	29.0	15.0	520	0	0.15623974800109863	8500	10.093058586120605	6590	22.470588235294116	
187793564749.33322	34.466	3.0852878464818763	31.473347547974413	16.279317697228144	18.564474696956527	17	666	45	5.0	87.0	45.0	22	3.0	29.0	15.0	527	0	0.14061570167541504	9000	10.23367428779602	7004	22.177777777777777	
2119296773793709.2	34.098	3.0876068376068377	31.54059829059829	16.314102564102566	18.488406187952368	18	699	45	5.0	87.0	45.0	22	3.0	29.0	15.0	533	0	0.15623831748962402	9500	10.389912605285645	7417	21.926315789473676	
476660050921.848	33.408	3.0838709677419356	31.43225806451613	16.258064516129032	18.488406187952368	19	735	45	5.0	87.0	45.0	22	3.0	29.0	15.0	540	0	0.14061594009399414	10000	10.530528545379639	7818	21.819999999999993	
415339652.41766304	35.11	3.0854166666666667	31.477083333333333	16.28125	18.161764339606872	20	756	45	5.0	87.0	45.0	22	3.0	29.0	15.0	544	0	0.17186403274536133	10500	10.702392578125	8235	21.57142857142857	
512435805.93097514	33.454	3.0649895178197064	30.88469601677149	15.974842767295597	18.161764339606872	21	780	45	5.0	87.0	45.0	22	3.0	29.0	15.0	549	0	0.18748712539672852	11000	10.889879703521729	8654	21.327272727272728	
647976179.3812326	33.5	3.060924369747899	30.766806722689076	15.913865546218487	18.161764339606872	22	805	45	5.0	87.0	45.0	22	3.0	29.0	15.0	555	0	0.14061474800109863	11500	11.030494451522827	9070	21.130434782608702	
3881116491.5896993	33.638	3.0959488272921107	31.782515991471215	16.439232409381663	18.161764339606872	23	837	45	5.0	87.0	45.0	22	3.0	29.0	15.0	560	0	0.18748903274536133	12000	11.217983484268188	9486	20.950000000000003	
36427203867.39682	33.546	3.095137420718816	31.758985200845665	16.427061310782243	18.161764339606872	24	865	45	5.0	87.0	45.0	22	3.0	29.0	15.0	564	0	0.17186570167541504	12500	11.389849185943604	9904	20.768	
1907792914254560.8	34.926	3.1341719077568135	32.890985324947586	17.0125786163522	18.139045610092158	25	888	45	5.0	87.0	45.0	22	3.0	29.0	15.0	571	0	0.1718587875366211	13000	11.561707973480225	10331	20.530769230769224	
6.4589048901249e+23	34.512	3.139830508474576	33.05508474576271	17.097457627118644	18.1292654978952	26	917	45	5.0	87.0	45.0	22	3.0	29.0	15.0	579	0	0.18748831748962402	13500	11.749196290969849	10745	20.407407407407405	
1.7013278271269613e+40	32.304	3.075593952483801	31.19222462203024	16.13390928725702	18.1292654978952	27	955	45	5.0	87.0	45.0	22	3.0	29.0	15.0	583	0	0.1874861717224121	14000	11.93668246269226	11149	20.364285714285714	
3865859274770777.5	32.994	3.086864406779661	31.51906779661017	16.302966101694917	18.08123350487316	28	984	45	5.0	87.0	45.0	22	3.0	29.0	15.0	590	0	0.1874864101409912	14500	12.124168872833252	11564	20.248275862068965	
3.2399306243263297e+37	32.81	3.0914893617021275	31.653191489361703	16.372340425531913	18.062521671458793	29	1015	45	5.0	87.0	45.0	22	3.0	29.0	15.0	594	0	0.15623974800109863	15000	12.28040862083435	11981	20.126666666666665	
2241132078.381412	31.246	3.062098501070664	30.800856531049252	15.931477516059957	18.062521671458793	30	1049	45	5.0	87.0	45.0	22	3.0	29.0	15.0	602	0	0.17186307907104492	15500	12.452271699905396	12393	20.045161290322582	
8.119508218578737e+21	31.016	3.088744588744589	31.573593073593074	16.33116883116883	18.062521671458793	31	1088	45	4.0	58.0	30.0	22	3.0	29.0	15.0	607	0	0.18748712539672852	16000	12.639758825302124	12803	19.98124999999999	
1990177020.9491916	32.12	3.0921052631578947	31.67105263157895	16.38157894736842	18.062521671458793	32	1133	45	5.0	87.0	45.0	22	3.0	29.0	15.0	614	0	0.15623903274536133	16500	12.795997858047485	13203	19.981818181818184	
1169077638.891589	33.684	3.1127659574468085	32.270212765957446	16.69148936170213	18.062521671458793	33	1164	45	5.0	87.0	45.0	22	3.0	29.0	15.0	619	0	0.18748807907104492	17000	12.98348593711853	13619	19.88823529411765	
3075299996.6022096	34.052	3.0845665961945032	31.452431289640593	16.268498942917546	18.062521671458793	34	1192	45	5.0	87.0	45.0	22	3.0	29.0	15.0	622	0	0.17186427116394043	17500	13.15535020828247	14043	19.754285714285714	
7.361501071680552e+27	35.248	3.0817610062893084	31.371069182389938	16.22641509433962	18.062521671458793	35	1216	45	5.0	87.0	45.0	22	3.0	29.0	15.0	630	0	0.14061427116394043	18000	13.295964479446411	14455	19.694444444444443	
49817631196620.78	36.49	3.0838574423480085	31.431865828092242	16.257861635220127	18.062521671458793	36	1239	45	4.0	58.0	30.0	22	3.0	29.0	15.0	637	0	0.18748736381530762	18500	13.483451843261719	14876	19.5891891891892	
6.109863980008695e+25	37.364	3.1087866108786613	32.15481171548117	16.631799163179917	18.062521671458793	37	1261	45	5.0	87.0	45.0	22	3.0	29.0	15.0	639	0	0.17186307907104492	19000	13.655314922332764	15308	19.431578947368422	
2905003723814.968	37.732	3.127348643006263	32.693110647181626	16.910229645093946	18.062521671458793	38	1283	45	5.0	87.0	45.0	22	3.0	29.0	15.0	646	0	0.14061570167541504	19500	13.795930624008179	15725	19.35897435897435	
600977532.5515276	38.33	3.107142857142857	32.107142857142854	16.607142857142858	18.062521671458793	39	1308	45	4.0	58.0	30.0	22	3.0	29.0	15.0	649	0	0.15623903274536133	20000	13.95216965675354	16145	19.27499999999999	
1.3472455838786462e+26	39.664	3.136734693877551	32.96530612244898	17.051020408163264	18.062521671458793	40	1319	45	5.0	87.0	45.0	22	3.0	29.0	15.0	658	0	0.17186355590820312	20500	14.124033212661743	16571	19.165853658536577	
3.7419498972410813e+22	38.744	3.1297071129707112	32.76150627615063	16.94560669456067	18.062521671458793	41	1341	45	5.0	87.0	45.0	22	3.0	29.0	15.0	663	0	0.15623927116394043	21000	14.280272483825684	16990	19.095238095238102	
214962663583104.47	38.974	3.14519427402863	33.210633946830264	17.177914110429448	18.062521671458793	42	1352	45	5.0	87.0	45.0	22	3.0	29.0	15.0	672	0	0.2031111717224121	21500	14.483383655548096	17408	19.032558139534885	
2.011074629019294e+34	39.434	3.138144329896907	33.00618556701031	17.072164948453608	18.062521671458793	43	1368	45	5.0	87.0	45.0	22	3.0	29.0	15.0	681	0	0.17186212539672852	22000	14.655245780944824	17819	19.00454545454545	
132818208099144.72	40.124	3.1307053941908713	32.79045643153527	16.96058091286307	18.062521671458793	44	1386	45	5.0	87.0	45.0	22	3.0	29.0	15.0	692	0	0.12499213218688965	22500	14.780237913131714	18221	19.01777777777778	
3.706070774871503e+16	40.124	3.1508264462809916	33.37396694214876	17.262396694214875	18.062521671458793	45	1403	45	5.0	87.0	45.0	22	3.0	29.0	15.0	694	0	0.18748807907104492	23000	14.967725992202759	18633	18.98695652173913	
1.258662472765443e+18	41.32	3.1646341463414633	33.77439024390244	17.46951219512195	18.062521671458793	46	1412	45	5.0	87.0	45.0	22	3.0	29.0	15.0	701	0	0.12498974800109863	23500	15.092715740203857	19064	18.87659574468084	
1.3321000086607069e+32	40.4	3.154639175257732	33.48453608247423	17.31958762886598	18.062521671458793	47	1428	45	5.0	87.0	45.0	22	3.0	29.0	15.0	707	0	0.18748784065246582	24000	15.280203580856323	19497	18.762500000000003	
444218329973.14	39.756	3.1578947368421053	33.578947368421055	17.36842105263158	18.062521671458793	48	1435	45	5.0	87.0	45.0	22	3.0	29.0	15.0	714	0	0.17186379432678223	24500	15.452067375183105	19916	18.710204081632654	
2.3992946607055202e+20	40.538	3.1183673469387756	32.43265306122449	16.775510204081634	18.062521671458793	49	1446	45	4.0	58.0	30.0	22	3.0	29.0	15.0	720	0	0.12499022483825684	25000	15.577057600021362	20329	18.683999999999997	
1.3872333258799113e+33	40.998	3.1384297520661155	33.014462809917354	17.076446280991735	18.062521671458793	50	1463	45	5.0	87.0	45.0	22	3.0	29.0	15.0	731	0	0.15623950958251953	25500	15.733297109603882	20718	18.752941176470586	
5.568114573258211e+23	40.124	3.1440329218106995	33.17695473251029	17.160493827160494	18.0502401757406	51	1478	45	5.0	87.0	45.0	22	3.0	29.0	15.0	737	0	0.20311212539672852	26000	15.93640923500061	21128	18.738461538461536	
