ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5618379441617809e+44	101.046	6.502	130.558	67.53	2.4706620995684285	0	0	180	10	232	120	22	3	29	15	304	0	6.6714208126068115	500	6.6714208126068115	196	60.8	
4.186310646061479e+44	51.948	3.847769028871391	53.58530183727034	27.716535433070867	2.374392021648519	1	119	90	7.0	145.0	75.0	22	3.0	29.0	15.0	425	0	0.21873235702514648	1000	6.890153169631958	329	67.1	
2.0396698268722525e+41	53.358	3.354625550660793	39.284140969163	20.319383259911895	2.3286715030008156	2	165	90	8.0	174.0	90.0	22	3.0	29.0	15.0	459	0	0.17186355590820312	1500	7.062016725540161	390	74.0	
3.6466968584478995e+40	52.646	3.0753564154786153	31.185336048879837	16.130346232179225	2.328605506944718	3	175	90	5.0	87.0	45.0	22	3.0	29.0	15.0	465	0	0.15623831748962402	2000	7.218255043029785	410	79.5	
1074122475397.0635	52.344	3.0201612903225805	29.58467741935484	15.30241935483871	2.328605506944718	4	180	90	5.0	87.0	45.0	22	3.0	29.0	15.0	465	0	0.15623903274536133	2500	7.3744940757751465	415	83.4	
2.407228472546353	53.052	3.006	29.174	15.09	2.328605506944718	5	180	90	4	58	30	22	3	29	15	465	0	0.15623974800109863	3000	7.530733823776245	416	86.13333333333334	
2139291577630.0413	55.958	3.0200400801603204	29.5811623246493	15.30060120240481	2.328605506944718	6	182	90	4.0	58.0	30.0	22	3.0	29.0	15.0	466	0	0.15624213218688965	3500	7.686975955963135	421	87.97142857142858	
2.374617579979441	58.408	3.004	29.116	15.06	2.328605506944718	7	182	90	4	58	30	22	3	29	15	466	0	0.1562361717224121	4000	7.843212127685547	422	89.45	
2.374026125507225	57.38	3.008	29.232	15.12	2.328605506944718	8	182	90	4	58	30	22	3	29	15	466	0	0.10936713218688965	4500	7.9525792598724365	422	90.62222222222222	
1031670.6339964569	58.944	3.0441767068273093	30.281124497991968	15.662650602409638	2.328605506944718	9	184	90	4.0	58.0	30.0	22	3.0	29.0	15.0	469	0	0.12499380111694336	5000	8.07757306098938	425	91.5	
730225.6844398591	60.206	3.0484848484848484	30.406060606060606	15.727272727272727	2.328605506944718	10	189	90	4.0	58.0	30.0	22	3.0	29.0	15.0	472	0	0.1874864101409912	5500	8.265059471130371	426	92.25454545454545	
8630863.139797898	60.974	3.0649087221095335	30.88235294117647	15.973630831643002	2.328605506944718	11	197	90	5.0	87.0	45.0	22	3.0	29.0	15.0	476	0	0.15623879432678223	6000	8.421298265457153	431	92.81666666666666	
598356.9739361756	62.564	3.0577319587628864	30.674226804123712	15.8659793814433	2.328605506944718	12	213	90	4.0	58.0	30.0	22	3.0	29.0	15.0	476	0	0.12499070167541504	6500	8.546288967132568	435	93.3076923076923	
667076.8797142821	62.114	3.0745967741935485	31.163306451612904	16.118951612903224	2.328605506944718	13	218	90	4.0	58.0	30.0	22	3.0	29.0	15.0	477	0	0.14061546325683594	7000	8.686904430389404	437	93.75714285714285	
1213392.3807217863	64.648	3.1213991769547325	32.52057613168724	16.820987654320987	2.328605506944718	14	233	90	5.0	87.0	45.0	22	3.0	29.0	15.0	485	0	0.15623927116394043	7500	8.843143701553345	437	94.17333333333333	
2121852.545328957	69.576	3.1354166666666665	32.927083333333336	17.03125	2.328605506944718	15	254	90	5.0	87.0	45.0	22	3.0	29.0	15.0	489	0	0.14061522483825684	8000	8.983758926391602	438	94.525	
2696393.0796061964	74.628	3.2042105263157894	34.922105263157896	18.063157894736843	2.328605506944718	16	279	90	5.0	87.0	45.0	22	3.0	29.0	15.0	494	0	0.15624094009399414	8500	9.139999866485596	438	94.84705882352941	
3645837.0771738957	80.168	3.3786008230452675	39.97942386831276	20.679012345679013	2.328605506944718	17	294	90	5.0	87.0	45.0	22	3.0	29.0	15.0	500	0	0.15623760223388672	9000	9.296237468719482	438	95.13333333333334	
3587631.354089962	86.51	3.7096114519427403	49.578732106339466	25.644171779141104	2.328605506944718	18	306	90	4.0	58.0	30.0	22	3.0	29.0	15.0	504	0	0.20311260223388672	9500	9.49935007095337	438	95.38947368421053	
2.33026015709544	90.0	3.964	56.956	29.46	2.328605506944718	19	306	90	4	58	30	90	3	29	15	504	0	0.2187337875366211	10000	9.71808385848999	438	95.62	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	20	306	90	4	58	30	90	4	58	30	504	0	0.1874866485595703	10500	9.90557050704956	438	95.82857142857142	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	21	306	90	4	58	30	90	4	58	30	504	0	0.2187356948852539	11000	10.124306201934814	438	96.01818181818182	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	22	306	90	4	58	30	90	4	58	30	504	0	0.18748855590820312	11500	10.311794757843018	438	96.19130434782609	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	23	306	90	4	58	30	90	4	58	30	504	0	0.21873736381530762	12000	10.530532121658325	438	96.35	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	24	306	90	4	58	30	90	4	58	30	504	0	0.140610933303833	12500	10.671143054962158	438	96.496	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	25	306	90	4	58	30	90	4	58	30	504	0	0.249983549118042	13000	10.9211266040802	438	96.63076923076923	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	26	306	90	4	58	30	90	4	58	30	504	0	0.1874866485595703	13500	11.10861325263977	438	96.75555555555556	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	27	306	90	4	58	30	90	4	58	30	504	0	0.2187352180480957	14000	11.327348470687866	438	96.87142857142857	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	28	306	90	4	58	30	90	4	58	30	504	0	0.18748736381530762	14500	11.514835834503174	438	96.97931034482758	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	29	306	90	4	58	30	90	4	58	30	504	0	0.203110933303833	15000	11.717946767807007	438	97.08	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	30	306	90	4	58	30	90	4	58	30	504	0	0.15624022483825684	15500	11.874186992645264	438	97.1741935483871	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	31	306	90	4	58	30	90	4	58	30	504	0	0.2343580722808838	16000	12.108545064926147	438	97.2625	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	32	306	90	4	58	30	90	4	58	30	504	0	0.2343597412109375	16500	12.342904806137085	438	97.34545454545454	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	33	306	90	4	58	30	90	4	58	30	504	0	0.23436212539672852	17000	12.577266931533813	438	97.4235294117647	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	34	306	90	4	58	30	90	4	58	30	504	0	0.24998021125793457	17500	12.827247142791748	438	97.49714285714286	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	35	306	90	4	58	30	90	4	58	30	504	0	0.20312070846557617	18000	13.030367851257324	438	97.56666666666666	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	36	306	90	4	58	30	90	4	58	30	504	0	0.17185449600219727	18500	13.202222347259521	438	97.63243243243244	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	37	306	90	4	58	30	90	4	58	30	504	0	0.2031099796295166	19000	13.405332326889038	438	97.69473684210526	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	38	306	90	4	58	30	90	4	58	30	504	0	0.17186236381530762	19500	13.577194690704346	438	97.75384615384615	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	39	306	90	4	58	30	90	4	58	30	504	0	0.15623927116394043	20000	13.733433961868286	438	97.81	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	40	306	90	4	58	30	90	4	58	30	504	0	0.18748736381530762	20500	13.920921325683594	438	97.86341463414634	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	41	306	90	4	58	30	90	4	58	30	504	0	0.2187356948852539	21000	14.139657020568848	438	97.91428571428571	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	42	306	90	4	58	30	90	4	58	30	504	0	0.249983549118042	21500	14.38964056968689	438	97.96279069767442	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	43	306	90	4	58	30	90	4	58	30	504	0	0.28122949600219727	22000	14.670870065689087	438	98.00909090909092	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	44	306	90	4	58	30	90	4	58	30	504	0	0.15623903274536133	22500	14.827109098434448	438	98.05333333333333	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	45	306	90	4	58	30	90	4	58	30	504	0	0.2499833106994629	23000	15.077092409133911	438	98.09565217391304	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	46	306	90	4	58	30	90	4	58	30	504	0	0.24998235702514648	23500	15.327074766159058	438	98.13617021276596	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	47	306	90	4	58	30	90	4	58	30	504	0	0.2187356948852539	24000	15.545810461044312	438	98.175	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	48	306	90	4	58	30	90	4	58	30	504	0	0.1874861717224121	24500	15.733296632766724	438	98.21224489795918	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	49	306	90	4	58	30	90	4	58	30	504	0	0.14061570167541504	25000	15.873912334442139	438	98.248	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	50	306	90	4	58	30	90	4	58	30	504	0	0.2187356948852539	25500	16.092648029327393	438	98.28235294117647	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	51	306	90	4	58	30	90	4	58	30	504	0	0.17186379432678223	26000	16.264511823654175	438	98.31538461538462	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	52	306	90	4	58	30	90	4	58	30	504	0	0.17186403274536133	26500	16.436375856399536	438	98.34716981132075	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	53	306	90	4	58	30	90	4	58	30	504	0	0.2031099796295166	27000	16.639485836029053	438	98.37777777777778	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	54	306	90	4	58	30	90	4	58	30	504	0	0.2187352180480957	27500	16.85822105407715	438	98.40727272727273	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	55	306	90	4	58	30	90	4	58	30	504	0	0.24998211860656738	28000	17.108203172683716	438	98.43571428571428	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	56	306	90	4	58	30	90	4	58	30	504	0	0.29685521125793457	28500	17.40505838394165	438	98.46315789473684	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	57	306	90	4	58	30	90	4	58	30	504	0	0.2031106948852539	29000	17.608169078826904	438	98.48965517241379	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	58	306	90	4	58	30	90	4	58	30	504	0	0.2656075954437256	29500	17.87377667427063	438	98.51525423728813	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	59	306	90	4	58	30	90	4	58	30	504	0	0.28123044967651367	30000	18.155007123947144	438	98.54	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	60	306	90	4	58	30	90	4	58	30	504	0	0.2499830722808838	30500	18.404990196228027	438	98.56393442622951	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	61	306	90	4	58	30	90	4	58	30	504	0	0.17186355590820312	31000	18.57685375213623	438	98.58709677419355	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	62	306	90	4	58	30	90	4	58	30	504	0	0.2187345027923584	31500	18.79558825492859	438	98.60952380952381	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	63	306	90	4	58	30	90	4	58	30	504	0	0.2656066417694092	32000	19.061194896697998	438	98.63125	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	64	306	90	4	58	30	90	4	58	30	504	0	0.2656073570251465	32500	19.326802253723145	438	98.65230769230769	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	65	306	90	4	58	30	90	4	58	30	504	0	0.1874866485595703	33000	19.514288902282715	438	98.67272727272727	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	66	306	90	4	58	30	90	4	58	30	504	0	0.2656073570251465	33500	19.77989625930786	438	98.69253731343284	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	67	306	90	4	58	30	90	4	58	30	504	0	0.2031111717224121	34000	19.983007431030273	438	98.71176470588236	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	68	306	90	4	58	30	90	4	58	30	504	0	0.2812314033508301	34500	20.264238834381104	438	98.7304347826087	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	69	306	90	4	58	30	90	4	58	30	504	0	0.2343587875366211	35000	20.498597621917725	438	98.74857142857142	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	70	306	90	4	58	30	90	4	58	30	504	0	0.2187347412109375	35500	20.717332363128662	438	98.7661971830986	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	71	306	90	4	58	30	90	4	58	30	504	0	0.2187349796295166	36000	20.93606734275818	438	98.78333333333333	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	72	306	90	4	58	30	90	4	58	30	504	0	0.2656066417694092	36500	21.201673984527588	438	98.8	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	73	306	90	4	58	30	90	4	58	30	504	0	0.2343583106994629	37000	21.43603229522705	438	98.81621621621622	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	74	306	90	4	58	30	90	4	58	30	504	0	0.249983549118042	37500	21.686015844345093	438	98.832	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	75	306	90	4	58	30	90	4	58	30	504	0	0.2499828338623047	38000	21.935998678207397	438	98.84736842105264	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	76	306	90	4	58	30	90	4	58	30	504	0	0.2187356948852539	38500	22.15473437309265	438	98.86233766233767	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	77	306	90	4	58	30	90	4	58	30	504	0	0.2343587875366211	39000	22.389093160629272	438	98.87692307692308	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	78	306	90	4	58	30	90	4	58	30	504	0	0.2031104564666748	39500	22.592203617095947	438	98.89113924050633	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	79	306	90	4	58	30	90	4	58	30	504	0	0.2031099796295166	40000	22.795313596725464	438	98.905	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	80	306	90	4	58	30	90	4	58	30	504	0	0.2343592643737793	40500	23.029672861099243	438	98.91851851851852	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	81	306	90	4	58	30	90	4	58	30	504	0	0.17186284065246582	41000	23.20153570175171	438	98.93170731707318	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	82	306	90	4	58	30	90	4	58	30	504	0	0.18748784065246582	41500	23.389023542404175	438	98.94457831325302	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	83	306	90	4	58	30	90	4	58	30	504	0	0.2343590259552002	42000	23.623382568359375	438	98.95714285714286	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	84	306	90	4	58	30	90	4	58	30	504	0	0.2343587875366211	42500	23.857741355895996	438	98.96941176470588	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	85	306	90	4	58	30	90	4	58	30	504	0	0.17186307907104492	43000	24.02960443496704	438	98.98139534883721	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	86	306	90	4	58	30	90	4	58	30	504	0	0.18748736381530762	43500	24.21709179878235	438	98.99310344827586	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	87	306	90	4	58	30	90	4	58	30	504	0	0.21873688697814941	44000	24.435828685760498	438	99.00454545454545	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	88	306	90	4	58	30	90	4	58	30	504	0	0.2031092643737793	44500	24.638937950134277	438	99.01573033707865	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	89	306	90	4	58	30	90	4	58	30	504	0	0.17186355590820312	45000	24.81080150604248	438	99.02666666666667	
2.328605506944718	90.0	4.0	58.0	30.0	2.328605506944718	90	306	90	4	58	30	90	4	58	30	504	0	0.18748688697814941	45500	24.99828839302063	438	99.03736263736263	
