ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.6960149365776084e+45	101.0	6.5	130.5	67.5	2.4552649615975164	0	0	180	10	232	120	22	3	29	15	292	0	7.45261549949646	500	7.45261549949646	208	58.4	
2.8434902415812883e+41	30.74	3.248	36.192	18.72	2.3826733400394766	1	126	45	5.0	87.0	45.0	22	3.0	29.0	15.0	365	0	0.7655720710754395	1000	8.2181875705719	491	50.9	
8.107760381926724e+38	28.118	3.099099099099099	31.873873873873872	16.486486486486488	2.367913638286534	2	183	45	5.0	87.0	45.0	22	3.0	29.0	15.0	402	0	0.10936975479125977	1500	8.32755732536316	856	42.93333333333334	
1.4327269670812667e+33	28.21	3.062222222222222	30.804444444444446	15.933333333333334	2.333417197752009	3	233	45	5.0	87.0	45.0	22	3.0	29.0	15.0	438	0	0.1718604564666748	2000	8.499417781829834	1217	39.15	
4.3047969038376766e+43	29.544	3.0369565217391306	30.071739130434782	15.554347826086957	2.333417197752009	4	274	45	4.0	58.0	30.0	22	3.0	29.0	15.0	464	0	0.15623998641967773	2500	8.655657768249512	1595	36.199999999999996	
3.595886477672779e+33	29.958	3.048351648351648	30.4021978021978	15.725274725274724	2.296734671999341	5	320	45	4.0	58.0	30.0	22	3.0	29.0	15.0	483	0	0.18749046325683594	3000	8.843148231506348	1980	34.0	
6.209100470490439e+37	29.222	3.049107142857143	30.424107142857142	15.736607142857142	2.2882468780419507	6	372	45	5.0	87.0	45.0	22	3.0	29.0	15.0	508	0	0.10936498641967773	3500	8.952513217926025	2354	32.74285714285713	
2.5465944788021638e+33	28.486	3.0281385281385282	29.816017316017316	15.422077922077921	2.2882468780419507	7	411	45	4.0	58.0	30.0	22	3.0	29.0	15.0	534	0	0.12499308586120605	4000	9.077506303787231	2739	31.525000000000006	
1.1579492300963e+36	28.21	3.036036036036036	30.045045045045047	15.54054054054054	2.2882468780419507	8	467	45	5.0	87.0	45.0	22	3.0	29.0	15.0	553	0	0.14061379432678223	4500	9.218120098114014	3112	30.844444444444434	
1.9229390226109396e+30	27.566	3.041942604856512	30.216335540838852	15.629139072847682	2.2882468671316825	9	515	45	5.0	87.0	45.0	22	3.0	29.0	15.0	568	0	0.10936999320983887	5000	9.327490091323853	3502	29.959999999999994	
5.544813692146901e+33	27.566	3.026258205689278	29.76148796498906	15.393873085339168	2.2882468671316825	10	559	45	5.0	87.0	45.0	22	3.0	29.0	15.0	587	0	0.12498736381530762	5500	9.45247745513916	3894	29.200000000000003	
2.1632173656830886e+38	26.968	3.0345572354211665	30.002159827213823	15.518358531317494	2.2882468671316825	11	597	45	4.0	58.0	30.0	22	3.0	29.0	15.0	612	0	0.12499260902404785	6000	9.577470064163208	4286	28.566666666666663	
2.2399493269568777e+38	27.382	3.0311804008908685	29.90423162583519	15.46770601336303	2.2882468670838776	12	648	45	4.0	58.0	30.0	22	3.0	29.0	15.0	639	0	0.12499046325683594	6500	9.702460527420044	4654	28.400000000000006	
1.664377315467139e+38	28.164	3.0493562231759657	30.431330472103003	15.740343347639485	2.2869200522884654	13	683	45	4.0	58.0	30.0	22	3.0	29.0	15.0	665	0	0.10936784744262695	7000	9.811828374862671	5027	28.185714285714283	
1.160125762177627e+34	27.014	3.0458515283842793	30.329694323144103	15.687772925764191	2.2869200522884654	14	726	45	4.0	58.0	30.0	22	3.0	29.0	15.0	692	0	0.14061522483825684	7500	9.952443599700928	5401	27.986666666666665	
6.738819269091984e+40	27.98	3.0548245614035086	30.589912280701753	15.822368421052632	2.2869200522884654	15	771	45	5.0	87.0	45.0	22	3.0	29.0	15.0	713	0	0.15624046325683594	8000	10.108684062957764	5791	27.612499999999997	
1.1964372449666813e+34	29.36	3.0456521739130435	30.32391304347826	15.684782608695652	2.2869200522884654	16	812	45	4.0	58.0	30.0	22	3.0	29.0	15.0	740	0	0.15623784065246582	8500	10.26492190361023	6180	27.294117647058826	
1.1478299728570118e+34	27.244	3.0393873085339167	30.142231947483587	15.590809628008753	2.2869200522884654	17	855	45	4.0	58.0	30.0	22	3.0	29.0	15.0	762	0	0.1718733310699463	9000	10.436795234680176	6574	26.95555555555555	
5.0362495754203244e+33	27.152	3.025917926565875	29.751619870410366	15.38876889848812	2.2869103151059886	18	893	45	4.0	58.0	30.0	22	3.0	29.0	15.0	775	0	0.12498211860656738	9500	10.561777353286743	6973	26.599999999999994	
7.815238004630025e+24	27.52	3.024390243902439	29.70731707317073	15.365853658536585	2.2869103151059886	19	942	45	4.0	58.0	30.0	22	3.0	29.0	15.0	791	0	0.14061522483825684	10000	10.702392578125	7367	26.33	
1.0033121596747237e+31	27.29	3.0236559139784944	29.686021505376345	15.35483870967742	2.286861560619146	20	977	45	4.0	58.0	30.0	22	3.0	29.0	15.0	812	0	0.12499117851257324	10500	10.827383756637573	7761	26.08571428571429	
5.224085648656735e+34	28.256	3.031779661016949	29.921610169491526	15.476694915254237	2.286861560619146	21	1006	45	4.0	58.0	30.0	22	3.0	29.0	15.0	831	0	0.10936856269836426	11000	10.936752319335938	8165	25.772727272727266	
3.6717051320903236e+31	27.842	3.0319829424307034	29.927505330490405	15.479744136460555	2.286861560619146	22	1038	45	4.0	58.0	30.0	22	3.0	29.0	15.0	855	0	0.09374308586120605	11500	11.030495405197144	8548	25.669565217391295	
8.931332028185719e+35	27.382	3.023913043478261	29.693478260869565	15.358695652173912	2.286861560619146	23	1078	45	4.0	58.0	30.0	22	3.0	29.0	15.0	878	0	0.17186641693115234	12000	11.202361822128296	8938	25.516666666666666	
9.478645600805103e+27	26.002	3.017467248908297	29.50655021834061	15.262008733624453	2.286861560619146	24	1121	45	4.0	58.0	30.0	22	3.0	29.0	15.0	893	0	0.10936450958251953	12500	11.311726331710815	9331	25.352000000000004	
8.831707061348056e+35	25.772	3.0223214285714284	29.647321428571427	15.334821428571429	2.286861560619146	25	1174	45	4.0	58.0	30.0	22	3.0	29.0	15.0	904	0	0.09374260902404785	13000	11.405468940734863	9718	25.246153846153845	
1.7314220537591264e+42	25.542	3.0113378684807257	29.328798185941043	15.170068027210885	2.286861560619146	26	1234	45	4.0	58.0	30.0	22	3.0	29.0	15.0	922	0	0.12499260902404785	13500	11.530461549758911	10082	25.318518518518516	
3.6907513489176277e+37	25.68	3.0219298245614037	29.635964912280702	15.328947368421053	2.286861560619146	27	1278	45	4.0	58.0	30.0	22	3.0	29.0	15.0	932	0	0.09374237060546875	14000	11.62420392036438	10479	25.14999999999999	
6.117460602372929e+38	26.738	3.041942604856512	30.216335540838852	15.629139072847682	2.286861560619146	28	1325	45	4.0	58.0	30.0	22	3.0	29.0	15.0	953	0	0.17186474800109863	14500	11.796068668365479	10857	25.124137931034483	
7.805423585028401e+42	25.542	3.015418502202643	29.44713656387665	15.231277533039648	2.286861560619146	29	1371	45	4.0	58.0	30.0	22	3.0	29.0	15.0	972	0	0.15623855590820312	15000	11.952307224273682	11248	25.013333333333335	
