ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.683951644454747e+36	99.2	6.42	128.18	66.3	2.5650766718917817	0	0	180	10	232	120	22	3	29	15	32	0	1.703007459640503	50	1.703007459640503	18	64.0	
1.1056501553671478e+43	42.84	3.3	37.7	19.5	2.472430762592819	1	10	90	5.0	87.0	45.0	22	3.0	29.0	15.0	42	0	0.03124833106994629	100	1.7342557907104492	43	57.0	
8.810157774168126e+20	34.22	3.02	29.58	15.3	2.472430761226965	2	11	90	4	58	30	22	3	29	15	44	0	0.015625	150	1.7498807907104492	73	51.33333333333333	
4.627507743324151e+29	35.6	3.02	29.58	15.3	2.471283562983063	3	11	90	4	58	30	22	3	29	15	46	0	0.015625715255737305	200	1.7655065059661865	98	51.0	
402808825.90138763	27.44	3.0	29.0	15.0	2.471283562983063	4	16	90	3.0	29.0	15.0	22	3.0	29.0	15.0	48	0	0.015623092651367188	250	1.7811295986175537	126	49.6	
376143706.1751139	23.36	3.0	29.0	15.0	2.4431730223542463	5	20	90	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015622138977050781	300	1.7967517375946045	157	47.66666666666667	
267738602259.4557	27.44	3.0	29.0	15.0	2.4431730223542463	6	23	90	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.031248807907104492	350	1.828000545501709	187	46.57142857142858	
1391363347.1694183	23.36	3.0	29.0	15.0	2.4413681443054656	7	28	90	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.015622854232788086	400	1.843623399734497	215	46.25	
8.814465866145097e+25	23.36	3.0	29.0	15.0	2.3778950740731792	8	30	90	3.0	29.0	15.0	22	3.0	29.0	15.0	51	0	0.0	450	1.843623399734497	247	45.111111111111114	
4.681052160056075e+18	22.0	3.0	29.0	15.0	2.3778950740731792	9	31	22	3	29	15	22	3	29	15	51	0	0.031248807907104492	500	1.8748722076416016	282	43.60000000000001	
312260.3080369813	22.0	3.0	29.0	15.0	2.3778950740731792	10	33	22	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015623331069946289	550	1.8904955387115479	314	42.90909090909091	
739184832.5456551	22.0	3.0	29.0	15.0	2.3646267813902524	11	38	22	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015623331069946289	600	1.9061188697814941	348	42.00000000000001	
4.17950357178916e+26	22.0	3.0	29.0	15.0	2.3646267813902524	12	42	22	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015625	650	1.9217438697814941	376	42.15384615384615	
99140685.79772611	22.0	3.0	29.0	15.0	2.3646267813902524	13	45	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.0	700	1.9217438697814941	409	41.57142857142857	
200525142.57527664	22.0	3.0	29.0	15.0	2.3646267813902524	14	48	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015622377395629883	750	1.937366247177124	434	42.13333333333333	
20464.90824792945	22.0	3.0	29.0	15.0	2.3646267813902524	15	51	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015624284744262695	800	1.9529905319213867	457	42.875	
1.730140463860443e+36	22.0	3.0	29.0	15.0	2.3646267813902524	16	53	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015624046325683594	850	1.9686145782470703	486	42.8235294117647	
1.6829081633078269e+28	22.0	3.0	29.0	15.0	2.3646267813902524	17	56	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.015625715255737305	900	1.9842402935028076	519	42.333333333333336	
17971436211507.336	22.0	3.0	29.0	15.0	2.3646267813902524	18	59	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.01562356948852539	950	1.999863862991333	549	42.21052631578948	
1.1997943363040448e+18	22.0	3.0	29.0	15.0	2.348098805002798	19	60	22	3	29	15	22	3	29	15	55	0	0.015622854232788086	1000	2.015486717224121	586	41.400000000000006	
3.0822709428780812e+38	22.0	3.0	29.0	15.0	2.348098805002798	20	62	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.015623331069946289	1050	2.0311100482940674	612	41.714285714285715	
5.198853381330136e+18	22.0	3.0	29.0	15.0	2.348098805002798	21	63	22	3	29	15	22	3	29	15	56	0	0.015625476837158203	1100	2.0467355251312256	644	41.45454545454545	
483879975700825.06	22.0	3.0	29.0	15.0	2.348098805002798	22	67	22	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.01562356948852539	1150	2.062359094619751	666	42.086956521739125	
2.4568427621836694e+25	22.0	3.0	29.0	15.0	2.348098805002798	23	68	22	3	29	15	22	3	29	15	57	0	0.0156252384185791	1200	2.07798433303833	696	42.00000000000001	
2.981093276420254e+19	22.0	3.0	29.0	15.0	2.348098805002798	24	71	22	3.0	29.0	15.0	22	3.0	29.0	15.0	59	0	0.031246662139892578	1250	2.1092309951782227	722	42.24	
32162024054395.72	22.0	3.0	29.0	15.0	2.348098805002798	25	75	22	3.0	29.0	15.0	22	3.0	29.0	15.0	59	0	0.015624523162841797	1300	2.1248555183410645	745	42.69230769230769	
2423014449196.098	22.0	3.0	29.0	15.0	2.348098805002798	26	79	22	3.0	29.0	15.0	22	3.0	29.0	15.0	59	0	0.01562356948852539	1350	2.14047908782959	774	42.666666666666664	
532840531.3839439	22.0	3.0	29.0	15.0	2.348098805002798	27	81	22	3.0	29.0	15.0	22	3.0	29.0	15.0	61	0	0.0	1400	2.14047908782959	810	42.14285714285714	
5.032498714234348e+30	22.0	3.0	29.0	15.0	2.348098805002798	28	86	22	3.0	29.0	15.0	22	3.0	29.0	15.0	61	0	0.03124690055847168	1450	2.1717259883880615	837	42.27586206896552	
609128773647067.6	22.0	3.0	29.0	15.0	2.348098805002798	29	87	22	3	29	15	22	3	29	15	61	0	0.03124833106994629	1500	2.202974319458008	870	42.00000000000001	
2.6969172677020436e+18	22.0	3.0	29.0	15.0	2.348098805002798	30	89	22	3.0	29.0	15.0	22	3.0	29.0	15.0	61	0	0.03124856948852539	1550	2.234222888946533	898	42.064516129032256	
944969.754980206	22.0	3.0	29.0	15.0	2.348098805002798	31	93	22	3.0	29.0	15.0	22	3.0	29.0	15.0	62	0	0.015622854232788086	1600	2.2498457431793213	932	41.75	
87120608026321.4	22.0	3.0	29.0	15.0	2.348098805002798	32	94	22	3	29	15	22	3	29	15	62	0	0.015624284744262695	1650	2.265470027923584	964	41.57575757575758	
1.7021524701992815e+37	22.0	3.0	29.0	15.0	2.348098805002798	33	96	22	3.0	29.0	15.0	22	3.0	29.0	15.0	62	0	0.015624284744262695	1700	2.2810943126678467	999	41.23529411764706	
6.893617023988087e+28	22.0	3.0	29.0	15.0	2.348098805002798	34	99	22	3.0	29.0	15.0	22	3.0	29.0	15.0	63	0	0.015622854232788086	1750	2.2967171669006348	1028	41.25714285714286	
5.433029259836681e+18	22.0	3.0	29.0	15.0	2.348098805002798	35	103	22	3.0	29.0	15.0	22	3.0	29.0	15.0	63	0	0.015624046325683594	1800	2.3123412132263184	1059	41.166666666666664	
54450622201635.63	22.0	3.0	29.0	15.0	2.3480392733059903	36	108	22	3.0	29.0	15.0	22	3.0	29.0	15.0	63	0	0.015623331069946289	1850	2.3279645442962646	1089	41.13513513513514	
724649300168.2339	22.0	3.0	29.0	15.0	2.3480392225314812	37	111	22	3.0	29.0	15.0	22	3.0	29.0	15.0	66	0	0.015624284744262695	1900	2.3435888290405273	1120	41.05263157894738	
2.2297959188786336e+17	22.0	3.0	29.0	15.0	2.3480392225314812	38	113	22	3.0	29.0	15.0	22	3.0	29.0	15.0	66	0	0.0	1950	2.3435888290405273	1149	41.07692307692308	
40955391.50277569	22.0	3.0	29.0	15.0	2.3480392225314812	39	116	22	3.0	29.0	15.0	22	3.0	29.0	15.0	66	0	0.031247377395629883	2000	2.3748362064361572	1177	41.15	
2.1220788674136956e+38	22.0	3.0	29.0	15.0	2.3480392225314812	40	120	22	3.0	29.0	15.0	22	3.0	29.0	15.0	68	0	0.015624284744262695	2050	2.39046049118042	1203	41.31707317073171	
2654325909.9009457	22.0	3.0	29.0	15.0	2.348039095506566	41	124	22	3.0	29.0	15.0	22	3.0	29.0	15.0	72	0	0.015624761581420898	2100	2.406085252761841	1228	41.52380952380952	
136.8606862301284	22.0	3.0	29.0	15.0	2.3480316808639636	42	129	22	3.0	29.0	15.0	22	3.0	29.0	15.0	77	0	0.031247615814208984	2150	2.43733286857605	1253	41.72093023255814	
172.65047462618128	22.0	3.0	29.0	15.0	2.34803153792894	43	132	22	3.0	29.0	15.0	22	3.0	29.0	15.0	81	0	0.015623807907104492	2200	2.4529566764831543	1283	41.68181818181819	
50.60349689665404	22.0	3.0	29.0	15.0	2.34803153792894	44	134	22	3.0	29.0	15.0	22	3.0	29.0	15.0	87	0	0.031248807907104492	2250	2.484205484390259	1310	41.77777777777778	
2.4283990740445107	22.0	3.0	29.0	15.0	2.34803153792894	45	138	22	3.0	29.0	15.0	22	3.0	29.0	15.0	91	0	0.015623092651367188	2300	2.499828577041626	1331	42.130434782608695	
99.61424706159931	22.0	3.0	29.0	15.0	2.3480315377730343	46	139	22	3	29	15	22	3	29	15	94	0	0.015623807907104492	2350	2.5154523849487305	1361	42.08510638297872	
60.440776948304425	22.0	3.0	29.0	15.0	2.3480315377730343	47	142	22	3.0	29.0	15.0	22	3.0	29.0	15.0	99	0	0.015624284744262695	2400	2.531076669692993	1388	42.166666666666664	
234.3716262529776	22.0	3.0	29.0	15.0	2.3480315377730343	48	145	22	3.0	29.0	15.0	22	3.0	29.0	15.0	104	0	0.01562356948852539	2450	2.5467002391815186	1413	42.326530612244895	
331.2678076002754	22.0	3.0	29.0	15.0	2.3480315377730343	49	147	22	3.0	29.0	15.0	22	3.0	29.0	15.0	109	0	0.015624761581420898	2500	2.5623250007629395	1429	42.84	
61.763962489488286	22.0	3.0	29.0	15.0	2.3480315377730343	50	151	22	3.0	29.0	15.0	22	3.0	29.0	15.0	114	0	0.015623331069946289	2550	2.5779483318328857	1450	43.13725490196079	
211.551326686546	22.0	3.0	29.0	15.0	2.3480239801371066	51	151	22	3	29	15	22	3	29	15	117	0	0.01562356948852539	2600	2.593571901321411	1474	43.3076923076923	
59.670801155433445	22.0	3.0	29.0	15.0	2.3480239801371066	52	154	22	3.0	29.0	15.0	22	3.0	29.0	15.0	121	0	0.031248807907104492	2650	2.6248207092285156	1501	43.35849056603773	
50.58471784350686	22.0	3.0	29.0	15.0	2.3480239801371066	53	155	22	3.0	29.0	15.0	22	3.0	29.0	15.0	127	0	0.015623092651367188	2700	2.640443801879883	1525	43.518518518518526	
667.570962447619	22.0	3.0	29.0	15.0	2.3480239801371066	54	156	22	3.0	29.0	15.0	22	3.0	29.0	15.0	132	0	0.0	2750	2.640443801879883	1550	43.63636363636364	
57138.85183874976	22.0	3.0	29.0	15.0	2.3480239801371066	55	158	22	3.0	29.0	15.0	22	3.0	29.0	15.0	135	0	0.031248092651367188	2800	2.67169189453125	1573	43.82142857142857	
226.34711103823304	22.0	3.0	29.0	15.0	2.3480239801371066	56	158	22	3	29	15	22	3	29	15	137	0	0.0	2850	2.67169189453125	1600	43.85964912280702	
155.8199115763924	22.0	3.0	29.0	15.0	2.3480239801371066	57	159	22	3.0	29.0	15.0	22	3.0	29.0	15.0	138	0	0.031248092651367188	2900	2.702939987182617	1625	43.96551724137932	
331.17009503376215	22.0	3.0	29.0	15.0	2.3480239801371066	58	163	22	3.0	29.0	15.0	22	3.0	29.0	15.0	141	0	0.015622854232788086	2950	2.7185628414154053	1642	44.33898305084746	
115.72811094524356	22.0	3.0	29.0	15.0	2.3480239801371066	59	166	22	3.0	29.0	15.0	22	3.0	29.0	15.0	145	0	0.015624761581420898	3000	2.734187602996826	1658	44.733333333333334	
2.392943662662908	22.0	3.0	29.0	15.0	2.3480239801369476	60	167	22	3	29	15	22	3	29	15	147	0	0.015625715255737305	3050	2.7498133182525635	1680	44.91803278688524	
223.29708982432214	22.0	3.0	29.0	15.0	2.3480239801369476	61	169	22	3.0	29.0	15.0	22	3.0	29.0	15.0	151	0	0.015625	3100	2.7654383182525635	1694	45.354838709677416	
62.0915252159672	22.0	3.0	29.0	15.0	2.3480239801369476	62	171	22	3.0	29.0	15.0	22	3.0	29.0	15.0	156	0	0.01562190055847168	3150	2.781060218811035	1716	45.52380952380952	
115.95176727174447	22.0	3.0	29.0	15.0	2.3480239801369476	63	173	22	3.0	29.0	15.0	22	3.0	29.0	15.0	160	0	0.03124690055847168	3200	2.812307119369507	1737	45.71875	
124.03591629733472	22.0	3.0	29.0	15.0	2.3480239801369476	64	177	22	3.0	29.0	15.0	22	3.0	29.0	15.0	166	0	0.0	3250	2.812307119369507	1763	45.753846153846155	
2.373128941132718	22.0	3.0	29.0	15.0	2.348023980136151	65	180	22	3.0	29.0	15.0	22	3.0	29.0	15.0	172	0	0.031248092651367188	3300	2.843555212020874	1777	46.151515151515156	
263.2298751973696	22.0	3.0	29.0	15.0	2.348023980136151	66	183	22	3.0	29.0	15.0	22	3.0	29.0	15.0	174	0	0.0	3350	2.843555212020874	1794	46.447761194029844	
234.3278385196577	22.0	3.0	29.0	15.0	2.3480239801359923	67	184	22	3.0	29.0	15.0	22	3.0	29.0	15.0	181	0	0.015623092651367188	3400	2.859178304672241	1816	46.58823529411765	
878.5261571063421	22.0	3.0	29.0	15.0	2.3480239801356735	68	188	22	3.0	29.0	15.0	22	3.0	29.0	15.0	183	0	0.031247854232788086	3450	2.8904261589050293	1843	46.57971014492753	
2.96411371445717	22.0	3.0	29.0	15.0	2.3480239801356735	69	190	22	3.0	29.0	15.0	22	3.0	29.0	15.0	187	0	0.015624046325683594	3500	2.906050205230713	1868	46.62857142857143	
542190643.1940683	22.0	3.0	29.0	15.0	2.3480239801355136	70	195	22	3.0	29.0	15.0	22	3.0	29.0	15.0	187	0	0.015623807907104492	3550	2.9216740131378174	1892	46.70422535211267	
113.75175170901834	22.0	3.0	29.0	15.0	2.3480239801355136	71	198	22	3.0	29.0	15.0	22	3.0	29.0	15.0	190	0	0.015625476837158203	3600	2.9372994899749756	1915	46.80555555555556	
6000.071748842705	22.0	3.0	29.0	15.0	2.3480239801355136	72	203	22	3.0	29.0	15.0	22	3.0	29.0	15.0	194	0	0.015622615814208984	3650	2.9529221057891846	1938	46.9041095890411	
62.323127555065206	22.0	3.0	29.0	15.0	2.3480239801355136	73	205	22	3.0	29.0	15.0	22	3.0	29.0	15.0	201	0	0.015623807907104492	3700	2.968545913696289	1956	47.13513513513513	
218.61871129662157	22.0	3.0	29.0	15.0	2.3480239801355136	74	207	22	3.0	29.0	15.0	22	3.0	29.0	15.0	206	0	0.0156252384185791	3750	2.984171152114868	1980	47.199999999999996	
229.6354075287436	22.0	3.0	29.0	15.0	2.3480239801355136	75	209	22	3.0	29.0	15.0	22	3.0	29.0	15.0	211	0	0.031246185302734375	3800	3.0154173374176025	2002	47.31578947368421	
54.48547963200854	22.0	3.0	29.0	15.0	2.3480239801355136	76	209	22	3	29	15	22	3	29	15	214	0	0.015624284744262695	3850	3.0310416221618652	2020	47.532467532467535	
121.1669369404517	22.0	3.0	29.0	15.0	2.3480239801355136	77	211	22	3.0	29.0	15.0	22	3.0	29.0	15.0	221	0	0.0	3900	3.0310416221618652	2032	47.897435897435905	
56.68356363759769	22.0	3.0	29.0	15.0	2.3480239801355136	78	214	22	3.0	29.0	15.0	22	3.0	29.0	15.0	223	0	0.015624046325683594	3950	3.046665668487549	2052	48.05063291139241	
2.373503205735543	22.0	3.0	29.0	15.0	2.3480239801355136	79	215	22	3	29	15	22	3	29	15	226	0	0.03124833106994629	4000	3.077913999557495	2063	48.425	
2.397414905770347	22.0	3.0	29.0	15.0	2.3480239801355136	80	218	22	3.0	29.0	15.0	22	3.0	29.0	15.0	230	0	0.01562356948852539	4050	3.0935375690460205	2080	48.641975308641975	
2.437337278085847	22.0	3.0	29.0	15.0	2.3477949578977264	81	222	22	3.0	29.0	15.0	22	3.0	29.0	15.0	232	0	0.015624046325683594	4100	3.109161615371704	2090	49.02439024390244	
508997.93432866206	22.0	3.0	29.0	15.0	2.3477949578977264	82	222	22	3	29	15	22	3	29	15	234	0	0.015624046325683594	4150	3.1247856616973877	2106	49.253012048192765	
2.4239088584335717	22.0	3.0	29.0	15.0	2.3477949578977264	83	224	22	3.0	29.0	15.0	22	3.0	29.0	15.0	238	0	0.01562356948852539	4200	3.140409231185913	2119	49.54761904761905	
421.28014816095924	22.0	3.0	29.0	15.0	2.3477949578977264	84	228	22	3.0	29.0	15.0	22	3.0	29.0	15.0	240	0	0.015623807907104492	4250	3.1560330390930176	2134	49.78823529411764	
320.1981583775067	22.0	3.0	29.0	15.0	2.3477949578977264	85	228	22	3	29	15	22	3	29	15	244	0	0.015624046325683594	4300	3.171657085418701	2158	49.8139534883721	
222.48861170530327	22.0	3.0	29.0	15.0	2.3477917982917353	86	233	22	3.0	29.0	15.0	22	3.0	29.0	15.0	247	0	0.0	4350	3.171657085418701	2179	49.9080459770115	
