ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.9109568009617953e+45	100.864	6.494	130.326	67.41	44.96674677254748	0	0	180	10	232	120	22	3	29	15	315	0	6.8401288986206055	500	6.8401288986206055	185	63.0	
5.842048178876317e+46	43.02	3.6770833333333335	48.635416666666664	25.15625	44.96674677254748	1	116	90	8.0	174.0	90.0	22	3.0	29.0	15.0	396	0	0.218733549118042	1000	7.0588624477386475	480	52.0	
2.8610335789714366e+39	37.052	3.156862745098039	33.549019607843135	17.352941176470587	44.96674677254748	2	158	90	6.0	116.0	60.0	22	3.0	29.0	15.0	428	0	0.18122649192810059	1500	7.240088939666748	871	41.93333333333334	
1.9150912137845503e+29	35.838	3.062639821029083	30.8165548098434	15.939597315436242	31.910702302959137	3	211	90	5.0	87.0	45.0	22	3.0	29.0	15.0	459	0	0.12499070167541504	2000	7.365079641342163	1235	38.24999999999999	
2.8153876514947754e+28	36.698	3.07725321888412	31.240343347639485	16.158798283261802	31.9107004950134	4	245	90	5.0	87.0	45.0	22	3.0	29.0	15.0	482	0	0.15623950958251953	2500	7.521319150924683	1614	35.44	
1.2499918850375484e+25	37.21	3.141304347826087	33.09782608695652	17.119565217391305	30.34198172526203	5	285	90	6.0	116.0	60.0	22	3.0	29.0	15.0	516	0	0.12499165534973145	3000	7.646310806274414	1989	33.7	
4.568738969503711e+28	35.622	3.094713656387665	31.74669603524229	16.420704845814978	29.127995432806124	6	331	90	6.0	116.0	60.0	22	3.0	29.0	15.0	539	0	0.12499189376831055	3500	7.771302700042725	2365	32.42857142857143	
4.546268849161299e+24	37.574	3.125	32.625	16.875	28.891316264378926	7	368	90	6.0	116.0	60.0	22	3.0	29.0	15.0	568	0	0.1874861717224121	4000	7.958788871765137	2748	31.299999999999997	
7.869221273663076e+32	40.502	3.123110151187905	32.570194384449245	16.846652267818573	27.949744052798415	8	406	90	6.0	116.0	60.0	22	3.0	29.0	15.0	591	0	0.14061594009399414	4500	8.09940481185913	3142	30.177777777777777	
1.0712914305609097e+32	42.904	3.1365546218487395	32.96008403361345	17.048319327731093	24.998120400592995	9	431	90	6.0	116.0	60.0	22	3.0	29.0	15.0	623	0	0.17186355590820312	5000	8.271268367767334	3546	29.08	
4.797801981986139e+34	42.504	3.1341719077568135	32.890985324947586	17.0125786163522	24.988908455567877	10	454	90	6.0	116.0	60.0	22	3.0	29.0	15.0	645	0	0.15623855590820312	5500	8.427506923675537	3963	27.945454545454538	
