ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.3948991485719455e+45	100.82	6.492	130.268	67.38	45.100451585856135	0	0	180	10	232	120	22	3	29	15	298	0	6.718289852142334	500	6.718289852142334	202	59.599999999999994	
2.904883251940126e+46	79.406	4.019950124688279	58.5785536159601	30.299251870324188	45.100451585856135	1	99	180	12.0	290.0	150.0	22	3.0	29.0	15.0	428	0	0.2343590259552002	1000	6.952648878097534	460	54.0	
8.428719853514406e+41	88.576	3.6525612472160356	47.924276169265035	24.788418708240535	45.100451585856135	2	151	180	8.0	174.0	90.0	22	3.0	29.0	15.0	486	0	0.2343592643737793	1500	7.1870081424713135	758	49.46666666666667	
2.0261590445108765e+37	89.856	3.2839248434237995	37.233820459290186	19.258872651356995	45.100451585856135	3	172	180	9.0	203.0	105.0	22	3.0	29.0	15.0	524	0	0.18748688697814941	2000	7.374495029449463	1062	46.9	
9.459513680815356e+23	88.602	3.1283095723014256	32.72097759674134	16.924643584521384	42.887652316390835	4	181	180	7.0	145.0	75.0	22	3.0	29.0	15.0	542	0	0.14061546325683594	2500	7.515110492706299	1375	44.99999999999999	
8.677303088914622e+32	86.262	3.1068548387096775	32.09879032258065	16.60282258064516	40.481857302536405	5	185	180	9.0	203.0	105.0	22	3.0	29.0	15.0	561	0	0.15623927116394043	3000	7.671349763870239	1690	43.666666666666664	
2.2878792533706166e+17	85.25	3.08739837398374	31.534552845528456	16.3109756097561	39.685572394219754	6	193	180	7.0	145.0	75.0	22	3.0	29.0	15.0	579	0	0.17186307907104492	3500	7.843212842941284	2006	42.68571428571428	
5.353516001963294e+40	81.932	3.115702479338843	32.35537190082645	16.735537190082646	39.685572394219754	7	209	180	7.0	145.0	75.0	22	3.0	29.0	15.0	600	0	0.17186284065246582	4000	8.01507568359375	2298	42.55	
1.2702653418084462e+39	86.24	3.0824949698189137	31.39235412474849	16.2374245472837	39.685572394219754	8	213	180	7.0	145.0	75.0	22	3.0	29.0	15.0	620	0	0.10936975479125977	4500	8.12444543838501	2586	42.53333333333333	
5.016540597490633e+32	86.486	3.1046277665995974	32.03420523138833	16.569416498993963	35.07141101600639	9	216	180	7.0	145.0	75.0	22	3.0	29.0	15.0	640	0	0.14061450958251953	5000	8.26505994796753	2884	42.32	
47384373933433.86	94.926	3.076767676767677	31.226262626262628	16.151515151515152	31.63516312169783	10	222	180	7.0	145.0	75.0	22	3.0	29.0	15.0	655	0	0.17186212539672852	5500	8.436922073364258	3182	42.14545454545454	
1.4142599420081603e+40	98.542	3.0745967741935485	31.163306451612904	16.118951612903224	31.63516309379619	11	226	180	7.0	145.0	75.0	22	3.0	29.0	15.0	673	0	0.18748807907104492	6000	8.624410152435303	3473	42.11666666666667	
1.4916692884942658e+38	100.926	3.0806451612903225	31.338709677419356	16.20967741935484	31.574469542787543	12	230	180	7.0	145.0	75.0	22	3.0	29.0	15.0	683	0	0.17186260223388672	6500	8.79627275466919	3763	42.10769230769231	
3.2712383620605697e+37	93.992	3.057142857142857	30.65714285714286	15.857142857142858	31.553743914412607	13	240	180	7.0	145.0	75.0	22	3.0	29.0	15.0	695	0	0.17186427116394043	7000	8.96813702583313	4054	42.08571428571428	
4.9281675709603025e+39	92.078	3.059183673469388	30.716326530612246	15.887755102040817	30.73455717605688	14	251	180	7.0	145.0	75.0	22	3.0	29.0	15.0	708	0	0.1874861717224121	7500	9.155623197555542	4343	42.09333333333334	
