ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.331915827257686e+39	99.66	6.44	128.76	66.6	71.01611740161223	0	0	180	10	232	120	22	3	29	15	31	0	1.7967519760131836	50	1.7967519760131836	19	62.0	
1.919859791036023e+39	62.6	3.9	55.1	28.5	71.01611740161223	1	11	157	9.0	203.0	105.0	22	3.0	29.0	15.0	35	0	0.015624046325683594	100	1.8123760223388672	50	50.0	
6.334902060364344e+24	56.26	3.108695652173913	32.15217391304348	16.630434782608695	71.01611740161223	2	16	112	5.0	87.0	45.0	22	3.0	29.0	15.0	35	0	0.031247615814208984	150	1.8436236381530762	83	44.666666666666664	
2.5263145056285298e+20	66.2	3.148936170212766	33.319148936170215	17.23404255319149	71.01611740161223	3	19	112	5.0	87.0	45.0	22	3.0	29.0	15.0	36	0	0.0	200	1.8436236381530762	120	40.0	
1.9537028689645865e+26	68.46	3.18	34.22	17.7	71.01611740161223	4	20	112	5	87	45	22	3	29	15	36	0	0.031248092651367188	250	1.8748717308044434	152	39.2	
76622.6637129931	59.88	3.1875	34.4375	17.8125	60.28854555191683	5	22	112	5.0	87.0	45.0	22	3.0	29.0	15.0	38	0	0.015624523162841797	300	1.8904962539672852	184	38.66666666666667	
2442285517.4197283	58.52	3.163265306122449	33.734693877551024	17.448979591836736	60.28854555191683	6	24	90	6.0	116.0	60.0	22	3.0	29.0	15.0	40	0	0.015623331069946289	350	1.9061195850372314	218	37.71428571428571	
31969.172995618253	58.46	3.02	29.58	15.3	60.28854555191683	7	24	90	4	58	30	22	3	29	15	42	0	0.031248092651367188	400	1.9373676776885986	248	38.0	
3.2219850652860268e+16	55.3	3.0	29.0	15.0	45.7956812951024	8	25	67	3	29	15	22	3	29	15	42	0	0.0	450	1.9373676776885986	281	37.55555555555555	
1632722.809472978	58.0	3.0	29.0	15.0	39.61156259179988	9	26	67	3	29	15	22	3	29	15	43	0	0.015624523162841797	500	1.9529922008514404	311	37.8	
33715.45074140019	54.4	3.0	29.0	15.0	20.88934656030785	10	26	67	3	29	15	22	3	29	15	43	0	0.015622854232788086	550	1.9686150550842285	344	37.45454545454545	
1998884668.4533386	49.0	3.0	29.0	15.0	20.88934656030785	11	27	67	3.0	29.0	15.0	22	3.0	29.0	15.0	44	0	0.015624761581420898	600	1.9842398166656494	370	38.33333333333333	
187139242.18924466	55.3	3.1	31.9	16.5	20.267652226568615	12	28	67	4	58	30	22	3	29	15	44	0	0.015623807907104492	650	1.999863624572754	397	38.92307692307693	
1945972.7423913812	55.3	3.04	30.16	15.6	20.267652226568615	13	29	67	4	58	30	22	3	29	15	44	0	0.015624284744262695	700	2.0154879093170166	427	39.0	
16448.23652336258	62.5	3.16	33.64	17.4	18.944469791530246	14	29	67	6	116	60	22	3	29	15	44	0	0.015623331069946289	750	2.031111240386963	465	38.0	
62156227.91797337	57.1	3.0408163265306123	30.183673469387756	15.612244897959183	18.944469791530246	15	31	67	4.0	58.0	30.0	22	3.0	29.0	15.0	44	0	0.015624284744262695	800	2.0467355251312256	492	38.5	
2.940660425532316e+21	50.8	3.125	32.625	16.875	18.944469791530246	16	34	67	6.0	116.0	60.0	22	3.0	29.0	15.0	45	0	0.015623331069946289	850	2.062358856201172	526	38.117647058823536	
36.35313946730687	40.9	3.02	29.58	15.3	18.406338918838767	17	34	67	4	58	30	22	3	29	15	45	0	0.03124833106994629	900	2.093607187271118	560	37.77777777777778	
