ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.22877811037522e+41	102.8	6.58	132.82	68.7	2.47229429469038	0	0	180	10	232	120	22	3	29	15	32	0	1.9998633861541748	50	1.9998633861541748	18	64.0	
2.32098531774037e+44	51.98	3.8666666666666667	54.13333333333333	28.0	2.4415352059103186	1	5	90	6.0	116.0	60.0	22	3.0	29.0	15.0	53	0	0.031247615814208984	100	2.031111001968384	41	59.0	
2.6137547901507835e+44	53.38	3.6904761904761907	49.023809523809526	25.357142857142858	2.4415352059103186	2	13	90	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.015624523162841797	150	2.0467355251312256	74	50.666666666666664	
1.3973330677838779e+41	63.36	3.74	50.46	26.1	2.4415352059103186	3	13	90	5	87	45	45	3	29	15	71	0	0.031247854232788086	200	2.0779833793640137	112	43.99999999999999	
1.4814183590655743e+34	63.8	3.7	49.3	25.5	2.4413488804827326	4	13	90	5	87	45	45	3	29	15	79	0	0.0156252384185791	250	2.0936086177825928	153	38.800000000000004	
1090004028286.461	67.8	3.74	50.46	26.1	2.4408271204927363	5	13	90	5	87	45	45	3	29	15	85	0	0.031245946884155273	300	2.124854564666748	195	35.0	
5.3700990000124855e+26	65.66	3.48	42.92	22.2	2.405549383989881	6	13	90	5	87	45	45	3	29	15	87	0	0.015623807907104492	350	2.1404783725738525	239	31.714285714285722	
145882650932.80048	68.8	3.3	37.7	19.5	2.405549383989881	7	13	90	5	87	45	45	3	29	15	91	0	0.015623807907104492	400	2.156102180480957	284	29.0	
6.019229166811753e+20	68.84	3.34	38.86	20.1	2.405549383989881	8	13	90	4	58	30	45	3	29	15	94	0	0.0156252384185791	450	2.171727418899536	327	27.33333333333333	
1687739031.1572125	75.14	3.26	36.54	18.9	2.361101612705772	9	13	90	5	87	45	45	3	29	15	98	0	0.0	500	2.171727418899536	371	25.799999999999997	
6.993683346270346e+16	73.8	3.22	35.38	18.3	2.3606625883155594	10	13	90	5	87	45	45	3	29	15	100	0	0.031248092651367188	550	2.2029755115509033	413	24.90909090909092	
3.7176772949894486e+31	69.3	3.14	33.06	17.1	2.3184308501877595	11	13	90	5	87	45	45	3	29	15	102	0	0.015622138977050781	600	2.218597650527954	456	24.0	
91960000863682.81	57.6	3.26	36.54	18.9	2.3184308501877595	12	13	90	5	87	45	45	3	29	15	108	0	0.031248807907104492	650	2.2498464584350586	498	23.384615384615387	
4.971016557924636e+22	59.4	3.3	37.7	19.5	2.318430850024133	13	13	90	5	87	45	45	3	29	15	110	0	0.015623807907104492	700	2.265470266342163	541	22.714285714285708	
1.3207666668009923e+32	51.3	3.3	37.7	19.5	2.318430850024133	14	13	90	5	87	45	45	3	29	15	114	0	0.0156252384185791	750	2.281095504760742	581	22.53333333333333	
9667497079350.152	54.0	3.2	34.8	18.0	2.2953200377810044	15	13	90	4	58	30	45	3	29	15	116	0	0.03124713897705078	800	2.312342643737793	623	22.125	
335539528998375.56	46.8	3.26	36.54	18.9	2.2953200377810044	16	13	90	4	58	30	45	3	29	15	119	0	0.015622615814208984	850	2.327965259552002	667	21.529411764705884	
2.521264702199926e+36	45.9	3.24	35.96	18.6	2.2953200377810044	17	13	90	4	58	30	45	3	29	15	121	0	0.015624523162841797	900	2.3435897827148438	711	21.0	
8117577776736.991	50.4	3.22	35.38	18.3	2.2953200377810044	18	13	90	5	87	45	45	3	29	15	124	0	0.015624761581420898	950	2.3592145442962646	751	20.94736842105263	
12197873.206271661	47.7	3.26	36.54	18.9	2.2953200377810044	19	13	90	5	87	45	45	3	29	15	128	0	0.015623092651367188	1000	2.374837636947632	792	20.799999999999997	
1597786.5768323224	45.9	3.04	30.16	15.6	2.2953200377810044	20	13	90	4	58	30	45	3	29	15	132	0	0.031247615814208984	1050	2.406085252761841	830	20.95238095238095	
1.6598060138590093e+20	45.0	3.12	32.48	16.8	2.2953200377810044	21	13	45	4	58	30	45	3	29	15	136	0	0.01562356948852539	1100	2.421708822250366	869	21.0	
107288.53053020971	45.0	3.12	32.48	16.8	2.2896615012017167	22	13	45	4	58	30	45	3	29	15	136	0	0.03125166893005371	1150	2.45296049118042	913	20.608695652173907	
3.790552806390643e+24	45.0	3.2	34.8	18.0	2.2883343709901047	23	13	45	4	58	30	45	3	29	15	137	0	0.0	1200	2.45296049118042	959	20.08333333333333	
30152182384881.13	45.0	3.2	34.8	18.0	2.2883343709901047	24	13	45	4	58	30	45	3	29	15	137	0	0.01562190055847168	1250	2.4685823917388916	1002	19.840000000000003	
1650931019.2926679	45.0	3.08	31.32	16.2	2.2883343709901047	25	13	45	4	58	30	45	3	29	15	138	0	0.015623092651367188	1300	2.484205484390259	1046	19.538461538461533	
444722680634056.8	45.0	3.14	33.06	17.1	2.2883343709901047	26	13	45	4	58	30	45	3	29	15	139	0	0.015623807907104492	1350	2.4998292922973633	1090	19.259259259259252	
1.526338170993686e+22	45.0	3.22	35.38	18.3	2.285649518882467	27	13	45	5	87	45	45	3	29	15	144	0	0.015624523162841797	1400	2.515453815460205	1128	19.42857142857143	
7745519760456.12	45.0	3.32	38.28	19.8	2.285649518882467	28	13	45	5	87	45	45	3	29	15	153	0	0.015623331069946289	1450	2.5310771465301514	1165	19.655172413793096	
5.338202753579169e+16	45.0	3.32	38.28	19.8	2.285649518882467	29	13	45	5	87	45	45	3	29	15	159	0	0.015623807907104492	1500	2.546700954437256	1206	19.599999999999994	
315291443.9641045	45.0	3.38	40.02	20.7	2.285649518882467	30	13	45	4	58	30	45	3	29	15	162	0	0.031247854232788086	1550	2.577948808670044	1252	19.225806451612897	
7211856289703.807	45.0	3.36	39.44	20.4	2.285649518882467	31	13	45	5	87	45	45	3	29	15	167	0	0.015623807907104492	1600	2.5935726165771484	1294	19.125	
53450711.43415113	45.0	3.42	41.18	21.3	2.285649518882467	32	13	45	5	87	45	45	3	29	15	178	0	0.015624284744262695	1650	2.609196901321411	1329	19.454545454545453	
2.9761363639216223e+25	45.0	3.48	42.92	22.2	2.285649518882467	33	13	45	5	87	45	45	3	29	15	185	0	0.031249046325683594	1700	2.6404459476470947	1369	19.470588235294116	
