ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.1063542022192776e+44	100.1	6.46	129.34	66.9	2.4720074654220867	0	0	180	10	232	120	22	3	29	15	66	0	2.640442132949829	100	2.640442132949829	34	66.0	
1.5419779630834588e+44	31.2	3.32	38.28	19.8	2.4577430884996625	1	26	45	5.0	87.0	45.0	22	3.0	29.0	15.0	74	0	0.14061665534973145	200	2.7810587882995605	97	51.5	
5.638627893313957e+44	36.03	3.141304347826087	33.09782608695652	17.119565217391305	2.4489320321781474	2	35	45	5.0	87.0	45.0	22	3.0	29.0	15.0	80	0	0.031247615814208984	300	2.8123064041137695	172	42.666666666666664	
7.048531614732198e+30	36.26	3.1122448979591835	32.255102040816325	16.683673469387756	2.4396944068664217	3	37	45	5.0	87.0	45.0	22	3.0	29.0	15.0	83	0	0.031246662139892578	400	2.843553066253662	259	35.25	
2.266585740010829e+40	35.57	3.130434782608696	32.78260869565217	16.956521739130434	2.4382998548718917	4	46	45	5.0	87.0	45.0	22	3.0	29.0	15.0	84	0	0.046872615814208984	500	2.890425682067871	343	31.39999999999999	
6.454301105511829e+46	38.33	3.168421052631579	33.88421052631579	17.526315789473685	2.323331693009576	5	52	45	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.046872615814208984	600	2.93729829788208	429	28.5	
5.4496732436746306e+22	38.56	3.182795698924731	34.30107526881721	17.741935483870968	2.3233316926447203	6	59	45	5.0	87.0	45.0	22	3.0	29.0	15.0	92	0	0.04687213897705078	700	2.984170436859131	510	27.142857142857153	
7.744240686172798e+24	42.01	3.1717171717171717	33.97979797979798	17.575757575757574	2.3233316926447203	7	60	45	5.0	87.0	45.0	22	3.0	29.0	15.0	101	0	0.03124856948852539	800	3.0154190063476562	590	26.25	
9.515849486493057e+31	43.16	3.1	31.9	16.5	2.3233316926447203	8	60	45	5	87	45	22	3	29	15	105	0	0.03124547004699707	900	3.0466644763946533	673	25.22222222222223	
2.52431034482763e+27	41.55	3.1666666666666665	33.833333333333336	17.5	2.3230511183475033	9	64	45	4.0	58.0	30.0	22	3.0	29.0	15.0	115	0	0.03124856948852539	1000	3.0779130458831787	756	24.400000000000006	
