ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.125183013417688e+35	102.8	6.58	132.82	68.7	2.472420149989433	0	0	180	10	232	120	22	3	29	15	34	0	1.8748703002929688	50	1.8748703002929688	16	68.0	
1.3693955687112468e+26	34.42	3.3529411764705883	39.23529411764706	20.294117647058822	2.472420149989433	1	17	45	5.0	87.0	45.0	22	3.0	29.0	15.0	44	0	0.031247615814208984	100	1.9061179161071777	39	61.0	
288341870.67119837	29.82	3.13953488372093	33.04651162790697	17.093023255813954	2.472413466064249	2	25	45	5.0	87.0	45.0	22	3.0	29.0	15.0	55	0	0.015624761581420898	150	1.9217426776885986	59	60.66666666666667	
40485.32418528347	24.3	3.0434782608695654	30.26086956521739	15.652173913043478	2.472413466064249	3	29	45	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.015625715255737305	200	1.937368392944336	86	57.0	
2.472399598232587	25.22	3.0	29.0	15.0	2.471357487026157	4	30	45	3.0	29.0	15.0	22	3.0	29.0	15.0	62	0	0.015622138977050781	250	1.9529905319213867	115	54.0	
193910637.0920398	24.3	3.0217391304347827	29.630434782608695	15.326086956521738	2.421440930673703	5	35	45	4.0	58.0	30.0	22	3.0	29.0	15.0	64	0	0.015624284744262695	300	1.9686148166656494	148	50.666666666666664	
2.627460897018586	23.38	3.0	29.0	15.0	2.421440930673703	6	37	45	3.0	29.0	15.0	22	3.0	29.0	15.0	67	0	0.03124713897705078	350	1.9998619556427002	172	50.857142857142854	
175000006.45902473	23.84	3.0208333333333335	29.604166666666668	15.3125	2.4214160918859693	7	40	45	4.0	58.0	30.0	22	3.0	29.0	15.0	67	0	0.0156252384185791	400	2.0154871940612793	202	49.5	
7.8991270205282165	22.0	3.0	29.0	15.0	2.39458499002873	8	43	22	3.0	29.0	15.0	22	3.0	29.0	15.0	73	0	0.031247854232788086	450	2.0467350482940674	230	48.88888888888889	
12.444543809054947	22.0	3.0	29.0	15.0	2.39458499002873	9	45	22	3.0	29.0	15.0	22	3.0	29.0	15.0	76	0	0.015621662139892578	500	2.06235671043396	251	49.8	
110132.46052375453	22.0	3.0	29.0	15.0	2.3921668999057744	10	50	22	3.0	29.0	15.0	22	3.0	29.0	15.0	78	0	0.015625	550	2.07798171043396	279	49.272727272727266	
31.477151641269792	22.0	3.0	29.0	15.0	2.3921668999057744	11	55	22	3.0	29.0	15.0	22	3.0	29.0	15.0	80	0	0.031248092651367188	600	2.109229803085327	303	49.5	
191424.9218797282	22.0	3.0	29.0	15.0	2.384330209486936	12	61	22	3.0	29.0	15.0	22	3.0	29.0	15.0	81	0	0.015623807907104492	650	2.1248536109924316	327	49.69230769230769	
39.166029168847196	22.0	3.0	29.0	15.0	2.377894376036452	13	61	22	3	29	15	22	3	29	15	84	0	0.015623807907104492	700	2.140477418899536	353	49.57142857142857	
349499.0258896527	22.0	3.0	29.0	15.0	2.367943224421567	14	62	22	3	29	15	22	3	29	15	86	0	0.015623807907104492	750	2.1561012268066406	382	49.06666666666667	
29.2917709074789	22.0	3.0	29.0	15.0	2.3679432206459574	15	64	22	3.0	29.0	15.0	22	3.0	29.0	15.0	88	0	0.031247615814208984	800	2.1873488426208496	414	48.25000000000001	
296.6226379722812	22.0	3.0	29.0	15.0	2.367943080295951	16	66	22	3.0	29.0	15.0	22	3.0	29.0	15.0	88	0	0.015626907348632812	850	2.2029757499694824	438	48.47058823529412	
218.5499271393817	22.0	3.0	29.0	15.0	2.3679092496924636	17	69	22	3.0	29.0	15.0	22	3.0	29.0	15.0	88	0	0.031244754791259766	900	2.234220504760742	472	47.55555555555555	
2.4046747344696713	22.0	3.0	29.0	15.0	2.3592369490008993	18	71	22	3.0	29.0	15.0	22	3.0	29.0	15.0	88	0	0.031247854232788086	950	2.2654683589935303	498	47.578947368421055	
60.34502223552115	22.0	3.0	29.0	15.0	2.3559123919573284	19	73	22	3.0	29.0	15.0	22	3.0	29.0	15.0	88	0	0.0	1000	2.2654683589935303	528	47.199999999999996	
270.6552685467777	22.0	3.0	29.0	15.0	2.35486892472324	20	77	22	3.0	29.0	15.0	22	3.0	29.0	15.0	89	0	0.015624284744262695	1050	2.281092643737793	562	46.47619047619047	
130.33478610501007	22.0	3.0	29.0	15.0	2.3543083466480943	21	80	22	3.0	29.0	15.0	22	3.0	29.0	15.0	92	0	0.015623331069946289	1100	2.2967159748077393	590	46.36363636363636	
5671750.201507079	22.0	3.0	29.0	15.0	2.3543083466480943	22	81	22	3.0	29.0	15.0	22	3.0	29.0	15.0	94	0	0.015625476837158203	1150	2.3123414516448975	626	45.565217391304344	
29964853605461.99	22.0	3.0	29.0	15.0	2.3543083466480943	23	83	22	3.0	29.0	15.0	22	3.0	29.0	15.0	96	0	0.0	1200	2.3123414516448975	654	45.49999999999999	
