ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3308770590921247e+33	101.46	6.52	131.08	67.8	72.11386943572396	0	0	180	10	232	120	22	3	29	15	61	0	2.531075954437256	100	2.531075954437256	39	61.0	
6.511908000000136e+40	82.48	4.025974025974026	58.753246753246756	30.38961038961039	60.57515569112751	1	24	180	8.0	174.0	90.0	22	3.0	29.0	15.0	84	0	0.04687190055847168	200	2.5779478549957275	84	58.0	
3.3009342282569194e+22	97.89	3.6444444444444444	47.68888888888889	24.666666666666668	59.974899064222825	2	34	180	8.0	174.0	90.0	22	3.0	29.0	15.0	91	0	0.04687309265136719	300	2.6248209476470947	146	51.33333333333333	
8.561407068078845e+37	130.87	3.919191919191919	55.656565656565654	28.78787878787879	59.776826065193504	3	35	180	6.0	116.0	60.0	22	3.0	29.0	15.0	99	0	0.04687023162841797	400	2.6716911792755127	226	43.50000000000001	
8.967400434644472e+45	138.09	4.03	58.87	30.45	52.68790517363668	4	35	180	6	116	60	45	3	29	15	106	0	0.062496185302734375	500	2.734187364578247	310	38.0	
6.169192959707797e+22	142.6	4.04	59.16	30.6	52.68790517363668	5	35	180	6	116	60	45	3	29	15	115	0	0.04687166213989258	600	2.7810590267181396	396	34.0	
5.668368756347009e+25	130.71	4.02	58.58	30.3	44.95600487677592	6	35	180	6	116	60	45	3	29	15	126	0	0.06249570846557617	700	2.843554735183716	479	31.57142857142857	
1.1329804706497181e+29	98.55	4.0	58.0	30.0	44.956004817119805	7	35	180	6	116	60	45	3	29	15	136	0	0.04687166213989258	800	2.8904263973236084	563	29.625	
1.4472211811046134e+30	94.5	3.99	57.71	29.85	42.412342380176575	8	35	180	6	116	60	45	3	29	15	141	0	0.04687190055847168	900	2.93729829788208	649	27.888888888888886	
2.2638822727854024e+25	84.6	4.01	58.29	30.15	40.8818759690435	9	35	180	5	87	45	45	3	29	15	153	0	0.06249570846557617	1000	2.9997940063476562	725	27.5	
1.1327796582111829e+29	82.8	4.03	58.87	30.45	39.23284265673572	10	35	180	5	87	45	45	3	29	15	163	0	0.04687213897705078	1100	3.046666145324707	809	26.454545454545453	
984670699.976265	90.9	3.97	57.13	29.55	37.22021407297867	11	35	180	5	87	45	45	3	29	15	172	0	0.04687166213989258	1200	3.0935378074645996	896	25.33333333333333	
1.7124051143420598e+17	88.65	3.99	57.71	29.85	31.277542462088483	12	35	180	5	87	45	45	3	29	15	180	0	0.04687166213989258	1300	3.140409469604492	980	24.615384615384613	
78488232.26208565	89.1	3.96	56.84	29.4	31.26695867651045	13	35	90	5	87	45	45	3	29	15	188	0	0.06249570846557617	1400	3.2029051780700684	1069	23.64285714285714	
1.927344137895634e+28	90.0	4.0	58.0	30.0	31.153249975605494	14	35	90	5	87	45	90	3	29	15	198	0	0.046871185302734375	1500	3.2497763633728027	1152	23.200000000000003	
468349464.30152315	90.0	4.05	59.45	30.75	31.153249975605494	15	35	90	5	87	45	90	3	29	15	205	0	0.06249666213989258	1600	3.3122730255126953	1236	22.75	
1613802608.2720628	90.0	4.01	58.29	30.15	23.50714190884463	16	35	90	5	87	45	90	3	29	15	217	0	0.04687142372131348	1700	3.359144449234009	1317	22.529411764705884	
5.173146567663161e+29	90.0	3.99	57.71	29.85	23.128810340732354	17	35	90	5	87	45	90	3	29	15	223	0	0.06249594688415527	1800	3.421640396118164	1403	22.055555555555557	
540203620.6176549	90.0	4.02	58.58	30.3	22.37497469729851	18	35	90	5	87	45	90	3	29	15	236	0	0.06249547004699707	1900	3.484135866165161	1485	21.84210526315789	
9.951296951182412e+36	90.0	4.01	58.29	30.15	22.019207708428556	19	35	90	5	87	45	90	3	29	15	247	0	0.04687166213989258	2000	3.5310075283050537	1564	21.799999999999997	
2.6411841127749926e+34	90.0	3.95	56.55	29.25	20.925301332317048	20	35	90	5	87	45	90	3	29	15	259	0	0.06249594688415527	2100	3.593503475189209	1643	21.76190476190476	
2.6650000400354033e+18	90.0	4.0	58.0	30.0	20.925301332317048	21	35	90	5	87	45	90	3	29	15	269	0	0.04687166213989258	2200	3.6403751373291016	1728	21.454545454545453	
