ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.886083369070269e+40	99.66	6.44	128.76	66.6	45.560379855722246	0	0	180	10	232	120	22	3	29	15	32	0	1.9217438697814941	50	1.9217438697814941	18	64.0	
2.1111920274561534e+38	36.26	3.606060606060606	46.57575757575758	24.09090909090909	45.560379855722246	1	17	45	5.0	87.0	45.0	22	3.0	29.0	15.0	37	0	0.2656068801879883	100	2.1873507499694824	44	56.0	
1.3914674726419977e+38	37.64	3.1956521739130435	34.67391304347826	17.934782608695652	45.560379855722246	2	21	45	5.0	87.0	45.0	22	3.0	29.0	15.0	40	0	0.015624284744262695	150	2.202975034713745	75	50.0	
1.5958442880057657e+37	36.26	3.14	33.06	17.1	27.733039416636107	3	22	45	5	87	45	22	3	29	15	40	0	0.031247615814208984	200	2.234222650527954	107	46.5	
1434.0590088760084	33.04	3.0	29.0	15.0	27.733039416636107	4	25	45	3.0	29.0	15.0	22	3.0	29.0	15.0	40	0	0.015623807907104492	250	2.2498464584350586	141	43.60000000000001	
216612.71941728966	31.66	3.0	29.0	15.0	27.731682060940237	5	25	45	3	29	15	22	3	29	15	40	0	0.015624523162841797	300	2.2654709815979004	170	43.333333333333336	
2312.5025363278905	29.36	3.0	29.0	15.0	27.73096044328855	6	26	45	3.0	29.0	15.0	22	3.0	29.0	15.0	41	0	0.01562356948852539	350	2.281094551086426	200	42.85714285714286	
156521789.6581886	29.36	3.0	29.0	15.0	26.435862024776103	7	27	45	3	29	15	22	3	29	15	41	0	0.015624046325683594	400	2.2967185974121094	233	41.75	
3614516.6781803826	28.44	3.0	29.0	15.0	24.544110109171694	8	29	45	3.0	29.0	15.0	22	3.0	29.0	15.0	41	0	0.01562356948852539	450	2.3123421669006348	258	42.666666666666664	
258044396.07039616	27.98	3.04	30.16	15.6	23.653894973158028	9	30	45	4	58	30	22	3	29	15	41	0	0.015624284744262695	500	2.3279664516448975	288	42.400000000000006	
16189261.849111278	27.52	3.0	29.0	15.0	23.653894973158028	10	32	45	3.0	29.0	15.0	22	3.0	29.0	15.0	41	0	0.015624284744262695	550	2.34359073638916	316	42.54545454545454	
14734456.304788738	30.74	3.0	29.0	15.0	23.653894973158028	11	34	45	3.0	29.0	15.0	22	3.0	29.0	15.0	41	0	0.01562356948852539	600	2.3592143058776855	348	42.00000000000001	
222081593.47391284	25.68	3.0	29.0	15.0	16.730304190231088	12	35	45	3	29	15	22	3	29	15	41	0	0.015623807907104492	650	2.37483811378479	384	40.92307692307692	
65.96604811515202	24.3	3.0	29.0	15.0	16.730304190231088	13	35	45	3	29	15	22	3	29	15	41	0	0.015624284744262695	700	2.3904623985290527	413	41.0	
1724082.6937695786	26.14	3.0	29.0	15.0	16.730304190231088	14	37	45	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.015624761581420898	750	2.4060871601104736	448	40.26666666666666	
137002855.3566209	27.98	3.0	29.0	15.0	16.730304190231088	15	37	45	3	29	15	22	3	29	15	42	0	0.015622615814208984	800	2.4217097759246826	475	40.625	
19097600.76414518	27.52	3.0	29.0	15.0	16.550479001432283	16	39	45	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.0	850	2.4217097759246826	506	40.470588235294116	
2182071.430979909	27.06	3.02	29.58	15.3	16.550479001432283	17	40	45	4	58	30	22	3	29	15	42	0	0.015624523162841797	900	2.4373342990875244	535	40.55555555555556	
21810129.64861781	25.68	3.02	29.58	15.3	16.382875360685006	18	41	45	4	58	30	22	3	29	15	42	0	0.03124833106994629	950	2.4685826301574707	561	40.94736842105263	
400827.9124895766	23.84	3.021276595744681	29.617021276595743	15.319148936170214	16.382875360685006	19	45	45	4.0	58.0	30.0	22	3.0	29.0	15.0	42	0	0.015622615814208984	1000	2.4842052459716797	589	41.1	
95747289.61959523	24.3	3.0	29.0	15.0	16.382875360685006	20	49	45	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.0	1050	2.4842052459716797	624	40.57142857142857	
86918185.53502885	22.92	3.0	29.0	15.0	16.382875360685006	21	54	45	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.015624284744262695	1100	2.4998295307159424	652	40.72727272727272	
81.33872496813284	22.0	3.0	29.0	15.0	16.382875360685006	22	58	22	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.015624284744262695	1150	2.515453815460205	680	40.869565217391305	
31559361.741968874	22.0	3.0	29.0	15.0	16.382875360685006	23	60	22	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.0	1200	2.515453815460205	712	40.666666666666664	
2710764.2190819015	22.0	3.0	29.0	15.0	16.382875360685006	24	65	22	3.0	29.0	15.0	22	3.0	29.0	15.0	42	0	0.01562356948852539	1250	2.5310773849487305	744	40.480000000000004	
57412720.98836592	22.0	3.0	29.0	15.0	16.382875360685006	25	65	22	3	29	15	22	3	29	15	42	0	0.015625476837158203	1300	2.5467028617858887	779	40.07692307692308	
1756347.518495806	22.0	3.0	29.0	15.0	16.382875360685006	26	66	22	3.0	29.0	15.0	22	3.0	29.0	15.0	43	0	0.015624284744262695	1350	2.5623271465301514	803	40.51851851851852	
227791.25500567138	22.0	3.0	29.0	15.0	16.382875360685006	27	68	22	3.0	29.0	15.0	22	3.0	29.0	15.0	44	0	0.015623807907104492	1400	2.577950954437256	836	40.28571428571428	
41606117.219124235	22.0	3.0	29.0	15.0	16.382875360685006	28	70	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015622377395629883	1450	2.5935733318328857	868	40.137931034482754	
192816613.84547195	22.0	3.0	29.0	15.0	16.382875360685006	29	75	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.01562356948852539	1500	2.609196901321411	899	40.06666666666666	
210.4680757007458	22.0	3.0	29.0	15.0	16.16483461402479	30	80	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.015625476837158203	1550	2.6248223781585693	927	40.193548387096776	
117108493.93339984	22.0	3.0	29.0	15.0	16.16483461402479	31	82	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.01562190055847168	1600	2.640444278717041	962	39.87500000000001	
37928.25939127496	22.0	3.0	29.0	15.0	16.16483461402479	32	83	22	3	29	15	22	3	29	15	45	0	0.015625476837158203	1650	2.656069755554199	991	39.93939393939394	
382069190.74707717	22.0	3.0	29.0	15.0	16.16483461402479	33	84	22	3	29	15	22	3	29	15	45	0	0.015633344650268555	1700	2.6717031002044678	1024	39.76470588235295	
311884.38607181987	22.0	3.0	29.0	15.0	16.16483461402479	34	86	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.0	1750	2.6717031002044678	1059	39.48571428571429	
253291.32809300083	22.0	3.0	29.0	15.0	16.16483461402479	35	88	22	3.0	29.0	15.0	22	3.0	29.0	15.0	45	0	0.01561427116394043	1800	2.687317371368408	1095	39.16666666666667	
299382140.1619272	22.0	3.0	29.0	15.0	16.16483461402479	36	92	22	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.015623331069946289	1850	2.7029407024383545	1123	39.2972972972973	
253594663.59588793	22.0	3.0	29.0	15.0	16.16483461402479	37	94	22	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.0	1900	2.7029407024383545	1154	39.26315789473684	
142563046.19290516	22.0	3.0	29.0	15.0	16.16483461402479	38	96	22	3.0	29.0	15.0	22	3.0	29.0	15.0	47	0	0.031247854232788086	1950	2.7341885566711426	1185	39.23076923076923	
2734404.574885747	22.0	3.0	29.0	15.0	16.16483461402479	39	98	22	3.0	29.0	15.0	22	3.0	29.0	15.0	48	0	0.015625	2000	2.7498135566711426	1210	39.5	
141407859.61102712	22.0	3.0	29.0	15.0	16.16483461402479	40	100	22	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.015622615814208984	2050	2.7654361724853516	1239	39.5609756097561	
490085.5923941107	22.0	3.0	29.0	15.0	16.157006856469636	41	100	22	3	29	15	22	3	29	15	50	0	0.015624284744262695	2100	2.7810604572296143	1268	39.61904761904762	
409545.2942263207	22.0	3.0	29.0	15.0	16.157006856469636	42	101	22	3	29	15	22	3	29	15	50	0	0.015625476837158203	2150	2.7966859340667725	1302	39.44186046511627	
