ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.7533397421130742e+32	101.46	6.52	131.08	67.8	2.4724308976562335	0	0	180	10	232	120	22	3	29	15	25	0	1.8904929161071777	50	1.8904929161071777	25	50.0	
1.8709352683681648e+26	41.16	3.625	47.125	24.375	2.402436591730762	1	10	90	7.0	145.0	75.0	22	3.0	29.0	15.0	32	0	0.031247854232788086	100	1.9217407703399658	53	47.0	
113458192.98478463	45.24	3.1020408163265305	31.959183673469386	16.53061224489796	2.3484647980613187	2	12	90	5.0	87.0	45.0	22	3.0	29.0	15.0	34	0	0.015624046325683594	150	1.9373648166656494	78	48.0	
3.946719036393799e+16	47.52	3.0816326530612246	31.367346938775512	16.224489795918366	2.3484647980613187	3	13	90	6.0	116.0	60.0	22	3.0	29.0	15.0	37	0	0.015624046325683594	200	1.952988862991333	107	46.5	
38566975.51070506	52.96	3.12	32.48	16.8	2.3484647980613187	4	13	90	6	116	60	22	3	29	15	39	0	0.01562356948852539	250	1.9686124324798584	138	44.8	
1129130983.465788	43.5	3.122448979591837	32.55102040816327	16.836734693877553	2.3332123794234487	5	14	90	6.0	116.0	60.0	22	3.0	29.0	15.0	42	0	0.015624284744262695	300	1.984236717224121	170	43.333333333333336	
278.0807305558512	40.76	3.02	29.58	15.3	2.3331968969546772	6	14	90	4	58	30	22	3	29	15	44	0	0.01562356948852539	350	1.9998602867126465	205	41.42857142857142	
6.55666566849179e+34	35.3	3.0	29.0	15.0	2.326502764391709	7	16	90	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.015624046325683594	400	2.01548433303833	238	40.5	
211.61578354861538	38.06	3.0	29.0	15.0	2.3023932085387804	8	18	90	3.0	29.0	15.0	22	3.0	29.0	15.0	46	0	0.0	450	2.01548433303833	268	40.44444444444445	
3.0630150933171724e+25	36.72	3.020408163265306	29.591836734693878	15.306122448979592	2.3023932085387804	9	19	45	4.0	58.0	30.0	22	3.0	29.0	15.0	48	0	0.015625476837158203	500	2.0311098098754883	296	40.800000000000004	
925.8850014233351	35.8	3.0408163265306123	30.183673469387756	15.612244897959183	2.3023932085387804	10	20	45	4.0	58.0	30.0	22	3.0	29.0	15.0	53	0	0.015622377395629883	550	2.046732187271118	322	41.45454545454545	
3.228151544813257e+27	36.26	3.020408163265306	29.591836734693878	15.306122448979592	2.3023932085387804	11	21	45	4.0	58.0	30.0	22	3.0	29.0	15.0	57	0	0.015624284744262695	600	2.062356472015381	348	42.00000000000001	
33414972.23061572	36.26	3.021276595744681	29.617021276595743	15.319148936170214	2.3023932085387804	12	24	45	4.0	58.0	30.0	22	3.0	29.0	15.0	61	0	0.015623807907104492	650	2.0779802799224854	373	42.61538461538461	
