ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.483088494515525e+31	99.87	6.45	129.05	66.75	71.88455703674725	0	0	180	10	232	120	22	3	29	15	60	0	2.546698808670044	100	2.546698808670044	40	60.0	
4.6799053957273636e+23	35.11	3.569620253164557	45.51898734177215	23.544303797468356	71.88455703674725	1	21	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.09374380111694336	200	2.6404426097869873	64	68.0	
991628.5068841589	38.79	3.6021505376344085	46.46236559139785	24.032258064516128	71.88455703674725	2	29	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.04687190055847168	300	2.687314510345459	67	77.66666666666667	
5172493.923071243	40.17	3.8735632183908044	54.333333333333336	28.103448275862068	71.88455703674725	3	43	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.04687190055847168	400	2.7341864109039307	69	82.75	
81.84460146858201	43.62	4.489795918367347	72.20408163265306	37.3469387755102	71.88455703674725	4	45	45	5.0	87.0	45.0	22	3.0	29.0	15.0	72	0	0.04687190055847168	500	2.7810583114624023	69	86.2	
81.83628697642848	44.31	4.76530612244898	80.1938775510204	41.47959183673469	71.88455703674725	5	47	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249642372131348	600	2.843554735183716	69	88.5	
81.83568496699488	44.77	4.97	86.13	44.55	71.88455703674725	6	47	45	5	87	45	22	3	29	15	77	0	0.06249499320983887	700	2.9060497283935547	69	90.14285714285714	
81.83572402421935	44.77	4.96	85.84	44.4	71.88455703674725	7	48	45	5	87	45	22	3	29	15	77	0	0.06249547004699707	800	2.9685451984405518	69	91.375	
81.8338659536412	44.08	4.896907216494846	84.01030927835052	43.45360824742268	71.88455703674725	8	52	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.07811999320983887	900	3.0466651916503906	69	92.33333333333333	
81.83552153602815	44.31	4.91919191919192	84.65656565656566	43.78787878787879	71.88455703674725	9	54	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249547004699707	1000	3.1091606616973877	69	93.1	
81.83511711073406	44.54	4.9393939393939394	85.24242424242425	44.09090909090909	71.88455703674725	10	56	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249570846557617	1100	3.171656370162964	69	93.72727272727273	
81.83552153602815	44.31	4.91919191919192	84.65656565656566	43.78787878787879	71.88455703674725	11	58	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249547004699707	1200	3.234151840209961	69	94.25	
81.83572357189061	43.62	4.857142857142857	82.85714285714286	42.857142857142854	71.88455703674725	12	61	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249594688415527	1300	3.296647787094116	69	94.6923076923077	
81.83612430296526	44.54	4.94	85.26	44.1	71.88455703674725	13	62	45	5	87	45	22	3	29	15	77	0	0.04687213897705078	1400	3.343519926071167	69	95.07142857142857	
81.83449791564217	44.31	4.918367346938775	84.63265306122449	43.775510204081634	71.88455703674725	14	65	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249570846557617	1500	3.406015634536743	69	95.4	
81.83427871760114	43.85	4.876288659793815	83.41237113402062	43.144329896907216	71.88455703674725	15	69	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.04687166213989258	1600	3.4528872966766357	69	95.6875	
81.83532354088295	44.77	4.98	86.42	44.7	71.88455703674725	16	69	45	5	87	45	22	3	29	15	77	0	0.06250119209289551	1700	3.5153884887695312	69	95.94117647058823	
81.83613212397343	43.39	4.836734693877551	82.26530612244898	42.55102040816327	71.88455703674725	17	72	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.04686713218688965	1800	3.562255620956421	69	96.16666666666667	
81.83572392192411	44.54	4.96	85.84	44.4	71.88455703674725	18	72	45	5	87	45	22	3	29	15	77	0	0.07811856269836426	1900	3.640374183654785	69	96.36842105263158	
81.83592596132225	44.08	4.898989898989899	84.07070707070707	43.484848484848484	71.88455703674725	19	74	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249594688415527	2000	3.7028701305389404	69	96.55	
81.8338659536412	44.08	4.896907216494846	84.01030927835052	43.45360824742268	71.88455703674725	20	78	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.07811951637268066	2100	3.780989646911621	69	96.71428571428571	
81.83592596132225	44.08	4.898989898989899	84.07070707070707	43.484848484848484	71.88455703674725	21	80	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.04687213897705078	2200	3.827861785888672	69	96.86363636363636	
81.83572392192411	44.77	4.96	85.84	44.4	71.88455703674725	22	81	45	5	87	45	22	3	29	15	77	0	0.06249570846557617	2300	3.890357494354248	69	97.0	
81.83532354088295	44.77	4.98	86.42	44.7	71.88455703674725	23	81	45	5	87	45	22	3	29	15	77	0	0.07811975479125977	2400	3.968477249145508	69	97.125	
81.8336378893497	43.62	4.854166666666667	82.77083333333333	42.8125	71.88455703674725	24	86	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249547004699707	2500	4.030972719192505	69	97.24	
81.8338659536412	44.08	4.896907216494846	84.01030927835052	43.45360824742268	71.88455703674725	25	90	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249547004699707	2600	4.093468189239502	69	97.34615384615384	
81.83490646772499	44.08	4.8979591836734695	84.04081632653062	43.46938775510204	71.88455703674725	26	93	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249642372131348	2700	4.155964612960815	69	97.44444444444444	
81.83612430296526	44.54	4.94	85.26	44.1	71.88455703674725	27	94	45	5	87	45	22	3	29	15	77	0	0.06249499320983887	2800	4.218459606170654	69	97.53571428571429	
