ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.972207503921912e+36	101.46	6.52	131.08	67.8	81.9689352518877	0	0	180	10	232	120	22	3	29	15	55	0	2.6404430866241455	100	2.6404430866241455	45	55.0	
5.317548153619727e+33	31.2	3.176470588235294	34.11764705882353	17.647058823529413	56.73920975187322	1	33	45	5.0	87.0	45.0	22	3.0	29.0	15.0	69	0	0.04687237739562988	200	2.6873154640197754	92	54.0	
4.669180216369059e+22	36.03	3.0898876404494384	31.60674157303371	16.348314606741575	56.73920975187322	2	44	45	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.04687094688415527	300	2.7341864109039307	148	50.666666666666664	
527533994.8012341	39.48	3.0714285714285716	31.071428571428573	16.071428571428573	33.76626374101506	3	47	45	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.031248092651367188	400	2.765434503555298	214	46.5	
2.095077319587725e+22	36.72	3.0306122448979593	29.887755102040817	15.459183673469388	31.966547449390763	4	50	45	5.0	87.0	45.0	22	3.0	29.0	15.0	72	0	0.015624284744262695	500	2.7810587882995605	278	44.39999999999999	
28870435.70185641	36.26	3.0208333333333335	29.604166666666668	15.3125	27.028682134604708	5	55	45	4.0	58.0	30.0	22	3.0	29.0	15.0	75	0	0.031247615814208984	600	2.8123064041137695	329	45.166666666666664	
8.104020196256597e+16	37.64	3.020408163265306	29.591836734693878	15.306122448979592	27.028682134604708	6	58	45	4.0	58.0	30.0	22	3.0	29.0	15.0	79	0	0.031247615814208984	700	2.8435540199279785	392	43.99999999999999	
75133116445386.77	41.32	3.0309278350515463	29.896907216494846	15.463917525773196	24.220512727987714	7	61	45	4.0	58.0	30.0	22	3.0	29.0	15.0	82	0	0.04687190055847168	800	2.89042592048645	450	43.75	
143334137291214.78	42.93	3.0625	30.8125	15.9375	24.220512727987714	8	66	45	5.0	87.0	45.0	22	3.0	29.0	15.0	82	0	0.031248092651367188	900	2.9216740131378174	513	43.00000000000001	
155032216169552.47	42.47	3.01	29.29	15.15	24.220512727987714	9	66	45	4	58	30	22	3	29	15	83	0	0.031247854232788086	1000	2.9529218673706055	580	42.00000000000001	
