ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.6525662772593855e+39	101.46	6.52	131.08	67.8	2.472430880056234	0	0	180	10	232	120	22	3	29	15	60	0	2.5623245239257812	100	2.5623245239257812	40	60.0	
4.218240279052821e+29	34.19	3.7738095238095237	51.44047619047619	26.607142857142858	2.472430880056234	1	16	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.14061498641967773	200	2.702939510345459	60	70.0	
634291999.8507285	27.29	3.0412371134020617	30.195876288659793	15.618556701030927	2.472430880056234	2	20	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.031247854232788086	300	2.734187364578247	60	80.0	
613340379.983455	27.52	3.0	29.0	15.0	2.472430880056234	3	20	45	3	29	15	22	3	29	15	67	0	0.04687166213989258	400	2.7810590267181396	60	85.0	
981344606.4900692	26.14	3.0	29.0	15.0	2.472430880056234	4	20	45	3	29	15	22	3	29	15	67	0	0.031247854232788086	500	2.8123068809509277	60	88.0	
1226680757.4944785	27.52	3.0	29.0	15.0	2.472430880056234	5	20	45	3	29	15	22	3	29	15	67	0	0.046872615814208984	600	2.8591794967651367	60	90.0	
613340379.983455	29.82	3.0	29.0	15.0	2.472430880056234	6	20	45	3	29	15	22	3	29	15	67	0	0.03124713897705078	700	2.8904266357421875	60	91.42857142857143	
368004228.9790454	29.82	3.0	29.0	15.0	2.472430880056234	7	20	45	3	29	15	22	3	29	15	67	0	0.031247377395629883	800	2.9216740131378174	60	92.5	
368004228.9790454	26.6	3.0	29.0	15.0	2.472430880056234	8	20	45	3	29	15	22	3	29	15	67	0	0.031248092651367188	900	2.9529221057891846	60	93.33333333333333	
736008455.4856598	24.99	3.0	29.0	15.0	2.472430880056234	9	20	45	3	29	15	22	3	29	15	67	0	0.03124833106994629	1000	2.984170436859131	60	94.0	
736008455.4856598	23.61	3.0	29.0	15.0	2.472430880056234	10	20	45	3	29	15	22	3	29	15	67	0	0.04687166213989258	1100	3.0310420989990234	60	94.54545454545455	
736008455.4856598	23.61	3.0	29.0	15.0	2.472430880056234	11	20	45	3	29	15	22	3	29	15	67	0	0.04687142372131348	1200	3.077913522720337	60	95.0	
736008455.4856598	23.15	3.0	29.0	15.0	2.472430880056234	12	20	45	3	29	15	22	3	29	15	67	0	0.031248092651367188	1300	3.109161615371704	60	95.38461538461539	
490672304.48125017	22.23	3.0	29.0	15.0	2.472430880056234	13	20	45	3	29	15	22	3	29	15	67	0	0.03124833106994629	1400	3.1404099464416504	60	95.71428571428571	
245336153.47684062	22.0	3.0	29.0	15.0	2.472430880056234	14	20	22	3	29	15	22	3	29	15	67	0	0.015623331069946289	1500	3.1560332775115967	60	96.0	
858676530.9878645	22.0	3.0	29.0	15.0	2.472430880056234	15	20	22	3	29	15	22	3	29	15	67	0	0.04687166213989258	1600	3.2029049396514893	60	96.25	
490672304.48125017	22.0	3.0	29.0	15.0	2.472430880056234	16	20	22	3	29	15	22	3	29	15	67	0	0.031248092651367188	1700	3.2341530323028564	60	96.47058823529412	
122668077.97463587	22.0	3.0	29.0	15.0	2.472430880056234	17	20	22	3	29	15	22	3	29	15	67	0	0.015624046325683594	1800	3.24977707862854	60	96.66666666666667	
122668077.97463587	22.0	3.0	29.0	15.0	2.472430880056234	18	20	22	3	29	15	22	3	29	15	67	0	0.031247615814208984	1900	3.281024694442749	60	96.84210526315789	
736008455.4856598	22.0	3.0	29.0	15.0	2.472430880056234	19	20	22	3	29	15	22	3	29	15	67	0	0.04687166213989258	2000	3.3278963565826416	60	97.0	
