ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.35105328093572e+40	101.046	6.502	130.558	67.53	58.975235444079665	0	0	180	10	232	120	22	3	29	15	313	0	6.874527454376221	500	6.874527454376221	187	62.6	
1.2138659141303173e+44	50.048	3.9347258485639687	56.10704960835509	29.02088772845953	58.975235444079665	1	117	90	8.0	174.0	90.0	22	3.0	29.0	15.0	441	0	0.281231164932251	1000	7.155758619308472	435	56.5	
5.63489325198529e+43	50.634	3.4541176470588235	42.169411764705885	21.811764705882354	44.67220585387295	2	192	90	8.0	174.0	90.0	22	3.0	29.0	15.0	488	0	0.1874861717224121	1500	7.343244791030884	784	47.73333333333334	
7.031143172539954e+40	56.078	3.3085106382978724	37.9468085106383	19.627659574468087	38.30182657425092	3	223	90	8.0	174.0	90.0	22	3.0	29.0	15.0	533	0	0.15623974800109863	2000	7.499484539031982	1163	41.85	
1.6667803665520983e+35	54.906	3.219917012448133	35.37759336099585	18.29875518672199	38.30182657425092	4	241	90	8.0	174.0	90.0	22	3.0	29.0	15.0	578	0	0.18748855590820312	2500	7.6869730949401855	1569	37.239999999999995	
1.8938526944561855e+30	56.124	3.1752577319587627	34.08247422680412	17.628865979381445	38.30182657425092	5	256	90	8.0	174.0	90.0	22	3.0	29.0	15.0	631	0	0.1718614101409912	3000	7.858834505081177	1964	34.53333333333333	
2.753224177961912e+37	57.24	3.1611570247933884	33.67355371900826	17.417355371900825	36.5749577219646	6	272	90	8.0	174.0	90.0	22	3.0	29.0	15.0	670	0	0.10936832427978516	3500	7.968202829360962	2359	32.599999999999994	
2.5620200308351972e+38	55.808	3.169421487603306	33.913223140495866	17.541322314049587	29.897799642936572	7	288	90	6.0	116.0	60.0	22	3.0	29.0	15.0	700	0	0.14061546325683594	4000	8.108818292617798	2753	31.174999999999997	
1.092091291667293e+33	56.554	3.216494845360825	35.27835051546392	18.24742268041237	29.608110951218883	8	303	90	6.0	116.0	60.0	22	3.0	29.0	15.0	732	0	0.12499618530273438	4500	8.233814477920532	3163	29.71111111111111	
8.03300695278579e+32	59.252	3.2238193018480494	35.49075975359343	18.357289527720738	29.608110951218883	9	316	90	7.0	145.0	75.0	22	3.0	29.0	15.0	768	0	0.1562340259552002	5000	8.390048503875732	3570	28.60000000000001	
1.0775816332638593e+44	58.36	3.1396303901437372	33.049281314168375	17.094455852156056	29.608110951218883	10	329	90	6.0	116.0	60.0	22	3.0	29.0	15.0	788	0	0.15623903274536133	5500	8.546287536621094	3992	27.41818181818182	
4.4741981801056346e+39	58.806	3.179226069246436	34.19755600814664	17.688391038696537	29.088574004888315	11	338	90	6.0	116.0	60.0	22	3.0	29.0	15.0	817	0	0.14061641693115234	6000	8.686903953552246	4414	26.433333333333337	
1.2654266043528717e+39	55.028	3.136734693877551	32.96530612244898	17.051020408163264	26.207712214685813	12	348	90	6.0	116.0	60.0	22	3.0	29.0	15.0	846	0	0.10936617851257324	6500	8.79627013206482	4833	25.646153846153837	
9.399245530842731e+41	53.83	3.1457905544147846	33.227926078028744	17.186858316221766	26.207712214685813	13	362	90	6.0	116.0	60.0	22	3.0	29.0	15.0	876	0	0.14061594009399414	7000	8.936886072158813	5241	25.128571428571433	
8.367403996482753e+35	54.716	3.1683778234086244	33.8829568788501	17.525667351129364	24.890997497617857	14	375	90	6.0	116.0	60.0	22	3.0	29.0	15.0	900	0	0.15624070167541504	7500	9.093126773834229	5658	24.560000000000002	
3.5071226562752355e+40	59.38	3.1399594320486814	33.05882352941177	17.099391480730223	24.890997497617857	15	382	90	6.0	116.0	60.0	22	3.0	29.0	15.0	925	0	0.17186188697814941	8000	9.264988660812378	6085	23.9375	
1.951851361188034e+35	59.926	3.158215010141988	33.588235294117645	17.373225152129816	20.86662759326005	16	390	90	6.0	116.0	60.0	22	3.0	29.0	15.0	957	0	0.18748736381530762	8500	9.452476024627686	6488	23.67058823529412	
1.7593105912733324e+40	59.262	3.181451612903226	34.26209677419355	17.721774193548388	20.86662759326005	17	394	90	6.0	116.0	60.0	22	3.0	29.0	15.0	973	0	0.15624022483825684	9000	9.608716249465942	6916	23.15555555555555	
9.332095014888633e+39	58.482	3.2	34.8	18.0	20.86662759326005	18	399	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1006	0	0.15623927116394043	9500	9.764955520629883	7339	22.747368421052627	
1.1916193578394127e+43	58.35	3.2382892057026478	35.91038696537678	18.574338085539715	20.65661473997051	19	409	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1034	0	0.2031099796295166	10000	9.9680655002594	7746	22.540000000000006	
2.4014002172131006e+39	60.66	3.1477732793522266	33.28542510121458	17.2165991902834	20.65661473997051	20	415	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1046	0	0.15623974800109863	10500	10.124305248260498	8185	22.04761904761905	
4.2328096958410873e+37	59.188	3.1801619433198383	34.2246963562753	17.70242914979757	20.65661473997051	21	421	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1061	0	0.18748736381530762	11000	10.311792612075806	8609	21.736363636363635	
6.882231683097302e+39	60.47	3.18989898989899	34.50707070707071	17.848484848484848	19.640820898557497	22	426	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1082	0	0.14061450958251953	11500	10.452407121658325	9036	21.426086956521743	
1.3672678082907655e+32	61.336	3.219959266802444	35.378818737270876	18.29938900203666	19.640820898557497	23	435	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1117	0	0.18748736381530762	12000	10.639894485473633	9452	21.233333333333334	
2.4084334237462873e+40	61.426	3.210953346855984	35.11764705882353	18.164300202839758	19.640820898557497	24	443	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1135	0	0.12499260902404785	12500	10.76488709449768	9878	20.976	
1.6403319524902175e+39	60.652	3.2048192771084336	34.93975903614458	18.072289156626507	19.640820898557497	25	446	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1150	0	0.17186284065246582	13000	10.936749935150146	10296	20.799999999999997	
4.511618411889838e+38	62.356	3.203665987780041	34.90631364562118	18.054989816700612	19.086824127814133	26	455	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1171	0	0.17186260223388672	13500	11.108612537384033	10707	20.688888888888897	
1.6219762675805402e+34	62.762	3.2052845528455283	34.953252032520325	18.079268292682926	18.696838914466312	27	463	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1185	0	0.1874866485595703	14000	11.296099185943604	11135	20.464285714285708	
5.330261909966679e+22	60.386	3.213709677419355	35.19758064516129	18.205645161290324	18.64422580831305	28	467	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1203	0	0.2031111717224121	14500	11.499210357666016	11559	20.282758620689663	
2.335806650702181e+40	58.14	3.1558704453441297	33.520242914979754	17.338056680161944	18.64422580831305	29	473	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1222	0	0.14061546325683594	15000	11.639825820922852	11989	20.073333333333338	
1.2522392435141835e+24	57.646	3.152439024390244	33.420731707317074	17.286585365853657	18.64422580831305	30	481	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1234	0	0.17186427116394043	15500	11.811690092086792	12425	19.83870967741936	
4.1894666786461957e+30	57.278	3.201219512195122	34.83536585365854	18.01829268292683	18.64422580831305	31	489	90	7.0	145.0	75.0	45	3.0	29.0	15.0	1252	0	0.15623831748962402	16000	11.967928409576416	12852	19.674999999999997	
6.099189178121872e+31	55.576	3.1744421906693714	34.05882352941177	17.616632860040568	18.514847970650095	32	497	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1269	0	0.15623950958251953	16500	12.124167919158936	13274	19.551515151515147	
1.5567847494998638e+28	55.918	3.13682092555332	32.967806841046276	17.0523138832998	18.514847970650095	33	500	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1283	0	0.10936808586120605	17000	12.233536005020142	13708	19.364705882352936	
3.031007438590396e+29	53.222	3.17979797979798	34.214141414141416	17.696969696969695	18.49601670446018	34	505	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1299	0	0.12499284744262695	17500	12.358528852462769	14141	19.194285714285712	
5.228523271331176e+29	54.022	3.2530364372469633	36.33805668016194	18.795546558704455	18.49601670446018	35	511	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1312	0	0.14061522483825684	18000	12.499144077301025	14573	19.03888888888889	
1.0782345392844039e+33	52.78	3.207317073170732	35.01219512195122	18.109756097560975	18.47213673146242	36	519	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1334	0	0.15623784065246582	18500	12.655381917953491	14986	18.994594594594588	
3.0614416062958953e+43	51.89	3.2535787321063396	36.353783231083845	18.803680981595093	18.47213673146242	37	531	90	8.0	174.0	90.0	45	3.0	29.0	15.0	1348	0	0.15623879432678223	19000	12.811620712280273	15408	18.905263157894737	
4.881312932930049e+32	52.632	3.2979591836734694	37.64081632653061	19.46938775510204	18.43799412456022	38	541	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1365	0	0.15623950958251953	19500	12.967860221862793	15832	18.810256410256414	
4.165234118928514e+27	52.902	3.3225152129817443	38.35294117647059	19.837728194726168	18.43799412456022	39	548	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1388	0	0.17186379432678223	20000	13.139724016189575	16259	18.705	
3.8407851962434613e+31	51.754	3.342857142857143	38.94285714285714	20.142857142857142	18.43799412456022	40	559	90	6.0	116.0	60.0	45	3.0	29.0	15.0	1410	0	0.2031102180480957	20500	13.342834234237671	16691	18.58048780487806	
1.662801820912691e+40	51.3	3.348178137651822	39.097165991902834	20.222672064777328	18.43799412456022	41	565	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1430	0	0.18748831748962402	21000	13.530322551727295	17116	18.495238095238093	
3.5102777915155113e+37	50.676	3.286004056795132	37.294117647058826	19.290060851926977	18.43799412456022	42	572	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1445	0	0.17186355590820312	21500	13.702186107635498	17557	18.33953488372093	
1.1819078807265295e+34	51.908	3.2530364372469633	36.33805668016194	18.795546558704455	18.43799412456022	43	579	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1461	0	0.17186236381530762	22000	13.874048471450806	17980	18.27272727272728	
5.0975451551428643e+39	51.952	3.1955645161290325	34.671370967741936	17.933467741935484	18.43799412456022	44	583	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1481	0	0.20311284065246582	22500	14.077161312103271	18409	18.182222222222222	
1070228128.7326734	50.94	3.276639344262295	37.02254098360656	19.149590163934427	18.43799412456022	45	596	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1496	0	0.15623760223388672	23000	14.233398914337158	18839	18.09130434782608	
4.303059552000297e+39	49.664	3.283975659229209	37.23529411764706	19.259634888438136	18.43799412456022	46	604	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1509	0	0.17186284065246582	23500	14.405261754989624	19275	17.97872340425532	
6.717600478297309e+39	49.972	3.310344827586207	38.0	19.655172413793103	18.43799412456022	47	611	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1525	0	0.14061594009399414	24000	14.545877695083618	19703	17.90416666666667	
2.7830199306237453e+22	49.532	3.359026369168357	39.411764705882355	20.385395537525355	18.43799412456022	48	618	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1549	0	0.1874864101409912	24500	14.73336410522461	20122	17.86938775510204	
5.163985372014093e+34	50.456	3.327902240325866	38.509164969450104	19.918533604887983	18.43799412456022	49	627	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1580	0	0.2031114101409912	25000	14.9364755153656	20531	17.876000000000005	
2.9238743916535223e+34	51.512	3.3042596348884383	37.8235294117647	19.56389452332657	18.43799412456022	50	634	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1601	0	0.14061594009399414	25500	15.077091455459595	20971	17.76078431372548	
1.8130689062673677e+21	52.216	3.280163599182004	37.124744376278116	19.20245398773006	18.43799412456022	51	646	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1624	0	0.2031102180480957	26000	15.28020167350769	21390	17.730769230769226	
5.8916210133011e+36	51.908	3.3044354838709675	37.828629032258064	19.566532258064516	18.43799412456022	52	650	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1651	0	0.17186355590820312	26500	15.452065229415894	21821	17.656603773584905	
1.2417418653169105e+40	51.82	3.2747474747474747	36.96767676767677	19.12121212121212	18.43799412456022	53	655	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1675	0	0.20311236381530762	27000	15.655177593231201	22247	17.6037037037037	
1.0366745392389421e+39	51.644	3.3333333333333335	38.666666666666664	20.0	18.43799412456022	54	663	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1701	0	0.2031106948852539	27500	15.858288288116455	22666	17.578181818181818	
6.305227269996258e+37	51.38	3.2923387096774195	37.47782258064516	19.385080645161292	18.43799412456022	55	667	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1717	0	0.1874864101409912	28000	16.045774698257446	23104	17.48571428571428	
7.468424887011398e+31	52.172	3.2287449392712553	35.6336032388664	18.431174089068826	18.43799412456022	56	674	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1734	0	0.14061546325683594	28500	16.186390161514282	23522	17.46666666666667	
1.2317983075344641e+28	51.864	3.21285140562249	35.17269076305221	18.19277108433735	18.43799412456022	57	676	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1761	0	0.14061546325683594	29000	16.327005624771118	23945	17.43103448275862	
2.3214340583366803e+34	51.16	3.254032258064516	36.36693548387097	18.81048387096774	14.86062054696211	58	680	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1780	0	0.15624189376831055	29500	16.48324751853943	24384	17.342372881355928	
1.661845877890713e+34	51.072	3.3830645161290325	40.108870967741936	20.745967741935484	14.86062054696211	59	685	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1801	0	0.1562364101409912	30000	16.63948392868042	24806	17.313333333333333	
1.6797274320988714e+31	51.556	3.402439024390244	40.670731707317074	21.036585365853657	14.86062054696211	60	694	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1829	0	0.18748807907104492	30500	16.826972007751465	25226	17.29180327868852	
1.3187768393727187e+38	49.884	3.493927125506073	43.32388663967611	22.408906882591094	14.86062054696211	61	700	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1863	0	0.15624070167541504	31000	16.98321270942688	25645	17.27419354838709	
1.3035594622784967e+41	50.456	3.4156626506024095	41.05421686746988	21.234939759036145	14.86062054696211	62	703	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1879	0	0.23435640335083008	31500	17.21756911277771	26084	17.19365079365079	
2.3822652745008384e+29	51.292	3.420523138832998	41.19517102615694	21.30784708249497	14.86062054696211	63	706	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1907	0	0.15623998641967773	32000	17.373809099197388	26516	17.137500000000003	
