ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5546807663277135e+46	101.67	6.53	131.37	67.95	2.438302782963381	0	0	180	10	232	120	22	3	29	15	58	0	2.4373326301574707	100	2.4373326301574707	42	58.0	
4.465409438447217e+48	73.07	3.963855421686747	56.95180722891566	29.457831325301203	2.4150449495332467	1	17	180	9.0	203.0	105.0	22	3.0	29.0	15.0	92	0	0.031247615814208984	200	2.4685802459716797	87	56.5	
8.415814092161333e+22	74.52	3.7422680412371134	50.52577319587629	26.1340206185567	2.2882468942321776	2	21	180	8.0	174.0	90.0	22	3.0	29.0	15.0	110	0	0.046874284744262695	300	2.5154545307159424	147	51.0	
1017541051.4311866	59.31	3.4742268041237114	42.75257731958763	22.11340206185567	2.2882468942321776	3	24	180	5.0	87.0	45.0	22	3.0	29.0	15.0	126	0	0.031247377395629883	400	2.5467019081115723	206	48.5	
323900250005.79865	64.03	3.292929292929293	37.494949494949495	19.393939393939394	2.2882468942321776	4	25	180	6.0	116.0	60.0	22	3.0	29.0	15.0	133	0	0.04687023162841797	500	2.5935721397399902	266	46.8	
1.5475874721834866e+21	64.72	3.3838383838383836	40.13131313131313	20.757575757575758	2.2882200118897806	5	26	180	5.0	87.0	45.0	22	3.0	29.0	15.0	138	0	0.031247854232788086	600	2.6248199939727783	336	43.99999999999999	
3.5372251915503975e+31	92.12	3.42	41.18	21.3	2.2882199905517084	6	26	180	5	87	45	45	3	29	15	142	0	0.031247854232788086	700	2.6560678482055664	412	41.142857142857146	
302374672873.4074	106.34	3.69	49.01	25.35	2.287991998917561	7	26	180	6	116	60	45	3	29	15	147	0	0.04687166213989258	800	2.702939510345459	490	38.74999999999999	
4.22732389956204e+22	119.85	3.82	52.78	27.3	2.287991998917561	8	26	180	6	116	60	45	3	29	15	154	0	0.04687190055847168	900	2.7498114109039307	566	37.11111111111111	
1.5754652634432787e+17	144.89	3.94	56.26	29.1	2.219087415655495	9	26	180	6	116	60	45	3	29	15	162	0	0.06249570846557617	1000	2.812307119369507	645	35.5	
9.300528498044621e+20	147.6	4.06	59.74	30.9	2.204474230085757	10	26	180	6	116	60	45	3	29	15	172	0	0.046872615814208984	1100	2.859179735183716	727	33.90909090909091	
51402265.160974585	146.25	4.04	59.16	30.6	2.204474230085757	11	26	180	6	116	60	45	3	29	15	183	0	0.06249809265136719	1200	2.921677827835083	811	32.41666666666667	
15587143166404.623	139.5	4.01	58.29	30.15	2.204474230085757	12	26	180	6	116	60	45	3	29	15	190	0	0.046868324279785156	1300	2.968546152114868	896	31.07692307692308	
1.0685014122942844e+37	123.3	4.02	58.58	30.3	2.204474230085757	13	26	180	6	116	60	45	3	29	15	202	0	0.06249594688415527	1400	3.0310420989990234	976	30.285714285714278	
3.9031844486547535e+38	124.65	4.04	59.16	30.6	2.204474230085757	14	26	180	6	116	60	45	3	29	15	207	0	0.06249570846557617	1500	3.0935378074645996	1061	29.266666666666666	
1.3364913521215188e+37	127.35	3.99	57.71	29.85	2.1789925911076757	15	26	180	6	116	60	45	3	29	15	221	0	0.06249594688415527	1600	3.156033754348755	1139	28.8125	
1995855109.8100219	121.95	4.01	58.29	30.15	2.178980126174486	16	26	180	6	116	60	45	3	29	15	230	0	0.04687166213989258	1700	3.2029054164886475	1222	28.117647058823522	
5.5605682081708186e+17	111.15	4.02	58.58	30.3	2.178980126174486	17	26	180	6	116	60	45	3	29	15	238	0	0.04687213897705078	1800	3.2497775554656982	1305	27.5	
2.6411783830656026e+37	103.05	3.98	57.42	29.7	2.178980126174486	18	26	180	5	87	45	45	3	29	15	239	0	0.031248092651367188	1900	3.2810256481170654	1396	26.526315789473685	
1.276313314089033e+37	108.45	4.08	60.32	31.2	2.178980126174486	19	26	180	6	116	60	45	3	29	15	247	0	0.06249499320983887	2000	3.3435206413269043	1481	25.94999999999999	
4.079627033286011e+32	128.7	3.96	56.84	29.4	2.1786218789757568	20	26	180	6	116	60	45	3	29	15	256	0	0.06249547004699707	2100	3.4060161113739014	1562	25.61904761904762	
1020164031831.7465	147.6	3.91	55.39	28.65	2.1786218789757568	21	26	180	6	116	60	45	3	29	15	264	0	0.04687213897705078	2200	3.452888250350952	1649	25.045454545454547	
673182830.5194114	144.9	4.01	58.29	30.15	2.1549722322948073	22	26	180	6	116	60	45	3	29	15	276	0	0.04687166213989258	2300	3.4997599124908447	1725	25.0	
503142539069654.1	146.25	4.11	61.19	31.65	2.1549722322948073	23	26	180	6	116	60	45	3	29	15	287	0	0.06249594688415527	2400	3.562255859375	1804	24.83333333333333	
477916606060.25366	151.65	4.01	58.29	30.15	2.088432562477091	24	26	180	6	116	60	45	3	29	15	298	0	0.04687190055847168	2500	3.6091277599334717	1886	24.560000000000002	
