ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.602358270342917e+42	101.9	6.54	131.66	68.1	2.458330116279224	0	0	180	10	232	120	22	3	29	15	64	0	2.468580961227417	100	2.468580961227417	36	64.0	
1.2065576960110891e+37	66.14	3.911392405063291	55.43037974683544	28.670886075949365	2.458330116279224	1	21	180	7.0	145.0	75.0	22	3.0	29.0	15.0	83	0	0.04687142372131348	200	2.5154523849487305	96	52.0	
3.6156235449129664e+34	66.81	3.3707865168539324	39.752808988764045	20.56179775280899	2.3845292204146427	2	33	157	6.0	116.0	60.0	22	3.0	29.0	15.0	87	0	0.04687166213989258	300	2.562324047088623	175	41.666666666666664	
5.837156448693246e+31	67.01	3.2717391304347827	36.880434782608695	19.07608695652174	2.3845292204146427	3	41	157	7.0	145.0	75.0	22	3.0	29.0	15.0	98	0	0.03124856948852539	400	2.5935726165771484	248	38.0	
6.731374527329408e+28	63.61	3.1979166666666665	34.739583333333336	17.96875	2.3495624137134232	4	46	157	7.0	145.0	75.0	22	3.0	29.0	15.0	101	0	0.031247615814208984	500	2.6248202323913574	327	34.599999999999994	
2.0021552616489013e+36	69.42	3.142857142857143	33.142857142857146	17.142857142857142	2.3355384355573534	5	49	157	6.0	116.0	60.0	22	3.0	29.0	15.0	106	0	0.04687142372131348	600	2.671691656112671	414	31.0	
30967753094318.242	70.04	3.082474226804124	31.391752577319586	16.237113402061855	2.2981496953394935	6	52	157	6.0	116.0	60.0	22	3.0	29.0	15.0	111	0	0.015624523162841797	700	2.6873161792755127	498	28.85714285714286	
5545706093768961.0	64.0	3.134020618556701	32.88659793814433	17.010309278350515	2.2981496953394935	7	55	157	6.0	116.0	60.0	22	3.0	29.0	15.0	118	0	0.01562356948852539	800	2.702939748764038	577	27.875	
4.090634948747348e+18	69.03	3.0927835051546393	31.690721649484537	16.391752577319586	2.2910766855833717	8	59	157	5.0	87.0	45.0	22	3.0	29.0	15.0	125	0	0.031247854232788086	900	2.734187602996826	654	27.33333333333333	
1.9969113390276153e+20	60.67	3.043010752688172	30.247311827956988	15.64516129032258	2.2910766855833717	9	66	157	4.0	58.0	30.0	22	3.0	29.0	15.0	129	0	0.031247854232788086	1000	2.7654354572296143	731	26.900000000000006	
2.937280802286696e+25	74.5	3.1616161616161618	33.686868686868685	17.424242424242426	2.2910766855833717	10	68	135	6.0	116.0	60.0	22	3.0	29.0	15.0	136	0	0.03124856948852539	1100	2.7966840267181396	814	26.0	
6.772454823611595e+24	71.55	3.0416666666666665	30.208333333333332	15.625	2.289661501197619	11	72	135	4.0	58.0	30.0	22	3.0	29.0	15.0	140	0	0.03124690055847168	1200	2.8279309272766113	897	25.25	
2.507589258268287e+25	66.35	3.061224489795918	30.775510204081634	15.918367346938776	2.2882468670513703	12	75	90	4.0	58.0	30.0	22	3.0	29.0	15.0	145	0	0.031248092651367188	1300	2.8591790199279785	979	24.692307692307693	
5.125841350171104e+16	69.93	3.0606060606060606	30.757575757575758	15.909090909090908	2.288246867050175	13	76	90	4.0	58.0	30.0	22	3.0	29.0	15.0	149	0	0.031247854232788086	1400	2.8904268741607666	1066	23.85714285714286	
9.222493639000444e+29	71.31	3.1237113402061856	32.58762886597938	16.855670103092784	2.2882468670493386	14	79	90	6.0	116.0	60.0	22	3.0	29.0	15.0	158	0	0.031248092651367188	1500	2.921674966812134	1146	23.599999999999994	
3.4879829622209836e+31	68.85	3.0918367346938775	31.663265306122447	16.377551020408163	2.2882468670493386	15	82	90	6.0	116.0	60.0	22	3.0	29.0	15.0	163	0	0.031247377395629883	1600	2.9529223442077637	1231	23.0625	
1.5155268146432163e+17	71.12	3.173469387755102	34.03061224489796	17.602040816326532	2.2882468670493386	16	84	90	6.0	116.0	60.0	22	3.0	29.0	15.0	171	0	0.04687309265136719	1700	2.999795436859131	1309	23.0	
1.268855179720041e+25	76.39	3.0618556701030926	30.79381443298969	15.927835051546392	2.2882468670481435	17	87	90	4.0	58.0	30.0	22	3.0	29.0	15.0	173	0	0.04687094688415527	1800	3.046666383743286	1396	22.444444444444443	
56371134.257339485	80.46	3.080808080808081	31.343434343434343	16.21212121212121	2.2882468670481435	18	88	90	4.0	58.0	30.0	22	3.0	29.0	15.0	177	0	0.031247615814208984	1900	3.077913999557495	1477	22.263157894736835	
6.147659791736423e+25	82.47	3.11	32.19	16.65	2.2882468670481435	19	88	90	4	58	30	22	3	29	15	181	0	0.031248092651367188	2000	3.1091620922088623	1555	22.25	
1.6142757939147582e+28	80.87	3.1	31.9	16.5	2.288246867048024	20	88	90	4	58	30	22	3	29	15	183	0	0.031247854232788086	2100	3.1404099464416504	1643	21.76190476190476	
1.4726682334432507e+24	84.72	3.1	31.9	16.5	2.288246867048024	21	88	90	4	58	30	22	3	29	15	190	0	0.04687142372131348	2200	3.187281370162964	1728	21.454545454545453	
27352174727080.074	87.01	3.09	31.61	16.35	2.288246867048024	22	88	90	4	58	30	67	3	29	15	196	0	0.031248092651367188	2300	3.218529462814331	1814	21.130434782608702	
1.732364085999588e+25	87.24	3.06	30.74	15.9	2.288246867048024	23	88	90	4	58	30	67	3	29	15	198	0	0.031247615814208984	2400	3.24977707862854	1902	20.75	
5.63478513024504e+35	87.47	3.07	31.03	16.05	2.008387050052476	24	88	90	4	58	30	67	3	29	15	202	0	0.04687213897705078	2500	3.296649217605591	1991	20.36	
5.098756305213223e+25	88.16	3.17	33.93	17.55	2.008387050052476	25	88	90	4	58	30	67	3	29	15	212	0	0.031247615814208984	2600	3.3278968334198	2073	20.269230769230774	
1.4500885399101823e+34	86.78	3.09	31.61	16.35	2.008387050052476	26	88	90	4	58	30	67	3	29	15	214	0	0.031247854232788086	2700	3.359144687652588	2160	20.0	
7.188691367406963e+25	87.24	3.12	32.48	16.8	2.008387050052476	27	88	90	4	58	30	67	3	29	15	222	0	0.04687166213989258	2800	3.4060163497924805	2238	20.07142857142857	
6.832576150993082e+33	86.78	3.11	32.19	16.65	2.008387050052476	28	88	90	4	58	30	67	3	29	15	230	0	0.031247854232788086	2900	3.4372642040252686	2323	19.896551724137936	
2.6045726914920015e+26	83.1	3.13	32.77	16.95	2.004082889402334	29	88	90	4	58	30	67	3	29	15	233	0	0.03124833106994629	3000	3.468512535095215	2413	19.566666666666663	
3.347001877967351e+36	81.95	3.07	31.03	16.05	2.004082889402334	30	88	90	4	58	30	67	3	29	15	242	0	0.04687142372131348	3100	3.5153839588165283	2492	19.61290322580645	
2.9560158181874563e+26	79.88	3.08	31.32	16.2	2.004082889402334	31	88	90	4	58	30	67	3	29	15	250	0	0.015624046325683594	3200	3.531008005142212	2570	19.6875	
493868704.7841272	84.94	3.05	30.45	15.75	1.986688046502615	32	88	90	4	58	30	67	3	29	15	258	0	0.031247615814208984	3300	3.562255620956421	2652	19.63636363636364	
293592996.23997515	87.47	3.14	33.06	17.1	1.5134298138922975	33	88	90	5	87	45	67	3	29	15	269	0	0.031247615814208984	3400	3.59350323677063	2729	19.735294117647058	
313.5516190866154	86.55	3.14	33.06	17.1	1.2604052266753136	34	88	90	5	87	45	67	3	29	15	276	0	0.031248092651367188	3500	3.624751329421997	2809	19.742857142857133	
4.1705286581775703e+18	89.31	3.16	33.64	17.4	1.0700639215252288	35	88	90	7	145	75	67	3	29	15	290	0	0.031248092651367188	3600	3.6559994220733643	2887	19.805555555555557	
8499687.245156031	87.01	3.14	33.06	17.1	0.9224602575376548	36	88	90	4	58	30	67	3	29	15	301	0	0.031247615814208984	3700	3.6872470378875732	2971	19.702702702702695	
1982013.2590224831	88.62	3.2	34.8	18.0	0.88925459815969	37	88	90	4	58	30	67	3	29	15	311	0	0.031249523162841797	3800	3.718496561050415	3052	19.684210526315795	
14845692.317050671	90.0	3.13	32.77	16.95	0.8311694938132469	38	88	90	4	58	30	90	3	29	15	321	0	0.04687023162841797	3900	3.765366792678833	3133	19.66666666666667	
1486848000706284.5	90.0	3.16	33.64	17.4	0.6113530174182588	39	88	90	7	145	75	90	3	29	15	332	0	0.031248092651367188	4000	3.7966148853302	3216	19.599999999999994	
1.4587687260450255e+18	90.0	3.2	34.8	18.0	0.6113530174182588	40	88	90	7	145	75	90	3	29	15	344	0	0.031247377395629883	4100	3.82786226272583	3298	19.5609756097561	
27438.54425730121	90.0	3.27	36.83	19.05	0.6085593053008973	41	88	90	7	145	75	90	3	29	15	358	0	0.031249284744262695	4200	3.8591115474700928	3378	19.57142857142857	
8032501.759246378	90.0	3.45	42.05	21.75	0.5965997774404584	42	88	90	7	145	75	90	3	29	15	373	0	0.031246185302734375	4300	3.890357732772827	3456	19.627906976744185	
1.8274214386397969e+22	90.0	3.37	39.73	20.55	0.5370376841139702	43	88	90	7	145	75	90	3	29	15	395	0	0.031249284744262695	4400	3.92160701751709	3530	19.77272727272728	
1095566518.8925545	90.0	3.28	37.12	19.2	0.5370376841139702	44	88	90	7	145	75	90	3	29	15	413	0	0.046871185302734375	4500	3.968478202819824	3606	19.86666666666666	
28269068.643113352	90.0	3.3	37.7	19.5	0.5370376841139702	45	88	90	7	145	75	90	3	29	15	432	0	0.031248092651367188	4600	3.9997262954711914	3682	19.956521739130437	
12057.246583233922	90.0	3.33	38.57	19.95	0.5370376841139702	46	88	90	4	58	30	90	3	29	15	441	0	0.04687237739562988	4700	4.046598672866821	3765	19.893617021276597	
