ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3794944494101764e+35	102.36	6.56	132.24	68.4	2.430520594257307	0	0	180	10	232	120	22	3	29	15	35	0	1.7967517375946045	50	1.7967517375946045	15	70.0	
1.3313264889477156e+28	53.4	4.628571428571429	76.22857142857143	39.42857142857143	2.430520594257307	1	16	90	6.0	116.0	60.0	22	3.0	29.0	15.0	50	0	0.031246662139892578	100	1.827998399734497	28	72.0	
3.9953873888194905e+27	58.44	4.090909090909091	60.63636363636363	31.363636363636363	2.430520594257307	2	22	90	6.0	116.0	60.0	45	3.0	29.0	15.0	55	0	0.01562356948852539	150	1.8436219692230225	35	76.66666666666667	
4.4314975317780295e+27	55.7	3.42	41.18	21.3	2.430520594257307	3	22	90	6	116	60	45	3	29	15	58	0	0.015624284744262695	200	1.8592462539672852	39	80.5	
2.106000000000125e+19	51.22	3.24	35.96	18.6	2.430520594257307	4	22	90	6	116	60	45	3	29	15	59	0	0.015625	250	1.8748712539672852	39	84.4	
4.8343609437578503e+27	52.08	3.5	43.5	22.5	2.430520594257307	5	28	90	6.0	116.0	60.0	45	3.0	29.0	15.0	60	0	0.015622615814208984	300	1.8904938697814941	39	87.0	
5.657230953243229e+27	56.1	3.9148936170212765	55.53191489361702	28.72340425531915	2.430520594257307	6	32	90	6.0	116.0	60.0	45	3.0	29.0	15.0	60	0	0.0312497615814209	350	1.921743631362915	39	88.85714285714286	
2.47459012975416	53.8	3.977777777777778	57.355555555555554	29.666666666666668	2.430520594257307	7	38	67	5.0	87.0	45.0	45	3.0	29.0	15.0	63	0	0.031246185302734375	400	1.9529898166656494	39	90.25	
2.470456086478532	49.84	4.0227272727272725	58.65909090909091	30.34090909090909	2.430520594257307	8	45	67	5.0	87.0	45.0	45	4.0	58.0	30.0	64	0	0.031249284744262695	450	1.984239101409912	39	91.33333333333333	
2.4704983462586605	54.24	4.021739130434782	58.630434782608695	30.32608695652174	2.430520594257307	9	49	67	5.0	87.0	45.0	45	4.0	58.0	30.0	66	0	0.03124690055847168	500	2.015486001968384	39	92.2	
2.4705370094617565	52.04	4.0	58.0	30.0	2.430520594257307	10	53	67	4.0	58.0	30.0	45	4.0	58.0	30.0	66	0	0.01562356948852539	550	2.031109571456909	39	92.9090909090909	
2.4705370094617565	52.48	4.020833333333333	58.604166666666664	30.3125	2.430520594257307	11	55	67	5.0	87.0	45.0	45	4.0	58.0	30.0	68	0	0.031248092651367188	600	2.0623576641082764	39	93.5	
2.4705551328382076	54.24	4.0	58.0	30.0	2.430520594257307	12	58	67	4.0	58.0	30.0	45	4.0	58.0	30.0	68	0	0.015624761581420898	650	2.0779824256896973	39	94.0	
2.4705551328382076	53.8	4.0	58.0	30.0	2.430520594257307	13	60	67	4.0	58.0	30.0	45	4.0	58.0	30.0	69	0	0.031247377395629883	700	2.109229803085327	39	94.42857142857143	
2.470572516485008	52.48	4.0	58.0	30.0	2.430520594257307	14	62	67	4.0	58.0	30.0	45	4.0	58.0	30.0	69	0	0.015624046325683594	750	2.1248538494110107	39	94.8	
2.470433447310606	52.48	4.0	58.0	30.0	2.430520594257307	15	71	67	4.0	58.0	30.0	45	4.0	58.0	30.0	69	0	0.031247377395629883	800	2.1561012268066406	39	95.125	
2.470456086478532	54.24	4.044444444444444	59.28888888888889	30.666666666666668	2.430520594257307	16	77	67	5.0	87.0	45.0	45	4.0	58.0	30.0	71	0	0.03124713897705078	850	2.1873483657836914	39	95.41176470588235	
2.4703309752873626	49.4	4.05	59.45	30.75	2.430520594257307	17	88	67	5.0	87.0	45.0	45	4.0	58.0	30.0	73	0	0.015624284744262695	900	2.202972650527954	39	95.66666666666667	
2.4705370094617565	46.76	4.0	58.0	30.0	2.430520594257307	18	91	67	4.0	58.0	30.0	45	4.0	58.0	30.0	74	0	0.031248092651367188	950	2.2342207431793213	39	95.89473684210526	
2.470572516485008	48.08	4.02	58.58	30.3	2.430520594257307	19	92	67	5	87	45	45	4	58	30	75	0	0.031249046325683594	1000	2.265469789505005	39	96.1	
2.470456086478532	45.88	4.0	58.0	30.0	2.430520594257307	20	100	67	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031246662139892578	1050	2.2967164516448975	39	96.28571428571429	
2.4704776965933704	45.44	4.0	58.0	30.0	2.430520594257307	21	107	67	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247377395629883	1100	2.3279638290405273	39	96.45454545454545	
2.4705551328382076	46.76	4.0	58.0	30.0	2.430520594257307	22	110	67	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031248092651367188	1150	2.3592119216918945	39	96.6086956521739	
2.4705370094617565	45.88	4.0	58.0	30.0	2.430520594257307	23	114	67	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031248092651367188	1200	2.3904600143432617	39	96.75	
2.470589204785936	45.44	4.0	58.0	30.0	2.430520594257307	24	115	67	4	58	30	45	4	58	30	75	0	0.0312502384185791	1250	2.421710252761841	39	96.88	
2.4704983462586605	45.0	4.0	58.0	30.0	2.430520594257307	25	121	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015622138977050781	1300	2.4373323917388916	39	97.0	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	26	122	45	4	58	30	45	4	58	30	75	0	0.031247854232788086	1350	2.4685802459716797	39	97.11111111111111	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	27	123	45	4	58	30	45	4	58	30	75	0	0.03124833106994629	1400	2.499828577041626	39	97.21428571428571	
2.4705180981124157	45.0	4.0	58.0	30.0	2.430520594257307	28	128	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015623092651367188	1450	2.515451669692993	39	97.3103448275862	
2.4705180981124157	45.0	4.0	58.0	30.0	2.430520594257307	29	133	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031248092651367188	1500	2.5466997623443604	39	97.4	
2.4705551328382076	45.0	4.0	58.0	30.0	2.430520594257307	30	136	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247377395629883	1550	2.5779471397399902	39	97.48387096774194	
2.4705180981124157	45.0	4.0	58.0	30.0	2.430520594257307	31	141	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015623807907104492	1600	2.5935709476470947	39	97.5625	
2.470456086478532	45.0	4.0	58.0	30.0	2.430520594257307	32	149	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.0312504768371582	1650	2.624821424484253	39	97.63636363636364	
2.4704097037930253	45.0	4.0	58.0	30.0	2.430520594257307	33	159	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015622615814208984	1700	2.640444040298462	39	97.70588235294117	
2.4704983462586605	45.0	4.0	58.0	30.0	2.430520594257307	34	165	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.01562356948852539	1750	2.6560676097869873	39	97.77142857142857	
2.4704776965933704	45.0	4.0	58.0	30.0	2.430520594257307	35	172	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015623092651367188	1800	2.6716907024383545	39	97.83333333333333	
2.470456086478532	45.0	4.0	58.0	30.0	2.430520594257307	36	180	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.01562356948852539	1850	2.68731427192688	39	97.89189189189189	
2.470433447310606	45.0	4.0	58.0	30.0	2.430520594257307	37	189	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.03124833106994629	1900	2.718562602996826	39	97.94736842105263	
2.470433447310606	45.0	4.0	58.0	30.0	2.430520594257307	38	198	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247615814208984	1950	2.749810218811035	39	98.0	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	39	199	45	4	58	30	45	4	58	30	75	0	0.015624046325683594	2000	2.7654342651367188	39	98.05	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	40	200	45	4	58	30	45	4	58	30	75	0	0.01562356948852539	2050	2.781057834625244	39	98.09756097560975	
2.4705370094617565	45.0	4.0	58.0	30.0	2.430520594257307	41	204	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247854232788086	2100	2.8123056888580322	39	98.14285714285714	
2.4705180981124157	45.0	4.0	58.0	30.0	2.430520594257307	42	209	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015623807907104492	2150	2.8279294967651367	39	98.18604651162791	
2.470572516485008	45.0	4.0	58.0	30.0	2.430520594257307	43	211	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247377395629883	2200	2.8591768741607666	39	98.22727272727273	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	44	212	45	4	58	30	45	4	58	30	75	0	0.031248092651367188	2250	2.890424966812134	39	98.26666666666667	
2.4705370094617565	45.0	4.0	58.0	30.0	2.430520594257307	45	216	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.0156252384185791	2300	2.906050205230713	39	98.30434782608695	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	46	217	45	4	58	30	45	4	58	30	75	0	0.015623092651367188	2350	2.92167329788208	39	98.34042553191489	
2.4705370094617565	45.0	4.0	58.0	30.0	2.430520594257307	47	221	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247377395629883	2400	2.95292067527771	39	98.375	
2.470589204785936	45.0	4.0	58.0	30.0	2.430520594257307	48	221	45	4	58	30	45	4	58	30	75	0	0.015624046325683594	2450	2.9685447216033936	39	98.40816326530613	
2.4705370094617565	45.0	4.0	58.0	30.0	2.430520594257307	49	225	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.031247854232788086	2500	2.9997925758361816	39	98.44	
2.4704776965933704	45.0	4.0	58.0	30.0	2.430520594257307	50	232	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015624284744262695	2550	3.0154168605804443	39	98.47058823529412	
2.4704983462586605	45.0	4.0	58.0	30.0	2.430520594257307	51	238	45	4.0	58.0	30.0	45	4.0	58.0	30.0	75	0	0.015623807907104492	2600	3.031040668487549	39	98.5	
