ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.486052023665094e+35	100.55	6.48	129.92	67.2	45.54168250745068	0	0	180	10	232	120	22	3	29	15	60	0	2.406083106994629	100	2.406083106994629	40	60.0	
2.0032639238012284e+48	89.57	4.670731707317073	77.45121951219512	40.0609756097561	45.54168250745068	1	19	180	9.0	203.0	105.0	22	3.0	29.0	15.0	95	0	0.031247377395629883	200	2.437330484390259	73	63.5	
7.749251392482083e+47	102.94	4.21505376344086	64.23655913978494	33.225806451612904	45.54168250745068	2	27	157	8.0	174.0	90.0	22	3.0	29.0	15.0	107	0	0.046872615814208984	300	2.4842031002044678	102	66.0	
6.404993497867758e+47	110.57	3.63	47.27	24.45	45.54168250745068	3	27	157	7	145	75	45	3	29	15	110	0	0.04687142372131348	400	2.5310745239257812	121	69.75	
6.819602603676588e+20	127.14	3.34	38.86	20.1	45.54168250745068	4	27	157	7	145	75	45	3	29	15	110	0	0.03124833106994629	500	2.5623228549957275	132	73.6	
1.0509969057194447e+23	129.83	3.42	41.18	21.3	45.54168250745068	5	27	157	7	145	75	45	3	29	15	110	0	0.06249547004699707	600	2.6248183250427246	143	76.16666666666666	
2.101993700819675e+22	128.28	3.38	40.02	20.7	45.54168250745068	6	27	157	5	87	45	45	3	29	15	110	0	0.03124833106994629	700	2.656066656112671	148	78.85714285714286	
6.305981102459023e+22	129.15	3.61	46.69	24.15	45.54168250745068	7	27	157	7	145	75	45	3	29	15	110	0	0.031247615814208984	800	2.68731427192688	148	81.5	
1.4713955905737718e+23	122.89	3.62	46.98	24.3	45.54168250745068	8	27	157	7	145	75	45	3	29	15	110	0	0.04687142372131348	900	2.7341856956481934	148	83.55555555555556	
6.305981102459024e+22	128.74	3.78	51.62	26.7	45.54168250745068	9	27	157	6	116	60	45	3	29	15	111	0	0.046872854232788086	1000	2.7810585498809814	152	84.8	
1.0509968504098371e+23	125.38	3.86	53.94	27.9	45.54168250745068	10	27	157	5	87	45	45	3	29	15	111	0	0.04687142372131348	1100	2.827929973602295	152	86.18181818181819	
2.1019937008196742e+22	124.88	4.07	60.03	31.05	45.54168250745068	11	28	157	5	87	45	45	3	29	15	111	0	0.04687166213989258	1200	2.8748016357421875	152	87.33333333333333	
6.36967788127174e+22	122.88	4.12	61.48	31.8	45.54168250745068	12	28	157	9	203	105	45	4	58	30	113	0	0.03124833106994629	1300	2.906049966812134	152	88.3076923076923	
5776373.168864483	128.5	4.06	59.74	30.9	45.54168250745068	13	28	157	6	116	60	45	4	58	30	113	0	0.06249570846557617	1400	2.96854567527771	152	89.14285714285714	
83.41059959301933	139.92	4.03	58.87	30.45	45.54168250745068	14	28	157	5	87	45	45	4	58	30	113	0	0.04687166213989258	1500	3.0154173374176025	152	89.86666666666667	
