ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.1479401074433806e+45	101.09	6.504	130.616	67.56	44.82421467202205	0	0	180	10	232	120	22	3	29	15	297	0	7.262184381484985	500	7.262184381484985	203	59.4	
4.1996259989514145e+46	65.374	4.046683046683047	59.353808353808354	30.7002457002457	44.82421467202205	1	93	180	10.0	232.0	120.0	22	3.0	29.0	15.0	401	0	0.21972870826721191	1000	7.481913089752197	355	64.5	
1.9218063485966455e+34	63.402	3.505446623093682	43.65795206971678	22.58169934640523	44.82421467202205	2	135	180	7.0	145.0	75.0	22	3.0	29.0	15.0	421	0	0.203110933303833	1500	7.68502402305603	409	72.73333333333333	
1.2528317795031921e+38	62.7	3.1649484536082473	33.78350515463917	17.47422680412371	44.82421467202205	3	150	157	7.0	145.0	75.0	22	3.0	29.0	15.0	424	0	0.14061594009399414	2000	7.825639963150024	431	78.45	
4.193997977330279e+24	67.806	3.0566801619433197	30.643724696356276	15.850202429149798	44.82421467202205	4	156	157	6.0	116.0	60.0	22	3.0	29.0	15.0	425	0	0.12499094009399414	2500	7.9506309032440186	438	82.48	
2.756413545353059e+21	67.84	3.012024048096192	29.34869739478958	15.180360721442886	44.82421467202205	5	158	157	5.0	87.0	45.0	22	3.0	29.0	15.0	425	0	0.15623950958251953	3000	8.106870412826538	439	85.36666666666666	
2.4733344015577514e+21	67.828	3.042	30.218	15.63	44.82421467202205	6	158	157	6	116	60	22	3	29	15	425	0	0.15638232231140137	3500	8.26325273513794	442	87.37142857142857	
3.4373877753607425e+21	64.41	3.014	29.406	15.21	44.82421467202205	7	159	157	5	87	45	22	3	29	15	425	0	0.15623831748962402	4000	8.419491052627563	443	88.925	
1.6505404309574192e+21	61.528	3.012	29.348	15.18	44.82421467202205	8	160	157	5	87	45	22	3	29	15	425	0	0.15623974800109863	4500	8.575730800628662	443	90.15555555555555	
4.951621292872245e+21	62.98	3.026	29.754	15.39	44.82421467202205	9	160	157	5	87	45	22	3	29	15	425	0	0.15623927116394043	5000	8.731970071792603	443	91.14	
1.1003602873049548e+21	61.62	3.014	29.406	15.21	44.82421467202205	10	160	157	5	87	45	22	3	29	15	425	0	0.10936689376831055	5500	8.841336965560913	443	91.94545454545454	
1.6505404309574084e+21	60.642	3.002	29.058	15.03	44.82421467202205	11	160	157	4	58	30	22	3	29	15	425	0	0.14061570167541504	6000	8.981952667236328	443	92.61666666666666	
2.887207631708273e+21	60.402	3.01	29.29	15.15	44.82421467202205	12	160	157	5	87	45	22	3	29	15	425	0	0.12499094009399414	6500	9.106943607330322	443	93.18461538461538	
3.301080861914822e+21	58.458	3.006	29.174	15.09	44.82421467202205	13	160	157	5	87	45	22	3	29	15	425	0	0.15623974800109863	7000	9.263183355331421	443	93.67142857142858	
8.820523345129772e+21	56.912	3.002004008016032	29.05811623246493	15.030060120240481	44.82421467202205	14	162	157	4.0	58.0	30.0	22	3.0	29.0	15.0	425	0	0.14061617851257324	7500	9.403799533843994	443	94.09333333333333	
5.5018014365248016e+20	57.486	3.016	29.464	15.24	44.82421467202205	15	163	157	5	87	45	22	3	29	15	425	0	0.14061450958251953	8000	9.544414043426514	443	94.4625	
2.073831261005571e+24	57.6	3.032	29.928	15.48	44.82421467202205	16	164	157	5	87	45	22	3	29	15	425	0	0.15721344947814941	8500	9.701627492904663	444	94.7764705882353	
2.0721807205746132e+24	59.68	3.024	29.696	15.36	44.82421467202205	17	165	157	5	87	45	22	3	29	15	425	0	0.17186427116394043	9000	9.873491764068604	444	95.06666666666666	
