ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.967330505225387e+43	101.46	6.52	131.08	67.8	2.432525381557388	0	0	180	10	232	120	22	3	29	15	65	0	2.1248533725738525	100	2.1248533725738525	35	65.0	
9.841760506121286e+38	27.98	3.054054054054054	30.56756756756757	15.81081081081081	2.3691476516292536	1	27	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.06249570846557617	200	2.1873490810394287	94	53.0	
3322950768191.782	25.91	3.0	29.0	15.0	2.3513584887073256	2	33	45	3.0	29.0	15.0	22	3.0	29.0	15.0	95	0	0.015624284744262695	300	2.2029733657836914	161	46.333333333333336	
6.438834203273358e+22	27.75	3.042105263157895	30.221052631578946	15.631578947368421	2.3513584887073256	3	38	45	4.0	58.0	30.0	22	3.0	29.0	15.0	102	0	0.03125762939453125	400	2.2342309951782227	241	39.75	
3.625755971300675e+17	27.98	3.0210526315789474	29.610526315789475	15.31578947368421	2.348098805002798	4	44	45	4.0	58.0	30.0	22	3.0	29.0	15.0	110	0	0.01562356948852539	500	2.249854564666748	320	36.0	
6.669033714252791e+17	30.28	3.0112359550561796	29.325842696629213	15.168539325842696	2.348098805002798	5	55	45	4.0	58.0	30.0	22	3.0	29.0	15.0	112	0	0.031238317489624023	600	2.281092882156372	395	34.16666666666667	
1.0752674317619618e+24	29.36	3.032258064516129	29.93548387096774	15.483870967741936	2.348098805002798	6	63	45	4.0	58.0	30.0	22	3.0	29.0	15.0	116	0	0.015623807907104492	700	2.2967166900634766	472	32.57142857142857	
2.688037687518103e+37	30.97	3.010869565217391	29.315217391304348	15.16304347826087	2.348098805002798	7	72	45	4.0	58.0	30.0	22	3.0	29.0	15.0	120	0	0.031247854232788086	800	2.3279645442962646	552	31.0	
1.8593727489786456e+28	27.98	3.0106382978723403	29.30851063829787	15.159574468085106	2.348098805002798	8	78	45	4.0	58.0	30.0	22	3.0	29.0	15.0	124	0	0.031248807907104492	900	2.359213352203369	633	29.666666666666657	
3.2885817885322255e+26	25.22	3.0224719101123596	29.651685393258425	15.337078651685394	2.348081420614655	9	89	45	4.0	58.0	30.0	22	3.0	29.0	15.0	128	0	0.03124690055847168	1000	2.390460252761841	713	28.700000000000003	
