ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.919625257330573e+40	101.0	6.5	130.5	67.5	2.4717595551781844	0	0	180	10	232	120	22	3	29	15	29	0	1.8904950618743896	50	1.8904950618743896	21	58.0	
3.149280925778512e+27	34.4	3.4054054054054053	40.75675675675676	21.08108108108108	2.4559988489168902	1	13	67	5.0	87.0	45.0	22	3.0	29.0	15.0	35	0	0.031248092651367188	100	1.9217431545257568	32	68.0	
145.19720539093214	34.88	3.0208333333333335	29.604166666666668	15.3125	2.4559988489168902	2	16	45	4.0	58.0	30.0	22	3.0	29.0	15.0	35	0	0.015624523162841797	150	1.9373676776885986	33	78.0	
2.4559988489168902	33.96	3.0	29.0	15.0	2.4559988489168902	3	16	45	3	29	15	22	3	29	15	35	0	0.015622615814208984	200	1.9529902935028076	33	83.5	
2.4559988489168902	33.04	3.0	29.0	15.0	2.4559988489168902	4	16	45	3	29	15	22	3	29	15	35	0	0.03124833106994629	250	1.984238624572754	33	86.8	
2.4559988489168902	33.04	3.0	29.0	15.0	2.4559988489168902	5	16	45	3	29	15	22	3	29	15	35	0	0.015623331069946289	300	1.9998619556427002	33	89.0	
2.4559988489168902	33.96	3.0	29.0	15.0	2.4559988489168902	6	16	45	3	29	15	22	3	29	15	35	0	0.015623807907104492	350	2.0154857635498047	33	90.57142857142857	
2.4559988489168902	34.88	3.0	29.0	15.0	2.4559988489168902	7	16	45	3	29	15	22	3	29	15	35	0	0.015624284744262695	400	2.0311100482940674	33	91.75	
2.4559988489168902	37.18	3.0	29.0	15.0	2.4559988489168902	8	16	45	3	29	15	22	3	29	15	35	0	0.0156252384185791	450	2.0467352867126465	33	92.66666666666667	
2.4559988489168902	37.18	3.0	29.0	15.0	2.4559988489168902	9	16	45	3	29	15	22	3	29	15	35	0	0.015630006790161133	500	2.0623652935028076	33	93.4	
