ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.3232375770566518e+47	100.954	6.498	130.442	67.47	2.434690095524978	0	0	180	10	232	120	22	3	29	15	291	0	3.7966182231903076	500	3.7966182231903076	209	58.2	
4.137229599038337e+46	73.374	4.068181818181818	59.97727272727273	31.022727272727273	2.3546755618780577	1	104	180	9.0	203.0	105.0	22	3.0	29.0	15.0	419	0	0.10936784744262695	1000	3.9059860706329346	458	54.199999999999996	
2.5382896194462565e+35	74.546	3.4988864142538976	43.46770601336303	22.48329621380846	2.3510339716374276	2	155	180	8.0	174.0	90.0	22	3.0	29.0	15.0	468	0	0.09374332427978516	1500	3.9997293949127197	762	49.2	
7.585747355807025e+28	72.074	3.1970338983050848	34.71398305084746	17.95550847457627	2.3510339716374276	3	184	180	8.0	174.0	90.0	22	3.0	29.0	15.0	485	0	0.07811999320983887	2000	4.077849388122559	1060	47.0	
2.8574469018535316e+30	73.226	3.1097560975609757	32.18292682926829	16.646341463414632	2.351030432588255	4	193	180	6.0	116.0	60.0	22	3.0	29.0	15.0	500	0	0.07811927795410156	2500	4.15596866607666	1357	45.720000000000006	
4.000302186604994e+31	73.152	3.074074074074074	31.14814814814815	16.11111111111111	2.348098805002798	5	208	180	6.0	116.0	60.0	22	3.0	29.0	15.0	508	0	0.07811999320983887	3000	4.234088659286499	1656	44.8	
3.1648550421268544e+29	72.05	3.1159420289855073	32.36231884057971	16.73913043478261	2.348098805002798	6	225	180	7.0	145.0	75.0	22	3.0	29.0	15.0	519	0	0.07811927795410156	3500	4.312207937240601	1977	43.51428571428572	
2.26031382642221e+20	75.442	3.1156186612576064	32.35294117647059	16.734279918864097	2.348098805002798	7	233	180	7.0	145.0	75.0	22	3.0	29.0	15.0	529	0	0.09374380111694336	4000	4.405951738357544	2303	42.425000000000004	
5.8455167716717276e+26	77.036	3.101419878296146	31.941176470588236	16.52129817444219	2.299563940227461	8	240	180	6.0	116.0	60.0	22	3.0	29.0	15.0	539	0	0.07811951637268066	4500	4.484071254730225	2620	41.77777777777778	
1.9702652262986617e+37	73.148	3.0637860082304527	30.849794238683128	15.95679012345679	2.299563940227461	9	254	180	5.0	87.0	45.0	22	3.0	29.0	15.0	550	0	0.09374380111694336	5000	4.577815055847168	2930	41.400000000000006	
