ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.4014469453843174e+47	101.09	6.504	130.616	67.56	42.9170940840886	0	0	180	10	232	120	22	3	29	15	306	0	6.54642653465271	500	6.54642653465271	194	61.199999999999996	
1.1261759906320947e+39	62.21	3.807486631016043	52.41711229946524	27.112299465240643	41.63632804403128	1	126	180	8.0	174.0	90.0	22	3.0	29.0	15.0	409	0	0.2031097412109375	1000	6.7495362758636475	434	56.6	
5.789920214709878e+32	57.802	3.2113289760348582	35.128540305010894	18.169934640522875	38.91877988305301	2	168	180	8.0	174.0	90.0	22	3.0	29.0	15.0	436	0	0.12499189376831055	1500	6.874528169631958	709	52.733333333333334	
1.4661874730021606e+36	55.17	3.088235294117647	31.558823529411764	16.323529411764707	28.81152960100629	3	192	180	7.0	145.0	75.0	22	3.0	29.0	15.0	450	0	0.14061570167541504	2000	7.015143871307373	1003	49.85000000000001	
2.3804935306556066e+37	52.6	3.072314049586777	31.09710743801653	16.084710743801654	26.018525409527136	4	209	157	7.0	145.0	75.0	22	3.0	29.0	15.0	461	0	0.12499094009399414	2500	7.140134811401367	1309	47.64000000000001	
4.011821656050956e+35	47.374	3.042016806722689	30.218487394957982	15.630252100840336	26.018525409527136	5	234	157	7.0	145.0	75.0	22	3.0	29.0	15.0	466	0	0.18748760223388672	3000	7.327622413635254	1609	46.36666666666667	
4829163664734.572	43.176	3.0185567010309278	29.53814432989691	15.278350515463918	24.534794506593485	6	250	157	4.0	58.0	30.0	22	3.0	29.0	15.0	467	0	0.15623950958251953	3500	7.483861923217773	1916	45.25714285714286	
2865506273556364.0	45.06	3.0606694560669454	30.759414225941423	15.910041841004183	24.38120157830467	7	273	157	6.0	116.0	60.0	22	3.0	29.0	15.0	470	0	0.15623998641967773	4000	7.640101909637451	2225	44.375	
3.15860818349674e+16	46.724	3.0617283950617282	30.790123456790123	15.925925925925926	24.203463615252385	8	288	157	8.0	174.0	90.0	22	3.0	29.0	15.0	476	0	0.1874854564666748	4500	7.827587366104126	2510	44.22222222222222	
6233226769.798254	50.14	3.0350515463917525	30.016494845360825	15.525773195876289	23.67728822586042	9	303	157	6.0	116.0	60.0	22	3.0	29.0	15.0	480	0	0.10936856269836426	5000	7.93695592880249	2824	43.52	
2044196553.959849	50.454	3.042944785276074	30.245398773006134	15.644171779141104	23.67728822586042	10	314	157	6.0	116.0	60.0	22	3.0	29.0	15.0	487	0	0.10936665534973145	5500	8.046322584152222	3136	42.98181818181818	
4941096488894.383	55.498	3.04868154158215	30.41176470588235	15.730223123732252	20.664701380677545	11	322	157	6.0	116.0	60.0	22	3.0	29.0	15.0	493	0	0.10936784744262695	6000	8.155690431594849	3450	42.50000000000001	
