ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.758265298928691e+44	101.18	6.508	130.732	67.62	45.61614697456191	0	0	180	10	232	120	22	3	29	15	296	0	7.046392917633057	500	7.046392917633057	204	59.2	
6.271294245113345e+44	66.5	3.94910941475827	56.524173027989825	29.236641221374047	38.30967239726771	1	108	180	9.0	203.0	105.0	22	3.0	29.0	15.0	381	0	0.2187349796295166	1000	7.265127897262573	490	51.0	
8.432139368664193e+28	70.328	3.469933184855234	42.628062360801785	22.048997772828507	38.309447001077	2	159	180	7.0	145.0	75.0	22	3.0	29.0	15.0	422	0	0.18748736381530762	1500	7.452615261077881	790	47.333333333333336	
2.1161600134105048e+23	67.638	3.30168776371308	37.74894514767932	19.525316455696203	38.309447001077	3	185	180	7.0	145.0	75.0	22	3.0	29.0	15.0	442	0	0.2031104564666748	2000	7.655725717544556	1102	44.9	
2.8921713627648664e+28	73.874	3.3333333333333335	38.666666666666664	20.0	34.76055478666026	4	199	180	7.0	145.0	75.0	22	3.0	29.0	15.0	484	0	0.18748760223388672	2500	7.843213319778442	1388	44.48	
1.5468535820083325e+33	72.332	3.192229038854806	34.574642126789364	17.883435582822084	29.277958278946222	5	210	180	7.0	145.0	75.0	22	3.0	29.0	15.0	515	0	0.18748712539672852	3000	8.030700445175171	1706	43.13333333333333	
9.031737541457592e+24	69.466	3.215605749486653	35.252566735112936	18.234086242299796	29.277958278946222	6	224	180	5.0	87.0	45.0	22	3.0	29.0	15.0	540	0	0.15624022483825684	3500	8.186940670013428	2003	42.77142857142857	
1.1813627238724858e+26	66.642	3.315040650406504	38.136178861788615	19.725609756097562	29.277958278946222	7	233	180	6.0	116.0	60.0	22	3.0	29.0	15.0	559	0	0.2031102180480957	4000	8.390050888061523	2323	41.925000000000004	
8.496430768939431e+30	66.584	3.426530612244898	41.36938775510204	21.397959183673468	24.028779884392605	8	244	180	6.0	116.0	60.0	22	3.0	29.0	15.0	578	0	0.1874866485595703	4500	8.577537536621094	2665	40.77777777777778	
4.386729938097272e+38	67.334	3.733739837398374	50.27845528455285	26.00609756097561	21.38997998644901	9	253	180	8.0	174.0	90.0	45	3.0	29.0	15.0	586	0	0.249983549118042	5000	8.827521085739136	3069	38.62	
1.731974280638823e+27	62.226	3.9515151515151516	56.593939393939394	29.272727272727273	21.38997998644901	10	259	180	8.0	174.0	90.0	45	3.0	29.0	15.0	601	0	0.2499828338623047	5500	9.07750391960144	3497	36.418181818181814	
1.1759546813112795e+35	56.78	4.041152263374485	59.193415637860085	30.617283950617285	21.38997998644901	11	274	180	8.0	174.0	90.0	45	3.0	29.0	15.0	617	0	0.2499833106994629	6000	9.327487230300903	3926	34.56666666666666	
1.5607029273682565e+27	53.728	4.006185567010309	58.17938144329897	30.09278350515464	21.38997998644901	12	290	180	6.0	116.0	60.0	45	3.0	29.0	15.0	627	0	0.2343580722808838	6500	9.561845302581787	4364	32.86153846153846	
7.861203737173573e+26	53.904	4.036437246963563	59.05668016194332	30.546558704453442	18.940108674861655	13	297	180	10.0	232.0	120.0	45	3.0	29.0	15.0	644	0	0.2187354564666748	7000	9.780580759048462	4804	31.371428571428567	
2.1311266538938097e+31	53.752	3.9838383838383837	57.531313131313134	29.757575757575758	18.914733883313165	14	302	157	6.0	116.0	60.0	45	3.0	29.0	15.0	655	0	0.2187345027923584	7500	9.99931526184082	5249	30.013333333333335	
1.140635244447428e+40	51.436	4.006109979633401	58.17718940936864	30.09164969450102	18.86663215543284	15	312	157	6.0	116.0	60.0	45	3.0	29.0	15.0	669	0	0.2343590259552002	8000	10.23367428779602	5697	28.787499999999994	
4.1101980092087765e+38	50.798	4.081632653061225	60.36734693877551	31.224489795918366	17.07253339578095	16	323	90	5.0	87.0	45.0	45	3.0	29.0	15.0	675	0	0.2343597412109375	8500	10.468034029006958	6148	27.67058823529412	
9.620506185323697e+38	51.146	4.071428571428571	60.07142857142857	31.071428571428573	16.900089731477205	17	333	90	5.0	87.0	45.0	45	3.0	29.0	15.0	685	0	0.1874864101409912	9000	10.65552043914795	6606	26.599999999999994	
2.0410534753189454e+38	52.144	4.004081632653061	58.118367346938776	30.06122448979592	16.900089731477205	18	343	90	5.0	87.0	45.0	45	3.0	29.0	15.0	702	0	0.2812306880950928	9500	10.936751127243042	7046	25.831578947368413	
9.66782579403528e+38	52.37	4.065573770491803	59.90163934426229	30.983606557377048	16.900089731477205	19	355	90	5.0	87.0	45.0	45	3.0	29.0	15.0	715	0	0.2499828338623047	10000	11.186733961105347	7485	25.14999999999999	
3.0718893708515556e+34	51.306	4.0184049079754605	58.533742331288344	30.2760736196319	16.32222177407561	20	367	90	6.0	116.0	60.0	45	3.0	29.0	15.0	726	0	0.2656071186065674	10500	11.452341079711914	7931	24.46666666666667	
1.8201879414611386e+29	50.12	4.0	58.0	30.0	16.32222177407561	21	376	90	5.0	87.0	45.0	45	3.0	29.0	15.0	739	0	0.2812306880950928	11000	11.733571767807007	8382	23.799999999999997	
2.9082418081740734e+36	49.522	4.014141414141414	58.41010101010101	30.21212121212121	14.667364293314938	22	382	90	5.0	87.0	45.0	45	3.0	29.0	15.0	750	0	0.2499864101409912	11500	11.983558177947998	8834	23.182608695652178	
2.4919622453230915e+44	48.89	4.042424242424242	59.23030303030303	30.636363636363637	14.190202678603105	23	387	90	5.0	87.0	45.0	45	3.0	29.0	15.0	768	0	0.23435497283935547	12000	12.217913150787354	9280	22.66666666666667	
3.2301636840382255e+25	50.058	4.036437246963563	59.05668016194332	30.546558704453442	14.190202678603105	24	393	90	5.0	87.0	45.0	45	3.0	29.0	15.0	777	0	0.2343595027923584	12500	12.452272653579712	9742	22.063999999999993	
4.870255322628866e+38	51.618	4.0791075050709935	60.294117647058826	31.18661257606491	14.190202440487788	25	401	90	5.0	87.0	45.0	45	3.0	29.0	15.0	790	0	0.2656071186065674	13000	12.71787977218628	10201	21.530769230769238	
1.2702810706428267e+36	50.008	4.07361963190184	60.13496932515337	31.104294478527606	14.190202437511347	26	412	90	5.0	87.0	45.0	45	3.0	29.0	15.0	807	0	0.2187349796295166	13500	12.936614751815796	10649	21.118518518518513	
