ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.642148079595186e+46	101.226	6.51	130.79	67.65	45.10550461826899	0	0	180	10	232	120	22	3	29	15	294	0	7.139647722244263	500	7.139647722244263	206	58.800000000000004	
5.607632262827051e+41	31.658	3.3054830287206265	37.85900783289817	19.5822454308094	45.10550461826899	1	118	67	5.0	87.0	45.0	22	3.0	29.0	15.0	362	0	0.5733840465545654	1000	7.713031768798828	459	54.1	
3.21052647493344e+35	30.924	3.125813449023861	32.64859002169197	16.887201735357916	42.34937313302867	2	158	45	5.0	87.0	45.0	22	3.0	29.0	15.0	384	0	0.15623736381530762	1500	7.869269132614136	749	50.06666666666666	
1.9475040499999996e+38	31.246	3.0253164556962027	29.734177215189874	15.379746835443038	29.38951948424242	3	185	45	5.0	87.0	45.0	22	3.0	29.0	15.0	398	0	0.15035533905029297	2000	8.019624471664429	1032	48.4	
6.188562209923681e+27	30.004	3.0292887029288704	29.84937238493724	15.439330543933055	29.38951948424242	4	208	45	4.0	58.0	30.0	22	3.0	29.0	15.0	412	0	0.17186331748962402	2500	8.191487789154053	1340	46.4	
463141192.8357324	30.096	3.014705882352941	29.426470588235293	15.220588235294118	29.38951948424242	5	233	45	4.0	58.0	30.0	22	3.0	29.0	15.0	418	0	0.14061570167541504	3000	8.332103490829468	1612	46.266666666666666	
491109645.2748423	29.222	3.0186721991701244	29.54149377593361	15.280082987551868	29.38951948424242	6	251	45	4.0	58.0	30.0	22	3.0	29.0	15.0	432	0	0.16518831253051758	3500	8.497291803359985	1890	46.0	
5.144347594336224e+28	28.44	3.01673640167364	29.485355648535563	15.251046025104603	29.069245538480388	7	274	45	4.0	58.0	30.0	22	3.0	29.0	15.0	448	0	0.15656018257141113	4000	8.653851985931396	2161	45.975	
4.0371551462895695e+20	29.636	3.0185567010309278	29.53814432989691	15.278350515463918	29.069245538480388	8	290	45	5.0	87.0	45.0	22	3.0	29.0	15.0	463	0	0.15623784065246582	4500	8.810089826583862	2436	45.86666666666667	
298939815.58369446	29.406	3.008316008316008	29.241164241164242	15.124740124740125	28.115297338525156	9	310	45	4.0	58.0	30.0	22	3.0	29.0	15.0	472	0	0.15623974800109863	5000	8.966329574584961	2700	46.0	
516033789.3369971	29.774	3.0146750524109014	29.42557651991614	15.220125786163521	26.396770846937265	10	334	45	4.0	58.0	30.0	22	3.0	29.0	15.0	477	0	0.1868283748626709	5500	9.153157949447632	2979	45.83636363636364	
770780134.455	29.268	3.0166666666666666	29.483333333333334	15.25	26.396770846937265	11	355	45	4.0	58.0	30.0	22	3.0	29.0	15.0	485	0	0.15769505500793457	6000	9.310853004455566	3268	45.53333333333334	
2187355322.633876	30.694	3.0165631469979295	29.48033126293996	15.248447204968944	25.769523140095707	12	372	45	4.0	58.0	30.0	22	3.0	29.0	15.0	491	0	0.15623879432678223	6500	9.467091798782349	3541	45.52307692307692	
632748219.0456965	30.832	3.0166320166320166	29.482328482328484	15.24948024948025	25.769523140095707	13	392	45	4.0	58.0	30.0	22	3.0	29.0	15.0	497	0	0.16644930839538574	7000	9.633541107177734	3820	45.42857142857143	
6260766080372.366	31.89	3.0141987829614605	29.41176470588235	15.212981744421906	25.709637694298547	14	399	45	4.0	58.0	30.0	22	3.0	29.0	15.0	504	0	0.17469525337219238	7500	9.808236360549927	4096	45.38666666666666	
1.275322939004037e+39	31.2	3.0165631469979295	29.48033126293996	15.248447204968944	24.34049325282049	15	416	45	4.0	58.0	30.0	22	3.0	29.0	15.0	509	0	0.14061474800109863	8000	9.948851108551025	4379	45.2625	
532537151.9083816	30.142	3.0122699386503067	29.355828220858896	15.184049079754601	24.34049325282049	16	428	45	4.0	58.0	30.0	22	3.0	29.0	15.0	512	0	0.18125557899475098	8500	10.130106687545776	4665	45.11764705882353	
