ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.210663969516494e+28	100.55	6.48	129.92	67.2	61.78762010485933	0	0	180	10	232	120	22	3	29	15	63	0	2.4060862064361572	100	2.4060862064361572	37	63.0	
6.853406488709398e+39	56.91	4.0246913580246915	58.71604938271605	30.37037037037037	61.78762010485933	1	19	90	7.0	145.0	75.0	22	3.0	29.0	15.0	89	0	0.10936880111694336	200	2.5154550075531006	92	54.0	
7.621845598691767e+38	68.67	3.888888888888889	54.77777777777778	28.333333333333332	60.09954155549944	2	29	90	7.0	145.0	75.0	22	3.0	29.0	15.0	116	0	0.06249427795410156	300	2.577949285507202	152	49.33333333333333	
1.03003998612157e+44	79.96	3.814432989690722	52.618556701030926	27.216494845360824	60.09954155549944	3	32	90	7.0	145.0	75.0	45	3.0	29.0	15.0	142	0	0.04687213897705078	400	2.624821424484253	221	44.75	
1.8859371607623738e+40	73.62	3.6458333333333335	47.729166666666664	24.6875	59.964323998649945	4	36	90	7.0	145.0	75.0	45	3.0	29.0	15.0	155	0	0.04687142372131348	500	2.6716928482055664	304	39.2	
6.828074644218892e+19	71.31	3.56	45.24	23.4	59.82177418825222	5	36	90	6	116	60	45	3	29	15	163	0	0.031247854232788086	600	2.7029407024383545	389	35.16666666666667	
5.088942230899171e+18	69.76	3.31	37.99	19.65	59.780525512698944	6	36	90	5	87	45	45	3	29	15	171	0	0.04687142372131348	700	2.749812126159668	472	32.57142857142857	
351203699545360.7	69.79	3.35	39.15	20.25	59.780525512698944	7	36	90	6	116	60	45	3	29	15	182	0	0.046871185302734375	800	2.7966833114624023	555	30.625	
2.156246151394944e+30	71.01	3.18	34.22	17.7	44.64277789409964	8	36	90	5	87	45	45	3	29	15	192	0	0.04687190055847168	900	2.843555212020874	639	29.0	
8.27742144753454e+38	73.77	3.17	33.93	17.55	44.64277789409964	9	36	90	5	87	45	45	3	29	15	199	0	0.031247854232788086	1000	2.874803066253662	722	27.799999999999997	
5.744841360515977e+33	69.95	3.13	32.77	16.95	39.09611212765533	10	36	90	4	58	30	45	3	29	15	202	0	0.031247854232788086	1100	2.90605092048645	809	26.454545454545453	
5.458924867021334e+36	71.98	3.23	35.67	18.45	35.18685838866691	11	36	90	5	87	45	45	3	29	15	209	0	0.046872854232788086	1200	2.9529237747192383	891	25.75	
18862534.837989666	71.53	3.21	35.09	18.15	35.18685838866691	12	36	90	6	116	60	45	3	29	15	218	0	0.03124690055847168	1300	2.98417067527771	974	25.07692307692308	
69174478.72094823	70.42	3.18	34.22	17.7	35.18685838866691	13	36	90	4	58	30	45	3	29	15	220	0	0.04687190055847168	1400	3.0310425758361816	1064	24.0	
14145580.325415092	68.38	3.15	33.35	17.25	32.70462676557684	14	36	90	4	58	30	45	3	29	15	228	0	0.03124690055847168	1500	3.0622894763946533	1145	23.66666666666667	
6.0226429864437826e+23	68.39	3.1616161616161618	33.686868686868685	17.424242424242426	32.70462676557684	15	37	90	4.0	58.0	30.0	45	3.0	29.0	15.0	235	0	0.031247854232788086	1600	3.0935373306274414	1231	23.0625	
2.315250000068127e+18	68.61	3.191919191919192	34.56565656565657	17.87878787878788	32.70462676557684	16	38	90	4.0	58.0	30.0	45	3.0	29.0	15.0	239	0	0.046872615814208984	1700	3.1404099464416504	1317	22.529411764705884	
1.2893171510658957e+37	65.92	3.2525252525252526	36.323232323232325	18.78787878787879	32.70462676557684	17	39	90	4.0	58.0	30.0	45	3.0	29.0	15.0	244	0	0.04687190055847168	1800	3.187281847000122	1400	22.222222222222214	
3.146068375357086e+26	61.65	3.31	37.99	19.65	26.0740769873537	18	39	90	5	87	45	45	3	29	15	249	0	0.06249499320983887	1900	3.249776840209961	1488	21.684210526315795	
1.203359160937575e+40	59.4	3.3737373737373737	39.83838383838384	20.606060606060606	26.0740769873537	19	40	90	5.0	87.0	45.0	45	3.0	29.0	15.0	261	0	0.031247854232788086	2000	3.281024694442749	1568	21.599999999999994	
482620873.34560335	62.1	3.2653061224489797	36.69387755102041	18.979591836734695	26.0740769873537	20	42	90	5.0	87.0	45.0	45	3.0	29.0	15.0	270	0	0.04687166213989258	2100	3.3278963565826416	1653	21.285714285714292	
1.3282513280726979e+28	59.4	3.3535353535353534	39.25252525252525	20.303030303030305	26.0740769873537	21	43	90	5.0	87.0	45.0	45	3.0	29.0	15.0	279	0	0.031248092651367188	2200	3.359144449234009	1737	21.045454545454547	
5.223166024095409e+17	64.35	3.27	36.83	19.05	25.86709866680979	22	43	90	5	87	45	45	3	29	15	289	0	0.03124856948852539	2300	3.390393018722534	1816	21.043478260869563	
8529219111090334.0	64.8	3.27	36.83	19.05	25.86709866680979	23	43	90	5	87	45	45	3	29	15	292	0	0.031248092651367188	2400	3.4216411113739014	1906	20.58333333333333	
7.747368421062199e+24	62.55	3.191919191919192	34.56565656565657	17.87878787878788	22.002350977206998	24	44	90	5.0	87.0	45.0	45	3.0	29.0	15.0	297	0	0.015623092651367188	2500	3.4372642040252686	1991	20.36	
4.733166834703136e+19	66.15	3.18	34.22	17.7	21.621202610777708	25	44	90	5	87	45	45	3	29	15	303	0	0.031247377395629883	2600	3.4685115814208984	2079	20.038461538461533	
2.285009524545304e+21	67.5	3.19	34.51	17.85	21.621202610777708	26	44	90	7	145	75	45	3	29	15	308	0	0.04687333106994629	2700	3.5153849124908447	2162	19.925925925925924	
1.4297335815217386e+46	67.05	3.21	35.09	18.15	21.621202610777708	27	44	90	5	87	45	45	3	29	15	317	0	0.015623807907104492	2800	3.531008720397949	2247	19.75	
2.568201803240227e+46	66.6	3.2323232323232323	35.73737373737374	18.484848484848484	21.621202610777708	28	45	90	5.0	87.0	45.0	45	3.0	29.0	15.0	323	0	0.04687142372131348	2900	3.5778801441192627	2334	19.51724137931035	
3.967052085154732e+16	66.15	3.19	34.51	17.85	21.621202610777708	29	45	90	5	87	45	45	3	29	15	331	0	0.031248092651367188	3000	3.60912823677063	2414	19.53333333333333	
3.5898844990328213e+40	67.5	3.2	34.8	18.0	21.621202610777708	30	45	90	5	87	45	45	3	29	15	338	0	0.04687047004699707	3100	3.655998706817627	2501	19.322580645161295	
3.7501698157829023e+27	72.9	3.22	35.38	18.3	21.621202610777708	31	45	90	5	87	45	45	3	29	15	346	0	0.031248092651367188	3200	3.687246799468994	2587	19.15625	
2.1679962433188814e+25	75.15	3.18	34.22	17.7	21.621202610777708	32	45	90	4	58	30	45	3	29	15	353	0	0.031248092651367188	3300	3.7184948921203613	2673	19.0	
1.7655411649098687e+38	73.35	3.21	35.09	18.15	21.621202610777708	33	45	90	5	87	45	45	3	29	15	358	0	0.031247615814208984	3400	3.7497425079345703	2763	18.735294117647058	
1441542088.3236487	76.95	3.13	32.77	16.95	21.621202610777708	34	45	90	4	58	30	45	3	29	15	359	0	0.04687213897705078	3500	3.796614646911621	2856	18.400000000000006	
1.8997878062944196e+26	75.15	3.14	33.06	17.1	21.621202610777708	35	45	90	4	58	30	45	3	29	15	366	0	0.015623807907104492	3600	3.8122384548187256	2935	18.47222222222223	
1.0683934053296787e+31	80.1	3.2323232323232323	35.73737373737374	18.484848484848484	21.621202610777708	36	46	90	5.0	87.0	45.0	45	3.0	29.0	15.0	371	0	0.04687094688415527	3700	3.859109401702881	3022	18.324324324324323	
3.935125024050546e+27	82.35	3.31	37.99	19.65	21.621202610777708	37	46	90	5	87	45	45	3	29	15	374	0	0.03124833106994629	3800	3.890357732772827	3101	18.39473684210526	
2037897192238029.5	85.05	3.26	36.54	18.9	20.554296879556766	38	46	90	5	87	45	45	3	29	15	378	0	0.04687190055847168	3900	3.937229633331299	3192	18.15384615384616	
1.6028865980202012e+18	84.6	3.202020202020202	34.85858585858586	18.03030303030303	20.554296879556766	39	47	90	5.0	87.0	45.0	45	3.0	29.0	15.0	381	0	0.031247615814208984	4000	3.968477249145508	3280	18.0	
1285742591.8750942	82.35	3.13	32.77	16.95	20.554296879556766	40	47	90	4	58	30	45	3	29	15	386	0	0.031247854232788086	4100	3.999725103378296	3360	18.048780487804876	
85820972.73279393	84.15	3.22	35.38	18.3	20.554296879556766	41	47	90	5	87	45	45	3	29	15	391	0	0.015623807907104492	4200	4.0153489112854	3450	17.85714285714286	
9.484536931333277e+27	88.2	3.22	35.38	18.3	20.554296879556766	42	47	90	4	58	30	45	3	29	15	395	0	0.03124833106994629	4300	4.046597242355347	3538	17.720930232558146	
8.69631141504989e+31	89.1	3.191919191919192	34.56565656565657	17.87878787878788	20.554296879556766	43	48	90	5.0	87.0	45.0	45	3.0	29.0	15.0	403	0	0.031248807907104492	4400	4.077846050262451	3621	17.704545454545453	
6.226198453608251e+34	90.0	3.23	35.67	18.45	20.554296879556766	44	48	90	4	58	30	90	3	29	15	407	0	0.03124690055847168	4500	4.109092950820923	3708	17.60000000000001	
2.5298752756054603e+20	90.0	3.27	36.83	19.05	20.554296879556766	45	48	90	5	87	45	90	3	29	15	411	0	0.04687190055847168	4600	4.1559648513793945	3792	17.565217391304344	
7.294013831719242e+28	90.0	3.303030303030303	37.78787878787879	19.545454545454547	20.554296879556766	46	49	90	5.0	87.0	45.0	90	3.0	29.0	15.0	420	0	0.031247854232788086	4700	4.187212705612183	3876	17.531914893617014	
9.006787109375048e+26	90.0	3.29	37.41	19.35	20.554296879556766	47	49	90	5	87	45	90	3	29	15	425	0	0.046871185302734375	4800	4.234083890914917	3963	17.4375	
4.780590595797362e+37	90.0	3.33	38.57	19.95	20.554296879556766	48	50	90	5	87	45	90	3	29	15	426	0	0.04687213897705078	4900	4.280956029891968	4055	17.244897959183675	
2.5892943995465434e+38	90.0	3.313131313131313	38.08080808080808	19.696969696969695	20.554296879556766	49	51	90	5.0	87.0	45.0	90	3.0	29.0	15.0	432	0	0.031247854232788086	5000	4.312203884124756	4137	17.25999999999999	
4.058487604645002e+38	90.0	3.18	34.22	17.7	20.554296879556766	50	51	90	5	87	45	90	3	29	15	436	0	0.04687142372131348	5100	4.359075307846069	4229	17.07843137254902	
4.442606382978821e+27	90.0	3.3	37.7	19.5	20.554296879556766	51	51	90	5	87	45	90	3	29	15	443	0	0.031248092651367188	5200	4.3903234004974365	4313	17.057692307692307	
1.233689523766337e+18	90.0	3.23	35.67	18.45	20.554296879556766	52	51	90	5	87	45	90	3	29	15	448	0	0.031247854232788086	5300	4.421571254730225	4398	17.01886792452831	
108167559.52015944	90.0	3.28	37.12	19.2	20.554296879556766	53	51	90	5	87	45	90	3	29	15	453	0	0.04687213897705078	5400	4.468443393707275	4483	16.98148148148148	
6.442919093913139e+17	90.0	3.23	35.67	18.45	20.506326837237683	54	51	90	5	87	45	90	3	29	15	457	0	0.031247854232788086	5500	4.4996912479400635	4576	16.799999999999997	
7.140948323424856e+21	90.0	3.21	35.09	18.15	20.506326837237683	55	51	90	5	87	45	90	3	29	15	458	0	0.04687142372131348	5600	4.546562671661377	4664	16.714285714285708	
478879665104.7471	90.0	3.15	33.35	17.25	20.506326837237683	56	51	90	5	87	45	90	3	29	15	460	0	0.03125	5700	4.577812671661377	4750	16.666666666666657	
1.0258630635775184e+27	90.0	3.14	33.06	17.1	20.506326837237683	57	51	90	5	87	45	90	3	29	15	466	0	0.04687380790710449	5800	4.6246864795684814	4840	16.551724137931032	
8.489306250000064e+28	90.0	3.21	35.09	18.15	18.406338918838767	58	51	90	5	87	45	90	3	29	15	468	0	0.046868085861206055	5900	4.6715545654296875	4925	16.525423728813564	
5.417471489365311e+22	90.0	3.27	36.83	19.05	18.406338918838767	59	51	90	7	145	75	90	3	29	15	475	0	0.015624761581420898	6000	4.687179327011108	5008	16.53333333333333	
3.873823702764109e+26	90.0	3.19	34.51	17.85	18.406338918838767	60	51	90	5	87	45	90	3	29	15	480	0	0.04687070846557617	6100	4.734050035476685	5094	16.491803278688522	
1.3582890000022638e+34	90.0	3.24	35.96	18.6	18.406338918838767	61	51	90	5	87	45	90	3	29	15	482	0	0.03124833106994629	6200	4.765298366546631	5187	16.338709677419345	
5.790435776828822e+30	90.0	3.29	37.41	19.35	18.406338918838767	62	51	90	5	87	45	90	3	29	15	482	0	0.04687166213989258	6300	4.812170028686523	5276	16.253968253968253	
2.6269854990336015e+37	90.0	3.31	37.99	19.65	18.406338918838767	63	52	90	5	87	45	90	3	29	15	483	0	0.04687166213989258	6400	4.859041690826416	5369	16.109375	
414611602482.7218	90.0	3.282828282828283	37.2020202020202	19.242424242424242	18.406338918838767	64	53	90	5.0	87.0	45.0	90	3.0	29.0	15.0	486	0	0.031247854232788086	6500	4.890289545059204	5457	16.046153846153842	
1.5977307335013278e+16	90.0	3.316326530612245	38.173469387755105	19.744897959183675	18.406338918838767	65	55	90	5.0	87.0	45.0	90	3.0	29.0	15.0	493	0	0.04687142372131348	6600	4.937160968780518	5540	16.060606060606062	
936614891.0703474	90.0	3.326530612244898	38.46938775510204	19.897959183673468	18.406338918838767	66	57	90	5.0	87.0	45.0	90	3.0	29.0	15.0	498	0	0.03124856948852539	6700	4.968409538269043	5627	16.014925373134332	
2.653791473513536e+37	90.0	3.46	42.34	21.9	18.406338918838767	67	57	90	5	87	45	90	3	29	15	501	0	0.015623331069946289	6800	4.984032869338989	5718	15.911764705882348	
4.879809134193805e+37	90.0	3.43	41.47	21.45	18.406338918838767	68	57	90	5	87	45	90	3	29	15	511	0	0.03124833106994629	6900	5.0152812004089355	5802	15.913043478260875	
1.5351668234558342e+34	90.0	3.292929292929293	37.494949494949495	19.393939393939394	18.406338918838767	69	58	90	7.0	145.0	75.0	90	3.0	29.0	15.0	516	0	0.031247615814208984	7000	5.0465288162231445	5888	15.885714285714286	
106044356264920.05	90.0	3.39	40.31	20.85	18.406338918838767	70	58	90	7	145	75	90	3	29	15	521	0	0.04687190055847168	7100	5.093400716781616	5980	15.774647887323951	
4.986613800851811e+20	90.0	3.48	42.92	22.2	18.406338918838767	71	58	90	5	87	45	90	3	29	15	528	0	0.031247854232788086	7200	5.124648571014404	6070	15.694444444444443	
1.119934021021403e+21	90.0	3.38	40.02	20.7	18.406338918838767	72	58	90	5	87	45	90	3	29	15	532	0	0.04687166213989258	7300	5.171520233154297	6159	15.630136986301366	
1.5402333333904957e+21	90.0	3.35	39.15	20.25	18.406338918838767	73	58	90	7	145	75	90	3	29	15	537	0	0.03124833106994629	7400	5.202768564224243	6247	15.58108108108108	
3.3537617894764527e+27	90.0	3.33	38.57	19.95	18.406338918838767	74	58	90	5	87	45	90	3	29	15	543	0	0.04687166213989258	7500	5.249640226364136	6332	15.573333333333323	
4.7710089565132585e+24	90.0	3.21	35.09	18.15	18.37387253729098	75	58	90	4	58	30	90	3	29	15	548	0	0.031247615814208984	7600	5.280887842178345	6421	15.513157894736835	
2.9881025166014064e+31	90.0	3.29	37.41	19.35	18.37387253729098	76	58	90	5	87	45	90	3	29	15	551	0	0.04687166213989258	7700	5.327759504318237	6500	15.584415584415595	
1.8290399510201372e+26	90.0	3.484848484848485	43.06060606060606	22.272727272727273	18.37387253729098	77	59	90	5.0	87.0	45.0	90	3.0	29.0	15.0	556	0	0.04687166213989258	7800	5.37463116645813	6592	15.487179487179489	
7.014273370922179e+16	90.0	3.34	38.86	20.1	18.37387253729098	78	59	90	5	87	45	90	3	29	15	564	0	0.031247854232788086	7900	5.405879020690918	6677	15.48101265822784	
5088223272778511.0	90.0	3.22	35.38	18.3	18.37387253729098	79	59	90	5	87	45	90	3	29	15	570	0	0.03124833106994629	8000	5.437127351760864	6764	15.450000000000003	
1.2559089026250356e+32	90.0	3.26	36.54	18.9	18.37387253729098	80	59	90	5	87	45	90	3	29	15	573	0	0.031247854232788086	8100	5.468375205993652	6856	15.358024691358025	
301277465795.4447	90.0	3.32	38.28	19.8	18.37387253729098	81	59	90	5	87	45	90	3	29	15	582	0	0.046871185302734375	8200	5.515246391296387	6939	15.378048780487802	
879336371555151.9	90.0	3.32	38.28	19.8	18.37387253729098	82	59	90	7	145	75	90	3	29	15	585	0	0.031248092651367188	8300	5.546494483947754	7026	15.349397590361448	
3.968170804907017e+25	90.0	3.29	37.41	19.35	18.37387253729098	83	59	90	6	116	60	90	3	29	15	592	0	0.031248092651367188	8400	5.577742576599121	7108	15.38095238095238	
1.5049835208583936e+30	90.0	3.31	37.99	19.65	18.37387253729098	84	59	90	5	87	45	90	3	29	15	596	0	0.031248092651367188	8500	5.608990669250488	7195	15.352941176470594	
7.116347410862119e+27	90.0	3.36	39.44	20.4	18.37387253729098	85	59	90	5	87	45	90	3	29	15	602	0	0.03124713897705078	8600	5.640237808227539	7283	15.313953488372093	
4.958547713453009e+36	90.0	3.28	37.12	19.2	18.37387253729098	86	59	90	5	87	45	90	3	29	15	607	0	0.031249523162841797	8700	5.671487331390381	7368	15.310344827586206	
9.405501426960381e+25	90.0	3.44	41.76	21.6	18.37387253729098	87	59	90	7	145	75	90	3	29	15	619	0	0.04687047004699707	8800	5.718357801437378	7447	15.375	
3.573562144068711e+32	90.0	3.59	46.11	23.85	18.37387253729098	88	59	90	7	145	75	90	3	29	15	624	0	0.04687166213989258	8900	5.7652294635772705	7537	15.31460674157303	
1.716100016415444e+20	90.0	3.44	41.76	21.6	18.37387253729098	89	59	90	5	87	45	90	3	29	15	631	0	0.04687190055847168	9000	5.812101364135742	7626	15.266666666666666	
2.7189362979728688e+17	90.0	3.4	40.6	21.0	18.37387253729098	90	59	90	7	145	75	90	3	29	15	636	0	0.031247377395629883	9100	5.843348741531372	7714	15.230769230769226	
1.5991553461534216e+30	90.0	3.21	35.09	18.15	18.37387253729098	91	59	90	5	87	45	90	3	29	15	640	0	0.015624284744262695	9200	5.858973026275635	7799	15.228260869565219	
2.5430027652019803e+30	90.0	3.24	35.96	18.6	18.37387253729098	92	59	90	5	87	45	90	3	29	15	648	0	0.04687190055847168	9300	5.9058449268341064	7879	15.27956989247312	
2.0583531583605156e+23	90.0	3.29	37.41	19.35	18.05373651215568	93	59	90	5	87	45	90	3	29	15	654	0	0.04687166213989258	9400	5.952716588973999	7965	15.265957446808514	
892868176264469.4	90.0	3.27	36.83	19.05	18.05373651215568	94	59	90	5	87	45	90	3	29	15	660	0	0.015624284744262695	9500	5.968340873718262	8052	15.242105263157896	
727302940.9883604	90.0	3.22	35.38	18.3	18.05373651215568	95	59	90	5	87	45	90	3	29	15	665	0	0.04687142372131348	9600	6.015212297439575	8138	15.229166666666671	
1.7822239814320275e+20	90.0	3.34	38.86	20.1	18.05373651215568	96	59	90	5	87	45	90	3	29	15	669	0	0.031247854232788086	9700	6.046460151672363	8229	15.164948453608247	
2376354098698096.0	90.0	3.31	37.99	19.65	18.05373651215568	97	59	90	5	87	45	90	3	29	15	673	0	0.04687213897705078	9800	6.093332290649414	8314	15.163265306122454	
3.9218408116545344e+28	90.0	3.31	37.99	19.65	18.05373651215568	98	59	90	7	145	75	90	3	29	15	675	0	0.04687166213989258	9900	6.140203952789307	8405	15.101010101010104	
1.384172057880269e+43	90.0	3.31	37.99	19.65	18.05373651215568	99	59	90	7	145	75	90	3	29	15	679	0	0.04687190055847168	10000	6.187075853347778	8488	15.120000000000005	
