ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.890269863407128e+43	101.0	6.5	130.5	67.5	2.4431730223542463	0	0	180	10	232	120	22	3	29	15	25	0	1.827998399734497	50	1.827998399734497	25	50.0	
6.804232329175288e+30	78.12	4.261904761904762	65.5952380952381	33.92857142857143	2.430643558939612	1	8	180	7.0	145.0	75.0	22	3.0	29.0	15.0	45	0	0.031247854232788086	100	1.8592462539672852	47	53.0	
1.1268389877134089e+30	82.24	3.9302325581395348	55.97674418604651	28.953488372093023	2.4306255101591243	2	16	180	6.0	116.0	60.0	22	3.0	29.0	15.0	56	0	0.015624046325683594	150	1.8748703002929688	77	48.66666666666667	
386714531659.02936	62.42	3.6744186046511627	48.55813953488372	25.11627906976744	2.3840534583145323	3	24	180	5.0	87.0	45.0	22	3.0	29.0	15.0	56	0	0.03124833106994629	200	1.906118631362915	117	41.5	
1875520072256.3171	59.76	3.627906976744186	47.2093023255814	24.41860465116279	2.3840534583145323	4	31	135	4.0	58.0	30.0	22	3.0	29.0	15.0	59	0	0.015624284744262695	250	1.9217429161071777	154	38.4	
1.4774400001317627e+20	55.32	3.7674418604651163	51.25581395348837	26.511627906976745	2.3750891994283823	5	39	135	6.0	116.0	60.0	22	3.0	29.0	15.0	64	0	0.031247854232788086	300	1.9529907703399658	189	37.0	
1.0491314349852509e+31	48.6	3.8297872340425534	53.06382978723404	27.4468085106383	2.3750891994283823	6	43	135	6.0	116.0	60.0	45	3.0	29.0	15.0	71	0	0.015622615814208984	350	1.9686133861541748	228	34.85714285714285	
134126192271016.4	45.0	3.760869565217391	51.06521739130435	26.41304347826087	2.3547322106930944	7	47	45	4.0	58.0	30.0	45	3.0	29.0	15.0	74	0	0.0156252384185791	400	1.984238624572754	270	32.5	
7.917941860649278e+19	45.0	3.6136363636363638	46.79545454545455	24.204545454545453	2.3547322106930944	8	54	45	4.0	58.0	30.0	45	3.0	29.0	15.0	75	0	0.015623092651367188	450	1.999861717224121	308	31.555555555555557	
1.3731084613174428e+20	45.0	3.5	43.5	22.5	2.3547322106930944	9	54	45	4	58	30	45	3	29	15	79	0	0.015624284744262695	500	2.015486001968384	351	29.80000000000001	
3.319485714354171e+32	45.0	3.4	40.6	21.0	2.3547322106930944	10	55	45	4	58	30	45	3	29	15	80	0	0.031247854232788086	550	2.046733856201172	396	28.0	
116773052.54698472	45.0	3.3541666666666665	39.270833333333336	20.3125	2.3547322106930944	11	58	45	4.0	58.0	30.0	45	3.0	29.0	15.0	81	0	0.015624761581420898	600	2.0623586177825928	441	26.5	
10739.504004764674	45.0	3.2448979591836733	36.10204081632653	18.6734693877551	2.3547322106930944	12	59	45	4.0	58.0	30.0	45	3.0	29.0	15.0	82	0	0.031247854232788086	650	2.093606472015381	482	25.84615384615384	
14125415.93348895	45.0	3.326530612244898	38.46938775510204	19.897959183673468	2.3547322106930944	13	61	45	4.0	58.0	30.0	45	3.0	29.0	15.0	83	0	0.015625476837158203	700	2.109231948852539	523	25.285714285714292	
9.450652595744727e+47	45.0	3.4693877551020407	42.61224489795919	22.040816326530614	2.3547322106930944	14	63	45	4.0	58.0	30.0	45	3.0	29.0	15.0	85	0	0.015622854232788086	750	2.124854803085327	566	24.53333333333333	
79354.00467589634	45.0	3.306122448979592	37.87755102040816	19.591836734693878	2.3547322106930944	15	65	45	4.0	58.0	30.0	45	3.0	29.0	15.0	88	0	0.01562356948852539	800	2.1404783725738525	606	24.25	
6849520044515331.0	45.0	3.36	39.44	20.4	2.3547322106930944	16	66	45	4	58	30	45	3	29	15	89	0	0.0156252384185791	850	2.1561036109924316	650	23.529411764705884	
4780357639587303.0	45.0	3.489795918367347	43.204081632653065	22.346938775510203	2.3547322106930944	17	68	45	4.0	58.0	30.0	45	3.0	29.0	15.0	92	0	0.015622138977050781	900	2.1717257499694824	695	22.77777777777777	
19372978038.27515	45.0	3.4583333333333335	42.291666666666664	21.875	2.3547322106930944	18	70	45	4.0	58.0	30.0	45	3.0	29.0	15.0	95	0	0.015623331069946289	950	2.1873490810394287	739	22.210526315789465	
2126796.0254169195	45.0	3.36	39.44	20.4	2.3547322106930944	19	70	45	4	58	30	45	3	29	15	98	0	0.015625953674316406	1000	2.202975034713745	784	21.599999999999994	
92393.94747322098	45.0	3.4166666666666665	41.083333333333336	21.25	2.3547322106930944	20	73	45	4.0	58.0	30.0	45	3.0	29.0	15.0	102	0	0.015624284744262695	1050	2.218599319458008	823	21.61904761904762	
1.1496809791531652e+35	45.0	3.375	39.875	20.625	2.3547322106930944	21	76	45	4.0	58.0	30.0	45	3.0	29.0	15.0	103	0	0.015623807907104492	1100	2.2342231273651123	866	21.27272727272728	
6.517321462331333e+32	45.0	3.5306122448979593	44.38775510204081	22.959183673469386	2.3547322106930944	22	78	45	4.0	58.0	30.0	45	3.0	29.0	15.0	104	0	0.031247854232788086	1150	2.2654709815979004	911	20.782608695652172	
81849880.90616623	45.0	3.5918367346938775	46.16326530612245	23.877551020408163	2.348808288802862	23	80	45	4.0	58.0	30.0	45	3.0	29.0	15.0	106	0	0.015623092651367188	1200	2.2810940742492676	955	20.41666666666667	
110478298097269.5	45.0	3.5217391304347827	44.130434782608695	22.82608695652174	2.348808288802862	24	84	45	4.0	58.0	30.0	45	3.0	29.0	15.0	107	0	0.015623331069946289	1250	2.296717405319214	997	20.24000000000001	
3.098468401195556e+30	45.0	3.4	40.6	21.0	2.348808288802862	25	85	45	4	58	30	45	3	29	15	108	0	0.015627384185791016	1300	2.312344789505005	1042	19.84615384615384	
113778305688.78522	45.0	3.382978723404255	40.1063829787234	20.74468085106383	2.3477195667208073	26	88	45	4.0	58.0	30.0	45	3.0	29.0	15.0	109	0	0.015620231628417969	1350	2.327965021133423	1085	19.629629629629633	
2.8622076920281533e+27	45.0	3.489795918367347	43.204081632653065	22.346938775510203	2.3477186071844276	27	89	45	4.0	58.0	30.0	45	3.0	29.0	15.0	110	0	0.03124833106994629	1400	2.359213352203369	1131	19.214285714285722	
1.461262611847681e+25	45.0	3.5714285714285716	45.57142857142857	23.571428571428573	2.3477186071844276	28	91	45	4.0	58.0	30.0	45	3.0	29.0	15.0	112	0	0.015624284744262695	1450	2.374837636947632	1176	18.896551724137936	
3.802274240275493e+27	45.0	3.5416666666666665	44.708333333333336	23.125	2.3477186071844276	29	94	45	4.0	58.0	30.0	45	3.0	29.0	15.0	114	0	0.031247615814208984	1500	2.406085252761841	1218	18.799999999999997	
2.360565184906724e+39	45.0	3.62	46.98	24.3	2.3477186071844276	30	95	45	4	58	30	45	3	29	15	116	0	0.01562356948852539	1550	2.421708822250366	1264	18.451612903225808	
