ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.6469571681272132e+39	102.34	6.56	132.24	68.4	71.88455703674725	0	0	180	10	232	120	22	3	29	15	31	0	1.9061193466186523	50	1.9061193466186523	19	62.0	
1.048052864788917e+25	72.6	4.2105263157894735	64.10526315789474	33.1578947368421	59.9292900715453	1	12	180	8.0	174.0	90.0	22	3.0	29.0	15.0	34	0	0.031247615814208984	100	1.9373669624328613	35	65.0	
4.347019766215546e+16	71.2	3.9130434782608696	55.47826086956522	28.695652173913043	59.9292900715453	2	17	180	8.0	174.0	90.0	22	3.0	29.0	15.0	34	0	0.015623331069946289	150	1.9529902935028076	39	74.0	
1364.739670719987	60.76	3.340909090909091	38.88636363636363	20.113636363636363	59.9292900715453	3	24	180	6.0	116.0	60.0	22	3.0	29.0	15.0	34	0	0.015624046325683594	200	1.9686143398284912	39	80.5	
76.2219124960749	76.92	3.782608695652174	51.69565217391305	26.73913043478261	59.9292900715453	4	29	135	6.0	116.0	60.0	22	3.0	29.0	15.0	34	0	0.03124833106994629	250	1.9998626708984375	39	84.4	
68.37127465697117	98.06	4.851063829787234	82.68085106382979	42.765957446808514	59.9292900715453	5	33	135	6.0	116.0	60.0	22	3.0	29.0	15.0	34	0	0.031248092651367188	300	2.0311107635498047	39	87.0	
61.27885903588209	110.2	5.816326530612245	110.6734693877551	57.244897959183675	59.9292900715453	6	35	112	6.0	116.0	60.0	22	3.0	29.0	15.0	34	0	0.04687166213989258	350	2.0779824256896973	39	88.85714285714286	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	7	35	112	6	116	60	112	6	116	60	34	0	0.031247854232788086	400	2.1092302799224854	39	90.25	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	8	35	112	6	116	60	112	6	116	60	34	0	0.04687213897705078	450	2.156102418899536	39	91.33333333333333	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	9	35	112	6	116	60	112	6	116	60	34	0	0.046871185302734375	500	2.2029736042022705	39	92.2	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	10	35	112	6	116	60	112	6	116	60	34	0	0.046872615814208984	550	2.2498462200164795	39	92.9090909090909	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	11	35	112	6	116	60	112	6	116	60	34	0	0.04687070846557617	600	2.2967169284820557	39	93.5	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	12	35	112	6	116	60	112	6	116	60	34	0	0.031248092651367188	650	2.327965021133423	39	94.0	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	13	35	112	6	116	60	112	6	116	60	34	0	0.04687190055847168	700	2.3748369216918945	39	94.42857142857143	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	14	35	112	6	116	60	112	6	116	60	34	0	0.046872854232788086	750	2.4217097759246826	39	94.8	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	15	35	112	6	116	60	112	6	116	60	34	0	0.04687190055847168	800	2.4685816764831543	39	95.125	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	16	35	112	6	116	60	112	6	116	60	34	0	0.03124833106994629	850	2.4998300075531006	39	95.41176470588235	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	17	35	112	6	116	60	112	6	116	60	34	0	0.031246423721313477	900	2.531076431274414	39	95.66666666666667	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	18	35	112	6	116	60	112	6	116	60	34	0	0.031247615814208984	950	2.562324047088623	39	95.89473684210526	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	19	35	112	6	116	60	112	6	116	60	34	0	0.046872615814208984	1000	2.609196662902832	39	96.1	
59.92929007154531	112.0	6.0	116.0	60.0	59.9292900715453	20	35	112	6	116	60	112	6	116	60	34	0	0.04687166213989258	1050	2.6560683250427246	39	96.28571428571429	
