ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.4720139616215116e+38	101.0	6.5	130.5	67.5	73.45161202090334	0	0	180	10	232	120	22	3	29	15	60	0	2.5623233318328857	100	2.5623233318328857	40	60.0	
7.853550651309012e+35	44.68	3.630952380952381	47.29761904761905	24.464285714285715	48.95731546509913	1	17	90	6.0	116.0	60.0	22	3.0	29.0	15.0	77	0	0.031247854232788086	200	2.593571186065674	99	50.5	
4.3001887538777154e+29	45.16	3.202127659574468	34.861702127659576	18.03191489361702	32.310692523794664	2	24	90	5.0	87.0	45.0	22	3.0	29.0	15.0	83	0	0.031247615814208984	300	2.624818801879883	161	46.333333333333336	
448403586612498.7	45.97	3.0	29.0	15.0	32.31069140486756	3	28	90	3.0	29.0	15.0	22	3.0	29.0	15.0	84	0	0.031247854232788086	400	2.656066656112671	225	43.75	
406989825.3052001	62.71	3.01010101010101	29.292929292929294	15.151515151515152	31.571935631128103	4	29	90	4.0	58.0	30.0	22	3.0	29.0	15.0	87	0	0.04687166213989258	500	2.7029383182525635	287	42.6	
703006.456247498	67.48	3.0505050505050506	30.464646464646464	15.757575757575758	31.571935631128103	5	31	90	4.0	58.0	30.0	22	3.0	29.0	15.0	92	0	0.03124833106994629	600	2.7341866493225098	344	42.666666666666664	
242944075.83525774	70.86	3.0303030303030303	29.87878787878788	15.454545454545455	24.429493849182244	6	32	90	4.0	58.0	30.0	22	3.0	29.0	15.0	94	0	0.031247854232788086	700	2.765434503555298	400	42.85714285714286	
105806353.10786839	81.54	3.04	30.16	15.6	24.429493849182244	7	32	90	4	58	30	22	3	29	15	98	0	0.046871185302734375	800	2.8123056888580322	455	43.125	
1449536.8125893562	79.98	3.04	30.16	15.6	24.429493849182244	8	32	90	4	58	30	22	3	29	15	102	0	0.031248092651367188	900	2.8435537815093994	521	42.11111111111111	
24683999.380287852	77.86	3.03	29.87	15.45	24.429493849182244	9	32	90	4	58	30	22	3	29	15	106	0	0.031247854232788086	1000	2.8748016357421875	575	42.50000000000001	
