ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.2464136380505778e+46	100.78	6.49	130.21	67.35	2.469886977694038	0	0	180	10	232	120	22	3	29	15	64	0	2.531076669692993	100	2.531076669692993	36	64.0	
1.0916665280640515e+39	31.2	3.217391304347826	35.30434782608695	18.26086956521739	2.4413139982022463	1	32	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.09374308586120605	200	2.624819755554199	90	55.0	
4.1216328326705996e+19	34.88	3.130434782608696	32.78260869565217	16.956521739130434	2.4316498492474885	2	40	45	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.031248092651367188	300	2.6560678482055664	166	44.666666666666664	
4.2971351007332786e+23	37.41	3.074468085106383	31.159574468085108	16.117021276595743	2.4011890581081676	3	47	45	5.0	87.0	45.0	22	3.0	29.0	15.0	92	0	0.031248092651367188	400	2.6873159408569336	241	39.75	
3.9580137337522634e+29	36.72	3.0631578947368423	30.83157894736842	15.947368421052632	2.3628577102955446	4	52	45	5.0	87.0	45.0	22	3.0	29.0	15.0	97	0	0.04687142372131348	500	2.734187364578247	325	35.0	
2.180463440881684e+36	37.18	3.163265306122449	33.734693877551024	17.448979591836736	2.3479403372907224	5	54	45	5.0	87.0	45.0	22	3.0	29.0	15.0	103	0	0.04687237739562988	600	2.781059741973877	410	31.66666666666667	
9.58916937880739e+26	36.03	3.1875	34.4375	17.8125	2.3479403372907224	6	59	45	5.0	87.0	45.0	22	3.0	29.0	15.0	113	0	0.03124833106994629	700	2.8123080730438232	488	30.285714285714278	
7.255510294207798e+20	36.72	3.1414141414141414	33.101010101010104	17.12121212121212	2.3479403372907224	7	60	45	5.0	87.0	45.0	22	3.0	29.0	15.0	121	0	0.03124713897705078	800	2.843555212020874	568	29.0	
2.326021582056783e+17	35.34	3.127659574468085	32.702127659574465	16.914893617021278	2.3479403372907224	8	66	45	5.0	87.0	45.0	22	3.0	29.0	15.0	127	0	0.03124713897705078	900	2.874802350997925	651	27.666666666666657	
1.8431908259917924e+23	30.74	3.0543478260869565	30.57608695652174	15.815217391304348	2.3479403372907224	9	75	45	5.0	87.0	45.0	22	3.0	29.0	15.0	129	0	0.031249046325683594	1000	2.9060513973236084	725	27.5	
25450944086391.11	29.59	3.0930232558139537	31.697674418604652	16.3953488372093	2.347926952432582	10	89	45	5.0	87.0	45.0	22	3.0	29.0	15.0	133	0	0.031247615814208984	1100	2.9372990131378174	798	27.454545454545453	
3241190044.808937	29.82	3.021505376344086	29.623655913978496	15.32258064516129	2.347926952432582	11	96	45	5.0	87.0	45.0	22	3.0	29.0	15.0	136	0	0.04687190055847168	1200	2.984170913696289	882	26.5	
1.1617328802921759e+24	31.66	3.043010752688172	30.247311827956988	15.64516129032258	2.347926952432582	12	104	45	5.0	87.0	45.0	22	3.0	29.0	15.0	142	0	0.015623807907104492	1300	2.9997947216033936	955	26.538461538461533	
3.067021276694681e+27	31.2	3.0625	30.8125	15.9375	2.3038101597249283	13	108	45	5.0	87.0	45.0	22	3.0	29.0	15.0	145	0	0.046871185302734375	1400	3.046665906906128	1037	25.928571428571416	
33414314041960.035	31.2	3.120879120879121	32.505494505494504	16.813186813186814	2.3038101597249283	14	118	45	5.0	87.0	45.0	22	3.0	29.0	15.0	153	0	0.04687190055847168	1500	3.0935378074645996	1112	25.866666666666674	
