ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.9364901820619865e+46	101.68	6.53	131.37	67.95	2.4724308800562333	0	0	180	10	232	120	22	3	29	15	64	0	2.562323808670044	100	2.562323808670044	36	64.0	
9.335630586329561e+36	47.44	4.095890410958904	60.78082191780822	31.438356164383563	2.288247823144186	1	28	90	8.0	174.0	90.0	22	3.0	29.0	15.0	87	0	0.06249594688415527	200	2.624819755554199	83	58.5	
5.558265250276129e+32	55.54	3.7422680412371134	50.52577319587629	26.1340206185567	2.28824686705639	2	31	90	7.0	145.0	75.0	22	3.0	29.0	15.0	94	0	0.0468754768371582	300	2.6716952323913574	158	47.333333333333336	
1.485636150349879e+34	54.2	3.294736842105263	37.54736842105263	19.42105263157895	2.28824686705639	3	37	90	5.0	87.0	45.0	22	3.0	29.0	15.0	97	0	0.03124403953552246	400	2.70293927192688	220	44.99999999999999	
5.681437389786668e+38	55.49	3.28125	37.15625	19.21875	2.288246867052926	4	42	90	7.0	145.0	75.0	22	3.0	29.0	15.0	103	0	0.04687142372131348	500	2.7498106956481934	282	43.60000000000001	
4.711110501066667e+25	56.82	3.04	30.16	15.6	2.288239369888097	5	42	67	4	58	30	22	3	29	15	108	0	0.03124833106994629	600	2.7810590267181396	334	44.333333333333336	
4.677476843588045e+29	56.2	3.1	31.9	16.5	2.288239369888097	6	42	67	5	87	45	22	3	29	15	110	0	0.046872854232788086	700	2.8279318809509277	397	43.285714285714285	
3.1169501403410587e+37	56.63	3.1030927835051547	31.989690721649485	16.54639175257732	2.288239369888097	7	45	67	5.0	87.0	45.0	22	3.0	29.0	15.0	111	0	0.031246662139892578	800	2.8591785430908203	462	42.25	
4.677475613226389e+29	60.17	3.191919191919192	34.56565656565657	17.87878787878788	2.2882384032503658	8	47	67	5.0	87.0	45.0	22	3.0	29.0	15.0	111	0	0.031247615814208984	900	2.8904261589050293	530	41.11111111111111	
34192543771956.71	57.05	3.1770833333333335	34.135416666666664	17.65625	2.2881984967173654	9	52	67	5.0	87.0	45.0	22	3.0	29.0	15.0	114	0	0.04687190055847168	1000	2.937298059463501	605	39.5	
4762800021461573.0	60.81	3.212121212121212	35.15151515151515	18.181818181818183	2.2881984967173654	10	53	67	5.0	87.0	45.0	22	3.0	29.0	15.0	116	0	0.04687190055847168	1100	2.9841699600219727	668	39.27272727272727	
5.869633343162683e+29	61.5	3.4329896907216493	41.55670103092783	21.49484536082474	2.288162229032956	11	56	67	5.0	87.0	45.0	45	3.0	29.0	15.0	119	0	0.031247854232788086	1200	3.0154178142547607	744	38.0	
3.1704256497266426e+38	61.28	3.489795918367347	43.204081632653065	22.346938775510203	2.2881557897353946	12	58	67	5.0	87.0	45.0	45	3.0	29.0	15.0	120	0	0.06249570846557617	1300	3.077913522720337	822	36.76923076923077	
83150895.14707202	63.7	3.474747474747475	42.76767676767677	22.12121212121212	2.2881557897353946	13	60	67	5.0	87.0	45.0	45	3.0	29.0	15.0	121	0	0.04687166213989258	1400	3.1247851848602295	900	35.71428571428571	
20625987.651570484	65.24	3.49	43.21	22.35	2.2877610696807804	14	61	67	5	87	45	45	3	29	15	121	0	0.04687190055847168	1500	3.171657085418701	975	35.0	
5.240523140114288e+28	66.34	3.4646464646464645	42.474747474747474	21.96969696969697	2.2877610696807804	15	63	67	5.0	87.0	45.0	45	3.0	29.0	15.0	122	0	0.04687213897705078	1600	3.218529224395752	1050	34.375	
6.892250290860623e+29	66.34	3.494949494949495	43.35353535353536	22.424242424242426	2.2877610696807804	16	64	67	5.0	87.0	45.0	45	3.0	29.0	15.0	125	0	0.04687142372131348	1700	3.2654006481170654	1125	33.82352941176471	
2845814.6209879965	66.34	3.5	43.5	22.5	2.2874361792468294	17	64	67	5	87	45	45	3	29	15	129	0	0.04687213897705078	1800	3.312272787094116	1203	33.16666666666667	
2449488128576.702	67.0	3.47	42.63	22.05	2.2874361792468294	18	64	67	5	87	45	67	3	29	15	133	0	0.04687166213989258	1900	3.359144449234009	1275	32.89473684210526	
2.7901006341581606e+17	67.0	3.34	38.86	20.1	2.2874361792468294	19	64	67	5	87	45	67	3	29	15	133	0	0.04687166213989258	2000	3.4060161113739014	1352	32.39999999999999	
2.9570744367683917e+30	67.0	3.38	40.02	20.7	2.2874361792468294	20	64	67	5	87	45	67	3	29	15	134	0	0.031247615814208984	2100	3.4372637271881104	1430	31.904761904761898	
2.8333402047891277e+18	67.0	3.45	42.05	21.75	2.2874361792468294	21	64	67	5	87	45	67	3	29	15	136	0	0.04687190055847168	2200	3.484135627746582	1498	31.909090909090907	
57755772.13931347	67.0	3.61	46.69	24.15	2.2874361792468294	22	64	67	5	87	45	67	3	29	15	139	0	0.04687166213989258	2300	3.5310072898864746	1575	31.52173913043478	
17696064995.6922	67.0	3.58	45.82	23.7	2.2874361792468294	23	64	67	5	87	45	67	3	29	15	144	0	0.04687213897705078	2400	3.5778794288635254	1658	30.91666666666667	
8.205604379328268e+27	67.0	3.4	40.6	21.0	2.2871581586041403	24	64	67	5	87	45	67	3	29	15	147	0	0.031247854232788086	2500	3.6091272830963135	1725	31.0	
5.903394419008655e+30	67.0	3.33	38.57	19.95	2.2871496466121792	25	64	67	5	87	45	67	3	29	15	150	0	0.031247615814208984	2600	3.6403748989105225	1799	30.807692307692307	
1.9669808092212255e+27	67.0	3.48	42.92	22.2	2.2871496466121792	26	64	67	5	87	45	67	3	29	15	153	0	0.04687166213989258	2700	3.687246561050415	1882	30.296296296296305	
3.998428860333737e+25	67.0	3.35	39.15	20.25	2.2871496466121792	27	64	67	5	87	45	67	3	29	15	156	0	0.04687213897705078	2800	3.734118700027466	1956	30.14285714285714	
2760254.738977684	67.0	3.45	42.05	21.75	2.2871496466121792	28	64	67	5	87	45	67	3	29	15	157	0	0.031247615814208984	2900	3.765366315841675	2027	30.103448275862064	
3.957584055715532e+25	67.0	3.53	44.37	22.95	2.2871494553927962	29	64	67	5	87	45	67	3	29	15	159	0	0.031247854232788086	3000	3.796614170074463	2096	30.13333333333334	
