ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.890917305513832e+47	100.82	6.492	130.268	67.38	44.698589745168796	0	0	180	10	232	120	22	3	29	15	294	0	7.3588707447052	500	7.3588707447052	206	58.800000000000004	
2.2177103584433996e+43	76.452	4.240196078431373	64.9656862745098	33.60294117647059	37.95631837769938	1	93	180	12.0	290.0	150.0	22	3.0	29.0	15.0	428	0	0.2187347412109375	1000	7.577605485916138	473	52.7	
3.460397383459326e+42	73.38	3.760869565217391	51.06521739130435	26.41304347826087	31.882383995770773	2	133	180	11.0	261.0	135.0	22	3.0	29.0	15.0	480	0	0.2187352180480957	1500	7.796340703964233	857	42.86666666666667	
1.210908671417558e+29	74.656	3.462526766595289	42.41327623126338	21.937901498929335	31.882383995770773	3	166	180	10.0	232.0	120.0	22	3.0	29.0	15.0	527	0	0.2031116485595703	2000	7.999452352523804	1249	37.55	
6.56684174603294e+33	69.178	3.2756410256410255	36.993589743589745	19.134615384615383	31.882383995761835	4	199	180	8.0	174.0	90.0	22	3.0	29.0	15.0	562	0	0.18748807907104492	2500	8.186940431594849	1645	34.2	
3.2667767991802126e+32	65.098	3.2379912663755457	35.90174672489083	18.569868995633186	29.781716282012002	5	242	180	8.0	174.0	90.0	22	3.0	29.0	15.0	586	0	0.1874861717224121	3000	8.37442660331726	2039	32.03333333333333	
3.8850205459482896e+31	63.468	3.1876332622601278	34.44136460554371	17.81449893390192	29.347624307473456	6	274	180	8.0	174.0	90.0	22	3.0	29.0	15.0	612	0	0.14061570167541504	3500	8.515042304992676	2432	30.51428571428572	
6.926984784454921e+38	64.114	3.1401673640167362	33.06485355648535	17.102510460251047	29.347624307473456	7	297	180	7.0	145.0	75.0	22	3.0	29.0	15.0	631	0	0.15623879432678223	4000	8.671281099319458	2843	28.924999999999997	
5.822627708631593e+27	68.25	3.1556016597510372	33.51244813278009	17.33402489626556	29.347624307473456	8	315	180	7.0	145.0	75.0	22	3.0	29.0	15.0	654	0	0.18748784065246582	4500	8.858768939971924	3255	27.666666666666657	
1.8200843234421414e+39	63.126	3.168085106382979	33.874468085106386	17.52127659574468	29.347624307473456	9	345	180	7.0	145.0	75.0	22	3.0	29.0	15.0	677	0	0.18748831748962402	5000	9.046257257461548	3649	27.019999999999996	
